SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,05-FEB-2018,48.55,48.55,45.25,48.0,162412
21STCENMGM,05-FEB-2018,39.6,39.6,39.6,39.6,200
3IINFOTECH,05-FEB-2018,5.45,5.9,5.4,5.9,5600089
3MINDIA,05-FEB-2018,18400.0,19317.65,18002.0,18943.1,6206
5PAISA,05-FEB-2018,275.05,292.0,275.05,287.7,8914
63MOONS,05-FEB-2018,96.0,97.4,90.0,94.7,374767
8KMILES,05-FEB-2018,630.0,657.0,602.0,643.85,146478
A2ZINFRA,05-FEB-2018,34.0,35.25,33.0,34.9,1557520
AARTIDRUGS,05-FEB-2018,560.25,604.0,560.25,591.65,11731
AARTIIND,05-FEB-2018,1054.0,1110.0,1040.0,1105.3,35630
AARVEEDEN,05-FEB-2018,42.15,46.8,42.15,45.1,33060
AARVI,05-FEB-2018,88.0,93.0,87.0,93.0,8000
ABAN,05-FEB-2018,188.8,192.95,186.15,191.1,1212397
ABB,05-FEB-2018,1640.55,1685.0,1615.05,1627.85,94627
ABBOTINDIA,05-FEB-2018,5520.0,5530.0,5352.05,5394.3,4108
ABCAPITAL,05-FEB-2018,164.1,167.0,161.75,165.1,3205448
ABFRL,05-FEB-2018,155.0,155.0,148.25,154.2,1060338
ABGSHIP,05-FEB-2018,11.55,11.55,11.1,11.2,20467
ABMINTLTD,05-FEB-2018,37.25,37.25,37.2,37.2,278
ACC,05-FEB-2018,1667.0,1667.0,1612.9,1641.15,486961
ACCELYA,05-FEB-2018,1350.0,1378.35,1340.0,1361.65,5531
ACCORD,05-FEB-2018,47.5,47.5,47.5,47.5,2000
ACE,05-FEB-2018,148.3,162.75,146.1,159.0,1026498
ACEINTEG,05-FEB-2018,44.5,44.5,44.5,44.5,3000
ADANIENT,05-FEB-2018,185.1,201.0,183.7,199.45,6443758
ADANIPORTS,05-FEB-2018,408.0,413.0,406.3,408.2,2936554
ADANIPOWER,05-FEB-2018,31.95,33.45,30.15,32.7,15384812
ADANITRANS,05-FEB-2018,189.0,198.0,177.05,194.4,795688
ADFFOODS,05-FEB-2018,245.5,261.9,243.65,258.8,169082
ADHUNIK,05-FEB-2018,5.25,5.25,4.95,4.95,71671
ADHUNIKIND,05-FEB-2018,82.0,82.0,78.85,78.85,1037
ADLABS,05-FEB-2018,56.95,58.7,53.35,58.5,78343
ADORWELD,05-FEB-2018,450.0,464.95,412.2,433.8,25209
ADSL,05-FEB-2018,21.4,21.5,20.55,21.25,19060
ADVANIHOTR,05-FEB-2018,65.0,69.0,65.0,66.75,20279
ADVENZYMES,05-FEB-2018,240.0,247.95,235.2,246.7,693786
AEGISCHEM,05-FEB-2018,251.15,264.0,245.0,255.25,370931
AFL,05-FEB-2018,53.75,54.95,52.4,53.05,13312
AGARIND,05-FEB-2018,506.5,506.5,506.5,506.5,214
AGCNET,05-FEB-2018,110.0,111.0,107.4,110.85,4736
AGLSL,05-FEB-2018,112.0,116.5,110.0,113.65,8948
AGRITECH,05-FEB-2018,122.0,124.5,116.1,121.2,103209
AGROPHOS,05-FEB-2018,34.05,37.9,33.6,35.9,84000
AHLEAST,05-FEB-2018,300.0,307.0,284.9,295.95,29816
AHLUCONT,05-FEB-2018,315.2,368.7,311.0,320.8,21493
AHLWEST,05-FEB-2018,263.95,265.0,263.95,264.8,1676
AIAENG,05-FEB-2018,1419.95,1469.0,1367.0,1450.55,63534
AIFL,05-FEB-2018,447.0,458.0,447.0,451.55,229686
AIRAN,05-FEB-2018,224.0,229.95,224.0,228.95,5000
AIROLAM,05-FEB-2018,45.5,47.0,45.5,47.0,12000
AISL,05-FEB-2018,110.0,130.4,110.0,130.4,44400
AJANTPHARM,05-FEB-2018,1366.0,1378.95,1295.45,1309.55,332813
AJMERA,05-FEB-2018,293.0,306.7,280.0,301.8,81407
AKSHARCHEM,05-FEB-2018,675.0,724.95,670.0,704.9,22373
AKSHOPTFBR,05-FEB-2018,36.35,37.9,36.35,36.95,924939
AKZOINDIA,05-FEB-2018,1804.0,1804.0,1755.0,1775.85,8120
ALANKIT,05-FEB-2018,60.1,60.9,59.8,59.8,233372
ALBERTDAVD,05-FEB-2018,353.0,376.1,343.5,372.55,9327
ALBK,05-FEB-2018,60.2,61.5,59.45,60.55,2834815
ALCHEM,05-FEB-2018,12.2,12.7,12.15,12.2,7632
ALEMBICLTD,05-FEB-2018,58.5,61.6,58.5,60.6,1086740
ALICON,05-FEB-2018,635.0,635.05,585.05,627.0,10103
ALKALI,05-FEB-2018,68.6,75.5,68.6,72.35,9355
ALKEM,05-FEB-2018,2165.0,2219.0,2029.75,2166.8,32204
ALKYLAMINE,05-FEB-2018,639.95,699.0,615.6,647.2,39107
ALLCARGO,05-FEB-2018,185.15,191.2,181.15,189.4,343095
ALLSEC,05-FEB-2018,400.6,407.5,384.0,392.05,16179
ALMONDZ,05-FEB-2018,23.75,26.0,23.65,24.7,8727
ALOKTEXT,05-FEB-2018,3.55,3.55,3.25,3.55,4955355
ALPA,05-FEB-2018,37.0,37.05,34.1,35.35,69465
ALPHAGEO,05-FEB-2018,865.0,899.0,845.0,876.3,32147
ALPSINDUS,05-FEB-2018,4.8,5.0,4.7,4.9,74012
AMARAJABAT,05-FEB-2018,758.0,785.25,738.2,779.85,454465
AMBER,05-FEB-2018,1195.0,1246.95,1125.0,1229.05,419983
AMBIKCO,05-FEB-2018,1282.35,1353.95,1260.1,1305.95,8370
AMBUJACEM,05-FEB-2018,257.0,260.0,252.05,259.1,2745947
AMDIND,05-FEB-2018,36.05,37.95,35.0,36.65,52700
AMJLAND,05-FEB-2018,23.3,25.5,23.3,25.05,22053
AMRUTANJAN,05-FEB-2018,571.0,605.9,571.0,587.1,4173
AMTEKAUTO,05-FEB-2018,23.45,24.0,22.4,23.2,640598
ANANTRAJ,05-FEB-2018,57.0,59.0,55.1,58.25,1653116
ANDHRABANK,05-FEB-2018,48.2,49.45,47.45,48.7,2914881
ANDHRACEMT,05-FEB-2018,11.85,12.0,11.85,11.85,342361
ANDHRSUGAR,05-FEB-2018,590.0,590.75,551.05,560.3,119771
ANGIND,05-FEB-2018,5.85,6.1,5.8,6.0,7097
ANIKINDS,05-FEB-2018,34.6,38.0,34.6,36.5,17243
ANSALAPI,05-FEB-2018,23.55,24.75,23.55,23.65,176166
ANSALHSG,05-FEB-2018,21.75,24.5,21.75,23.45,169423
ANTGRAPHIC,05-FEB-2018,0.95,1.0,0.95,1.0,37849
APARINDS,05-FEB-2018,710.0,735.9,695.8,718.65,27379
APCL,05-FEB-2018,198.0,223.9,198.0,205.1,9814
APCOTEXIND,05-FEB-2018,453.0,477.0,445.0,465.6,14511
APEX,05-FEB-2018,705.0,726.2,657.1,725.75,482852
APLAPOLLO,05-FEB-2018,2050.0,2145.0,1975.0,2085.35,54162
APLLTD,05-FEB-2018,520.5,524.75,512.6,523.65,26037
APOLLO,05-FEB-2018,306.7,322.4,306.7,314.1,160312
APOLLOHOSP,05-FEB-2018,1144.5,1160.8,1125.85,1129.55,276192
APOLLOTYRE,05-FEB-2018,241.3,255.7,238.4,252.0,2874449
APOLSINHOT,05-FEB-2018,1320.8,1379.8,1292.8,1355.85,1695
APTECHT,05-FEB-2018,260.0,283.8,255.8,274.3,892945
ARCHIDPLY,05-FEB-2018,92.0,96.0,91.0,95.5,76228
ARCHIES,05-FEB-2018,34.8,39.4,34.6,39.05,420543
ARCOTECH,05-FEB-2018,42.05,44.35,40.8,43.4,401862
ARIES,05-FEB-2018,205.1,207.0,201.35,201.35,53358
ARIHANT,05-FEB-2018,48.95,51.0,48.95,51.0,85
ARIHANTSUP,05-FEB-2018,151.1,158.0,143.3,157.25,234131
ARMANFIN,05-FEB-2018,260.0,265.25,251.0,256.1,3465
AROGRANITE,05-FEB-2018,61.35,65.6,60.95,63.75,60680
ARROWGREEN,05-FEB-2018,439.0,453.0,430.0,443.65,20709
ARROWTEX,05-FEB-2018,41.0,41.0,38.0,40.1,32299
ARSHIYA,05-FEB-2018,80.0,86.8,74.45,84.5,107341
ARSSINFRA,05-FEB-2018,45.05,49.75,45.05,48.9,37029
ARVIND,05-FEB-2018,375.0,390.45,366.45,387.9,1827094
ARVSMART,05-FEB-2018,176.0,191.3,176.0,188.75,45904
ASAHIINDIA,05-FEB-2018,345.05,354.0,336.15,350.25,32150
ASAHISONG,05-FEB-2018,321.15,344.9,310.0,340.4,14274
ASAL,05-FEB-2018,80.1,87.0,78.0,85.35,23258
ASHAPURMIN,05-FEB-2018,76.15,85.35,75.3,83.9,464280
ASHIANA,05-FEB-2018,173.25,182.3,165.55,180.6,313804
ASHIMASYN,05-FEB-2018,26.9,28.8,25.85,28.2,327184
ASHOKA,05-FEB-2018,218.2,219.5,209.9,218.8,163986
ASHOKLEY,05-FEB-2018,118.9,130.0,118.35,129.35,22945256
ASIANHOTNR,05-FEB-2018,263.8,263.8,227.65,229.95,30844
ASIANPAINT,05-FEB-2018,1121.2,1140.0,1114.3,1134.1,1263378
ASIANTILES,05-FEB-2018,510.0,529.05,505.0,523.95,114128
ASPINWALL,05-FEB-2018,422.0,443.95,412.0,426.05,7523
ASSAMCO,05-FEB-2018,4.8,4.9,4.6,4.65,202159
ASTEC,05-FEB-2018,548.7,551.0,534.0,549.65,26476
ASTRAL,05-FEB-2018,770.0,810.0,732.5,796.8,67388
ASTRAMICRO,05-FEB-2018,106.25,109.6,105.5,107.9,355358
ASTRAZEN,05-FEB-2018,1070.0,1172.0,1026.95,1141.75,12818
ASTRON,05-FEB-2018,120.0,134.35,115.4,129.35,519196
ATFL,05-FEB-2018,602.0,649.05,602.0,633.25,12475
ATLANTA,05-FEB-2018,97.7,100.8,96.05,99.2,200265
ATLASCYCLE,05-FEB-2018,177.7,189.0,177.7,181.9,8691
ATUL,05-FEB-2018,2640.0,2719.95,2540.05,2665.6,40324
ATULAUTO,05-FEB-2018,408.0,415.0,404.85,412.25,28297
AUBANK,05-FEB-2018,624.0,634.75,604.25,618.95,612854
AURDIS,05-FEB-2018,35.0,35.0,35.0,35.0,2000
AURIONPRO,05-FEB-2018,195.0,199.0,182.75,193.95,68069
AUROPHARMA,05-FEB-2018,595.0,617.0,588.05,614.0,1848942
AUSOMENT,05-FEB-2018,67.6,82.25,67.6,81.3,134015
AUSTRAL,05-FEB-2018,0.45,0.45,0.45,0.45,16630
AUTOAXLES,05-FEB-2018,1450.0,1594.95,1405.5,1580.6,27132
AUTOIND,05-FEB-2018,80.65,83.85,80.65,80.65,40517
AUTOLITIND,05-FEB-2018,60.55,61.45,57.7,59.5,36952
AVADHSUGAR,05-FEB-2018,663.5,694.0,564.1,672.05,36078
AVANTIFEED,05-FEB-2018,2275.0,2349.95,2226.45,2316.95,105692
AVTNPL,05-FEB-2018,47.0,47.0,44.1,45.35,278922
AXISBANK,05-FEB-2018,551.1,568.65,547.5,566.25,9318595
AXISCADES,05-FEB-2018,157.0,179.65,155.85,171.75,204050
AXISGOLD,05-FEB-2018,2645.0,2680.5,2628.05,2676.6,1208
AXISNIFTY,05-FEB-2018,1062.18,1076.35,1062.18,1074.35,212
AYMSYNTEX,05-FEB-2018,63.65,64.4,61.55,63.5,39899
BAFNAPHARM,05-FEB-2018,23.2,23.85,22.1,23.25,32822
BAGFILMS,05-FEB-2018,5.6,5.9,5.5,5.9,114690
BAJAJ-AUTO,05-FEB-2018,3200.0,3233.0,3140.6,3185.55,585934
BAJAJCORP,05-FEB-2018,483.0,483.0,465.0,469.75,87133
BAJAJELEC,05-FEB-2018,427.55,445.0,405.55,432.45,470020
BAJAJFINSV,05-FEB-2018,4810.0,4994.9,4763.05,4918.0,295940
BAJAJHIND,05-FEB-2018,13.4,14.25,13.2,13.85,5488508
BAJAJHLDNG,05-FEB-2018,2779.95,2779.95,2661.1,2742.7,15267
BAJFINANCE,05-FEB-2018,1600.0,1627.95,1546.5,1604.95,1472164
BALAJITELE,05-FEB-2018,139.45,141.0,135.0,138.8,137667
BALAMINES,05-FEB-2018,580.1,635.0,580.1,624.25,62629
BALKRISHNA,05-FEB-2018,73.6,76.9,73.6,75.85,17891
BALKRISIND,05-FEB-2018,1050.0,1081.9,1020.0,1069.6,494013
BALLARPUR,05-FEB-2018,14.0,15.15,13.65,14.8,1731662
BALMLAWRIE,05-FEB-2018,227.0,232.7,223.8,229.45,107703
BALPHARMA,05-FEB-2018,88.6,94.25,87.55,91.6,88204
BALRAMCHIN,05-FEB-2018,111.0,119.0,106.05,116.2,4063944
BANARBEADS,05-FEB-2018,63.45,63.45,60.1,60.75,4935
BANARISUG,05-FEB-2018,1740.0,1869.95,1701.2,1840.15,551
BANCOINDIA,05-FEB-2018,217.4,226.0,216.1,224.3,53976
BANG,05-FEB-2018,31.25,32.5,30.0,32.4,14050
BANKBARODA,05-FEB-2018,150.6,158.55,149.0,157.5,13827865
BANKBEES,05-FEB-2018,2605.25,2661.0,2605.25,2653.37,10346
BANKINDIA,05-FEB-2018,144.0,149.9,142.25,147.2,3706252
BANSAL,05-FEB-2018,108.5,114.95,108.25,111.9,44000
BANSWRAS,05-FEB-2018,112.0,119.25,108.0,117.75,7989
BARTRONICS,05-FEB-2018,13.1,13.3,12.65,13.15,53436
BASF,05-FEB-2018,1900.0,2088.0,1900.0,2043.75,25910
BASML,05-FEB-2018,282.25,294.0,282.25,289.3,618
BATAINDIA,05-FEB-2018,680.0,695.5,661.2,693.8,435547
BAYERCROP,05-FEB-2018,4136.0,4334.15,4002.05,4198.35,15758
BBL,05-FEB-2018,1240.0,1339.3,1225.05,1325.9,31947
BBTC,05-FEB-2018,1201.6,1325.15,1185.05,1305.75,195697
BCONCEPTS,05-FEB-2018,57.0,60.0,55.0,57.0,108000
BEARDSELL,05-FEB-2018,59.1,61.5,57.0,59.65,1810
BEDMUTHA,05-FEB-2018,22.05,24.4,21.75,23.5,50362
BEL,05-FEB-2018,150.0,151.8,146.4,150.0,19218194
BEML,05-FEB-2018,1247.0,1284.85,1165.25,1263.2,484197
BEPL,05-FEB-2018,159.75,172.0,159.75,167.9,1581465
BERGEPAINT,05-FEB-2018,241.1,244.45,237.0,242.35,328241
BETA,05-FEB-2018,149.85,160.2,145.1,159.5,33600
BFINVEST,05-FEB-2018,275.6,283.9,270.0,282.05,92621
BFUTILITIE,05-FEB-2018,415.0,440.0,411.65,430.55,408039
BGLOBAL,05-FEB-2018,5.2,5.55,5.15,5.35,16647
BGRENERGY,05-FEB-2018,121.5,124.85,117.5,122.55,104042
BHAGERIA,05-FEB-2018,299.0,310.0,281.5,299.9,60210
BHAGYANGR,05-FEB-2018,40.55,40.55,36.95,38.9,48485
BHAGYAPROP,05-FEB-2018,20.9,21.3,20.9,21.0,6403
BHANDARI,05-FEB-2018,3.25,3.4,3.25,3.35,190037
BHARATFIN,05-FEB-2018,1039.65,1039.65,1005.65,1026.5,400410
BHARATFORG,05-FEB-2018,678.0,719.0,672.0,714.05,1720727
BHARATGEAR,05-FEB-2018,190.2,196.5,183.65,191.85,71318
BHARATIDIL,05-FEB-2018,5.6,5.95,5.6,5.95,52080
BHARATIWIN,05-FEB-2018,37.29,37.5,36.4,37.33,2602818
BHARATRAS,05-FEB-2018,3869.95,4040.0,3720.0,3872.8,2538
BHARATWIRE,05-FEB-2018,114.8,125.0,113.0,118.0,428840
BHARTIARTL,05-FEB-2018,417.75,446.75,411.2,440.2,13591277
BHEL,05-FEB-2018,92.0,95.5,89.4,94.85,10260198
BHUSANSTL,05-FEB-2018,47.5,49.8,40.6,44.6,15077256
BIGBLOC,05-FEB-2018,123.95,124.6,115.0,121.05,88947
BIL,05-FEB-2018,463.0,478.85,436.3,455.15,4198
BILENERGY,05-FEB-2018,1.85,1.85,1.85,1.85,228279
BINANIIND,05-FEB-2018,93.1,102.9,93.1,102.9,74675
BINDALAGRO,05-FEB-2018,31.15,32.0,30.2,31.35,95734
BIOCON,05-FEB-2018,588.0,609.25,566.85,605.2,2250781
BIOFILCHEM,05-FEB-2018,13.75,15.15,13.75,14.65,3118
BIRLACABLE,05-FEB-2018,50.7,54.0,50.7,51.8,12947
BIRLACORPN,05-FEB-2018,1101.0,1101.0,1016.5,1041.7,48039
BIRLAMONEY,05-FEB-2018,68.3,74.2,65.8,72.95,207721
BKMINDST,05-FEB-2018,37.25,38.8,36.7,37.3,15633
BLBLIMITED,05-FEB-2018,6.45,7.0,6.45,6.45,5368
BLISSGVS,05-FEB-2018,192.0,196.65,185.15,194.4,173653
BLKASHYAP,05-FEB-2018,45.1,48.2,45.1,47.3,627159
BLS,05-FEB-2018,186.0,195.0,183.6,189.8,351886
BLUEBLENDS,05-FEB-2018,28.7,30.45,28.45,29.6,17148
BLUECOAST,05-FEB-2018,131.0,131.0,131.0,131.0,50
BLUEDART,05-FEB-2018,4510.4,4824.0,4405.4,4693.35,7776
BLUEDART,05-FEB-2018,10.83,11.3,10.83,11.25,30197
BLUESTARCO,05-FEB-2018,703.85,756.0,685.8,719.7,45238
BODALCHEM,05-FEB-2018,144.2,156.4,142.0,155.5,333257
BOHRA,05-FEB-2018,36.0,36.0,35.05,35.05,10000
BOMDYEING,05-FEB-2018,180.0,230.1,176.5,222.55,16083954
BOSCHLTD,05-FEB-2018,19299.0,20028.95,19246.45,19951.55,61031
BPCL,05-FEB-2018,470.0,488.75,466.05,475.95,3435092
BPL,05-FEB-2018,85.0,92.8,82.45,89.0,762817
BRFL,05-FEB-2018,61.0,61.0,61.0,61.0,44387
BRIGADE,05-FEB-2018,262.1,284.75,261.65,278.8,37555
BRITANNIA,05-FEB-2018,4699.0,4699.0,4560.0,4616.7,177420
BRNL,05-FEB-2018,179.4,183.95,173.2,181.75,12028
BROOKS,05-FEB-2018,94.05,103.8,91.05,101.85,229203
BSE,05-FEB-2018,835.0,835.0,822.0,826.05,274852
BSELINFRA,05-FEB-2018,4.85,5.1,4.85,4.85,106244
BSL,05-FEB-2018,79.2,85.7,79.05,84.8,29010
BSLGOLDETF,05-FEB-2018,2798.0,2798.0,2766.95,2767.0,13
BSLIMITED,05-FEB-2018,1.3,1.3,1.3,1.3,374780
BSLNIFTY,05-FEB-2018,112.0,114.25,112.0,114.16,1765
BURNPUR,05-FEB-2018,11.2,11.75,11.2,11.2,214979
BUTTERFLY,05-FEB-2018,547.0,590.0,546.25,576.25,28079
BVCL,05-FEB-2018,28.45,29.45,27.35,29.45,1589
BYKE,05-FEB-2018,177.05,187.2,169.6,181.2,113410
CADILAHC,05-FEB-2018,404.5,410.65,399.15,408.15,474543
CADSYS,05-FEB-2018,101.8,104.0,101.8,103.95,16000
CALSOFT,05-FEB-2018,70.25,70.25,70.25,70.25,7032
CAMLINFINE,05-FEB-2018,114.7,121.65,113.55,116.7,931794
CANBK,05-FEB-2018,304.0,319.8,297.85,317.65,4525833
CANDC,05-FEB-2018,61.15,62.5,61.15,61.15,105266
CANFINHOME,05-FEB-2018,420.0,461.75,402.5,459.35,1824328
CANTABIL,05-FEB-2018,105.2,118.0,102.0,113.55,32823
CAPACITE,05-FEB-2018,330.4,334.8,314.4,325.9,338555
CAPF,05-FEB-2018,660.0,690.45,655.0,681.5,811453
