SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,11-APR-2018,48.75,49.4,48.45,48.65,29848
21STCENMGM,11-APR-2018,36.5,36.5,35.5,35.5,2714
3IINFOTECH,11-APR-2018,5.2,5.25,5.1,5.15,1810428
3MINDIA,11-APR-2018,20614.55,20850.0,20175.0,20356.25,2503
5PAISA,11-APR-2018,339.0,342.1,330.0,334.6,9017
63MOONS,11-APR-2018,98.0,98.3,93.3,95.45,284193
8KMILES,11-APR-2018,740.0,758.05,726.95,740.85,318569
A2ZINFRA,11-APR-2018,28.8,29.15,28.4,28.55,360065
AARTIDRUGS,11-APR-2018,585.0,590.05,560.35,568.8,6502
AARTIIND,11-APR-2018,1185.0,1225.0,1185.0,1219.55,60197
AARVEEDEN,11-APR-2018,46.5,46.5,44.6,45.2,15548
AARVI,11-APR-2018,87.5,87.5,87.5,87.5,2000
ABAN,11-APR-2018,178.0,186.0,178.0,180.1,6326567
ABB,11-APR-2018,1295.0,1299.85,1275.05,1277.95,45795
ABBOTINDIA,11-APR-2018,5751.0,5827.95,5745.0,5813.2,2311
ABCAPITAL,11-APR-2018,160.25,164.35,158.25,161.4,4155070
ABFRL,11-APR-2018,149.3,150.5,147.0,149.8,524443
ABGSHIP,11-APR-2018,8.8,8.95,8.6,8.95,24040
ABMINTLTD,11-APR-2018,36.35,36.35,36.35,36.35,200
ACC,11-APR-2018,1531.9,1543.5,1520.1,1533.55,319761
ACCELYA,11-APR-2018,1356.95,1356.95,1310.0,1326.75,3994
ACCORD,11-APR-2018,46.0,55.0,46.0,55.0,6000
ACE,11-APR-2018,180.0,182.0,174.5,175.65,589978
ADANIENT,11-APR-2018,148.05,148.75,142.6,144.55,5128577
ADANIPORTS,11-APR-2018,388.0,388.15,375.5,377.9,2045552
ADANIPOWER,11-APR-2018,26.7,26.9,26.0,26.6,14022327
ADANITRANS,11-APR-2018,182.0,184.75,176.0,178.75,3162766
ADFFOODS,11-APR-2018,221.7,224.85,220.0,222.3,100172
ADHUNIK,11-APR-2018,5.0,5.0,4.55,4.65,184959
ADHUNIKIND,11-APR-2018,79.95,81.0,76.0,80.55,66444
ADLABS,11-APR-2018,56.0,56.15,55.05,55.35,37054
ADORWELD,11-APR-2018,418.85,423.8,409.05,419.35,125628
ADSL,11-APR-2018,21.7,22.1,20.1,20.95,84334
ADVANIHOTR,11-APR-2018,60.05,60.1,59.05,59.1,1999
ADVENZYMES,11-APR-2018,232.4,232.4,225.5,227.85,48939
AEGISCHEM,11-APR-2018,282.05,287.75,280.0,281.3,179657
AFL,11-APR-2018,51.7,51.7,49.2,50.3,13298
AGARIND,11-APR-2018,331.15,349.85,331.15,342.5,1931
AGCNET,11-APR-2018,108.0,110.5,107.6,109.1,587
AGLSL,11-APR-2018,103.1,106.0,101.15,101.9,4178
AGRITECH,11-APR-2018,151.0,151.4,140.1,143.05,52378
AGROPHOS,11-APR-2018,37.1,37.8,34.5,37.5,96000
AHLEAST,11-APR-2018,263.35,291.05,263.35,290.05,9620
AHLUCONT,11-APR-2018,428.0,431.0,410.55,416.1,32531
AHLWEST,11-APR-2018,280.0,291.0,280.0,286.95,1059
AIAENG,11-APR-2018,1420.0,1420.6,1408.1,1415.85,30186
AICHAMP,11-APR-2018,32.0,32.0,31.8,31.8,2
AIFL,11-APR-2018,458.05,462.95,447.3,450.95,92435
AIROLAM,11-APR-2018,42.35,42.35,42.35,42.35,3000
AISL,11-APR-2018,105.5,105.95,105.5,105.95,2400
AJANTPHARM,11-APR-2018,1392.9,1392.9,1373.45,1380.35,87125
AJMERA,11-APR-2018,268.45,283.8,264.0,276.15,179368
AKSHARCHEM,11-APR-2018,607.0,620.0,597.8,613.6,5956
AKSHOPTFBR,11-APR-2018,36.7,38.55,36.0,38.15,1493970
AKZOINDIA,11-APR-2018,1918.0,1928.9,1905.0,1917.8,3992
ALANKIT,11-APR-2018,46.15,46.8,44.3,46.2,69583
ALBERTDAVD,11-APR-2018,375.0,389.0,375.0,385.0,3190
ALBK,11-APR-2018,54.8,54.95,53.4,53.9,3434774
ALCHEM,11-APR-2018,9.0,9.5,8.75,9.3,3551
ALEMBICLTD,11-APR-2018,60.9,62.2,60.1,60.95,1070074
ALICON,11-APR-2018,606.9,606.9,594.1,595.5,1250
ALKALI,11-APR-2018,79.0,79.35,77.0,78.0,14081
ALKEM,11-APR-2018,1825.0,1832.5,1766.0,1770.95,150799
ALKYLAMINE,11-APR-2018,631.0,632.0,625.0,629.8,1296
ALLCARGO,11-APR-2018,158.2,159.7,153.4,154.4,318661
ALLSEC,11-APR-2018,337.7,339.5,333.25,336.1,2007
