SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,20-FEB-2017,36.6,37.05,36.2,36.65,46760
3IINFOTECH,20-FEB-2017,5.25,5.65,5.2,5.45,3346571
3MINDIA,20-FEB-2017,11080.0,11200.0,11000.0,11111.4,479
63MOONS,20-FEB-2017,79.3,82.0,79.3,81.45,95486
8KMILES,20-FEB-2017,606.0,609.9,584.0,592.75,40421
A2ZINFRA,20-FEB-2017,40.3,41.2,40.0,40.9,390576
AARTIDRUGS,20-FEB-2017,619.35,623.45,607.1,615.55,4504
AARTIIND,20-FEB-2017,797.55,799.95,785.65,788.4,39114
AARVEEDEN,20-FEB-2017,79.0,79.0,72.55,74.1,10066
ABAN,20-FEB-2017,233.3,237.8,232.0,235.5,779722
ABB,20-FEB-2017,1239.4,1239.4,1223.1,1229.65,31581
ABBOTINDIA,20-FEB-2017,4477.05,4523.0,4477.0,4485.5,1342
ABFRL,20-FEB-2017,156.5,159.95,151.85,157.65,669797
ABGSHIP,20-FEB-2017,27.8,27.8,27.0,27.35,10050
ABIRLANUVO,20-FEB-2017,1509.7,1532.0,1505.0,1527.75,231585
ACC,20-FEB-2017,1467.3,1477.9,1455.55,1460.65,151885
ACCELYA,20-FEB-2017,1564.9,1564.9,1535.0,1546.2,2640
ACE,20-FEB-2017,53.8,54.35,50.9,52.45,612442
ACROPETAL,20-FEB-2017,1.55,1.55,1.55,1.55,2130
ADANIENT,20-FEB-2017,94.0,99.75,93.65,97.4,8798985
ADANIPORTS,20-FEB-2017,298.2,302.9,296.1,300.3,1690844
ADANIPOWER,20-FEB-2017,34.85,36.1,34.65,35.8,7092863
ADANITRANS,20-FEB-2017,64.7,65.35,64.0,64.25,486354
ADFFOODS,20-FEB-2017,150.1,152.0,149.5,151.2,20535
ADHUNIK,20-FEB-2017,8.75,9.3,7.45,7.85,4055797
ADHUNIKIND,20-FEB-2017,100.3,103.9,99.1,102.45,32387
ADLABS,20-FEB-2017,75.4,75.9,74.85,75.25,186280
ADORWELD,20-FEB-2017,292.0,296.0,285.1,290.6,2838
ADSL,20-FEB-2017,31.95,32.9,31.0,32.05,24847
ADVANIHOTR,20-FEB-2017,53.5,54.5,51.75,53.8,4088
ADVENZYMES,20-FEB-2017,1602.0,1671.95,1599.9,1662.45,205075
AEGISCHEM,20-FEB-2017,198.8,207.45,198.15,205.7,400463
AFL,20-FEB-2017,65.1,66.8,61.3,64.25,95468
AGARIND,20-FEB-2017,410.0,417.5,408.75,410.6,5827
AGCNET,20-FEB-2017,92.25,92.25,87.4,89.0,3254
AGRITECH,20-FEB-2017,32.75,33.0,31.2,32.05,9622
AGRODUTCH,20-FEB-2017,1.75,1.75,1.75,1.75,300
AGROPHOS,20-FEB-2017,22.5,22.5,21.05,22.0,24000
AHLEAST,20-FEB-2017,196.9,229.9,196.9,223.35,2321
AHLUCONT,20-FEB-2017,295.0,301.0,293.2,298.9,25575
AHLWEST,20-FEB-2017,190.95,228.95,190.95,212.75,3857
AIAENG,20-FEB-2017,1505.8,1515.0,1455.0,1470.95,80344
AIFL,20-FEB-2017,415.0,431.7,406.0,430.15,183971
AJANTPHARM,20-FEB-2017,1746.7,1761.95,1725.6,1741.55,50906
AJMERA,20-FEB-2017,181.0,184.0,178.95,180.0,96666
AKSHOPTFBR,20-FEB-2017,22.9,23.65,22.85,23.2,1313296
AKZOINDIA,20-FEB-2017,1494.0,1496.0,1472.0,1474.9,3255
ALANKIT,20-FEB-2017,29.3,29.3,28.0,28.65,1520320
ALBERTDAVD,20-FEB-2017,343.2,346.35,341.05,344.65,753
ALBK,20-FEB-2017,70.7,71.8,70.05,71.25,2819308
ALCHEM,20-FEB-2017,21.85,21.85,21.45,21.75,9028
ALEMBICLTD,20-FEB-2017,38.35,40.45,38.3,39.3,600354
ALICON,20-FEB-2017,378.8,380.0,368.0,371.35,637
ALKALI,20-FEB-2017,78.35,80.0,76.7,77.45,19559
ALKEM,20-FEB-2017,1990.8,2077.3,1990.8,2035.35,68310
ALKYLAMINE,20-FEB-2017,360.65,370.95,359.25,368.65,6605
ALLCARGO,20-FEB-2017,166.3,168.75,165.0,168.2,75005
ALLSEC,20-FEB-2017,439.25,454.9,426.8,450.25,24474
ALMONDZ,20-FEB-2017,15.5,15.85,15.5,15.6,225
ALOKTEXT,20-FEB-2017,3.4,3.45,3.35,3.4,1598032
ALPA,20-FEB-2017,41.65,44.1,41.65,42.75,18717
ALPHAGEO,20-FEB-2017,950.0,961.0,942.5,955.7,14820
ALPSINDUS,20-FEB-2017,7.35,7.75,7.35,7.6,71238
AMARAJABAT,20-FEB-2017,859.0,866.4,855.0,863.1,650341
AMBIKCO,20-FEB-2017,1153.45,1160.0,1145.0,1153.05,1187
AMBUJACEM,20-FEB-2017,239.0,241.4,237.25,239.4,1414109
AMDIND,20-FEB-2017,28.35,28.35,27.0,28.0,5760
AMRUTANJAN,20-FEB-2017,571.0,575.0,564.45,568.2,6798
AMTEKAUTO,20-FEB-2017,35.45,36.45,35.0,36.0,2835231
AMTL,20-FEB-2017,24.7,24.7,23.3,23.8,8607
ANANTRAJ,20-FEB-2017,44.9,45.75,44.5,45.5,455648
ANDHRABANK,20-FEB-2017,53.45,54.7,53.35,54.5,2547611
ANDHRACEMT,20-FEB-2017,11.4,11.4,10.85,11.0,114653
ANDHRSUGAR,20-FEB-2017,264.5,270.4,262.0,268.85,51255
ANGIND,20-FEB-2017,10.6,10.85,10.6,10.8,20122
ANIKINDS,20-FEB-2017,26.95,26.95,26.0,26.0,455
ANKITMETAL,20-FEB-2017,2.0,2.0,1.9,1.9,77823
ANSALAPI,20-FEB-2017,15.15,15.5,15.05,15.15,111287
ANSALHSG,20-FEB-2017,23.0,23.85,23.0,23.3,22128
ANTGRAPHIC,20-FEB-2017,1.4,1.5,1.4,1.5,82505
APARINDS,20-FEB-2017,734.7,747.0,721.05,738.95,16517
APCOTEXIND,20-FEB-2017,325.0,334.05,321.0,331.75,5689
APLAPOLLO,20-FEB-2017,1089.1,1107.0,1084.0,1088.2,7128
APLLTD,20-FEB-2017,558.8,583.9,553.05,581.15,106950
APOLLOHOSP,20-FEB-2017,1280.0,1294.7,1251.0,1278.4,68660
APOLLOTYRE,20-FEB-2017,179.0,182.0,178.15,179.75,2545288
APOLSINHOT,20-FEB-2017,622.45,663.15,622.45,663.05,485
APTECHT,20-FEB-2017,235.0,245.0,234.3,242.3,1427805
ARCHIDPLY,20-FEB-2017,62.0,67.6,62.0,67.2,238409
ARCHIES,20-FEB-2017,23.0,26.1,22.7,24.45,549977
