SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,23-JUN-2017,39.4,39.9,38.2,38.35,41131
3IINFOTECH,23-JUN-2017,4.25,4.4,4.15,4.15,3465068
3MINDIA,23-JUN-2017,13849.45,13899.95,13701.1,13732.8,3559
63MOONS,23-JUN-2017,64.0,64.0,61.5,62.05,51371
8KMILES,23-JUN-2017,567.0,571.85,555.0,557.75,77244
A2ZINFRA,23-JUN-2017,45.0,45.15,42.75,43.15,896729
AARTIDRUGS,23-JUN-2017,521.0,533.0,506.6,530.3,23832
AARTIIND,23-JUN-2017,940.0,943.95,916.0,923.45,184109
AARVEEDEN,23-JUN-2017,64.5,65.95,61.05,61.4,19461
ABAN,23-JUN-2017,187.8,191.9,183.3,187.15,1705780
ABB,23-JUN-2017,1502.0,1506.0,1424.05,1443.35,108282
ABBOTINDIA,23-JUN-2017,4389.0,4389.0,4275.0,4298.35,873
ABFRL,23-JUN-2017,175.0,176.45,168.6,173.8,457531
ABGSHIP,23-JUN-2017,12.6,12.6,12.5,12.6,40626
ABIRLANUVO,23-JUN-2017,1753.9,1764.0,1690.6,1742.35,585194
ABMINTLTD,23-JUN-2017,113.05,113.05,102.35,106.35,3451
ACC,23-JUN-2017,1653.9,1655.95,1626.4,1636.7,171707
ACCELYA,23-JUN-2017,1342.05,1342.05,1321.65,1323.6,1085
ACE,23-JUN-2017,72.4,72.4,69.25,70.5,233673
ADANIENT,23-JUN-2017,130.9,131.1,124.15,126.35,5913258
ADANIPORTS,23-JUN-2017,369.45,370.5,361.65,365.45,3011500
ADANIPOWER,23-JUN-2017,27.45,27.45,26.6,26.8,5710483
ADANITRANS,23-JUN-2017,120.2,120.75,118.0,119.0,599033
ADFFOODS,23-JUN-2017,264.25,266.0,251.1,258.35,215183
ADHUNIK,23-JUN-2017,6.15,6.25,5.85,5.95,140677
ADHUNIKIND,23-JUN-2017,100.15,101.65,98.95,100.25,40722
ADLABS,23-JUN-2017,82.3,84.3,79.2,81.7,849411
ADORWELD,23-JUN-2017,377.0,377.0,371.0,374.9,9395
ADSL,23-JUN-2017,27.7,28.0,26.0,26.05,10076
ADVANIHOTR,23-JUN-2017,60.2,60.5,58.6,58.8,10206
ADVENZYMES,23-JUN-2017,338.7,338.7,324.2,325.55,261562
AEGISCHEM,23-JUN-2017,193.0,193.55,187.0,188.25,233940
AFL,23-JUN-2017,51.1,51.1,48.3,50.0,6608
AGARIND,23-JUN-2017,699.0,700.0,686.0,687.1,1437
AGCNET,23-JUN-2017,128.5,129.9,128.5,129.85,497
AGRITECH,23-JUN-2017,61.0,63.0,60.0,61.65,43829
AHLEAST,23-JUN-2017,290.0,292.9,290.0,290.5,837
AHLUCONT,23-JUN-2017,333.05,334.0,323.0,326.65,35137
AHLWEST,23-JUN-2017,160.1,172.0,160.1,172.0,518
AIAENG,23-JUN-2017,1379.8,1397.2,1366.0,1381.85,120231
AICHAMP,23-JUN-2017,23.4,23.4,23.4,23.4,114
AIFL,23-JUN-2017,395.85,395.9,382.0,389.6,88900
AIRAN,23-JUN-2017,159.0,159.0,153.3,156.95,12000
AJANTPHARM,23-JUN-2017,1522.75,1533.6,1506.0,1513.05,55160
AJMERA,23-JUN-2017,227.7,227.7,220.95,222.2,62690
AKSHARCHEM,23-JUN-2017,795.05,807.0,780.0,785.75,6400
AKSHOPTFBR,23-JUN-2017,18.35,18.4,17.65,17.8,738486
AKZOINDIA,23-JUN-2017,1831.0,1839.8,1816.55,1821.75,7176
ALANKIT,23-JUN-2017,35.0,35.0,33.5,34.35,341761
ALBERTDAVD,23-JUN-2017,317.05,323.1,312.0,314.9,3194
ALBK,23-JUN-2017,70.75,70.85,68.05,69.65,4395836
ALCHEM,23-JUN-2017,17.3,17.3,16.1,16.15,24425
ALEMBICLTD,23-JUN-2017,39.8,39.8,37.25,37.8,743548
ALICON,23-JUN-2017,506.0,506.0,487.65,489.85,7644
ALKALI,23-JUN-2017,66.25,67.0,65.2,65.55,3748
ALKEM,23-JUN-2017,1868.0,1890.0,1811.15,1832.4,33054
ALKYLAMINE,23-JUN-2017,402.85,402.85,391.3,394.45,3633
ALLCARGO,23-JUN-2017,176.9,177.7,172.0,173.3,138241
ALLSEC,23-JUN-2017,326.1,327.2,318.7,323.25,10380
ALMONDZ,23-JUN-2017,21.9,22.9,18.25,20.1,268489
ALOKTEXT,23-JUN-2017,2.85,2.95,2.65,2.75,7020302
ALPA,23-JUN-2017,31.0,31.75,30.5,31.4,16967
ALPHAGEO,23-JUN-2017,877.15,878.0,855.1,857.8,54295
ALPSINDUS,23-JUN-2017,6.2,6.3,6.05,6.1,24576
AMARAJABAT,23-JUN-2017,849.0,853.8,837.4,839.95,144488
AMBIKCO,23-JUN-2017,1285.0,1285.0,1270.0,1274.2,2556
AMBUJACEM,23-JUN-2017,243.5,245.25,240.45,243.3,2469136
AMDIND,23-JUN-2017,28.15,28.25,27.15,27.35,14839
AMRUTANJAN,23-JUN-2017,691.0,697.0,685.55,695.0,11142
AMTEKAUTO,23-JUN-2017,31.6,32.35,30.0,30.7,9337063
ANANTRAJ,23-JUN-2017,61.6,62.0,58.4,59.3,1075538
ANDHRABANK,23-JUN-2017,58.4,58.4,55.2,55.65,4574816
ANDHRACEMT,23-JUN-2017,9.2,9.2,8.75,9.0,217817
ANDHRSUGAR,23-JUN-2017,339.8,347.9,332.1,342.6,57181
ANGIND,23-JUN-2017,8.55,8.55,7.25,7.45,58706
ANIKINDS,23-JUN-2017,27.3,27.3,25.5,25.55,1793
ANKITMETAL,23-JUN-2017,1.45,1.5,1.3,1.35,195030
ANSALAPI,23-JUN-2017,29.5,29.6,27.6,27.6,816710
ANSALHSG,23-JUN-2017,29.45,30.1,27.55,28.35,271277
ANTGRAPHIC,23-JUN-2017,1.6,1.6,1.6,1.6,50032
APARINDS,23-JUN-2017,785.0,786.75,750.0,755.4,21605
APCL,23-JUN-2017,238.0,238.0,220.6,222.9,3570
APCOTEXIND,23-JUN-2017,443.0,443.0,410.25,413.35,33720
APLAPOLLO,23-JUN-2017,1628.95,1649.95,1576.35,1592.95,13645
APLLTD,23-JUN-2017,522.5,529.25,503.0,511.9,116237
APOLLOHOSP,23-JUN-2017,1284.8,1288.3,1270.3,1280.05,140512
APOLLOTYRE,23-JUN-2017,256.9,257.0,246.0,247.05,4146341
APOLSINHOT,23-JUN-2017,800.5,800.5,761.0,790.0,374
APTECHT,23-JUN-2017,210.0,211.2,198.1,200.15,532069
ARCHIDPLY,23-JUN-2017,91.0,91.0,86.6,88.05,81981
ARCHIES,23-JUN-2017,31.55,31.95,31.1,31.2,102453
ARCOTECH,23-JUN-2017,81.0,97.2,80.95,96.65,3891113
ARIES,23-JUN-2017,159.65,159.8,148.55,149.95,151028
ARIHANT,23-JUN-2017,60.5,60.5,55.4,57.0,61
ARIHANTSUP,23-JUN-2017,185.75,187.6,180.3,186.8,488778
ARMANFIN,23-JUN-2017,189.0,192.4,185.6,190.2,40462
AROGRANITE,23-JUN-2017,79.8,79.8,73.75,75.0,76926
ARROWGREEN,23-JUN-2017,525.3,536.45,516.5,531.2,31124
ARROWTEX,23-JUN-2017,47.5,47.75,45.5,45.8,12373
ARSHIYA,23-JUN-2017,73.15,76.5,71.4,72.9,79535
ARSSINFRA,23-JUN-2017,69.0,69.0,65.5,65.9,140901
ARTNIRMAN,23-JUN-2017,27.0,27.0,27.0,27.0,12000
ARVIND,23-JUN-2017,376.9,378.65,368.0,369.5,675702
ARVSMART,23-JUN-2017,134.6,138.8,130.2,134.95,175392
ASAHIINDIA,23-JUN-2017,259.95,259.95,251.1,254.6,33171
ASAHISONG,23-JUN-2017,302.0,302.0,283.05,285.4,8890
ASAL,23-JUN-2017,69.7,72.05,68.3,69.55,4015
ASHAPURMIN,23-JUN-2017,60.65,61.05,59.0,59.25,40856
ASHIANA,23-JUN-2017,205.0,205.9,195.5,199.5,42593
ASHIMASYN,23-JUN-2017,19.8,20.45,19.2,19.9,281271
ASHOKA,23-JUN-2017,193.6,193.6,183.0,184.15,167822
ASHOKLEY,23-JUN-2017,93.5,93.55,92.05,92.35,5044460
ASIANHOTNR,23-JUN-2017,130.15,131.0,128.2,130.05,3727
ASIANPAINT,23-JUN-2017,1163.0,1164.5,1146.1,1153.65,596082
ASIANTILES,23-JUN-2017,405.1,413.9,402.3,411.6,73927
ASIL,23-JUN-2017,0.65,0.75,0.65,0.7,5301
ASPINWALL,23-JUN-2017,216.0,216.0,205.0,214.75,1187
ASSAMCO,23-JUN-2017,6.55,6.65,6.35,6.35,428296
ASTEC,23-JUN-2017,560.1,566.2,552.55,554.65,8140
ASTRAL,23-JUN-2017,681.2,699.0,675.0,688.35,26771
ASTRAMICRO,23-JUN-2017,140.5,141.0,135.5,136.9,299604
ASTRAZEN,23-JUN-2017,921.9,924.85,915.0,920.05,10233
ATFL,23-JUN-2017,490.0,494.95,490.0,492.25,13275
ATLANTA,23-JUN-2017,108.85,109.95,104.55,105.75,204387
ATLASCYCLE,23-JUN-2017,406.0,412.0,384.2,398.7,21060
ATUL,23-JUN-2017,2470.2,2494.6,2437.0,2450.15,8497
ATULAUTO,23-JUN-2017,414.8,414.8,407.25,409.85,13666
AURIONPRO,23-JUN-2017,130.4,130.4,125.2,126.15,29092
AUROPHARMA,23-JUN-2017,665.15,675.0,656.75,672.25,2970769
AUSOMENT,23-JUN-2017,27.9,28.0,26.1,26.4,7731
AUSTRAL,23-JUN-2017,0.2,0.2,0.2,0.2,16100
AUTOAXLES,23-JUN-2017,726.0,734.95,715.0,722.35,57960
AUTOIND,23-JUN-2017,53.25,54.45,52.2,52.35,46143
AUTOLITIND,23-JUN-2017,62.6,69.45,61.85,62.45,434917
AVANTIFEED,23-JUN-2017,1363.7,1449.9,1352.7,1408.2,183053
AVTNPL,23-JUN-2017,42.45,42.45,40.5,41.0,53372
AXISBANK,23-JUN-2017,509.6,510.45,503.65,504.65,3548884
AXISCADES,23-JUN-2017,148.0,149.6,145.1,147.4,47168
AXISGOLD,23-JUN-2017,2548.95,2556.0,2525.1,2538.8,151
AYMSYNTEX,23-JUN-2017,77.15,77.15,76.2,76.75,25831
BAFNAPHARM,23-JUN-2017,25.0,25.0,24.15,24.3,21204
BAGFILMS,23-JUN-2017,4.1,4.15,4.05,4.1,32966
BAJAJ-AUTO,23-JUN-2017,2850.0,2850.45,2817.0,2824.3,154968
BAJAJCORP,23-JUN-2017,376.95,378.0,372.45,375.45,37581
BAJAJELEC,23-JUN-2017,339.8,342.4,327.6,328.4,105938
BAJAJFINSV,23-JUN-2017,4222.7,4236.0,4089.55,4101.3,93020
BAJAJHIND,23-JUN-2017,15.0,15.05,14.35,14.5,2958338
BAJAJHLDNG,23-JUN-2017,2107.8,2138.9,2098.3,2121.8,6189
BAJFINANCE,23-JUN-2017,1405.0,1415.5,1366.0,1400.75,620781
BALAJITELE,23-JUN-2017,141.85,142.5,135.0,136.6,330327
BALAMINES,23-JUN-2017,335.0,337.0,326.0,327.8,11688
BALKRISHNA,23-JUN-2017,79.3,80.9,77.0,77.15,18692
BALKRISIND,23-JUN-2017,1713.0,1732.0,1686.0,1697.1,311626
BALLARPUR,23-JUN-2017,17.0,17.05,15.95,16.1,1366195
BALMLAWRIE,23-JUN-2017,218.95,222.4,217.0,218.65,93664
BALPHARMA,23-JUN-2017,103.95,105.2,99.95,100.5,151353
BALRAMCHIN,23-JUN-2017,149.5,151.1,144.9,146.45,1027077
BANARBEADS,23-JUN-2017,71.65,74.75,71.0,74.15,9837
BANARISUG,23-JUN-2017,1857.95,1857.95,1785.1,1800.0,1544
BANCOINDIA,23-JUN-2017,224.35,226.85,220.1,221.0,43346
BANG,23-JUN-2017,38.0,38.1,37.35,37.5,3441
BANKBARODA,23-JUN-2017,165.0,165.8,160.5,160.85,7198262
BANKBEES,23-JUN-2017,2408.05,2408.05,2379.5,2380.83,66595
BANKINDIA,23-JUN-2017,136.4,137.1,132.75,134.0,3606642
BANSWRAS,23-JUN-2017,187.5,187.5,178.0,180.35,4780
BARTRONICS,23-JUN-2017,14.4,14.8,14.35,14.4,54934
BASF,23-JUN-2017,1631.05,1634.55,1561.25,1609.65,46232
BASML,23-JUN-2017,314.0,314.0,295.0,302.05,8081
BATAINDIA,23-JUN-2017,523.05,526.0,510.7,521.45,426877
BAYERCROP,23-JUN-2017,4617.35,4626.0,4605.0,4614.6,5807
BBL,23-JUN-2017,1455.0,1468.35,1396.3,1409.6,60877
BBTC,23-JUN-2017,903.0,909.95,878.0,880.75,113461
BEARDSELL,23-JUN-2017,54.0,56.0,53.0,55.4,6356
BEDMUTHA,23-JUN-2017,35.0,35.45,33.85,34.55,11153
BEL,23-JUN-2017,167.6,167.6,162.5,165.3,2771480
BEML,23-JUN-2017,1550.0,1562.0,1510.05,1541.65,744050
BEPL,23-JUN-2017,56.0,56.6,52.8,53.1,2811156
BERGEPAINT,23-JUN-2017,249.0,250.0,244.25,245.4,430959
BFINVEST,23-JUN-2017,190.0,190.75,174.2,177.8,152340
BFUTILITIE,23-JUN-2017,409.0,410.55,394.2,396.1,327758
BGLOBAL,23-JUN-2017,4.7,5.05,4.7,4.8,12460
BGRENERGY,23-JUN-2017,152.8,153.5,147.2,148.1,182375
BHAGERIA,23-JUN-2017,311.45,315.5,310.0,311.05,11566
BHAGYANGR,23-JUN-2017,26.0,26.0,24.3,24.8,3802
BHANDARI,23-JUN-2017,2.45,2.5,2.35,2.45,129061
BHARATFIN,23-JUN-2017,721.05,723.0,702.6,711.5,2099658
BHARATFORG,23-JUN-2017,1155.0,1156.95,1104.0,1109.45,1148286
BHARATGEAR,23-JUN-2017,144.0,144.0,133.2,134.25,82137
BHARATIDIL,23-JUN-2017,8.5,8.9,8.5,8.5,28993
BHARATRAS,23-JUN-2017,2933.35,3070.0,2910.1,3005.35,1405
BHARATWIRE,23-JUN-2017,93.95,94.0,90.0,92.15,244790
BHARTIARTL,23-JUN-2017,365.9,368.55,363.25,366.2,5120076
BHEL,23-JUN-2017,136.6,137.5,132.15,135.0,5043785
BHUSANSTL,23-JUN-2017,65.0,73.65,62.1,69.6,9582641
BIGBLOC,23-JUN-2017,86.0,89.0,86.0,86.45,22032
BIL,23-JUN-2017,606.05,617.95,595.0,600.45,32708
BILENERGY,23-JUN-2017,0.7,0.8,0.7,0.8,824
BILPOWER,23-JUN-2017,1.4,1.45,1.4,1.45,8694
BINANIIND,23-JUN-2017,77.4,77.5,75.35,75.8,41365
BINDALAGRO,23-JUN-2017,24.75,24.8,24.0,24.1,68449
BIOCON,23-JUN-2017,334.7,336.8,327.0,328.9,1117821
BIRLACABLE,23-JUN-2017,43.95,43.95,41.5,41.6,7261
BIRLACORPN,23-JUN-2017,893.95,898.05,871.45,887.15,44215
BIRLAMONEY,23-JUN-2017,68.7,70.1,63.3,65.1,1435171
BLBLIMITED,23-JUN-2017,6.7,6.7,6.1,6.5,3705
BLISSGVS,23-JUN-2017,157.7,159.55,152.5,155.65,279890
BLKASHYAP,23-JUN-2017,36.7,37.75,34.65,35.9,820477
BLS,23-JUN-2017,194.4,194.4,185.25,186.6,13430
BLUEBLENDS,23-JUN-2017,63.0,63.95,62.6,62.65,731081
BLUEDART,23-JUN-2017,4290.0,4290.0,4230.0,4242.3,1983
BLUEDART,23-JUN-2017,10.02,10.02,10.02,10.02,35
BLUEDART,23-JUN-2017,9.6,9.6,9.6,9.6,20
BLUEDART,23-JUN-2017,9.8,9.8,9.8,9.8,15
BLUESTARCO,23-JUN-2017,632.45,639.3,594.0,615.7,42693
BODALCHEM,23-JUN-2017,161.0,162.5,158.6,160.3,263788
BOHRA,23-JUN-2017,50.0,50.0,49.95,49.95,4000
BOMDYEING,23-JUN-2017,86.45,87.15,82.45,83.25,2064946
BOSCHLTD,23-JUN-2017,24425.0,24498.95,23666.65,23795.5,11444
BPCL,23-JUN-2017,645.0,646.05,628.6,630.75,1757857
BPL,23-JUN-2017,71.1,71.6,67.9,68.4,412524
BRFL,23-JUN-2017,137.0,139.2,133.3,137.65,157308
BRIGADE,23-JUN-2017,276.0,277.9,265.0,270.05,46422
BRITANNIA,23-JUN-2017,3641.75,3667.6,3606.5,3649.5,101713
BROOKS,23-JUN-2017,109.25,109.85,106.0,108.1,21169
BSE,23-JUN-2017,1095.3,1096.85,1061.05,1065.0,75861
BSELINFRA,23-JUN-2017,4.55,4.55,4.3,4.35,77638
BSL,23-JUN-2017,73.05,74.9,73.0,74.05,4632
