SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,29-JUN-2018,35.0,38.05,34.95,35.6,34738
21STCENMGM,29-JUN-2018,36.5,36.5,35.65,36.45,3270
3IINFOTECH,29-JUN-2018,4.0,4.3,3.9,4.25,4827378
3MINDIA,29-JUN-2018,19300.0,19749.95,19300.0,19637.1,478
3PLAND,29-JUN-2018,14.4,14.4,13.05,13.35,3084
5PAISA,29-JUN-2018,314.0,332.0,314.0,320.45,6888
63MOONS,29-JUN-2018,78.05,79.0,77.4,78.15,161816
8KMILES,29-JUN-2018,480.05,495.55,474.0,490.25,346733
A2ZINFRA,29-JUN-2018,20.45,21.3,20.2,20.75,194843
AARTIDRUGS,29-JUN-2018,527.4,585.0,526.05,554.05,45574
AARTIIND,29-JUN-2018,1205.0,1244.05,1200.0,1229.0,11306
AARVEEDEN,29-JUN-2018,31.2,33.0,31.0,32.55,8389
AARVI,29-JUN-2018,68.0,71.0,68.0,70.05,16000
ABAN,29-JUN-2018,113.7,114.3,111.6,112.3,430245
ABB,29-JUN-2018,1159.95,1211.0,1159.95,1178.5,80288
ABBOTINDIA,29-JUN-2018,7400.0,7470.0,7135.0,7238.2,7985
ABCAPITAL,29-JUN-2018,128.9,133.95,128.55,133.2,2382296
ABFRL,29-JUN-2018,138.1,139.0,135.1,138.0,316048
ABGSHIP,29-JUN-2018,5.85,6.3,5.85,5.9,8613
ACC,29-JUN-2018,1299.45,1358.25,1297.0,1339.9,1031272
ACCELYA,29-JUN-2018,1183.6,1186.3,1158.2,1163.8,1499
ACCURACY,29-JUN-2018,87.0,90.0,87.0,88.35,20800
ACE,29-JUN-2018,121.0,129.7,118.4,126.2,427206
ADANIENT,29-JUN-2018,110.1,114.2,110.1,113.15,6266086
ADANIGREEN,29-JUN-2018,24.75,27.35,24.75,26.8,1158865
ADANIPORTS,29-JUN-2018,364.45,377.4,359.05,373.15,3241005
ADANIPOWER,29-JUN-2018,15.6,16.45,15.4,16.15,18458160
ADANITRANS,29-JUN-2018,146.5,160.0,146.5,156.15,587531
ADFFOODS,29-JUN-2018,225.8,232.9,225.05,228.0,39160
ADHUNIK,29-JUN-2018,3.2,3.3,3.15,3.3,27873
ADHUNIKIND,29-JUN-2018,66.0,72.0,65.95,71.25,139250
ADLABS,29-JUN-2018,34.0,35.7,33.3,34.5,81555
ADORWELD,29-JUN-2018,307.25,313.85,302.0,304.35,10331
ADROITINFO,29-JUN-2018,23.15,25.9,23.15,25.35,5336
ADSL,29-JUN-2018,15.9,17.65,15.9,16.15,29807
ADVANIHOTR,29-JUN-2018,50.95,54.2,50.95,52.8,5883
