SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,18-JAN-2018,60.0,60.0,55.05,55.7,98295
21STCENMGM,18-JAN-2018,36.75,36.75,36.7,36.75,7957
3IINFOTECH,18-JAN-2018,7.5,8.05,7.4,7.4,23711265
3MINDIA,18-JAN-2018,18008.4,18199.95,17830.0,18105.35,1208
5PAISA,18-JAN-2018,334.0,344.95,321.15,331.5,58965
63MOONS,18-JAN-2018,113.0,117.75,103.85,107.35,564220
8KMILES,18-JAN-2018,822.0,861.0,817.0,832.3,208636
A2ZINFRA,18-JAN-2018,42.4,42.7,38.3,39.3,2597778
AARTIDRUGS,18-JAN-2018,734.8,734.8,707.6,715.95,15230
AARTIIND,18-JAN-2018,1107.0,1120.0,1107.0,1112.85,21356
AARVEEDEN,18-JAN-2018,52.5,56.65,49.55,54.55,1064760
AARVI,18-JAN-2018,106.0,106.0,95.0,98.55,22000
ABAN,18-JAN-2018,248.5,254.95,230.0,232.9,4601595
ABB,18-JAN-2018,1552.0,1565.0,1495.0,1541.9,100083
ABBOTINDIA,18-JAN-2018,5475.0,5539.5,5390.05,5435.7,4179
ABCAPITAL,18-JAN-2018,182.45,182.9,176.0,176.6,2991306
ABFRL,18-JAN-2018,168.0,169.65,164.25,165.5,561111
ABGSHIP,18-JAN-2018,13.0,13.4,12.95,13.0,11348
ABMINTLTD,18-JAN-2018,65.35,65.35,65.0,65.0,731
ACC,18-JAN-2018,1840.5,1852.0,1823.5,1839.0,733461
ACCELYA,18-JAN-2018,1486.4,1525.0,1480.1,1488.35,4667
ACCORD,18-JAN-2018,55.1,55.1,55.1,55.1,2000
ACE,18-JAN-2018,158.0,161.5,150.0,153.3,596760
ACEINTEG,18-JAN-2018,43.5,43.5,43.5,43.5,3000
ADANIENT,18-JAN-2018,206.0,207.5,188.7,195.25,13242809
ADANIPORTS,18-JAN-2018,437.95,438.15,409.35,416.25,8794103
ADANIPOWER,18-JAN-2018,40.95,41.0,36.25,36.95,43309803
ADANITRANS,18-JAN-2018,251.0,254.2,221.05,227.75,2368055
ADFFOODS,18-JAN-2018,288.0,297.85,281.15,284.75,152440
ADHUNIK,18-JAN-2018,5.8,6.1,5.8,5.8,450535
ADHUNIKIND,18-JAN-2018,93.95,95.9,89.0,89.8,4283
ADLABS,18-JAN-2018,67.0,67.0,63.8,64.25,66492
ADORWELD,18-JAN-2018,582.3,582.3,532.5,545.95,43951
ADSL,18-JAN-2018,25.0,25.45,24.15,24.25,30206
ADVANIHOTR,18-JAN-2018,80.35,84.0,71.5,76.05,110375
ADVENZYMES,18-JAN-2018,301.2,309.0,292.1,294.3,240476
AEGISCHEM,18-JAN-2018,287.9,289.7,271.7,284.5,124253
AFL,18-JAN-2018,65.65,67.85,63.9,64.0,24176
AGARIND,18-JAN-2018,619.95,632.2,600.0,617.65,9860
AGCNET,18-JAN-2018,125.05,127.9,121.25,123.6,8660
AGLSL,18-JAN-2018,129.0,130.7,121.1,121.6,26178
AGRITECH,18-JAN-2018,120.0,125.0,113.15,116.45,63277
AGROPHOS,18-JAN-2018,32.1,34.0,32.1,34.0,48000
AHLEAST,18-JAN-2018,347.0,354.9,316.0,322.2,17874
AHLUCONT,18-JAN-2018,390.0,393.85,384.0,386.0,19905
AHLWEST,18-JAN-2018,272.0,289.0,270.0,281.25,4625
AIAENG,18-JAN-2018,1585.1,1619.8,1568.8,1581.1,15986
AICHAMP,18-JAN-2018,38.45,38.45,34.85,35.2,8109
AIFL,18-JAN-2018,441.35,466.5,441.25,451.25,239395
AIRAN,18-JAN-2018,234.5,235.0,234.5,235.0,4000
AIROLAM,18-JAN-2018,50.35,50.35,48.5,49.45,36000
AISL,18-JAN-2018,153.2,154.0,146.25,148.45,34800
AJANTPHARM,18-JAN-2018,1540.0,1562.0,1523.15,1533.2,292989
AJMERA,18-JAN-2018,328.9,332.9,308.9,311.35,134586
AJOONI,18-JAN-2018,52.0,52.0,48.5,48.75,92000
AKASH,18-JAN-2018,86.5,91.5,86.4,91.5,139000
AKSHARCHEM,18-JAN-2018,742.05,757.5,725.0,728.85,6786
AKSHOPTFBR,18-JAN-2018,42.25,42.6,40.2,40.7,1271423
AKZOINDIA,18-JAN-2018,1883.5,1894.45,1845.0,1856.55,5832
ALANKIT,18-JAN-2018,75.3,75.3,69.9,69.9,379898
ALBERTDAVD,18-JAN-2018,426.0,426.0,412.55,412.55,7891
ALBK,18-JAN-2018,72.9,73.45,69.1,69.9,3377708
ALCHEM,18-JAN-2018,14.4,14.4,13.5,13.85,19769
ALEMBICLTD,18-JAN-2018,60.7,61.4,58.35,59.0,1708978
ALICON,18-JAN-2018,688.95,688.95,645.2,650.9,7775
ALKALI,18-JAN-2018,96.0,97.55,92.3,93.65,53876
ALKEM,18-JAN-2018,2242.0,2268.0,2225.0,2249.1,15260
ALKYLAMINE,18-JAN-2018,697.0,735.9,697.0,708.65,61842
ALLCARGO,18-JAN-2018,206.0,207.5,195.6,196.55,694294
