SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,26-JUL-2016,29.05,29.3,28.4,28.85,15361
3IINFOTECH,26-JUL-2016,5.35,5.55,5.25,5.3,2161559
3MINDIA,26-JUL-2016,14430.1,15250.0,14430.1,14939.55,1906
8KMILES,26-JUL-2016,1914.4,1915.0,1870.0,1875.95,7384
A2ZINFRA,26-JUL-2016,44.9,45.2,42.8,43.4,989276
AARTIDRUGS,26-JUL-2016,523.0,523.0,505.8,510.4,8286
AARTIIND,26-JUL-2016,564.8,565.0,553.45,556.05,138821
AARVEEDEN,26-JUL-2016,77.85,77.85,73.2,74.2,26780
ABAN,26-JUL-2016,223.9,228.95,222.0,222.85,1246939
ABB,26-JUL-2016,1309.4,1309.4,1278.8,1287.1,61703
ABBOTINDIA,26-JUL-2016,4755.0,4755.0,4678.0,4688.9,1029
ABFRL,26-JUL-2016,141.0,154.0,139.3,148.6,2417432
ABGSHIP,26-JUL-2016,30.8,32.3,30.5,30.95,550998
ABIRLANUVO,26-JUL-2016,1424.5,1447.9,1368.35,1377.55,591430
ACC,26-JUL-2016,1685.0,1709.95,1660.95,1675.55,856261
ACCELYA,26-JUL-2016,1206.5,1206.5,1191.0,1200.4,4032
ACE,26-JUL-2016,48.8,50.5,47.0,48.85,647739
ACROPETAL,26-JUL-2016,2.45,2.55,2.45,2.55,5252
ADANIENT,26-JUL-2016,81.2,85.25,81.1,82.9,7643635
ADANIPORTS,26-JUL-2016,227.0,229.45,222.15,224.4,3999228
ADANIPOWER,26-JUL-2016,28.5,29.1,28.25,28.45,7334879
ADANITRANS,26-JUL-2016,41.0,42.8,39.65,40.05,7818019
ADFFOODS,26-JUL-2016,97.35,98.8,95.65,96.55,127468
ADHUNIK,26-JUL-2016,8.25,9.0,8.1,8.65,258714
ADHUNIKIND,26-JUL-2016,94.6,97.0,92.8,92.8,32586
ADI,26-JUL-2016,385.0,392.0,366.0,372.4,20799
ADLABS,26-JUL-2016,92.0,98.25,89.1,93.65,1118919
ADORWELD,26-JUL-2016,274.0,282.0,270.0,279.0,2764
ADSL,26-JUL-2016,34.95,36.15,34.6,34.9,293890
ADVANIHOTR,26-JUL-2016,55.4,56.6,53.15,54.65,5970
ADVANTA,26-JUL-2016,612.0,623.95,601.05,605.7,13850
AEGISCHEM,26-JUL-2016,123.95,123.95,119.4,120.1,643464
AFL,26-JUL-2016,54.6,57.0,54.6,56.05,3249
AGARIND,26-JUL-2016,136.5,136.7,134.05,136.3,5563
AGCNET,26-JUL-2016,63.7,64.0,62.15,63.8,10392
AGRITECH,26-JUL-2016,20.65,20.65,20.65,20.65,853
AGRODUTCH,26-JUL-2016,2.6,2.6,2.45,2.45,5822
AHLEAST,26-JUL-2016,205.5,209.9,205.0,206.0,1031
AHLUCONT,26-JUL-2016,293.8,293.8,288.4,290.65,22409
AHLWEST,26-JUL-2016,159.8,159.8,145.0,151.0,533
AIAENG,26-JUL-2016,1005.0,1045.05,1005.0,1037.5,12226
AICHAMP,26-JUL-2016,25.3,25.3,25.3,25.3,28
AIFL,26-JUL-2016,303.0,311.0,302.0,306.2,128529
AIL,26-JUL-2016,639.3,642.75,626.1,628.25,6724
