SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,23-SEP-2016,38.1,39.6,37.85,38.3,135931
3IINFOTECH,23-SEP-2016,5.85,5.9,5.8,5.8,1827533
3MINDIA,23-SEP-2016,13225.0,13340.0,12999.95,13023.05,1203
8KMILES,23-SEP-2016,1897.95,1910.35,1885.0,1890.7,11837
A2ZINFRA,23-SEP-2016,39.3,39.45,38.25,38.5,294418
AARTIDRUGS,23-SEP-2016,575.0,647.9,573.35,614.85,245232
AARTIIND,23-SEP-2016,624.0,630.0,620.5,625.8,102407
AARVEEDEN,23-SEP-2016,79.0,81.0,78.0,79.15,7528
ABAN,23-SEP-2016,210.95,212.4,205.7,206.55,704716
ABB,23-SEP-2016,1158.1,1163.5,1150.0,1151.8,8941
ABBOTINDIA,23-SEP-2016,4772.95,4795.0,4699.0,4723.55,30042
ABFRL,23-SEP-2016,138.6,141.6,138.55,140.4,424024
ABGSHIP,23-SEP-2016,32.45,33.45,31.15,31.45,898519
ABIRLANUVO,23-SEP-2016,1408.0,1415.0,1390.35,1398.9,319729
ACC,23-SEP-2016,1672.0,1672.0,1610.7,1617.0,268908
ACCELYA,23-SEP-2016,1470.0,1470.0,1442.2,1459.65,5022
ACE,23-SEP-2016,43.55,45.8,43.4,44.6,363215
ACROPETAL,23-SEP-2016,2.05,2.15,2.05,2.15,220
ADANIENT,23-SEP-2016,72.4,72.85,71.35,71.6,2359971
ADANIPORTS,23-SEP-2016,276.75,277.7,273.3,275.1,3066615
ADANIPOWER,23-SEP-2016,27.9,28.2,27.7,27.8,3468418
ADANITRANS,23-SEP-2016,40.7,40.9,39.65,40.0,705871
ADFFOODS,23-SEP-2016,129.05,129.05,124.85,125.7,56388
ADHUNIK,23-SEP-2016,7.95,8.05,7.75,7.8,24319
ADHUNIKIND,23-SEP-2016,104.6,107.0,102.1,104.55,30078
ADI,23-SEP-2016,422.05,445.0,418.0,439.8,51007
ADLABS,23-SEP-2016,97.0,100.0,94.25,100.0,5770284
ADORWELD,23-SEP-2016,284.4,287.0,283.0,283.5,1869
ADSL,23-SEP-2016,31.1,32.7,30.0,31.85,237130
ADVANIHOTR,23-SEP-2016,57.15,58.75,54.25,56.6,7495
ADVENZYMES,23-SEP-2016,1705.0,1721.45,1690.45,1698.9,204368
AEGISCHEM,23-SEP-2016,172.7,172.7,162.8,165.4,749387
AFL,23-SEP-2016,61.6,62.95,61.5,62.25,11753
AGARIND,23-SEP-2016,229.0,238.7,225.1,231.25,106838
AGCNET,23-SEP-2016,86.65,86.9,82.35,84.3,6957
AGRITECH,23-SEP-2016,27.1,28.95,27.1,27.4,3743
AGRODUTCH,23-SEP-2016,2.4,2.55,2.4,2.55,9102
AHLEAST,23-SEP-2016,194.15,201.0,194.15,200.05,1222
AHLUCONT,23-SEP-2016,301.0,303.0,295.2,296.4,10953
AHLWEST,23-SEP-2016,170.0,175.0,170.0,173.0,1114
AIAENG,23-SEP-2016,1150.0,1219.0,1149.25,1193.1,23349
AIFL,23-SEP-2016,371.4,376.9,361.5,367.9,95285
AJANTPHARM,23-SEP-2016,2052.0,2070.9,2035.5,2043.85,261450
AJMERA,23-SEP-2016,144.7,149.0,141.1,145.45,59398
AKSHOPTFBR,23-SEP-2016,21.75,21.95,21.2,21.35,2542398
AKZOINDIA,23-SEP-2016,1654.0,1675.75,1641.0,1649.1,16325
ALANKIT,23-SEP-2016,143.95,145.85,140.95,141.8,319404
ALBERTDAVD,23-SEP-2016,306.05,317.0,306.05,314.1,6249
ALBK,23-SEP-2016,82.5,83.0,81.05,81.35,4225832
ALCHEM,23-SEP-2016,24.1,24.4,23.7,23.95,830
ALEMBICLTD,23-SEP-2016,38.85,39.0,37.45,37.6,296124
ALICON,23-SEP-2016,340.0,357.0,337.5,351.45,8596
ALKALI,23-SEP-2016,59.5,61.0,59.05,59.25,18771
ALKEM,23-SEP-2016,1740.0,1774.0,1717.95,1762.2,45549
ALKYLAMINE,23-SEP-2016,336.0,337.0,332.2,335.4,13611
ALLCARGO,23-SEP-2016,195.0,195.2,192.4,193.25,73190
ALLSEC,23-SEP-2016,263.5,269.0,263.2,265.1,8155
ALMONDZ,23-SEP-2016,12.7,13.15,11.75,12.75,14454
ALOKTEXT,23-SEP-2016,3.55,3.55,3.5,3.5,1951764
ALPA,23-SEP-2016,36.25,36.35,35.0,35.7,49086
ALPHAGEO,23-SEP-2016,946.0,978.7,932.25,957.05,46512
ALPSINDUS,23-SEP-2016,7.1,7.1,6.35,6.4,58115
AMARAJABAT,23-SEP-2016,1036.65,1038.45,1018.0,1023.3,332696
AMBIKCO,23-SEP-2016,807.45,820.0,802.55,813.45,7336
AMBUJACEM,23-SEP-2016,266.0,266.0,258.15,259.0,2209059
AMDIND,23-SEP-2016,30.4,30.9,29.65,30.0,39461
AMRUTANJAN,23-SEP-2016,447.8,447.8,439.0,442.15,10377
AMTEKAUTO,23-SEP-2016,46.9,49.8,46.5,48.9,8980683
AMTL,23-SEP-2016,30.8,32.2,30.8,31.0,1350
ANANDAMRUB,23-SEP-2016,17.5,17.5,17.0,17.25,250
ANANTRAJ,23-SEP-2016,57.95,59.4,57.55,58.35,1792069
ANDHRABANK,23-SEP-2016,61.0,61.9,60.3,60.95,3446494
ANDHRACEMT,23-SEP-2016,8.3,8.35,8.05,8.1,201241
ANDHRSUGAR,23-SEP-2016,226.0,229.05,222.0,222.8,58055
ANGIND,23-SEP-2016,11.95,12.4,11.8,12.15,33243
ANIKINDS,23-SEP-2016,28.8,29.0,28.0,29.0,3150
ANKITMETAL,23-SEP-2016,1.75,1.75,1.65,1.7,30989
ANSALAPI,23-SEP-2016,19.9,19.9,19.4,19.45,59401
ANSALHSG,23-SEP-2016,24.7,25.5,24.7,25.05,26330
ANTGRAPHIC,23-SEP-2016,0.85,0.85,0.85,0.85,10000
APARINDS,23-SEP-2016,591.95,609.0,583.1,583.85,125203
APCOTEXIND,23-SEP-2016,388.25,391.0,382.05,383.15,11243
APLAPOLLO,23-SEP-2016,876.0,876.0,845.0,850.25,39790
APLLTD,23-SEP-2016,655.1,686.25,654.95,678.55,329171
APOLLOHOSP,23-SEP-2016,1344.75,1347.65,1324.0,1339.25,239458
APOLLOTYRE,23-SEP-2016,216.0,223.0,213.9,221.0,4590732
APOLSINHOT,23-SEP-2016,303.85,303.85,303.85,303.85,9
APTECHT,23-SEP-2016,173.15,173.15,166.0,166.9,728876
ARCHIDPLY,23-SEP-2016,54.35,57.35,53.5,54.4,173433
ARCHIES,23-SEP-2016,25.4,25.5,24.35,24.4,107967
