SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,03-SEP-2018,49.05,49.5,47.8,48.1,87495
21STCENMGM,03-SEP-2018,34.5,35.0,34.0,34.0,6980
3IINFOTECH,03-SEP-2018,3.6,3.75,3.6,3.6,2416049
3MINDIA,03-SEP-2018,26049.9,26662.0,25807.85,25981.7,9600
3PLAND,03-SEP-2018,12.0,12.0,12.0,12.0,10
5PAISA,03-SEP-2018,313.0,320.0,298.0,306.35,11726
63MOONS,03-SEP-2018,79.9,83.45,79.8,80.05,293848
8KMILES,03-SEP-2018,339.0,339.0,317.1,319.5,58376
A2ZINFRA,03-SEP-2018,20.95,21.2,19.6,20.2,626662
AARON,03-SEP-2018,36.1,39.6,36.1,38.7,297000
AARTIDRUGS,03-SEP-2018,559.4,572.5,558.0,567.2,58054
AARTIIND,03-SEP-2018,1375.0,1384.95,1351.0,1354.75,15649
AARVEEDEN,03-SEP-2018,28.8,30.9,27.5,29.5,73099
AARVI,03-SEP-2018,68.0,68.0,68.0,68.0,4000
ABAN,03-SEP-2018,115.05,117.8,113.55,114.4,413142
ABB,03-SEP-2018,1329.9,1329.9,1302.0,1305.55,81094
ABBOTINDIA,03-SEP-2018,8399.0,8684.0,8331.05,8387.75,40370
ABCAPITAL,03-SEP-2018,141.25,143.55,140.2,141.05,1112249
ABFRL,03-SEP-2018,200.35,206.25,199.6,202.05,1419629
ABGSHIP,03-SEP-2018,4.8,4.8,4.4,4.75,17750
ACC,03-SEP-2018,1631.0,1678.9,1631.0,1662.1,787758
ACCELYA,03-SEP-2018,1017.9,1017.9,980.0,983.7,21068
ACCURACY,03-SEP-2018,87.0,87.0,87.0,87.0,1600
ACE,03-SEP-2018,136.75,142.0,134.55,140.0,370789
ADANIENT,03-SEP-2018,226.0,227.4,204.15,210.5,20062123
ADANIGREEN,03-SEP-2018,57.8,58.6,55.7,55.9,444735
ADANIPORTS,03-SEP-2018,384.0,392.95,378.45,384.45,2744322
ADANIPOWER,03-SEP-2018,35.65,36.1,33.2,33.7,24281514
ADANITRANS,03-SEP-2018,229.9,231.15,217.5,217.95,1005765
ADFFOODS,03-SEP-2018,266.3,272.5,262.3,271.4,116524
ADHUNIK,03-SEP-2018,3.55,3.65,3.4,3.4,99915
ADHUNIKIND,03-SEP-2018,76.0,77.3,68.1,70.25,28972
ADLABS,03-SEP-2018,37.15,37.2,35.75,36.05,91550
ADORWELD,03-SEP-2018,353.0,356.0,348.4,352.2,2638
ADROITINFO,03-SEP-2018,31.3,31.3,31.3,31.3,9211
ADSL,03-SEP-2018,14.45,15.4,14.4,14.75,35338
ADVANIHOTR,03-SEP-2018,49.85,49.85,48.1,48.3,6155
ADVENZYMES,03-SEP-2018,210.9,215.25,209.5,210.05,107320
AEGISCHEM,03-SEP-2018,222.8,223.45,213.8,215.65,207180
AFL,03-SEP-2018,81.4,84.0,78.3,79.4,78565
AGARIND,03-SEP-2018,295.35,295.35,276.0,293.45,26714
AGCNET,03-SEP-2018,106.45,109.0,103.25,104.35,6764
AGLSL,03-SEP-2018,78.1,80.9,78.0,79.95,774
AGRITECH,03-SEP-2018,76.8,81.5,76.8,80.85,23487
AGROPHOS,03-SEP-2018,35.8,35.9,35.8,35.85,24000
AHLEAST,03-SEP-2018,268.45,289.0,262.05,263.0,681
AHLUCONT,03-SEP-2018,311.0,315.0,310.3,312.9,3984
AHLWEST,03-SEP-2018,313.0,314.5,300.3,311.0,1067
AIAENG,03-SEP-2018,1780.0,1780.0,1706.0,1714.9,12507
AICHAMP,03-SEP-2018,18.4,18.4,17.5,17.5,3255
AIFL,03-SEP-2018,455.95,461.65,449.2,451.65,105877
AIRAN,03-SEP-2018,71.4,71.5,69.0,69.5,10000
AISL,03-SEP-2018,92.0,92.0,88.1,88.3,8400
AJANTPHARM,03-SEP-2018,1274.8,1289.8,1238.5,1249.2,295728
AJMERA,03-SEP-2018,224.0,224.7,217.0,221.55,82709
AJOONI,03-SEP-2018,17.6,17.6,17.6,17.6,4000
AKASH,03-SEP-2018,75.25,75.5,75.25,75.5,3000
AKSHARCHEM,03-SEP-2018,505.0,505.0,486.0,497.75,2685
AKSHOPTFBR,03-SEP-2018,31.85,32.3,30.6,31.15,706491
AKZOINDIA,03-SEP-2018,1716.25,1758.9,1716.25,1728.3,6265
ALANKIT,03-SEP-2018,23.4,23.5,22.6,23.2,1053260
ALBERTDAVD,03-SEP-2018,644.0,740.55,644.0,703.65,573019
ALBK,03-SEP-2018,42.8,44.6,42.3,42.8,7293552
ALCHEM,03-SEP-2018,5.35,5.45,5.1,5.1,5761
ALEMBICLTD,03-SEP-2018,47.85,52.7,47.65,51.15,2616758
ALICON,03-SEP-2018,623.9,635.0,612.0,615.75,5963
ALKALI,03-SEP-2018,70.9,70.9,68.1,68.55,6174
ALKEM,03-SEP-2018,2122.0,2224.7,2115.0,2199.2,375468
ALKYLAMINE,03-SEP-2018,652.05,652.75,645.35,650.3,663
ALLCARGO,03-SEP-2018,119.8,122.5,118.05,119.0,170267
ALLSEC,03-SEP-2018,236.8,239.4,233.05,235.0,1977
ALMONDZ,03-SEP-2018,36.2,38.95,36.2,37.05,11563
ALOKTEXT,03-SEP-2018,4.35,4.5,4.2,4.35,3071465
ALPA,03-SEP-2018,31.95,31.95,30.1,30.95,43417
ALPHAGEO,03-SEP-2018,681.85,681.85,668.0,669.15,13251
ALPSINDUS,03-SEP-2018,2.8,2.95,2.8,2.9,9359
AMARAJABAT,03-SEP-2018,846.5,862.6,841.5,845.5,278207
