SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,13-JUN-2018,40.15,40.4,38.9,39.1,64393
21STCENMGM,13-JUN-2018,37.4,38.1,36.7,38.0,1762
3IINFOTECH,13-JUN-2018,4.7,4.7,4.5,4.6,1789643
3MINDIA,13-JUN-2018,19000.15,19200.15,18999.0,19133.25,326
3PLAND,13-JUN-2018,14.35,14.35,13.55,13.95,17620
5PAISA,13-JUN-2018,404.95,409.9,378.5,383.25,9654
63MOONS,13-JUN-2018,86.25,88.15,85.05,85.45,308637
8KMILES,13-JUN-2018,535.45,548.0,533.75,537.5,160856
A2ZINFRA,13-JUN-2018,24.15,24.5,23.5,23.65,444449
AAKASH,13-JUN-2018,44.0,44.0,44.0,44.0,2000
AARTIDRUGS,13-JUN-2018,532.0,540.6,527.05,536.9,7666
AARTIIND,13-JUN-2018,1239.95,1288.0,1228.0,1276.85,27758
AARVEEDEN,13-JUN-2018,34.0,35.6,33.65,34.25,4170
AARVI,13-JUN-2018,75.0,75.0,74.0,75.0,14000
ABAN,13-JUN-2018,123.8,127.85,123.55,125.5,801666
ABB,13-JUN-2018,1289.5,1312.75,1250.5,1262.45,60804
ABBOTINDIA,13-JUN-2018,6379.95,6400.0,6322.0,6340.1,4170
ABCAPITAL,13-JUN-2018,139.7,140.75,138.8,139.55,1290457
ABFRL,13-JUN-2018,138.05,141.25,138.05,138.4,172199
ABGSHIP,13-JUN-2018,6.4,6.7,6.1,6.65,9275
ABMINTLTD,13-JUN-2018,21.55,21.55,21.55,21.55,1
ACC,13-JUN-2018,1317.3,1349.4,1311.55,1330.95,514188
ACCELYA,13-JUN-2018,1249.25,1270.0,1248.05,1255.35,10895
ACE,13-JUN-2018,148.2,155.1,148.2,155.1,384428
ADANIENT,13-JUN-2018,128.55,132.65,128.3,129.15,6679378
ADANIPORTS,13-JUN-2018,391.15,392.0,381.6,382.85,2529140
ADANIPOWER,13-JUN-2018,19.3,19.65,19.15,19.3,7278551
ADANITRANS,13-JUN-2018,143.4,146.7,142.0,142.8,613086
ADFFOODS,13-JUN-2018,260.7,261.9,250.1,252.9,95065
ADHUNIK,13-JUN-2018,3.25,3.4,3.2,3.2,24462
ADHUNIKIND,13-JUN-2018,72.0,72.3,66.15,71.05,115841
ADLABS,13-JUN-2018,36.8,44.3,36.8,44.3,401825
ADORWELD,13-JUN-2018,355.95,356.0,346.0,348.05,2834
ADROITINFO,13-JUN-2018,26.0,31.9,25.25,29.55,41397
ADSL,13-JUN-2018,18.3,18.5,17.75,17.75,15762
ADVANIHOTR,13-JUN-2018,57.35,58.25,56.45,57.05,13341
ADVENZYMES,13-JUN-2018,220.9,229.7,220.5,225.4,302496
AEGISCHEM,13-JUN-2018,250.0,253.0,250.0,250.15,80929
AFL,13-JUN-2018,56.95,60.65,54.5,60.65,33926
AGARIND,13-JUN-2018,279.0,285.0,270.5,280.0,389
AGCNET,13-JUN-2018,120.25,121.9,115.3,117.0,4364
AGLSL,13-JUN-2018,87.2,90.0,87.2,89.7,1818
AGRITECH,13-JUN-2018,121.0,125.4,115.65,117.5,35215
AGROPHOS,13-JUN-2018,36.0,37.95,34.25,36.45,54000
AHIMSA,13-JUN-2018,22.6,22.6,22.6,22.6,6000
AHLEAST,13-JUN-2018,291.6,291.6,282.25,282.45,854
AHLUCONT,13-JUN-2018,371.95,371.95,353.55,356.05,3792
AHLWEST,13-JUN-2018,315.0,325.0,310.0,314.5,439
AIAENG,13-JUN-2018,1565.0,1565.0,1530.25,1538.45,23019
AICHAMP,13-JUN-2018,25.7,25.75,25.7,25.75,685
AIFL,13-JUN-2018,467.9,472.9,463.0,464.9,44914
AIRAN,13-JUN-2018,247.0,253.0,242.0,251.3,12500
AJANTPHARM,13-JUN-2018,1024.75,1049.95,1020.0,1035.4,585270
AJMERA,13-JUN-2018,237.1,241.75,236.4,237.65,129430
AKSHARCHEM,13-JUN-2018,595.1,619.0,595.1,601.85,12701
AKSHOPTFBR,13-JUN-2018,32.05,32.4,31.35,31.45,484577
AKZOINDIA,13-JUN-2018,1880.95,1895.0,1860.2,1876.35,7504
ALANKIT,13-JUN-2018,29.0,29.25,27.6,28.05,862826
ALBERTDAVD,13-JUN-2018,428.0,436.95,420.1,432.15,9209
ALBK,13-JUN-2018,45.6,48.2,45.45,46.6,6022041
ALCHEM,13-JUN-2018,6.7,6.8,6.2,6.8,5748
ALEMBICLTD,13-JUN-2018,44.85,45.3,42.65,43.1,1125045
ALICON,13-JUN-2018,628.3,637.4,623.15,632.6,474
ALKALI,13-JUN-2018,71.65,73.3,71.25,71.5,2672
ALKEM,13-JUN-2018,1972.0,2015.0,1969.85,2007.95,13184
ALKYLAMINE,13-JUN-2018,670.9,671.0,666.15,668.9,920
ALLCARGO,13-JUN-2018,114.0,117.0,113.1,115.1,202028
ALLSEC,13-JUN-2018,286.05,295.0,281.25,284.35,7205
ALMONDZ,13-JUN-2018,29.4,31.7,29.4,31.7,1003
ALOKTEXT,13-JUN-2018,2.25,2.4,2.2,2.4,2458362
ALPA,13-JUN-2018,32.0,34.95,31.6,33.35,52474
ALPHAGEO,13-JUN-2018,662.8,675.8,662.05,664.55,8425
ALPSINDUS,13-JUN-2018,2.1,2.25,2.1,2.15,2517
AMARAJABAT,13-JUN-2018,777.55,784.85,770.0,774.2,211340
AMBER,13-JUN-2018,1046.5,1052.25,1025.0,1030.5,57078
AMBIKCO,13-JUN-2018,1329.0,1329.0,1301.05,1305.45,1438
AMBUJACEM,13-JUN-2018,207.0,211.6,206.2,210.0,4884946
AMDIND,13-JUN-2018,23.65,23.9,22.9,23.7,25224
AMJLAND,13-JUN-2018,25.0,25.95,25.0,25.55,8681
AMJUMBO,13-JUN-2018,85.4,85.4,85.4,85.4,2000
AMRUTANJAN,13-JUN-2018,271.0,278.0,271.0,274.75,11350
AMTEKAUTO,13-JUN-2018,9.7,10.2,9.7,10.2,164169
ANANTRAJ,13-JUN-2018,45.15,45.8,44.5,45.0,977645
ANDHRABANK,13-JUN-2018,37.0,38.0,36.8,37.1,4641069
ANDHRACEMT,13-JUN-2018,9.75,9.75,9.3,9.45,133858
ANDHRSUGAR,13-JUN-2018,361.85,369.2,358.0,360.7,25367
ANGIND,13-JUN-2018,2.75,2.9,2.7,2.9,15309
ANIKINDS,13-JUN-2018,31.5,32.65,31.5,32.0,5990
ANSALAPI,13-JUN-2018,18.1,19.45,18.0,18.9,634235
ANSALHSG,13-JUN-2018,17.0,19.25,17.0,18.15,859194
ANTGRAPHIC,13-JUN-2018,0.7,0.7,0.65,0.65,52472
APARINDS,13-JUN-2018,712.85,729.0,710.65,717.75,2239
APCL,13-JUN-2018,174.0,178.3,174.0,175.3,961
APCOTEXIND,13-JUN-2018,541.75,549.5,539.0,540.1,3966
APEX,13-JUN-2018,481.25,503.45,470.55,487.4,145533
APLAPOLLO,13-JUN-2018,1791.0,1811.35,1777.0,1799.3,82458
APLLTD,13-JUN-2018,515.0,523.0,485.0,491.85,146813
APOLLO,13-JUN-2018,184.05,188.0,181.05,181.65,29264
APOLLOHOSP,13-JUN-2018,992.0,1001.2,971.7,975.2,355482
APOLLOTYRE,13-JUN-2018,275.6,279.0,274.25,275.1,1363820
APOLSINHOT,13-JUN-2018,1420.05,1454.95,1420.05,1454.6,106
APTECHT,13-JUN-2018,266.0,273.65,259.5,262.75,309817
ARCHIDPLY,13-JUN-2018,69.45,69.45,66.1,67.85,29894
ARCHIES,13-JUN-2018,31.6,31.8,30.8,31.25,19328
ARCOTECH,13-JUN-2018,21.25,21.25,20.1,20.3,177589
ARIES,13-JUN-2018,146.25,150.5,144.0,145.85,26196
ARIHANT,13-JUN-2018,37.0,37.0,37.0,37.0,1
ARIHANTSUP,13-JUN-2018,118.95,119.1,115.4,116.7,55593
ARMANFIN,13-JUN-2018,362.2,379.75,362.2,377.95,1230
AROGRANITE,13-JUN-2018,60.0,62.5,59.85,61.5,20470
ARROWGREEN,13-JUN-2018,142.1,147.5,142.05,142.05,53024
ARROWTEX,13-JUN-2018,31.5,32.6,31.1,32.4,15527
ARSHIYA,13-JUN-2018,53.0,57.5,52.8,55.5,89413
ARSSINFRA,13-JUN-2018,32.5,33.3,32.5,32.5,8034
ARVEE,13-JUN-2018,53.0,53.0,53.0,53.0,2000
ARVIND,13-JUN-2018,405.25,413.4,405.0,408.65,1064234
