SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,07-OCT-2016,36.45,36.75,36.05,36.4,76319
3IINFOTECH,07-OCT-2016,5.8,5.95,5.65,5.7,3224017
3MINDIA,07-OCT-2016,13200.0,13222.2,13063.25,13190.8,167
8KMILES,07-OCT-2016,2129.0,2129.0,1990.1,2005.15,67337
A2ZINFRA,07-OCT-2016,37.3,37.3,36.15,36.45,317947
AARTIDRUGS,07-OCT-2016,680.0,686.45,638.5,646.7,300923
AARTIIND,07-OCT-2016,680.0,681.0,660.0,669.15,33006
AARVEEDEN,07-OCT-2016,87.0,87.0,82.55,83.9,14941
ABAN,07-OCT-2016,217.05,230.9,217.05,223.55,5280580
ABB,07-OCT-2016,1170.0,1170.0,1137.05,1147.5,30112
ABBOTINDIA,07-OCT-2016,4852.15,4852.3,4757.0,4778.15,1761
ABFRL,07-OCT-2016,144.55,148.9,144.1,144.4,504472
ABGSHIP,07-OCT-2016,34.25,34.4,32.4,32.8,795204
ABIRLANUVO,07-OCT-2016,1419.0,1443.0,1410.0,1434.35,373859
ACC,07-OCT-2016,1628.9,1630.7,1608.5,1625.4,262250
ACCELYA,07-OCT-2016,1385.0,1399.0,1362.0,1380.6,1998
ACE,07-OCT-2016,44.6,45.5,43.8,44.2,128698
ACROPETAL,07-OCT-2016,1.55,1.55,1.55,1.55,8200
ADANIENT,07-OCT-2016,67.15,68.35,66.3,67.85,2956857
ADANIPORTS,07-OCT-2016,267.4,268.2,262.35,266.85,3109737
ADANIPOWER,07-OCT-2016,25.4,26.1,25.2,25.9,11783813
ADANITRANS,07-OCT-2016,42.3,42.5,41.3,41.55,760421
ADFFOODS,07-OCT-2016,130.5,131.95,126.1,129.1,90229
ADHUNIK,07-OCT-2016,7.5,7.5,7.2,7.25,38370
ADHUNIKIND,07-OCT-2016,106.0,112.0,101.0,108.9,29430
ADI,07-OCT-2016,478.75,500.0,471.1,482.7,63586
ADLABS,07-OCT-2016,103.0,104.8,101.1,102.25,464319
ADORWELD,07-OCT-2016,274.9,274.9,265.0,267.9,3017
ADSL,07-OCT-2016,30.3,30.45,29.65,29.8,148452
ADVANIHOTR,07-OCT-2016,55.4,55.4,52.6,53.65,5605
ADVENZYMES,07-OCT-2016,1801.9,1825.0,1775.0,1804.65,97672
AEGISCHEM,07-OCT-2016,157.0,158.3,152.35,157.35,168993
AFL,07-OCT-2016,61.65,62.0,60.55,61.2,17910
AGARIND,07-OCT-2016,256.95,259.0,250.5,251.85,19342
AGCNET,07-OCT-2016,78.75,82.55,78.15,79.85,4565
AGRITECH,07-OCT-2016,28.0,28.5,27.5,28.15,6400
AGRODUTCH,07-OCT-2016,2.3,2.3,2.3,2.3,1000
AHLEAST,07-OCT-2016,196.3,209.0,196.3,208.55,7872
AHLUCONT,07-OCT-2016,302.5,305.0,299.0,301.1,5450
AHLWEST,07-OCT-2016,200.0,200.0,194.95,200.0,604
AIAENG,07-OCT-2016,1315.0,1315.0,1290.05,1295.25,48927
AICHAMP,07-OCT-2016,30.0,30.0,27.25,27.25,491
AIFL,07-OCT-2016,353.1,354.9,345.2,351.3,126447
AJANTPHARM,07-OCT-2016,1950.2,1985.0,1950.0,1965.35,122129
AJMERA,07-OCT-2016,143.5,144.7,141.1,141.8,17912
AKSHOPTFBR,07-OCT-2016,22.8,22.9,22.1,22.4,2557972
AKZOINDIA,07-OCT-2016,1649.0,1665.0,1645.0,1648.35,2969
ALANKIT,07-OCT-2016,134.0,134.0,134.0,134.0,600000
ALANKIT,07-OCT-2016,134.95,137.0,133.75,134.1,462392
ALBERTDAVD,07-OCT-2016,315.0,317.65,313.2,316.0,3820
ALBK,07-OCT-2016,77.8,78.4,77.05,77.85,4468571
ALCHEM,07-OCT-2016,27.5,27.95,26.4,26.8,11514
ALEMBICLTD,07-OCT-2016,39.35,42.5,38.7,41.5,1325764
ALICON,07-OCT-2016,352.0,355.0,344.05,350.6,13516
ALKALI,07-OCT-2016,84.85,86.0,81.3,84.85,114137
ALKEM,07-OCT-2016,1677.9,1679.45,1650.0,1658.75,19760
ALKYLAMINE,07-OCT-2016,314.45,315.0,311.6,314.1,6178
ALLCARGO,07-OCT-2016,180.6,182.9,174.0,177.8,86548
ALLSEC,07-OCT-2016,263.0,269.8,260.0,261.6,8369
ALMONDZ,07-OCT-2016,12.05,12.45,11.85,12.1,8852
ALOKTEXT,07-OCT-2016,3.35,3.35,3.25,3.3,1986466
ALPA,07-OCT-2016,34.4,34.4,32.7,33.0,9182
ALPHAGEO,07-OCT-2016,1114.8,1145.0,1105.95,1123.7,49478
ALPSINDUS,07-OCT-2016,6.4,7.0,6.4,6.5,132346
AMARAJABAT,07-OCT-2016,1043.1,1056.9,1034.1,1047.8,304710
AMBIKCO,07-OCT-2016,871.6,875.0,862.0,862.35,5482
AMBUJACEM,07-OCT-2016,252.0,254.0,249.25,252.8,944786
AMDIND,07-OCT-2016,28.8,30.0,28.8,29.7,14159
AMRUTANJAN,07-OCT-2016,525.0,533.9,507.05,519.15,66478
AMTEKAUTO,07-OCT-2016,46.45,46.45,44.7,45.55,1958368
AMTL,07-OCT-2016,30.0,30.0,29.0,29.0,4029
ANANDAMRUB,07-OCT-2016,17.0,17.0,17.0,17.0,504
ANANTRAJ,07-OCT-2016,57.65,58.0,57.0,57.2,546172
ANDHRABANK,07-OCT-2016,58.45,59.25,58.0,59.1,2464108
ANDHRACEMT,07-OCT-2016,8.5,8.5,8.1,8.2,124678
ANDHRSUGAR,07-OCT-2016,212.0,217.75,209.25,215.95,186312
ANGIND,07-OCT-2016,11.2,11.4,11.0,11.05,18841
ANIKINDS,07-OCT-2016,29.5,29.55,29.5,29.5,5500
ANKITMETAL,07-OCT-2016,1.75,2.1,1.75,2.1,784282
ANSALAPI,07-OCT-2016,19.4,19.4,18.8,18.85,45734
ANSALHSG,07-OCT-2016,24.75,24.8,24.15,24.4,2862
ANTGRAPHIC,07-OCT-2016,1.0,1.0,0.9,1.0,466355
APARINDS,07-OCT-2016,554.7,565.8,550.1,553.4,11497
APCOTEXIND,07-OCT-2016,385.0,385.0,374.0,377.9,7609
APLAPOLLO,07-OCT-2016,845.0,876.95,845.0,869.55,3743
APLLTD,07-OCT-2016,687.0,687.0,671.0,676.0,47743
APOLLOHOSP,07-OCT-2016,1340.0,1340.0,1315.0,1319.6,180271
APOLLOTYRE,07-OCT-2016,230.1,231.0,222.65,223.8,2240468
APTECHT,07-OCT-2016,164.6,166.6,162.5,163.2,398323
ARCHIDPLY,07-OCT-2016,52.3,53.8,52.0,52.3,23479
ARCHIES,07-OCT-2016,25.9,25.9,25.0,25.3,45090
ARCOTECH,07-OCT-2016,330.0,330.0,314.7,317.95,77518
ARIES,07-OCT-2016,130.0,135.65,127.5,132.3,212972
ARIHANT,07-OCT-2016,43.0,43.05,43.0,43.0,208
ARMANFIN,07-OCT-2016,262.65,265.0,261.0,264.5,6571
AROGRANITE,07-OCT-2016,75.5,75.95,74.15,74.75,22680
ARROWGREEN,07-OCT-2016,477.85,485.0,470.0,484.25,4789
ARROWTEX,07-OCT-2016,44.5,44.5,43.1,43.5,70976
ARSHIYA,07-OCT-2016,31.65,33.0,31.65,32.75,88489
ARSSINFRA,07-OCT-2016,84.0,84.0,81.45,81.95,151964
ARVIND,07-OCT-2016,359.95,359.95,348.95,351.45,1025404
ARVINFRA,07-OCT-2016,84.4,87.0,81.75,84.55,146486
ASAHIINDIA,07-OCT-2016,201.0,203.25,199.05,201.4,13559
ASAHISONG,07-OCT-2016,239.1,244.6,233.0,238.6,49165
ASAL,07-OCT-2016,64.0,64.0,62.5,62.5,1301
ASHAPURMIN,07-OCT-2016,64.4,64.6,62.6,62.75,49914
ASHIANA,07-OCT-2016,150.0,152.95,144.0,145.25,42934
ASHIMASYN,07-OCT-2016,14.7,14.8,14.25,14.45,49863
ASHOKA,07-OCT-2016,175.9,176.0,171.45,173.45,53455
ASHOKLEY,07-OCT-2016,81.2,81.5,80.6,81.2,4109674
ASIANHOTNR,07-OCT-2016,99.0,100.0,98.0,100.0,195
ASIANPAINT,07-OCT-2016,1208.0,1210.0,1180.8,1184.6,873434
ASIANTILES,07-OCT-2016,282.05,284.9,273.0,275.45,134960
ASPINWALL,07-OCT-2016,207.0,211.0,207.0,209.7,120
ASSAMCO,07-OCT-2016,6.0,6.2,5.95,6.0,612260
ASTEC,07-OCT-2016,413.0,488.0,411.05,480.25,1201222
ASTRAL,07-OCT-2016,430.05,435.0,425.55,433.4,16172
ASTRAMICRO,07-OCT-2016,115.25,115.7,114.5,114.7,96340
ASTRAZEN,07-OCT-2016,943.1,960.5,934.0,954.5,3984
ATFL,07-OCT-2016,510.0,519.7,506.3,514.4,23392
ATLANTA,07-OCT-2016,70.3,72.4,69.3,70.4,630219
ATLASCYCLE,07-OCT-2016,308.0,344.6,298.05,332.4,608404
ATUL,07-OCT-2016,2384.0,2409.4,2341.0,2381.35,10675
ATULAUTO,07-OCT-2016,476.0,495.0,470.5,486.2,44360
AURIONPRO,07-OCT-2016,118.2,121.95,118.2,119.65,4093
AUROPHARMA,07-OCT-2016,841.6,875.0,834.5,855.8,19421500
AUSOMENT,07-OCT-2016,19.1,19.5,18.0,19.45,472
AUSTRAL,07-OCT-2016,0.35,0.4,0.35,0.4,4525
AUTOAXLES,07-OCT-2016,748.15,748.15,732.0,735.3,11229
AUTOIND,07-OCT-2016,65.25,67.3,63.6,65.4,140446
AUTOLITIND,07-OCT-2016,64.0,69.3,62.9,65.8,182463
AVANTIFEED,07-OCT-2016,546.0,567.5,544.0,561.1,20949
AVTNPL,07-OCT-2016,39.5,39.55,38.05,38.4,149167
AXISBANK,07-OCT-2016,530.0,539.4,530.0,533.85,7702773
AXISCADES,07-OCT-2016,223.0,226.6,219.25,220.15,104934
AXISGOLD,07-OCT-2016,2760.05,2799.0,2760.05,2775.7,268
AYMSYNTEX,07-OCT-2016,87.5,87.5,86.0,86.05,11395
BAFNAPHARM,07-OCT-2016,32.5,33.2,32.5,32.65,30098
BAGFILMS,07-OCT-2016,5.0,5.0,4.85,4.9,63509
BAJAJ-AUTO,07-OCT-2016,2827.05,2900.0,2785.0,2883.5,325112
BAJAJCORP,07-OCT-2016,398.05,404.0,398.05,400.75,27418
BAJAJELEC,07-OCT-2016,263.0,272.0,257.1,262.25,718172
BAJAJFINSV,07-OCT-2016,3168.0,3168.0,3111.0,3149.85,90612
BAJAJHIND,07-OCT-2016,16.95,17.3,16.55,16.8,2448478
BAJAJHLDNG,07-OCT-2016,2118.0,2120.0,2048.0,2053.8,41627
BAJFINANCE,07-OCT-2016,1086.7,1090.0,1076.0,1082.5,606885
BALAJITELE,07-OCT-2016,95.0,97.0,94.15,96.1,212440
BALAMINES,07-OCT-2016,312.95,320.0,309.05,315.75,7673
BALKRISHNA,07-OCT-2016,80.8,91.0,78.05,88.75,352716
BALKRISIND,07-OCT-2016,1149.95,1157.0,1112.05,1116.95,65041
BALLARPUR,07-OCT-2016,14.1,15.1,13.9,14.7,10534106
BALMLAWRIE,07-OCT-2016,696.95,699.95,684.15,695.95,13614
BALPHARMA,07-OCT-2016,120.0,120.7,112.0,112.9,212538
BALRAMCHIN,07-OCT-2016,110.75,118.25,110.3,117.7,4186922
BANARBEADS,07-OCT-2016,42.4,44.6,42.15,42.2,1504
BANARISUG,07-OCT-2016,1990.25,2025.0,1988.0,2010.3,1025
BANCOINDIA,07-OCT-2016,217.05,218.5,213.1,215.35,91717
BANG,07-OCT-2016,22.4,23.4,22.4,22.55,5938
BANKBARODA,07-OCT-2016,164.7,165.7,162.6,163.85,7061560
BANKBEES,07-OCT-2016,1967.41,1971.09,1956.75,1963.43,91347
BANKINDIA,07-OCT-2016,117.25,118.25,116.0,116.95,4269812
BANSWRAS,07-OCT-2016,172.1,181.2,171.0,176.65,64564
BARTRONICS,07-OCT-2016,13.2,13.2,12.65,12.85,93787
BASF,07-OCT-2016,1212.1,1232.0,1201.05,1224.4,38253
BASML,07-OCT-2016,331.75,335.0,325.75,329.0,1171
BATAINDIA,07-OCT-2016,487.0,496.2,485.45,494.65,534863
BAYERCROP,07-OCT-2016,4456.05,4496.95,4430.0,4455.5,4764
BBL,07-OCT-2016,760.2,770.0,757.0,766.2,7167
BBTC,07-OCT-2016,635.0,657.0,620.0,649.95,233219
BEARDSELL,07-OCT-2016,274.3,274.3,274.3,274.3,227
BEDMUTHA,07-OCT-2016,25.0,25.95,24.8,25.35,31246
BEL,07-OCT-2016,1272.2,1276.2,1260.15,1267.6,158395
BEML,07-OCT-2016,906.0,922.0,902.25,908.25,122491
BEPL,07-OCT-2016,21.9,22.05,21.5,21.8,99604
BERGEPAINT,07-OCT-2016,268.55,269.85,263.5,264.45,95204
BFINVEST,07-OCT-2016,171.9,174.55,168.05,169.6,79323
BFUTILITIE,07-OCT-2016,579.0,586.0,572.8,575.9,313066
BGLOBAL,07-OCT-2016,3.95,4.3,3.95,4.15,41429
BGRENERGY,07-OCT-2016,116.05,118.5,116.0,117.25,109159
BHAGERIA,07-OCT-2016,611.55,629.75,611.55,611.55,151116
BHAGYNAGAR,07-OCT-2016,18.7,18.7,17.5,17.9,36331
BHARATFIN,07-OCT-2016,890.0,891.45,867.0,882.2,1010682
BHARATFORG,07-OCT-2016,951.85,959.5,938.15,956.5,1213929
BHARATGEAR,07-OCT-2016,166.2,168.45,156.35,164.1,144149
BHARATIDIL,07-OCT-2016,20.25,20.6,17.85,17.95,285454
BHARATRAS,07-OCT-2016,1660.0,1660.0,1605.0,1625.65,950
BHARATWIRE,07-OCT-2016,40.8,40.8,38.5,39.45,12391
BHARTIARTL,07-OCT-2016,322.6,324.45,317.2,319.45,1331294
BHEL,07-OCT-2016,136.2,136.4,134.5,135.2,5229819
BHUSANSTL,07-OCT-2016,45.0,45.2,42.6,43.9,365253
BIGBLOC,07-OCT-2016,50.5,54.1,50.0,52.1,55895
BIL,07-OCT-2016,567.25,588.0,564.05,581.1,23646
BILENERGY,07-OCT-2016,0.8,0.85,0.75,0.8,18030
BILPOWER,07-OCT-2016,1.25,1.25,1.15,1.15,2500
BINANIIND,07-OCT-2016,108.25,108.5,105.2,105.65,41497
BINDALAGRO,07-OCT-2016,27.9,28.0,27.4,27.55,79306
BIOCON,07-OCT-2016,957.2,965.0,936.75,944.3,617022
BIRLACABLE,07-OCT-2016,38.4,39.15,37.3,37.95,11027
BIRLACORPN,07-OCT-2016,722.25,750.8,715.65,739.35,134043
BIRLACOT,07-OCT-2016,0.05,0.1,0.05,0.1,781815
BIRLAMONEY,07-OCT-2016,27.0,27.3,26.0,26.8,38275
BLBLIMITED,07-OCT-2016,4.1,4.8,4.05,4.45,4656
BLISSGVS,07-OCT-2016,142.0,153.85,142.0,147.1,492233
BLKASHYAP,07-OCT-2016,23.0,23.5,22.65,22.85,189742
BLS,07-OCT-2016,1700.0,1700.0,1665.0,1672.0,3997
BLUEBLENDS,07-OCT-2016,57.9,57.9,51.0,52.8,8885
BLUECHIP,07-OCT-2016,0.45,0.45,0.45,0.45,200
