SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,06-APR-2017,39.6,40.55,38.75,40.25,292100
3IINFOTECH,06-APR-2017,5.25,5.55,5.15,5.45,3328215
3MINDIA,06-APR-2017,12129.95,12189.5,11870.05,12153.15,875
63MOONS,06-APR-2017,81.45,82.5,80.2,80.85,89578
8KMILES,06-APR-2017,607.95,614.85,604.0,605.25,19513
A2ZINFRA,06-APR-2017,45.95,46.2,43.7,44.1,1200370
AARTIDRUGS,06-APR-2017,581.6,581.6,568.65,570.65,15635
AARTIIND,06-APR-2017,797.95,798.0,782.5,784.35,19332
AARVEEDEN,06-APR-2017,73.05,73.5,72.0,72.45,31232
ABAN,06-APR-2017,231.6,234.65,229.75,230.8,665571
ABB,06-APR-2017,1320.0,1326.15,1295.5,1303.25,28986
ABBOTINDIA,06-APR-2017,4780.05,4834.0,4750.0,4815.15,2330
ABFRL,06-APR-2017,160.75,161.7,156.5,160.7,745834
ABGSHIP,06-APR-2017,21.2,21.7,20.3,21.4,27150
ABIRLANUVO,06-APR-2017,1540.05,1551.9,1528.5,1539.4,235335
ABMINTLTD,06-APR-2017,70.05,70.05,70.05,70.05,630
ACC,06-APR-2017,1463.25,1494.95,1458.55,1489.75,286721
ACCELYA,06-APR-2017,1483.0,1489.9,1463.3,1483.65,1987
ACE,06-APR-2017,64.55,69.2,62.9,68.1,1510102
ADANIENT,06-APR-2017,114.2,116.15,113.85,115.75,3258878
ADANIPORTS,06-APR-2017,355.75,358.6,351.1,356.65,3524928
ADANIPOWER,06-APR-2017,42.35,44.65,42.2,44.3,18849013
ADANITRANS,06-APR-2017,71.0,77.7,70.6,76.5,3233677
ADFFOODS,06-APR-2017,175.0,178.0,173.05,174.85,61625
ADHUNIK,06-APR-2017,6.9,7.15,6.85,7.05,140006
ADHUNIKIND,06-APR-2017,104.55,110.25,104.5,107.05,39261
ADLABS,06-APR-2017,83.0,84.0,82.25,83.35,249729
ADORWELD,06-APR-2017,314.75,319.75,311.0,316.65,3916
ADSL,06-APR-2017,30.0,30.0,29.3,29.95,39149
ADVANIHOTR,06-APR-2017,62.4,68.3,62.15,65.75,161508
ADVENZYMES,06-APR-2017,2065.0,2141.95,2065.0,2121.7,176861
AEGISCHEM,06-APR-2017,195.3,198.0,194.0,195.2,108787
AFL,06-APR-2017,74.0,75.55,72.1,73.6,29002
AGARIND,06-APR-2017,619.0,627.0,615.0,619.5,1366
AGCNET,06-APR-2017,106.95,106.95,103.1,105.55,59305
AGRITECH,06-APR-2017,38.75,38.75,36.5,37.4,23218
AGROPHOS,06-APR-2017,22.3,22.3,22.25,22.25,18000
AHIMSA,06-APR-2017,26.4,26.4,26.4,26.4,6000
AHLEAST,06-APR-2017,242.0,242.0,230.0,240.0,2020
AHLUCONT,06-APR-2017,320.0,327.25,317.9,325.0,19741
AHLWEST,06-APR-2017,215.0,231.0,215.0,228.3,1162
AIAENG,06-APR-2017,1565.05,1580.0,1561.5,1571.65,54659
AICHAMP,06-APR-2017,31.0,31.0,31.0,31.0,1
AIFL,06-APR-2017,425.0,425.45,415.0,417.5,117742
AIRAN,06-APR-2017,70.1,71.9,68.35,68.65,36000
AJANTPHARM,06-APR-2017,1723.5,1755.0,1712.95,1746.75,111288
AJMERA,06-APR-2017,216.5,224.8,216.0,220.8,360178
AKASH,06-APR-2017,126.05,128.0,126.05,128.0,86000
AKSHARCHEM,06-APR-2017,838.9,838.9,795.0,805.8,27105
AKSHOPTFBR,06-APR-2017,22.6,23.3,22.2,23.1,1634572
AKZOINDIA,06-APR-2017,1921.0,1928.0,1868.25,1881.55,10541
ALANKIT,06-APR-2017,23.55,23.55,22.5,22.75,306113
ALBERTDAVD,06-APR-2017,322.65,325.0,321.0,324.5,2938
ALBK,06-APR-2017,74.4,74.6,73.2,73.6,2962793
ALCHEM,06-APR-2017,23.55,24.3,22.95,23.05,89988
ALEMBICLTD,06-APR-2017,40.0,41.25,39.05,39.9,1408961
ALICON,06-APR-2017,460.0,468.0,441.0,463.6,4649
ALKALI,06-APR-2017,77.0,83.1,77.0,79.6,59238
ALKEM,06-APR-2017,2206.0,2206.0,2177.05,2199.9,11292
ALKYLAMINE,06-APR-2017,446.25,453.0,435.15,444.05,19507
ALLCARGO,06-APR-2017,179.15,181.6,175.25,176.8,224021
ALLSEC,06-APR-2017,398.45,398.45,378.05,380.85,20171
ALMONDZ,06-APR-2017,19.3,20.1,18.15,18.75,37838
ALOKTEXT,06-APR-2017,3.0,3.0,2.95,2.95,1652136
ALPA,06-APR-2017,41.0,41.25,40.15,41.15,7244
ALPHAGEO,06-APR-2017,927.5,934.0,902.45,918.1,18596
ALPSINDUS,06-APR-2017,7.7,7.95,7.45,7.8,89743
AMARAJABAT,06-APR-2017,890.1,905.9,889.3,902.7,415872
AMBIKCO,06-APR-2017,1334.9,1384.95,1305.0,1358.5,34821
AMBUJACEM,06-APR-2017,239.25,245.3,236.25,243.35,2881107
AMDIND,06-APR-2017,29.0,29.65,28.5,28.6,6713
AMRUTANJAN,06-APR-2017,628.75,634.4,619.85,627.75,12628
AMTEKAUTO,06-APR-2017,34.5,34.5,33.8,34.0,1095274
AMTL,06-APR-2017,24.0,24.5,23.4,24.1,26454
ANANTRAJ,06-APR-2017,51.45,52.45,50.7,51.85,2068698
ANDHRABANK,06-APR-2017,59.0,59.35,58.1,58.4,2971361
ANDHRACEMT,06-APR-2017,9.1,9.4,8.9,8.95,326748
ANDHRSUGAR,06-APR-2017,313.1,328.5,313.1,318.2,220881
ANGIND,06-APR-2017,10.35,11.1,10.05,11.1,140194
ANIKINDS,06-APR-2017,29.0,30.85,28.3,28.65,7991
ANKITMETAL,06-APR-2017,1.8,1.85,1.8,1.85,113278
ANSALAPI,06-APR-2017,16.3,19.3,16.3,18.6,8150616
ANSALHSG,06-APR-2017,25.95,30.4,25.7,28.2,1223514
ANTGRAPHIC,06-APR-2017,1.3,1.3,1.25,1.25,2570
APARINDS,06-APR-2017,776.95,785.0,758.1,782.25,55465
APCOTEXIND,06-APR-2017,327.6,328.85,313.75,320.45,8939
APLAPOLLO,06-APR-2017,1213.8,1213.8,1168.0,1180.1,20703
APLLTD,06-APR-2017,617.75,633.95,617.2,619.15,14693
APOLLOHOSP,06-APR-2017,1151.0,1158.3,1138.0,1145.2,344716
APOLLOTYRE,06-APR-2017,212.0,215.3,210.3,212.85,3386136
APTECHT,06-APR-2017,238.1,240.45,235.05,236.5,370563
ARCHIDPLY,06-APR-2017,75.9,85.5,75.25,82.55,946749
ARCHIES,06-APR-2017,26.8,28.65,26.5,27.75,967440
ARCOTECH,06-APR-2017,511.45,513.85,496.0,498.3,31217
ARIES,06-APR-2017,151.05,155.9,150.1,151.15,27988
ARIHANT,06-APR-2017,48.0,49.95,47.75,49.95,752
ARIHANTSUP,06-APR-2017,130.1,130.1,124.95,125.35,905768
ARMANFIN,06-APR-2017,203.0,220.8,197.25,204.95,52677
AROGRANITE,06-APR-2017,78.4,81.5,77.15,80.35,110637
ARROWGREEN,06-APR-2017,440.0,449.45,433.0,441.6,15966
ARROWTEX,06-APR-2017,45.65,45.65,44.3,44.7,46921
ARSHIYA,06-APR-2017,71.1,73.35,68.4,70.7,148355
ARSSINFRA,06-APR-2017,72.5,76.4,72.1,74.25,619879
ARTNIRMAN,06-APR-2017,27.0,27.0,26.5,26.5,18000
ARVIND,06-APR-2017,407.0,408.5,401.35,404.45,1052023
ARVSMART,06-APR-2017,90.4,95.0,90.4,94.65,141253
ASAHIINDIA,06-APR-2017,229.2,229.2,222.75,226.55,20667
ASAHISONG,06-APR-2017,279.05,283.9,276.95,280.15,10193
ASAL,06-APR-2017,73.8,75.25,73.0,73.9,11348
ASHAPURMIN,06-APR-2017,70.15,83.4,70.15,78.75,1451544
ASHIANA,06-APR-2017,244.0,245.9,238.1,241.0,125267
ASHIMASYN,06-APR-2017,16.4,17.55,16.05,17.15,933374
ASHOKA,06-APR-2017,208.5,213.0,206.1,211.55,415822
ASHOKLEY,06-APR-2017,84.9,84.9,84.0,84.3,7636744
ASIANHOTNR,06-APR-2017,113.65,113.65,109.5,110.5,1066
ASIANPAINT,06-APR-2017,1078.4,1089.0,1071.5,1086.9,690411
ASIANTILES,06-APR-2017,368.9,379.35,367.5,371.85,146150
ASPINWALL,06-APR-2017,217.0,234.0,217.0,224.9,3201
ASSAMCO,06-APR-2017,8.1,8.25,7.9,7.95,1343786
ASTEC,06-APR-2017,612.95,612.95,604.0,608.1,10871
ASTRAL,06-APR-2017,560.1,569.85,560.1,563.75,46632
ASTRAMICRO,06-APR-2017,112.9,118.0,112.65,115.95,1263320
ASTRAZEN,06-APR-2017,962.45,962.45,940.05,942.95,6368
ATFL,06-APR-2017,559.4,571.9,559.4,569.15,6201
ATLANTA,06-APR-2017,83.5,83.85,82.2,82.55,128708
ATLASCYCLE,06-APR-2017,466.0,480.0,452.0,464.45,30068
ATUL,06-APR-2017,2360.0,2488.75,2360.0,2392.1,67025
ATULAUTO,06-APR-2017,468.0,473.5,466.5,471.9,33669
AURIONPRO,06-APR-2017,135.7,139.65,133.6,134.1,48049
AUROPHARMA,06-APR-2017,673.0,674.95,667.5,670.45,1452175
AUSOMENT,06-APR-2017,28.0,28.45,27.1,28.45,3740
AUSTRAL,06-APR-2017,0.25,0.25,0.25,0.25,33321
AUTOAXLES,06-APR-2017,720.0,723.9,710.0,712.55,9835
AUTOIND,06-APR-2017,56.4,57.95,56.4,57.05,17923
AUTOLITIND,06-APR-2017,55.3,55.55,54.5,54.8,20441
AVANTIFEED,06-APR-2017,820.95,837.0,814.55,822.15,75948
AVTNPL,06-APR-2017,44.8,44.85,42.85,43.15,330150
AXISBANK,06-APR-2017,507.7,517.65,505.15,508.7,9928098
AXISCADES,06-APR-2017,164.55,173.25,164.55,172.0,302740
AXISGOLD,06-APR-2017,2609.0,2613.9,2583.0,2604.5,50
AYMSYNTEX,06-APR-2017,79.5,84.35,79.5,82.25,94074
BAFNAPHARM,06-APR-2017,30.5,31.6,30.5,31.1,48534
BAGFILMS,06-APR-2017,4.65,5.1,4.4,4.85,658491
BAJAJ-AUTO,06-APR-2017,2787.85,2815.0,2781.05,2806.3,373610
BAJAJCORP,06-APR-2017,406.25,412.2,403.1,405.25,70562
BAJAJELEC,06-APR-2017,347.85,359.6,345.0,351.55,865586
BAJAJFINSV,06-APR-2017,4128.8,4195.15,4106.25,4178.35,55202
BAJAJHIND,06-APR-2017,14.0,14.25,13.85,14.1,3312834
BAJAJHLDNG,06-APR-2017,2145.0,2147.35,2116.6,2133.55,23732
BAJFINANCE,06-APR-2017,1177.8,1204.05,1165.75,1198.1,856876
BALAJITELE,06-APR-2017,109.45,111.3,104.0,105.05,653898
BALAMINES,06-APR-2017,392.95,395.9,383.0,394.6,22074
BALKRISHNA,06-APR-2017,83.25,86.7,82.0,85.25,163193
BALKRISIND,06-APR-2017,1404.4,1414.0,1390.0,1409.2,116458
BALLARPUR,06-APR-2017,19.95,20.0,19.05,19.3,1750855
BALMLAWRIE,06-APR-2017,247.0,249.9,243.0,243.9,245823
BALPHARMA,06-APR-2017,90.0,90.7,89.0,89.45,19510
BALRAMCHIN,06-APR-2017,152.0,158.8,151.95,152.95,1446274
BANARBEADS,06-APR-2017,73.05,77.85,73.05,73.8,4591
BANARISUG,06-APR-2017,2151.95,2151.95,2066.1,2094.8,809
BANCOINDIA,06-APR-2017,227.35,231.0,224.2,225.3,107245
BANG,06-APR-2017,47.5,49.65,47.5,49.65,36416
BANKBARODA,06-APR-2017,173.85,177.15,173.35,174.9,9621343
BANKBEES,06-APR-2017,2172.62,2191.01,2172.62,2182.98,7533
BANKINDIA,06-APR-2017,142.6,143.6,140.8,141.9,3485791
BANSWRAS,06-APR-2017,165.45,171.0,162.5,169.35,19776
BARTRONICS,06-APR-2017,15.75,16.15,15.75,16.15,470934
BASF,06-APR-2017,1330.2,1340.0,1295.5,1303.55,11333
BASML,06-APR-2017,350.0,350.0,339.0,347.7,426
BATAINDIA,06-APR-2017,565.45,567.0,559.0,559.75,249410
BAYERCROP,06-APR-2017,3819.55,3824.9,3772.5,3797.2,13365
BBL,06-APR-2017,1002.0,1025.0,1000.0,1004.8,56426
BBTC,06-APR-2017,847.1,856.6,836.0,840.5,106024
BEARDSELL,06-APR-2017,400.1,400.1,397.6,397.6,881
BEDMUTHA,06-APR-2017,30.8,32.95,29.5,31.8,216210
BEL,06-APR-2017,161.85,166.8,160.5,165.5,9723876
BEML,06-APR-2017,1357.0,1406.0,1354.1,1387.8,725024
BEPL,06-APR-2017,35.6,38.65,34.2,37.8,14208095
BERGEPAINT,06-APR-2017,246.2,246.85,241.6,242.25,316913
BFINVEST,06-APR-2017,174.7,179.6,172.5,174.15,117595
BFUTILITIE,06-APR-2017,466.5,473.6,458.0,465.35,902593
BGLOBAL,06-APR-2017,10.0,10.65,9.95,10.15,39336
BGRENERGY,06-APR-2017,149.95,155.75,149.05,153.5,636532
BHAGERIA,06-APR-2017,333.0,355.0,329.35,342.25,224737
BHANDARI,06-APR-2017,2.65,2.7,2.6,2.65,203353
BHARATFIN,06-APR-2017,797.0,802.65,763.05,773.15,7461301
BHARATFORG,06-APR-2017,1086.0,1109.0,1083.05,1091.8,1437127
BHARATGEAR,06-APR-2017,122.1,131.45,119.95,127.9,146655
BHARATIDIL,06-APR-2017,9.85,10.05,9.8,9.95,153370
BHARATRAS,06-APR-2017,3051.0,3089.95,3002.5,3050.6,1042
BHARATWIRE,06-APR-2017,100.2,101.0,98.8,100.15,321125
BHARTIARTL,06-APR-2017,343.0,343.0,337.6,341.8,2174170
BHEL,06-APR-2017,171.15,179.95,170.6,179.1,17938385
BHUSANSTL,06-APR-2017,58.4,59.6,58.05,58.85,401101
BIGBLOC,06-APR-2017,79.9,81.7,77.4,78.05,90914
BIL,06-APR-2017,533.85,538.7,532.55,535.65,32149
BILENERGY,06-APR-2017,0.65,0.65,0.65,0.65,2000
BILPOWER,06-APR-2017,1.05,1.05,1.05,1.05,15790
BINANIIND,06-APR-2017,94.5,95.25,85.5,86.95,1180672
BINDALAGRO,06-APR-2017,27.6,27.95,27.15,27.2,105430
BIOCON,06-APR-2017,1124.0,1130.0,1106.35,1114.4,231124
BIRLACABLE,06-APR-2017,40.1,42.0,39.2,41.75,30363
BIRLACORPN,06-APR-2017,748.8,755.0,737.75,750.35,48707
BIRLAMONEY,06-APR-2017,44.75,47.55,44.75,47.55,524884
BLBLIMITED,06-APR-2017,7.0,7.55,7.0,7.25,1304
BLISSGVS,06-APR-2017,175.6,175.6,154.8,169.6,520765
BLKASHYAP,06-APR-2017,23.2,24.85,23.0,23.9,945400
BLS,06-APR-2017,1740.0,1745.1,1723.05,1726.15,49201
BLUEBLENDS,06-APR-2017,48.5,51.5,48.5,49.9,87573
BLUECHIP,06-APR-2017,0.3,0.3,0.3,0.3,4050
BLUECOAST,06-APR-2017,126.0,126.0,126.0,126.0,100
BLUEDART,06-APR-2017,5250.0,5269.55,5132.05,5158.4,5025
BLUEDART,06-APR-2017,10.4,10.4,10.4,10.4,1000
BLUESTARCO,06-APR-2017,696.0,707.5,682.0,684.7,71997
BODALCHEM,06-APR-2017,163.5,163.9,161.2,162.6,385062
BOHRA,06-APR-2017,58.2,59.45,58.0,58.75,288000
BOMDYEING,06-APR-2017,85.15,85.45,82.75,83.6,3207976
BOSCHLTD,06-APR-2017,22865.0,22948.25,22670.0,22897.75,11543
BPCL,06-APR-2017,637.8,647.6,632.5,646.2,1842257
BPL,06-APR-2017,74.1,80.45,74.1,79.55,2274111
BRFL,06-APR-2017,124.05,125.9,121.8,122.75,80738
BRIGADE,06-APR-2017,246.55,247.65,240.3,244.7,123231
BRITANNIA,06-APR-2017,3375.9,3394.45,3347.45,3357.15,113256
BROOKS,06-APR-2017,138.7,138.85,136.5,137.65,21240
BSE,06-APR-2017,980.0,980.9,968.1,970.8,71641
BSELINFRA,06-APR-2017,7.0,7.9,6.8,7.4,3167087
BSL,06-APR-2017,74.7,75.5,72.3,72.95,11296
BSLGOLDETF,06-APR-2017,2728.0,2779.0,2728.0,2731.0,54
BSLIMITED,06-APR-2017,1.95,1.95,1.95,1.95,232468
BSLNIFTY,06-APR-2017,103.8,103.8,103.8,103.8,101
BURNPUR,06-APR-2017,11.5,11.7,11.45,11.5,1649577
BUTTERFLY,06-APR-2017,198.0,209.55,196.25,205.05,92221
BVCL,06-APR-2017,30.0,31.2,29.8,30.75,48345
BYKE,06-APR-2017,182.25,186.75,181.95,182.9,830674
CADILAHC,06-APR-2017,449.0,450.75,443.6,447.85,272186
CAIRN,06-APR-2017,302.0,305.4,298.05,300.35,2447892
CAMLINFINE,06-APR-2017,92.25,97.15,90.85,96.45,1416919
CANBK,06-APR-2017,309.95,314.5,307.15,309.95,2857552
CANDC,06-APR-2017,40.6,40.8,40.5,40.8,73464
CANFINHOME,06-APR-2017,2335.0,2394.0,2319.65,2350.3,125603
CANTABIL,06-APR-2017,82.95,82.95,78.2,79.4,20012
CAPF,06-APR-2017,769.0,777.85,757.55,763.55,177408
CAPLIPOINT,06-APR-2017,405.0,410.0,400.05,402.4,34539
CAPTRUST,06-APR-2017,424.0,427.0,409.95,415.15,10893
CARBORUNIV,06-APR-2017,298.9,302.8,292.35,301.35,184845
CAREERP,06-APR-2017,110.2,111.9,109.6,110.25,9339
CARERATING,06-APR-2017,1596.65,1640.0,1573.15,1620.85,169114
CASTEXTECH,06-APR-2017,8.2,8.3,8.1,8.15,698430
CASTROLIND,06-APR-2017,427.0,430.3,423.9,426.6,369806
CCCL,06-APR-2017,4.05,4.8,4.0,4.6,919129
CCHHL,06-APR-2017,13.3,13.5,12.9,13.1,140249
CCL,06-APR-2017,341.2,347.0,340.0,343.6,81102
CEATLTD,06-APR-2017,1337.0,1392.7,1330.0,1387.05,1175774
CEBBCO,06-APR-2017,13.95,14.1,13.75,13.9,76359
CELEBRITY,06-APR-2017,17.35,17.4,16.7,16.9,319975
CELESTIAL,06-APR-2017,27.85,27.95,26.55,27.15,51207
CENTENKA,06-APR-2017,434.25,435.5,419.1,421.8,100060
CENTEXT,06-APR-2017,5.95,5.95,5.85,5.95,129537
CENTRALBK,06-APR-2017,105.45,105.5,103.1,103.8,348978
CENTUM,06-APR-2017,612.1,629.75,609.05,616.25,9439
CENTURYPLY,06-APR-2017,259.95,261.0,253.3,259.35,152410
CENTURYTEX,06-APR-2017,1062.0,1074.95,1050.8,1055.0,678414
CERA,06-APR-2017,2986.9,2986.9,2889.65,2907.45,4531
CEREBRAINT,06-APR-2017,39.5,40.5,38.65,39.95,254655
CESC,06-APR-2017,848.5,848.7,829.4,837.5,685273
CGCL,06-APR-2017,61.5,63.2,59.05,62.65,108672
CGPOWER,06-APR-2017,80.9,81.2,79.0,79.65,3094287
CHAMBLFERT,06-APR-2017,88.5,89.1,86.0,87.1,488979
CHEMFALKAL,06-APR-2017,306.0,309.75,300.35,302.9,51544
CHENNPETRO,06-APR-2017,371.8,373.9,367.05,368.8,276184
CHOLAFIN,06-APR-2017,991.0,999.1,984.0,986.7,416976
CHROMATIC,06-APR-2017,2.9,2.95,2.8,2.85,132353
CIGNITITEC,06-APR-2017,360.95,360.95,348.55,351.3,94411
CIMMCO,06-APR-2017,98.25,98.25,96.0,98.25,77977
CINELINE,06-APR-2017,78.85,81.0,78.0,78.55,83348
CINEVISTA,06-APR-2017,6.45,6.45,6.2,6.45,2936
CIPLA,06-APR-2017,591.5,593.65,587.05,590.3,1436914
CLEDUCATE,06-APR-2017,368.0,370.0,367.9,367.9,68029
CLNINDIA,06-APR-2017,710.0,716.0,704.0,710.05,20749
CMICABLES,06-APR-2017,179.75,188.0,178.4,185.85,210928
CNOVAPETRO,06-APR-2017,23.1,23.9,23.1,23.4,755
COALINDIA,06-APR-2017,289.8,289.8,285.75,286.4,8564973
COFFEEDAY,06-APR-2017,233.9,235.9,231.6,233.6,215749
COLPAL,06-APR-2017,1003.9,1010.7,1001.3,1006.15,151046
COMPINFO,06-APR-2017,39.6,39.8,37.8,38.0,106143
COMPUSOFT,06-APR-2017,13.65,13.7,12.9,13.0,59341
CONCOR,06-APR-2017,1025.0,1060.0,1023.75,1051.8,956282
CONSOFINVT,06-APR-2017,78.5,78.85,77.0,77.45,5595
CONTROLPR,06-APR-2017,278.7,279.0,272.25,274.85,18662
CORALFINAC,06-APR-2017,206.4,214.0,206.4,207.0,1757
CORDSCABLE,06-APR-2017,88.5,94.3,88.5,90.45,542133
COROMANDEL,06-APR-2017,314.9,317.55,310.5,311.65,297629
CORPBANK,06-APR-2017,55.2,55.2,52.85,53.1,945153
COSMOFILMS,06-APR-2017,393.6,404.7,392.5,393.15,172081
COUNCODOS,06-APR-2017,3.85,4.0,3.75,3.8,10800
COX&KINGS,06-APR-2017,223.75,224.8,217.5,221.35,149013
CPSEETF,06-APR-2017,28.3,28.64,28.27,28.57,16144790
CREATIVEYE,06-APR-2017,4.0,4.1,4.0,4.05,4543
CREST,06-APR-2017,187.6,196.95,178.6,189.85,12875
CRISIL,06-APR-2017,1968.0,1988.0,1961.4,1976.55,51666
