SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,26-FEB-2016,25.8,26.95,25.7,26.4,7345
3IINFOTECH,26-FEB-2016,3.95,4.1,3.95,3.95,812539
3MINDIA,26-FEB-2016,10487.5,10487.5,10201.0,10350.0,654
8KMILES,26-FEB-2016,1612.0,1620.0,1530.0,1542.5,14735
A2ZINFRA,26-FEB-2016,17.95,18.4,17.2,17.65,149203
AARTIDRUGS,26-FEB-2016,471.2,484.5,463.0,464.65,4469
AARTIIND,26-FEB-2016,430.5,431.4,418.2,426.15,12317
AARVEEDEN,26-FEB-2016,52.65,52.7,50.0,50.4,986
ABAN,26-FEB-2016,162.0,162.6,158.5,160.3,898331
ABB,26-FEB-2016,1064.25,1070.05,1001.0,1024.9,71891
ABBOTINDIA,26-FEB-2016,4860.0,4860.0,4707.0,4800.4,40352
ABFRL,26-FEB-2016,142.85,142.85,133.8,135.2,2022192
ABGSHIP,26-FEB-2016,54.9,55.65,49.0,51.5,193258
ABIRLANUVO,26-FEB-2016,703.8,716.5,697.5,707.25,234107
ACC,26-FEB-2016,1210.3,1210.35,1182.15,1190.9,224281
ACCELYA,26-FEB-2016,863.1,885.0,863.1,882.05,1233
ACE,26-FEB-2016,36.95,37.5,35.2,35.6,61232
ACROPETAL,26-FEB-2016,2.9,2.95,2.8,2.8,19261
ADANIENT,26-FEB-2016,61.05,61.6,59.15,60.5,2582455
ADANIPORTS,26-FEB-2016,201.9,204.45,196.65,200.1,2188367
ADANIPOWER,26-FEB-2016,28.2,28.5,27.45,28.3,7204325
ADANITRANS,26-FEB-2016,28.95,29.7,28.05,28.25,566645
ADFFOODS,26-FEB-2016,66.65,72.0,65.2,66.2,21003
ADHUNIK,26-FEB-2016,10.4,10.7,10.0,10.1,22465
ADI,26-FEB-2016,210.3,211.0,205.0,210.35,1443
ADLABS,26-FEB-2016,72.5,73.75,68.5,69.6,49060
ADORWELD,26-FEB-2016,239.0,245.0,239.0,244.4,10374
ADSL,26-FEB-2016,35.5,35.6,33.3,33.4,155166
ADVANIHOTR,26-FEB-2016,46.2,46.2,46.2,46.2,1421
ADVANTA,26-FEB-2016,393.3,400.9,385.1,386.2,5046
AEGISCHEM,26-FEB-2016,85.5,88.0,80.1,82.15,89152
AFL,26-FEB-2016,40.25,41.5,40.05,40.7,5614
AGARIND,26-FEB-2016,159.5,159.5,141.8,151.5,11055
AGCNET,26-FEB-2016,59.95,61.0,56.75,60.15,2464
AGRODUTCH,26-FEB-2016,2.75,2.95,2.75,2.8,3512
AHLEAST,26-FEB-2016,129.0,137.0,125.55,127.55,167
AHLUCONT,26-FEB-2016,219.1,219.1,215.0,216.8,3496
AHLWEST,26-FEB-2016,118.05,128.45,118.05,125.0,1033
AIAENG,26-FEB-2016,815.0,815.0,763.7,770.45,46525
AIFL,26-FEB-2016,248.05,251.7,239.1,242.55,20263
AIL,26-FEB-2016,574.0,580.0,561.1,563.5,3592
AJANTPHARM,26-FEB-2016,1305.9,1320.0,1271.15,1287.1,135943
AJMERA,26-FEB-2016,111.1,114.65,107.3,108.4,31785
AKSHOPTFBR,26-FEB-2016,12.4,12.75,12.2,12.35,536732
AKZOINDIA,26-FEB-2016,1300.0,1319.0,1284.5,1308.75,7250
ALANKIT,26-FEB-2016,88.45,90.9,87.55,90.55,452973
ALBK,26-FEB-2016,44.8,44.8,42.8,44.05,2714190
ALCHEM,26-FEB-2016,20.2,20.8,20.1,20.1,1610
ALEMBICLTD,26-FEB-2016,34.65,34.75,34.0,34.15,73361
ALICON,26-FEB-2016,251.25,259.75,251.25,254.8,6075
ALKALI,26-FEB-2016,36.55,37.5,35.8,36.8,4081
ALKEM,26-FEB-2016,1282.0,1289.9,1227.0,1279.55,41075
ALKYLAMINE,26-FEB-2016,290.1,295.0,285.25,290.25,3813
ALLCARGO,26-FEB-2016,149.45,150.2,142.0,142.4,124025
ALLSEC,26-FEB-2016,92.05,96.85,91.55,95.05,8209
ALMONDZ,26-FEB-2016,9.15,9.15,8.8,9.0,1204
ALOKTEXT,26-FEB-2016,4.05,4.05,3.85,3.9,1867581
ALPA,26-FEB-2016,31.05,33.35,30.25,33.2,206871
ALPHAGEO,26-FEB-2016,517.0,540.0,511.1,512.3,4760
ALPSINDUS,26-FEB-2016,4.15,4.35,4.1,4.1,13941
ALSTOMT&D,26-FEB-2016,367.0,369.05,354.55,359.95,15348
AMARAJABAT,26-FEB-2016,873.0,878.25,854.0,858.7,290327
AMBIKCO,26-FEB-2016,765.05,783.0,763.0,767.95,2192
AMBUJACEM,26-FEB-2016,190.9,192.35,186.4,189.0,1864015
AMDIND,26-FEB-2016,27.35,27.4,25.1,25.35,8696
AMRUTANJAN,26-FEB-2016,397.7,397.7,385.1,386.9,3808
AMTEKAUTO,26-FEB-2016,29.8,30.3,28.5,28.75,1120564
AMTL,26-FEB-2016,22.3,23.75,22.0,22.0,1521
ANANDAMRUB,26-FEB-2016,14.45,15.95,14.45,14.65,327
ANANTRAJ,26-FEB-2016,28.35,28.9,27.5,28.1,511551
ANDHRABANK,26-FEB-2016,47.6,47.65,46.2,46.85,1371248
ANDHRACEMT,26-FEB-2016,7.0,7.05,6.25,6.3,154810
ANDHRSUGAR,26-FEB-2016,113.0,113.9,110.95,111.75,4711
ANGIND,26-FEB-2016,36.5,36.8,35.2,35.35,48224
ANIKINDS,26-FEB-2016,22.8,22.8,22.8,22.8,4
ANKITMETAL,26-FEB-2016,1.65,1.7,1.6,1.6,40154
ANSALAPI,26-FEB-2016,15.55,16.95,15.55,15.85,57416
ANSALHSG,26-FEB-2016,18.95,19.2,18.75,19.05,4461
ANTGRAPHIC,26-FEB-2016,1.85,1.85,1.75,1.8,549692
APARINDS,26-FEB-2016,420.2,428.6,418.05,418.65,3802
APCOTEXIND,26-FEB-2016,195.0,195.05,189.0,189.85,1900
APLAPOLLO,26-FEB-2016,603.2,603.2,555.0,565.8,40228
APLLTD,26-FEB-2016,616.25,624.95,605.1,608.35,26935
APOLLOHOSP,26-FEB-2016,1450.0,1455.0,1426.05,1433.6,81389
APOLLOTYRE,26-FEB-2016,159.2,159.75,153.8,154.95,1746099
APTECHT,26-FEB-2016,55.2,55.5,53.35,53.8,90362
ARCHIDPLY,26-FEB-2016,39.8,41.5,39.6,41.2,44036
ARCHIES,26-FEB-2016,19.35,19.75,19.1,19.3,39268
ARCOTECH,26-FEB-2016,349.0,354.45,340.05,351.85,307589
ARIES,26-FEB-2016,73.5,75.0,72.3,73.15,3792
ARIHANT,26-FEB-2016,38.25,40.9,37.1,37.55,901
AROGRANITE,26-FEB-2016,39.0,39.9,37.4,38.35,1668
ARROWCOAT,26-FEB-2016,425.0,437.0,405.0,410.45,5362
ARROWTEX,26-FEB-2016,30.35,30.35,28.7,29.0,22703
ARSHIYA,26-FEB-2016,26.95,27.2,25.25,26.65,29510
ARSSINFRA,26-FEB-2016,33.15,33.25,30.5,30.75,115431
ARVIND,26-FEB-2016,265.0,267.05,246.85,254.8,3468018
ARVINFRA,26-FEB-2016,81.2,81.2,78.3,80.1,76568
ASAHIINDIA,26-FEB-2016,145.15,147.5,144.0,144.7,27119
ASAHISONG,26-FEB-2016,117.0,117.0,114.7,115.0,1933
ASAL,26-FEB-2016,33.8,35.0,33.75,35.0,676
ASHAPURMIN,26-FEB-2016,75.45,78.9,72.1,73.25,231506
ASHIANA,26-FEB-2016,120.55,121.0,116.9,119.25,18194
ASHIMASYN,26-FEB-2016,10.6,10.65,10.0,10.3,26531
ASHOKA,26-FEB-2016,181.0,184.0,177.9,179.75,150429
ASHOKLEY,26-FEB-2016,87.4,87.6,84.85,85.55,9116692
ASIANHOTNR,26-FEB-2016,100.1,103.0,98.6,100.15,397
ASIANPAINT,26-FEB-2016,868.0,874.0,854.2,862.55,536753
ASIANTILES,26-FEB-2016,134.05,135.45,131.2,134.25,11770
ASSAMCO,26-FEB-2016,4.3,4.45,4.15,4.3,427490
ASTEC,26-FEB-2016,187.0,188.0,177.5,181.55,42594
ASTRAL,26-FEB-2016,349.0,350.0,342.0,343.85,5041
ASTRAMICRO,26-FEB-2016,113.1,113.4,109.85,110.35,163367
ASTRAZEN,26-FEB-2016,1165.0,1175.0,1159.95,1170.6,4134
ATFL,26-FEB-2016,485.5,485.5,465.05,466.65,807
ATLANTA,26-FEB-2016,29.6,29.6,28.15,28.85,15501
ATLASCYCLE,26-FEB-2016,167.9,167.9,162.5,164.4,3014
ATNINTER,26-FEB-2016,0.4,0.4,0.4,0.4,1224
ATUL,26-FEB-2016,1400.0,1400.0,1355.2,1360.7,6763
ATULAUTO,26-FEB-2016,454.0,457.3,435.0,437.5,21417
AURIONPRO,26-FEB-2016,124.2,129.35,116.15,119.05,8243
AUROPHARMA,26-FEB-2016,600.0,624.5,588.5,615.85,4072829
AUSOMENT,26-FEB-2016,20.0,21.9,20.0,21.85,878
AUSTRAL,26-FEB-2016,0.35,0.4,0.35,0.4,137608
AUTOAXLES,26-FEB-2016,552.2,575.0,549.2,560.7,1502
AUTOIND,26-FEB-2016,35.3,36.2,34.0,34.35,10834
AUTOLITIND,26-FEB-2016,42.95,44.0,42.3,42.5,3321
AVANTIFEED,26-FEB-2016,389.05,390.0,354.55,367.2,19801
AVTNPL,26-FEB-2016,28.2,28.75,26.95,27.15,31346
AXISBANK,26-FEB-2016,385.0,390.3,382.15,386.35,9588881
AXISCADES,26-FEB-2016,200.55,203.8,192.05,194.2,109609
AXISGOLD,26-FEB-2016,2622.2,2685.0,2622.2,2680.4,327
AYMSYNTEX,26-FEB-2016,90.15,93.45,85.5,91.8,29982
BAFNAPHARM,26-FEB-2016,28.95,29.2,27.0,27.6,53904
BAGFILMS,26-FEB-2016,3.75,3.75,3.4,3.5,44554
BAJAJ-AUTO,26-FEB-2016,2331.2,2351.9,2221.85,2238.1,524806
BAJAJCORP,26-FEB-2016,372.0,379.25,372.0,377.4,107820
BAJAJELEC,26-FEB-2016,160.6,163.0,156.0,157.2,72452
BAJAJFINSV,26-FEB-2016,1602.0,1617.0,1589.0,1601.65,47288
BAJAJHIND,26-FEB-2016,15.05,15.25,14.85,14.95,1167394
BAJAJHLDNG,26-FEB-2016,1412.0,1429.5,1412.0,1419.8,3272
BAJFINANCE,26-FEB-2016,5845.0,5860.0,5736.2,5808.45,109104
BALAJITELE,26-FEB-2016,93.9,93.95,85.55,87.25,257034
BALAMINES,26-FEB-2016,128.55,132.4,127.05,128.1,6026
BALKRISIND,26-FEB-2016,560.0,568.45,560.0,563.3,8043
BALLARPUR,26-FEB-2016,12.5,12.7,12.3,12.35,171600
BALMLAWRIE,26-FEB-2016,512.1,519.9,492.25,506.85,11129
BALPHARMA,26-FEB-2016,92.05,92.9,86.7,86.85,120452
BALRAMCHIN,26-FEB-2016,81.4,83.2,81.4,82.6,1560977
BANARBEADS,26-FEB-2016,37.35,37.4,36.3,37.05,969
BANARISUG,26-FEB-2016,1064.5,1086.0,1050.0,1079.4,926
BANCOINDIA,26-FEB-2016,93.6,95.9,91.15,92.3,23946
BANKBARODA,26-FEB-2016,133.75,134.25,126.7,132.75,15314340
BANKBEES,26-FEB-2016,1380.0,1401.91,1370.65,1396.08,3244
BANKINDIA,26-FEB-2016,85.0,85.4,82.75,83.7,3101812
BANSWRAS,26-FEB-2016,85.45,89.1,85.0,89.05,1737
BARTRONICS,26-FEB-2016,9.65,9.7,9.2,9.3,27059
BASF,26-FEB-2016,777.0,785.0,761.0,778.35,9038
BASML,26-FEB-2016,181.1,184.9,180.0,180.6,1632
BATAINDIA,26-FEB-2016,467.95,471.0,461.0,462.35,128112
BAYERCROP,26-FEB-2016,3342.85,3492.0,3321.0,3428.85,4228
BBL,26-FEB-2016,703.0,710.95,676.65,683.9,5924
BBTC,26-FEB-2016,330.15,338.6,325.45,335.55,7407
BEARDSELL,26-FEB-2016,101.2,108.0,101.2,108.0,26
BEDMUTHA,26-FEB-2016,10.85,10.9,9.45,10.45,10339
BEL,26-FEB-2016,1074.0,1078.45,1050.05,1055.75,267000
BEML,26-FEB-2016,984.95,986.75,938.0,952.75,459353
BEPL,26-FEB-2016,16.15,16.6,15.6,16.1,104027
BERGEPAINT,26-FEB-2016,228.8,234.85,224.7,228.0,154705
BFINVEST,26-FEB-2016,122.2,134.5,121.7,126.05,531620
BFUTILITIE,26-FEB-2016,514.0,525.0,493.3,501.75,1166671
BGLOBAL,26-FEB-2016,6.95,6.95,6.45,6.55,85101
BGRENERGY,26-FEB-2016,96.65,96.65,92.15,92.55,97468
BHAGYNAGAR,26-FEB-2016,15.6,16.5,15.6,16.15,32
BHARATFORG,26-FEB-2016,753.5,753.5,733.5,743.05,378008
BHARATGEAR,26-FEB-2016,56.8,57.0,55.05,56.75,935
BHARATIDIL,26-FEB-2016,19.0,20.4,19.0,19.05,7097
BHARATRAS,26-FEB-2016,855.0,885.0,844.1,855.25,685
BHARTIARTL,26-FEB-2016,324.85,324.85,317.0,317.95,6367019
BHEL,26-FEB-2016,95.45,96.8,93.8,95.1,6325805
BHUSANSTL,26-FEB-2016,33.3,33.95,32.7,32.85,104742
BIL,26-FEB-2016,472.0,484.95,466.0,477.5,14519
BILENERGY,26-FEB-2016,1.0,1.15,1.0,1.0,23508
BINANIIND,26-FEB-2016,52.15,54.85,51.15,51.8,14252
BINDALAGRO,26-FEB-2016,30.0,30.0,30.0,30.0,993042
BINDALAGRO,26-FEB-2016,31.5,32.45,30.3,31.0,254720
BIOCON,26-FEB-2016,460.0,471.5,454.1,467.15,502838
BIRLACORPN,26-FEB-2016,338.9,344.9,325.0,326.05,3268
BIRLACOT,26-FEB-2016,0.05,0.05,0.05,0.05,615613
BIRLAERIC,26-FEB-2016,32.45,32.45,30.5,31.8,4966
BIRLAMONEY,26-FEB-2016,20.65,21.05,19.5,20.35,18628
BLBLIMITED,26-FEB-2016,4.2,4.5,4.2,4.5,1080
BLISSGVS,26-FEB-2016,156.45,159.8,152.5,154.0,293508
BLKASHYAP,26-FEB-2016,11.7,12.0,11.4,11.5,93623
BLUEBLENDS,26-FEB-2016,85.0,88.4,82.6,87.0,34309
BLUECHIP,26-FEB-2016,0.5,0.5,0.5,0.5,1000
BLUEDART,26-FEB-2016,5640.05,5773.55,5570.0,5594.35,2066
BLUESTARCO,26-FEB-2016,320.05,325.95,314.0,316.0,42354
BLUESTINFO,26-FEB-2016,205.95,208.95,202.95,203.0,6299
BNPCPGII,26-FEB-2016,9.0,9.0,9.0,9.0,14990
BODALCHEM,26-FEB-2016,53.35,54.2,49.3,51.4,113952
BOMDYEING,26-FEB-2016,41.2,41.3,40.05,40.35,497996
BOSCHLTD,26-FEB-2016,16460.0,16779.0,16450.0,16711.15,12944
BPCL,26-FEB-2016,777.0,777.0,750.0,764.7,1231466
BPL,26-FEB-2016,27.85,27.85,26.65,26.95,44751
BRFL,26-FEB-2016,146.9,149.9,143.5,147.45,63203
BRIGADE,26-FEB-2016,134.5,137.8,134.05,134.65,13179
BRITANNIA,26-FEB-2016,2693.0,2730.5,2674.1,2712.45,215553
BROOKS,26-FEB-2016,77.0,77.65,73.6,74.0,46483
BSELINFRA,26-FEB-2016,2.7,2.75,2.65,2.7,44239
BSL,26-FEB-2016,43.35,44.0,41.5,42.55,5125
BSLGOLDETF,26-FEB-2016,2750.0,2765.1,2690.05,2690.75,123
BSLIMITED,26-FEB-2016,14.8,14.8,13.55,13.7,293045
BSLNIFTY,26-FEB-2016,87.5,88.0,87.5,88.0,227
BURNPUR,26-FEB-2016,9.15,9.45,9.05,9.05,19991
BUTTERFLY,26-FEB-2016,174.5,177.0,165.0,166.95,8871
BVCL,26-FEB-2016,14.75,15.45,14.75,14.85,3603
BYKE,26-FEB-2016,152.45,153.35,151.05,153.05,102279
CADILAHC,26-FEB-2016,327.5,329.2,318.0,320.35,712190
CAIRN,26-FEB-2016,123.3,125.0,121.15,123.8,1809230
CALSOFT,26-FEB-2016,7.9,7.9,7.6,7.6,2
CAMLINFINE,26-FEB-2016,79.45,79.55,76.0,77.2,110574
CANBK,26-FEB-2016,163.2,164.0,159.0,161.25,3593431
CANDC,26-FEB-2016,10.3,10.3,9.9,10.05,10129
CANFINHOME,26-FEB-2016,949.95,969.0,926.5,955.7,17659
CANTABIL,26-FEB-2016,70.0,70.0,67.0,68.1,3546
CAPF,26-FEB-2016,372.0,375.75,353.6,359.0,91389
CAPLIPOINT,26-FEB-2016,953.95,954.0,900.0,925.75,5344
CARBORUNIV,26-FEB-2016,167.0,170.55,166.1,168.95,19697
CAREERP,26-FEB-2016,102.05,106.0,102.05,103.7,18472
CARERATING,26-FEB-2016,909.75,909.75,883.0,887.7,14343
CASTEXTECH,26-FEB-2016,7.5,7.75,7.5,7.75,469901
CASTROLIND,26-FEB-2016,378.15,382.4,367.5,371.2,343853
CCCL,26-FEB-2016,4.4,4.55,4.3,4.35,16318
CCHHL,26-FEB-2016,10.5,10.7,10.0,10.05,59813
CCL,26-FEB-2016,163.8,163.8,158.0,158.7,573482
CEATLTD,26-FEB-2016,951.0,963.0,925.1,930.7,322766
CEBBCO,26-FEB-2016,19.6,19.6,18.0,18.4,37933
