SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,04-FEB-2019,37.95,38.4,37.3,37.45,15667
21STCENMGM,04-FEB-2019,21.15,21.55,20.75,21.0,413
3IINFOTECH,04-FEB-2019,3.3,3.3,3.15,3.2,3124358
3MINDIA,04-FEB-2019,20545.0,20650.0,20300.15,20525.85,578
3PLAND,04-FEB-2019,11.8,13.7,10.15,12.2,2496
5PAISA,04-FEB-2019,243.5,243.5,226.15,227.0,2801
63MOONS,04-FEB-2019,84.8,84.8,82.05,82.3,137856
8KMILES,04-FEB-2019,121.0,121.0,114.95,115.35,173748
A2ZINFRA,04-FEB-2019,11.2,11.35,10.65,10.75,113259
AAKASH,04-FEB-2019,17.5,17.5,16.0,16.0,302000
AARON,04-FEB-2019,44.0,44.0,44.0,44.0,3000
AARTIDRUGS,04-FEB-2019,587.05,593.5,585.6,590.25,28916
AARTIIND,04-FEB-2019,1650.0,1728.0,1636.0,1721.3,247617
AARVEEDEN,04-FEB-2019,23.05,23.6,21.8,22.25,12352
AAVAS,04-FEB-2019,840.0,840.0,820.1,825.2,63491
ABAN,04-FEB-2019,66.75,66.8,60.1,63.75,537811
ABB,04-FEB-2019,1273.15,1294.25,1257.75,1273.3,93140
ABBOTINDIA,04-FEB-2019,8070.0,8174.8,7971.4,7993.9,4290
ABCAPITAL,04-FEB-2019,82.5,84.1,81.35,82.5,2691815
ABFRL,04-FEB-2019,209.0,211.4,203.25,207.15,977516
ABGSHIP,04-FEB-2019,1.9,1.9,1.8,1.8,5160
ABMINTLTD,04-FEB-2019,15.65,15.65,14.9,14.9,14
ABSLNN50ET,04-FEB-2019,285.0,285.0,265.0,265.0,23
ACC,04-FEB-2019,1411.0,1416.7,1390.0,1406.1,531657
ACCELYA,04-FEB-2019,935.0,975.0,931.0,933.15,9468
ACCURACY,04-FEB-2019,59.8,59.8,59.8,59.8,1600
ACE,04-FEB-2019,87.95,87.95,84.2,85.5,61611
ACEINTEG,04-FEB-2019,25.5,25.5,25.5,25.5,3000
ADANIENT,04-FEB-2019,142.9,142.9,121.3,123.1,9832462
ADANIGAS,04-FEB-2019,92.9,97.2,84.0,96.0,1260974
ADANIGREEN,04-FEB-2019,35.95,36.3,33.0,33.85,251417
ADANIPORTS,04-FEB-2019,337.25,338.8,329.05,335.65,4517829
ADANIPOWER,04-FEB-2019,44.25,44.3,38.65,39.75,21822407
ADANITRANS,04-FEB-2019,215.85,218.45,213.5,215.4,195995
ADFFOODS,04-FEB-2019,236.7,236.7,228.85,230.85,18729
ADHUNIK,04-FEB-2019,1.85,1.85,1.8,1.8,23401
ADHUNIKIND,04-FEB-2019,42.0,44.45,39.5,41.6,9874
ADLABS,04-FEB-2019,9.25,9.25,8.8,8.8,160786
ADORWELD,04-FEB-2019,340.0,340.0,327.1,328.2,4227
ADROITINFO,04-FEB-2019,17.1,17.8,16.0,16.65,2567
ADSL,04-FEB-2019,12.85,13.55,12.8,13.35,25658
ADVANIHOTR,04-FEB-2019,70.15,71.05,69.1,69.2,11508
ADVENZYMES,04-FEB-2019,166.0,166.0,157.0,159.8,36120
AEGISCHEM,04-FEB-2019,199.5,201.0,196.55,198.25,160136
AGARIND,04-FEB-2019,181.05,181.1,174.1,178.75,3358
AGCNET,04-FEB-2019,113.8,116.1,112.1,112.25,13537
AGLSL,04-FEB-2019,66.9,66.95,64.45,66.0,713
AGRITECH,04-FEB-2019,60.0,60.0,56.25,56.25,5717
AGROPHOS,04-FEB-2019,50.1,57.9,50.1,54.0,282000
AHLUCONT,04-FEB-2019,275.15,284.9,275.15,279.95,3654
AHLWEST,04-FEB-2019,359.25,359.25,339.85,348.65,1634
AIAENG,04-FEB-2019,1605.35,1629.9,1602.95,1625.15,10408
AIFL,04-FEB-2019,19.05,19.1,17.3,17.75,159372
AIONJSW,04-FEB-2019,34.9,34.9,32.25,32.85,32141
AIRAN,04-FEB-2019,58.6,58.9,57.25,57.25,15000
AIROLAM,04-FEB-2019,33.9,33.95,26.95,33.95,9000
AISL,04-FEB-2019,70.5,74.0,70.5,74.0,32400
AJANTPHARM,04-FEB-2019,980.0,995.5,951.1,959.55,823508
AJMERA,04-FEB-2019,180.0,180.05,170.2,173.2,81018
AJOONI,04-FEB-2019,26.8,26.8,26.5,26.65,8000
AKG,04-FEB-2019,36.3,36.4,33.7,35.0,52000
AKSHARCHEM,04-FEB-2019,411.0,411.0,390.6,391.75,3144
AKSHOPTFBR,04-FEB-2019,22.2,22.25,21.05,21.25,555648
AKZOINDIA,04-FEB-2019,1724.45,1748.8,1710.0,1713.7,16671
ALANKIT,04-FEB-2019,30.4,30.45,29.8,30.2,492777
ALBERTDAVD,04-FEB-2019,360.5,375.9,360.5,371.0,2831
ALBK,04-FEB-2019,43.2,44.25,42.9,43.55,2481746
ALCHEM,04-FEB-2019,2.4,2.4,2.4,2.4,11928
ALEMBICLTD,04-FEB-2019,40.95,41.6,40.2,41.5,143804
ALICON,04-FEB-2019,535.0,544.95,535.0,540.85,852
ALKALI,04-FEB-2019,50.5,50.5,46.5,47.6,3650
ALKEM,04-FEB-2019,1888.0,1929.0,1873.7,1900.35,16686
ALKYLAMINE,04-FEB-2019,757.0,793.95,755.05,758.5,9695
ALLCARGO,04-FEB-2019,106.0,106.0,101.3,102.45,65119
ALLSEC,04-FEB-2019,188.0,188.0,176.5,178.2,10923
ALMONDZ,04-FEB-2019,24.0,24.9,21.3,23.9,7738
ALOKTEXT,04-FEB-2019,3.85,3.85,3.65,3.65,3313597
ALPA,04-FEB-2019,25.75,26.0,24.3,24.5,26132
ALPHAGEO,04-FEB-2019,461.7,461.7,450.95,458.65,1577
ALPSINDUS,04-FEB-2019,2.95,2.95,2.85,2.85,11
AMARAJABAT,04-FEB-2019,764.9,782.45,759.3,772.0,431313
AMBANIORG,04-FEB-2019,66.1,66.1,66.1,66.1,4000
AMBER,04-FEB-2019,712.1,743.95,671.0,680.1,400181
AMBIKCO,04-FEB-2019,1145.0,1145.0,1138.35,1142.85,603
AMBUJACEM,04-FEB-2019,212.0,213.0,207.8,212.5,816759
AMDIND,04-FEB-2019,22.0,22.85,21.5,21.8,2577
AMJLAND,04-FEB-2019,19.1,20.9,18.05,19.1,26317
AMJUMBO,04-FEB-2019,58.4,68.3,58.4,65.6,12000
AMRUTANJAN,04-FEB-2019,310.0,310.0,298.05,300.9,7866
AMTEKAUTO,04-FEB-2019,3.05,3.05,2.85,2.85,125196
ANANTRAJ,04-FEB-2019,34.3,34.3,31.8,32.0,309554
ANDHRABANK,04-FEB-2019,25.75,25.75,24.85,25.0,623264
ANDHRACEMT,04-FEB-2019,4.75,4.75,4.2,4.25,111063
ANDHRSUGAR,04-FEB-2019,316.0,329.3,315.0,319.75,45528
ANGIND,04-FEB-2019,1.0,1.0,1.0,1.0,592
ANIKINDS,04-FEB-2019,17.25,17.25,16.1,16.35,9227
ANKITMETAL,04-FEB-2019,0.45,0.45,0.4,0.4,18061
ANSALAPI,04-FEB-2019,12.05,12.3,9.9,10.45,464394
ANSALHSG,04-FEB-2019,13.2,13.2,11.85,12.05,210090
ANTGRAPHIC,04-FEB-2019,0.45,0.5,0.45,0.5,37456
APARINDS,04-FEB-2019,611.3,617.0,604.0,605.25,19759
APCL,04-FEB-2019,109.0,111.5,107.0,110.0,2089
APCOTEXIND,04-FEB-2019,477.0,477.0,441.0,449.7,5953
APEX,04-FEB-2019,328.95,331.3,316.0,320.2,67095
APLAPOLLO,04-FEB-2019,1122.7,1135.0,1109.1,1132.15,4923
APLLTD,04-FEB-2019,599.95,599.95,583.85,587.25,14150
