SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,22-NOV-2016,33.5,33.5,32.05,32.6,47197
3IINFOTECH,22-NOV-2016,5.25,5.25,4.95,5.1,1519317
3MINDIA,22-NOV-2016,11302.0,11453.0,11110.0,11216.6,596
8KMILES,22-NOV-2016,625.45,634.95,585.0,591.3,37511
A2ZINFRA,22-NOV-2016,34.0,39.0,33.1,37.9,1707850
AARTIDRUGS,22-NOV-2016,582.5,590.0,579.1,584.3,8032
AARTIIND,22-NOV-2016,685.9,706.55,685.15,691.5,46669
AARVEEDEN,22-NOV-2016,76.35,80.9,75.95,77.15,7893
ABAN,22-NOV-2016,206.7,210.85,205.05,207.45,936375
ABB,22-NOV-2016,1047.5,1082.05,1040.2,1069.35,16696
ABBOTINDIA,22-NOV-2016,4588.0,4665.0,4524.95,4579.95,3653
ABFRL,22-NOV-2016,128.9,131.6,127.95,130.1,1588030
ABGSHIP,22-NOV-2016,27.85,27.85,26.2,27.25,268082
ABIRLANUVO,22-NOV-2016,1142.0,1168.35,1131.0,1159.35,142025
ACC,22-NOV-2016,1282.0,1297.0,1256.55,1293.0,274371
ACCELYA,22-NOV-2016,1424.05,1430.0,1380.0,1386.5,54085
ACE,22-NOV-2016,43.95,44.5,42.6,44.1,304757
ADANIENT,22-NOV-2016,63.15,63.9,61.6,62.55,1292979
ADANIPORTS,22-NOV-2016,257.0,263.2,257.0,260.8,4773262
ADANIPOWER,22-NOV-2016,24.0,24.25,23.7,24.0,3315745
ADANITRANS,22-NOV-2016,46.7,47.8,44.9,46.8,729000
ADFFOODS,22-NOV-2016,136.6,139.9,128.55,132.9,95758
ADHUNIK,22-NOV-2016,6.25,6.75,6.25,6.45,15946
ADHUNIKIND,22-NOV-2016,109.85,110.0,102.8,105.5,21224
ADI,22-NOV-2016,407.7,425.0,400.55,422.2,16504
ADLABS,22-NOV-2016,79.7,79.7,76.55,78.2,139835
ADORWELD,22-NOV-2016,280.0,284.95,271.05,279.65,4283
ADSL,22-NOV-2016,27.0,27.4,26.5,27.05,70615
ADVANIHOTR,22-NOV-2016,49.1,50.0,48.6,49.95,1262
ADVENZYMES,22-NOV-2016,1840.0,1870.0,1816.85,1833.4,88161
AEGISCHEM,22-NOV-2016,142.15,144.2,136.2,141.1,215321
AFL,22-NOV-2016,53.6,54.75,51.5,52.7,19101
AGARIND,22-NOV-2016,275.0,285.0,263.5,280.1,19732
AGCNET,22-NOV-2016,76.95,77.0,74.15,76.1,4005
AGRITECH,22-NOV-2016,31.9,31.9,31.85,31.85,1915
AGRODUTCH,22-NOV-2016,1.85,1.85,1.85,1.85,1055
AGROPHOS,22-NOV-2016,21.1,21.1,18.55,20.35,324000
AHLEAST,22-NOV-2016,189.9,189.9,184.05,184.15,311
AHLUCONT,22-NOV-2016,257.35,258.0,243.05,251.0,71396
AHLWEST,22-NOV-2016,192.0,192.0,192.0,192.0,10
AIAENG,22-NOV-2016,1243.0,1244.0,1214.0,1230.4,67308
AICHAMP,22-NOV-2016,30.7,30.7,30.7,30.7,1
AIFL,22-NOV-2016,390.6,395.9,379.0,386.8,63606
AJANTPHARM,22-NOV-2016,1768.0,1825.0,1749.15,1810.55,78029
AJMERA,22-NOV-2016,99.9,104.0,98.2,102.85,50973
AKSHOPTFBR,22-NOV-2016,21.5,21.75,20.7,21.2,2481374
AKZOINDIA,22-NOV-2016,1425.0,1435.0,1391.0,1395.8,6461
ALANKIT,22-NOV-2016,51.95,52.5,49.95,50.2,350143
ALBERTDAVD,22-NOV-2016,315.5,325.0,310.0,319.55,3442
ALBK,22-NOV-2016,68.4,69.2,66.15,67.05,4392315
ALCHEM,22-NOV-2016,21.9,22.0,21.0,21.2,7419
ALEMBICLTD,22-NOV-2016,33.1,33.65,32.3,33.0,223935
ALICON,22-NOV-2016,363.95,364.0,324.0,349.65,21388
ALKALI,22-NOV-2016,61.5,63.25,60.5,62.8,6123
ALKEM,22-NOV-2016,1634.0,1693.9,1618.0,1677.7,43430
ALKYLAMINE,22-NOV-2016,286.0,292.7,286.0,291.6,3989
ALLCARGO,22-NOV-2016,157.3,160.0,150.7,155.55,127678
ALLSEC,22-NOV-2016,284.95,290.0,263.3,268.1,18906
ALMONDZ,22-NOV-2016,11.7,12.25,11.7,11.75,1680
ALOKTEXT,22-NOV-2016,2.55,2.7,2.55,2.6,3670153
ALPA,22-NOV-2016,28.25,29.9,27.95,28.15,32816
ALPHAGEO,22-NOV-2016,845.05,860.05,821.6,831.8,20681
ALPSINDUS,22-NOV-2016,5.65,6.0,5.65,5.75,38096
AMARAJABAT,22-NOV-2016,920.0,933.9,915.0,926.95,151895
AMBIKCO,22-NOV-2016,958.0,1010.0,956.0,1001.35,13718
AMBUJACEM,22-NOV-2016,196.65,197.05,191.0,195.45,1928825
AMDIND,22-NOV-2016,26.0,26.9,24.9,26.3,13243
AMRUTANJAN,22-NOV-2016,525.15,535.0,515.0,524.2,11502
AMTEKAUTO,22-NOV-2016,33.0,34.0,32.0,32.8,1669244
AMTL,22-NOV-2016,27.0,27.95,26.6,27.25,4074
ANANTRAJ,22-NOV-2016,34.4,34.9,32.65,33.6,600492
ANDHRABANK,22-NOV-2016,52.3,52.7,50.75,51.45,2581823
ANDHRACEMT,22-NOV-2016,6.55,6.75,6.4,6.45,243797
ANDHRSUGAR,22-NOV-2016,211.0,211.0,200.1,201.5,66581
ANGIND,22-NOV-2016,10.2,10.2,9.8,10.05,25653
ANIKINDS,22-NOV-2016,19.0,20.45,19.0,20.25,605
ANKITMETAL,22-NOV-2016,1.8,1.85,1.75,1.8,16353
ANSALAPI,22-NOV-2016,15.7,15.7,13.7,13.85,240192
ANSALHSG,22-NOV-2016,16.75,16.75,15.6,16.25,68098
ANTGRAPHIC,22-NOV-2016,0.75,0.85,0.75,0.85,165221
APARINDS,22-NOV-2016,572.8,572.8,552.0,554.9,7665
APCOTEXIND,22-NOV-2016,305.05,328.0,305.05,306.75,6328
APLAPOLLO,22-NOV-2016,880.0,886.9,861.0,879.0,8310
APLLTD,22-NOV-2016,612.0,663.1,610.25,631.9,67065
APOLLOHOSP,22-NOV-2016,1150.0,1187.95,1150.0,1178.6,263843
APOLLOTYRE,22-NOV-2016,182.0,184.9,178.55,183.6,1858610
APOLSINHOT,22-NOV-2016,430.0,430.0,430.0,430.0,25
APTECHT,22-NOV-2016,148.2,153.0,142.25,150.35,999169
ARCHIDPLY,22-NOV-2016,48.05,48.5,43.1,46.6,108098
ARCHIES,22-NOV-2016,22.15,22.15,21.35,21.75,20508
ARCOTECH,22-NOV-2016,369.95,369.95,346.05,347.45,102947
ARIES,22-NOV-2016,106.55,110.3,106.55,109.35,50309
ARIHANT,22-NOV-2016,45.0,46.45,45.0,45.1,690
ARMANFIN,22-NOV-2016,190.0,194.8,175.0,183.5,9806
AROGRANITE,22-NOV-2016,64.7,64.75,61.5,62.95,21770
ARROWGREEN,22-NOV-2016,425.0,431.95,414.0,422.35,7306
ARROWTEX,22-NOV-2016,34.9,34.9,32.2,32.6,27448
ARSHIYA,22-NOV-2016,24.5,25.4,24.0,24.35,21336
ARSSINFRA,22-NOV-2016,57.25,58.0,52.2,54.4,157296
ARVIND,22-NOV-2016,339.0,344.75,328.2,337.8,2703359
ARVINFRA,22-NOV-2016,66.0,68.0,62.05,64.6,55695
ASAHIINDIA,22-NOV-2016,174.0,175.0,172.0,174.75,26146
ASAHISONG,22-NOV-2016,201.55,205.0,191.1,195.3,22409
ASAL,22-NOV-2016,52.1,54.45,48.15,48.85,18964
ASHAPURMIN,22-NOV-2016,54.2,55.85,52.7,54.6,83249
ASHIANA,22-NOV-2016,125.15,132.5,124.1,130.15,26281
ASHIMASYN,22-NOV-2016,13.35,14.2,12.8,13.2,212357
ASHOKA,22-NOV-2016,146.1,146.35,142.2,143.7,32138
ASHOKLEY,22-NOV-2016,76.7,76.9,73.5,75.6,16820607
ASIANHOTNR,22-NOV-2016,105.0,105.0,100.0,100.0,1246
ASIANPAINT,22-NOV-2016,908.0,912.95,895.0,907.75,1678288
ASIANTILES,22-NOV-2016,180.2,183.75,176.0,178.6,89604
ASPINWALL,22-NOV-2016,165.0,174.95,164.35,170.0,1764
ASSAMCO,22-NOV-2016,4.65,4.75,4.35,4.45,446905
ASTEC,22-NOV-2016,488.9,515.25,482.1,511.0,148918
ASTRAL,22-NOV-2016,421.0,424.45,405.0,408.55,43164
ASTRAMICRO,22-NOV-2016,103.95,105.75,103.1,103.85,121996
ASTRAZEN,22-NOV-2016,943.15,962.0,940.1,945.75,15454
ATFL,22-NOV-2016,436.8,440.0,425.5,432.9,5917
ATLANTA,22-NOV-2016,55.85,55.9,53.1,53.7,79753
ATLASCYCLE,22-NOV-2016,326.5,333.0,308.3,314.4,38662
ATNINTER,22-NOV-2016,0.25,0.25,0.25,0.25,3000
ATUL,22-NOV-2016,2026.6,2045.0,1995.0,2014.95,26308
ATULAUTO,22-NOV-2016,408.55,413.4,400.0,405.7,17672
AURDIS,22-NOV-2016,57.85,57.9,57.8,57.9,20000
AURIONPRO,22-NOV-2016,102.0,102.0,93.05,94.0,16593
AUROPHARMA,22-NOV-2016,719.9,729.5,704.1,720.15,2012919
AUSOMENT,22-NOV-2016,23.75,23.75,21.6,23.6,4100
AUSTRAL,22-NOV-2016,0.35,0.4,0.3,0.35,71593
AUTOAXLES,22-NOV-2016,654.0,654.0,611.3,639.1,6772
AUTOIND,22-NOV-2016,46.05,47.95,44.3,46.25,14179
AUTOLITIND,22-NOV-2016,46.95,48.95,45.0,46.25,17359
AVANTIFEED,22-NOV-2016,497.95,508.05,453.05,495.25,57612
AVTNPL,22-NOV-2016,28.9,29.85,28.5,29.25,61976
AXISBANK,22-NOV-2016,468.05,475.5,458.05,470.75,7313923
AXISCADES,22-NOV-2016,137.75,142.3,133.0,141.1,115982
AXISGOLD,22-NOV-2016,2692.0,2700.0,2672.0,2682.7,794
AYMSYNTEX,22-NOV-2016,67.0,69.0,64.65,67.05,21743
BAFNAPHARM,22-NOV-2016,27.5,27.75,26.2,27.6,31403
BAGFILMS,22-NOV-2016,4.0,4.1,3.95,4.0,41548
BAJAJ-AUTO,22-NOV-2016,2540.0,2614.8,2514.85,2599.5,301790
BAJAJCORP,22-NOV-2016,380.55,381.1,375.1,378.85,38906
BAJAJELEC,22-NOV-2016,204.6,214.5,203.05,206.25,159659
BAJAJFINSV,22-NOV-2016,2876.0,2928.7,2876.0,2901.55,323345
BAJAJHIND,22-NOV-2016,14.5,14.8,13.9,14.3,1363092
BAJAJHLDNG,22-NOV-2016,1859.05,1950.0,1840.1,1924.15,12901
BAJFINANCE,22-NOV-2016,850.05,863.0,830.25,858.0,1434086
BALAJITELE,22-NOV-2016,77.05,79.3,73.6,75.4,76460
BALAMINES,22-NOV-2016,281.95,296.0,280.95,291.35,33530
BALKRISHNA,22-NOV-2016,73.25,76.8,71.3,74.75,39469
BALKRISIND,22-NOV-2016,950.0,981.0,915.05,966.35,24933
BALLARPUR,22-NOV-2016,14.85,15.0,14.4,14.55,779284
BALMLAWRIE,22-NOV-2016,824.0,834.5,816.0,829.1,37913
BALPHARMA,22-NOV-2016,91.4,91.75,88.1,89.75,31583
BALRAMCHIN,22-NOV-2016,113.7,117.4,112.0,116.95,1108771
BANARBEADS,22-NOV-2016,40.75,40.75,40.75,40.75,4
BANARISUG,22-NOV-2016,1812.6,1832.2,1800.0,1819.25,340
BANCOINDIA,22-NOV-2016,163.55,168.95,158.1,166.7,65897
BANG,22-NOV-2016,21.5,21.5,20.5,20.85,4353
BANKBARODA,22-NOV-2016,163.8,165.3,159.0,163.2,15079667
BANKBEES,22-NOV-2016,1895.0,1895.0,1859.55,1877.25,20608
BANKINDIA,22-NOV-2016,118.55,118.9,114.15,117.15,5097412
BANSWRAS,22-NOV-2016,149.9,149.9,138.1,142.3,4053
BARTRONICS,22-NOV-2016,12.2,12.25,11.7,11.75,76194
BASF,22-NOV-2016,1023.0,1057.95,1005.0,1033.8,12904
BASML,22-NOV-2016,279.7,285.0,261.55,268.3,1281
BATAINDIA,22-NOV-2016,420.0,423.4,415.25,419.1,207965
BAYERCROP,22-NOV-2016,3810.0,3970.9,3775.0,3954.2,7092
BBL,22-NOV-2016,744.05,750.0,725.0,729.85,6865
BBTC,22-NOV-2016,462.05,482.0,441.05,476.85,45610
BEARDSELL,22-NOV-2016,345.8,346.0,345.8,345.8,142
BEDMUTHA,22-NOV-2016,17.15,17.7,16.8,17.6,29474
BEL,22-NOV-2016,1285.0,1308.6,1274.9,1300.2,230728
BEML,22-NOV-2016,811.3,819.05,780.25,785.05,247631
BEPL,22-NOV-2016,22.1,22.45,21.4,22.2,607300
BERGEPAINT,22-NOV-2016,182.0,187.65,177.95,185.4,1051360
BFINVEST,22-NOV-2016,124.0,125.0,119.7,122.3,27819
BFUTILITIE,22-NOV-2016,401.1,408.95,390.4,399.95,212399
BGLOBAL,22-NOV-2016,5.0,5.5,5.0,5.45,79785
BGRENERGY,22-NOV-2016,103.25,109.9,100.55,107.0,388708
BHAGERIA,22-NOV-2016,294.15,299.0,287.2,287.2,59822
BHAGYNAGAR,22-NOV-2016,18.15,18.25,17.15,18.25,160
BHARATFIN,22-NOV-2016,684.0,695.0,677.1,690.1,1888326
BHARATFORG,22-NOV-2016,858.1,881.0,845.05,876.45,643364
BHARATGEAR,22-NOV-2016,88.0,91.4,82.8,85.2,46903
BHARATIDIL,22-NOV-2016,14.0,14.5,13.85,14.0,15735
BHARATRAS,22-NOV-2016,1650.0,1947.35,1620.4,1869.45,2930
BHARATWIRE,22-NOV-2016,45.15,45.9,44.85,45.0,9996
BHARTIARTL,22-NOV-2016,301.0,305.45,295.0,303.95,2998820
BHEL,22-NOV-2016,130.3,130.35,123.6,124.4,12473920
BHUSANSTL,22-NOV-2016,39.05,39.6,38.1,38.5,49391
BIGBLOC,22-NOV-2016,36.4,36.4,35.1,36.35,1082
BIL,22-NOV-2016,460.6,471.0,460.6,471.0,8265
BILENERGY,22-NOV-2016,0.75,0.75,0.75,0.75,12000
BINANIIND,22-NOV-2016,65.55,66.9,64.0,65.95,44236
BINDALAGRO,22-NOV-2016,23.75,23.75,22.7,23.15,70375
BIOCON,22-NOV-2016,856.0,862.1,836.25,847.4,439803
BIRLACABLE,22-NOV-2016,33.15,35.0,32.2,33.85,7452
BIRLACORPN,22-NOV-2016,684.9,684.9,647.1,658.7,141618
BIRLACOT,22-NOV-2016,0.1,0.1,0.05,0.1,870962
BIRLAMONEY,22-NOV-2016,23.8,24.0,23.05,23.2,25135
BLBLIMITED,22-NOV-2016,5.1,5.4,4.8,5.0,5645
BLISSGVS,22-NOV-2016,119.9,125.9,117.05,124.55,606034
BLKASHYAP,22-NOV-2016,19.4,19.7,17.15,17.85,268933
BLS,22-NOV-2016,1730.0,1735.0,1613.0,1676.15,4990
BLUEBLENDS,22-NOV-2016,43.15,43.75,39.55,40.25,1566
BLUECHIP,22-NOV-2016,0.45,0.45,0.4,0.45,7000
BLUEDART,22-NOV-2016,4625.0,4641.95,4500.0,4605.15,10628
BLUEDART,22-NOV-2016,10.46,10.46,10.46,10.46,756
BLUEDART,22-NOV-2016,10.5,10.5,10.5,10.5,432
BLUEDART,22-NOV-2016,10.53,10.53,10.5,10.5,324
BLUESTARCO,22-NOV-2016,458.3,490.0,456.0,463.0,13094
BODALCHEM,22-NOV-2016,101.8,108.0,99.55,106.5,691317
BOMDYEING,22-NOV-2016,42.2,43.1,41.6,42.75,658599
BOSCHLTD,22-NOV-2016,18500.5,18750.0,17671.6,18523.8,21669
BPCL,22-NOV-2016,634.5,644.6,634.0,640.9,2862443
BPL,22-NOV-2016,53.55,55.3,48.2,54.5,518097
BRFL,22-NOV-2016,135.05,148.9,135.05,141.8,5062
BRIGADE,22-NOV-2016,160.0,169.85,153.4,166.0,52078
