SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,16-OCT-2019,38.05,38.9,37.55,37.85,16738
21STCENMGM,16-OCT-2019,12.7,12.7,12.65,12.65,41
3IINFOTECH,16-OCT-2019,2.05,2.05,2.0,2.0,298210
3MINDIA,16-OCT-2019,20253.25,20624.0,20250.0,20610.25,3201
3PLAND,16-OCT-2019,5.95,5.95,5.9,5.9,2
5PAISA,16-OCT-2019,183.0,187.7,172.0,175.65,9825
63MOONS,16-OCT-2019,116.25,118.75,114.0,114.8,65685
8KMILES,16-OCT-2019,41.75,41.75,41.75,41.75,5771
A2ZINFRA,16-OCT-2019,9.85,10.1,9.55,10.0,303722
AARON,16-OCT-2019,46.3,46.3,46.3,46.3,3300
AARTIDRUGS,16-OCT-2019,452.95,461.8,452.95,458.9,8917
AARTIIND,16-OCT-2019,759.0,767.0,753.1,762.95,121572
AARVEEDEN,16-OCT-2019,15.0,15.0,13.8,14.25,11134
AARVI,16-OCT-2019,50.0,50.05,50.0,50.05,8000
AAVAS,16-OCT-2019,1689.0,1696.0,1651.0,1677.5,12265
ABAN,16-OCT-2019,24.85,25.95,24.5,24.95,40033
ABB,16-OCT-2019,1513.0,1534.5,1503.15,1519.5,100101
ABBOTINDIA,16-OCT-2019,10949.9,10998.8,10868.35,10949.35,2736
ABCAPITAL,16-OCT-2019,77.8,78.75,77.35,78.05,854867
ABFRL,16-OCT-2019,201.45,203.35,196.0,197.9,573490
ABSLNN50ET,16-OCT-2019,273.0,273.0,273.0,273.0,12
ACC,16-OCT-2019,1530.0,1560.0,1511.35,1521.45,3659977
ACCELYA,16-OCT-2019,830.7,839.0,813.35,819.85,2423
ACCURACY,16-OCT-2019,30.1,30.1,28.5,29.05,4800
ACE,16-OCT-2019,78.05,78.5,77.7,78.0,116878
ACEINTEG,16-OCT-2019,13.1,13.1,13.1,13.1,3000
ADANIENT,16-OCT-2019,155.0,160.9,155.0,160.15,9587304
ADANIGAS,16-OCT-2019,152.1,152.3,148.0,148.4,729488
ADANIGREEN,16-OCT-2019,80.6,81.0,79.3,80.25,1511651
ADANIPORTS,16-OCT-2019,413.0,413.75,403.6,410.0,2008661
ADANIPOWER,16-OCT-2019,61.9,62.1,60.55,61.15,4421121
ADANITRANS,16-OCT-2019,242.05,243.8,233.05,234.5,233490
ADFFOODS,16-OCT-2019,255.8,261.85,255.5,256.5,17694
ADHUNIK,16-OCT-2019,0.55,0.55,0.5,0.55,21105
ADHUNIKIND,16-OCT-2019,116.5,119.85,113.35,115.5,73594
ADLABS,16-OCT-2019,2.2,2.2,2.1,2.1,33966
ADORWELD,16-OCT-2019,301.95,303.5,292.5,296.15,1757
ADROITINFO,16-OCT-2019,7.2,7.2,6.85,6.85,218
ADSL,16-OCT-2019,13.15,13.85,13.05,13.35,35346
ADVANIHOTR,16-OCT-2019,53.85,54.8,52.0,53.5,2237
ADVENZYMES,16-OCT-2019,146.1,148.3,145.1,146.95,82895
