SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,27-DEC-2018,42.55,42.55,41.75,41.9,8160
3IINFOTECH,27-DEC-2018,3.6,3.65,3.5,3.55,4406193
3MINDIA,27-DEC-2018,20930.0,20997.4,20150.0,20258.7,2164
3PLAND,27-DEC-2018,12.4,12.4,11.85,11.85,1974
5PAISA,27-DEC-2018,193.0,208.0,193.0,203.05,9079
63MOONS,27-DEC-2018,95.6,99.4,94.35,97.55,397226
8KMILES,27-DEC-2018,149.0,150.0,142.9,144.75,268670
A2ZINFRA,27-DEC-2018,13.0,13.1,12.9,13.0,102888
AARON,27-DEC-2018,42.35,44.6,42.35,44.6,6000
AARTIDRUGS,27-DEC-2018,574.95,575.95,563.0,567.6,10646
AARTIIND,27-DEC-2018,1435.0,1457.2,1415.45,1423.25,53630
AARVEEDEN,27-DEC-2018,24.4,27.4,24.4,25.2,34985
AAVAS,27-DEC-2018,819.75,836.0,792.1,807.3,18326
ABAN,27-DEC-2018,74.4,77.0,73.65,74.6,884427
ABB,27-DEC-2018,1310.0,1323.0,1302.45,1309.0,72902
ABBOTINDIA,27-DEC-2018,7507.0,7545.15,7460.0,7469.5,1743
ABCAPITAL,27-DEC-2018,97.8,98.4,97.75,98.15,868657
ABFRL,27-DEC-2018,207.75,213.25,204.0,204.9,1652016
ABGSHIP,27-DEC-2018,2.15,2.15,2.0,2.0,32289
ABSLNN50ET,27-DEC-2018,283.0,329.0,283.0,309.92,89
ACC,27-DEC-2018,1499.0,1499.0,1453.85,1459.2,554317
ACCELYA,27-DEC-2018,950.0,958.7,939.75,940.7,2100
ACCURACY,27-DEC-2018,64.95,64.95,61.0,61.0,16000
ACE,27-DEC-2018,91.25,94.2,90.25,91.1,123885
ADANIENT,27-DEC-2018,162.25,167.8,159.85,162.35,10882426
ADANIGAS,27-DEC-2018,101.25,102.3,99.65,100.1,455898
ADANIGREEN,27-DEC-2018,41.75,42.7,41.25,41.45,212220
ADANIPORTS,27-DEC-2018,379.25,385.8,373.65,384.0,5043675
ADANIPOWER,27-DEC-2018,51.2,52.0,51.0,51.35,10525643
ADANITRANS,27-DEC-2018,199.5,200.2,195.0,196.15,223691
ADFFOODS,27-DEC-2018,259.7,264.95,257.25,261.75,17641
ADHUNIK,27-DEC-2018,2.25,2.25,2.15,2.25,10065
ADHUNIKIND,27-DEC-2018,45.95,46.4,44.6,45.6,6251
ADLABS,27-DEC-2018,10.95,11.25,10.65,11.2,86983
ADORWELD,27-DEC-2018,371.55,376.95,366.5,368.25,4464
