SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,24-JAN-2020,33.45,38.0,33.45,36.5,201248
21STCENMGM,24-JAN-2020,14.65,14.65,14.65,14.65,1174
3IINFOTECH,24-JAN-2020,2.5,2.5,2.4,2.45,983498
3MINDIA,24-JAN-2020,22495.0,22600.0,22078.0,22338.45,2026
3PLAND,24-JAN-2020,6.9,6.9,6.9,6.9,500
5PAISA,24-JAN-2020,198.95,198.95,192.1,194.45,4156
63MOONS,24-JAN-2020,110.5,112.75,109.5,110.65,161035
A2ZINFRA,24-JAN-2020,7.65,7.7,7.5,7.55,382971
AAKASH,24-JAN-2020,67.95,67.95,67.95,67.95,10000
AARON,24-JAN-2020,47.8,47.8,47.8,47.8,3300
AARTIDRUGS,24-JAN-2020,600.0,630.9,600.0,623.75,31901
AARTIIND,24-JAN-2020,872.0,872.4,841.4,850.6,145499
AARVEEDEN,24-JAN-2020,15.5,15.6,14.55,14.9,7866
AARVI,24-JAN-2020,26.0,26.8,26.0,26.8,4000
AAVAS,24-JAN-2020,2011.0,2047.0,1891.0,1945.15,268863
ABAN,24-JAN-2020,26.05,26.65,26.0,26.2,57810
ABB,24-JAN-2020,1318.0,1364.85,1301.45,1329.05,198401
ABBOTINDIA,24-JAN-2020,12640.0,12747.95,12550.0,12597.25,6744
ABCAPITAL,24-JAN-2020,106.2,107.7,105.1,105.35,1664744
ABFRL,24-JAN-2020,234.0,237.3,231.2,234.85,502580
ABSLBANETF,24-JAN-2020,311.4,311.4,311.4,311.4,1
ABSLRIF6RG,24-JAN-2020,7.44,7.64,7.44,7.64,15410
ACC,24-JAN-2020,1551.75,1570.75,1542.2,1565.9,780502
ACCELYA,24-JAN-2020,1056.05,1073.8,1042.0,1044.35,3205
ACE,24-JAN-2020,85.95,89.4,85.1,87.05,324691
ADANIENT,24-JAN-2020,225.5,232.4,219.0,229.75,7154795
ADANIGAS,24-JAN-2020,155.0,177.5,148.75,175.25,14812545
ADANIGREEN,24-JAN-2020,187.5,194.9,182.6,190.25,2518115
ADANIPORTS,24-JAN-2020,383.0,387.4,380.3,384.75,1572385
ADANIPOWER,24-JAN-2020,63.2,64.45,62.55,63.55,5429840
ADANITRANS,24-JAN-2020,331.0,334.9,326.5,333.3,122135
ADFFOODS,24-JAN-2020,301.35,301.35,296.0,298.2,15771
ADHUNIKIND,24-JAN-2020,43.05,45.5,42.55,43.8,13859
ADLABS,24-JAN-2020,4.1,4.25,4.0,4.05,39989
ADORWELD,24-JAN-2020,339.7,340.9,333.4,334.45,3320
ADROITINFO,24-JAN-2020,5.95,5.95,5.7,5.95,2800
ADSL,24-JAN-2020,20.1,20.15,19.75,20.05,26371
ADVANIHOTR,24-JAN-2020,56.95,56.95,54.5,54.85,5409
ADVENZYMES,24-JAN-2020,179.05,185.85,177.0,182.55,179262
AEGISCHEM,24-JAN-2020,209.0,212.95,208.0,209.9,117361
AFFLE,24-JAN-2020,1531.8,1538.65,1515.75,1522.65,38201
AGARIND,24-JAN-2020,94.8,96.5,92.5,95.35,7020
AGCNET,24-JAN-2020,227.0,227.0,211.6,211.6,9059
AGRITECH,24-JAN-2020,47.55,48.95,46.5,48.4,12079
AGROPHOS,24-JAN-2020,30.4,30.4,30.4,30.4,5850
AHLADA,24-JAN-2020,51.9,52.0,51.9,52.0,2000
AHLEAST,24-JAN-2020,176.0,179.95,175.0,179.3,272
AHLUCONT,24-JAN-2020,292.2,306.5,292.15,305.75,7978
AHLWEST,24-JAN-2020,340.0,367.9,340.0,349.15,3216
AIAENG,24-JAN-2020,1776.95,1810.0,1735.35,1745.25,9569
AIONJSW,24-JAN-2020,14.7,15.4,14.55,15.2,256940
AIRAN,24-JAN-2020,12.95,13.9,12.95,13.85,20380
AISL,24-JAN-2020,24.75,24.75,24.75,24.75,1200
AJANTPHARM,24-JAN-2020,1190.0,1195.0,1167.0,1180.25,44141
AJMERA,24-JAN-2020,147.75,151.1,146.2,147.95,40603
AKASH,24-JAN-2020,78.5,86.0,78.5,81.5,51
AKSHARCHEM,24-JAN-2020,251.95,255.0,245.25,254.55,8566
AKSHOPTFBR,24-JAN-2020,8.75,9.05,8.7,8.7,433406
AKZOINDIA,24-JAN-2020,1987.05,2023.95,1987.0,2010.0,10178
ALANKIT,24-JAN-2020,14.15,14.5,13.7,14.45,135037
ALBERTDAVD,24-JAN-2020,462.0,476.95,454.25,470.05,5253
ALBK,24-JAN-2020,18.7,19.25,18.6,18.8,1322960
ALCHEM,24-JAN-2020,1.6,1.65,1.55,1.6,16070
ALEMBICLTD,24-JAN-2020,56.3,57.25,56.0,56.2,77379
ALICON,24-JAN-2020,416.4,422.75,407.0,415.35,1203
ALKALI,24-JAN-2020,45.1,45.1,44.25,45.0,4312
ALKEM,24-JAN-2020,2337.0,2350.0,2323.05,2346.95,45894
ALKYLAMINE,24-JAN-2020,1324.95,1325.95,1285.0,1303.1,16074
ALLCARGO,24-JAN-2020,104.55,117.8,104.55,112.25,2384019
ALLSEC,24-JAN-2020,320.1,348.7,294.0,322.3,43645
ALMONDZ,24-JAN-2020,14.2,14.8,14.2,14.8,3427
ALOKTEXT,24-JAN-2020,3.15,3.15,3.15,3.15,866086
ALPA,24-JAN-2020,21.6,22.65,21.25,22.25,131064
ALPHAGEO,24-JAN-2020,224.45,226.65,220.0,223.95,10597
ALPSINDUS,24-JAN-2020,1.3,1.3,1.3,1.3,24463
AMARAJABAT,24-JAN-2020,790.0,811.0,789.55,805.85,684109
AMBER,24-JAN-2020,1367.0,1381.4,1350.1,1367.6,29706
AMBIKCO,24-JAN-2020,879.75,879.75,855.0,859.0,6452
AMBUJACEM,24-JAN-2020,214.1,216.9,212.6,215.95,3540793
AMDIND,24-JAN-2020,18.05,18.3,17.8,18.0,34308
AMJLAND,24-JAN-2020,20.05,23.45,19.65,21.7,21994
AMRUTANJAN,24-JAN-2020,479.35,479.35,471.0,473.05,18522
ANANTRAJ,24-JAN-2020,36.8,37.45,36.65,36.9,274912
ANDHRABANK,24-JAN-2020,17.0,17.15,16.95,17.05,305146
ANDHRACEMT,24-JAN-2020,2.1,2.2,2.05,2.2,266068
ANDHRSUGAR,24-JAN-2020,343.6,345.7,339.8,341.3,29248
ANDPAPER,24-JAN-2020,304.0,306.0,300.15,301.25,5015
ANIKINDS,24-JAN-2020,12.25,12.35,11.25,11.45,25832
ANKITMETAL,24-JAN-2020,0.45,0.5,0.4,0.45,21472
ANSALAPI,24-JAN-2020,5.3,5.3,5.05,5.1,52718
ANSALHSG,24-JAN-2020,5.5,5.75,5.5,5.65,13348
ANTGRAPHIC,24-JAN-2020,0.6,0.65,0.6,0.65,21669
ANUP,24-JAN-2020,562.55,594.0,562.55,578.55,46520
