SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,28-JUN-2017,37.8,37.8,36.15,36.85,27130
3IINFOTECH,28-JUN-2017,4.1,4.85,4.0,4.55,20157058
3MINDIA,28-JUN-2017,13425.15,13469.55,12920.0,13266.7,2290
63MOONS,28-JUN-2017,61.0,61.9,60.35,61.0,27701
8KMILES,28-JUN-2017,546.1,548.0,535.0,537.45,79722
A2ZINFRA,28-JUN-2017,41.3,43.0,41.25,42.0,606403
AARTIDRUGS,28-JUN-2017,539.9,539.9,520.0,521.85,8560
AARTIIND,28-JUN-2017,890.95,894.9,876.9,891.3,39201
AARVEEDEN,28-JUN-2017,58.2,61.2,57.0,59.5,14401
ABAN,28-JUN-2017,183.0,184.65,180.8,182.1,447698
ABB,28-JUN-2017,1444.0,1459.7,1424.0,1452.0,49387
ABBOTINDIA,28-JUN-2017,4300.0,4305.0,4230.0,4236.1,717
ABFRL,28-JUN-2017,169.75,173.3,166.2,166.55,383781
ABGSHIP,28-JUN-2017,13.85,13.85,13.8,13.85,62369
ABIRLANUVO,28-JUN-2017,1806.0,1816.95,1791.5,1804.45,679929
ABMINTLTD,28-JUN-2017,100.0,100.0,96.3,96.35,426
ACC,28-JUN-2017,1573.0,1591.9,1541.25,1580.05,693964
ACCELYA,28-JUN-2017,1326.0,1339.0,1320.0,1331.0,577
ACE,28-JUN-2017,67.5,69.85,66.65,68.8,220159
ADANIENT,28-JUN-2017,132.3,136.7,132.1,134.4,14293742
ADANIPORTS,28-JUN-2017,368.4,369.65,363.05,364.5,2394375
ADANIPOWER,28-JUN-2017,27.1,28.45,26.75,28.25,12240267
ADANITRANS,28-JUN-2017,125.75,128.65,119.0,123.25,1234126
ADFFOODS,28-JUN-2017,245.1,254.8,242.1,247.95,251247
ADHUNIK,28-JUN-2017,5.75,6.0,5.75,5.8,25759
ADHUNIKIND,28-JUN-2017,102.3,104.8,95.1,100.45,272916
ADLABS,28-JUN-2017,76.2,79.3,76.2,76.75,433724
ADORWELD,28-JUN-2017,369.05,372.35,366.5,370.1,5050
ADSL,28-JUN-2017,25.0,25.7,25.0,25.35,29046
ADVANIHOTR,28-JUN-2017,56.7,58.45,55.6,56.55,8210
ADVENZYMES,28-JUN-2017,318.0,329.8,311.0,323.05,545246
AEGISCHEM,28-JUN-2017,184.8,185.7,180.0,185.15,79110
AFL,28-JUN-2017,50.25,51.0,50.25,51.0,520
AGARIND,28-JUN-2017,689.0,690.0,672.0,678.0,474
AGCNET,28-JUN-2017,124.25,128.8,123.0,123.1,1244
AGRITECH,28-JUN-2017,58.95,58.95,55.8,55.8,13215
AGROPHOS,28-JUN-2017,20.5,20.5,20.5,20.5,6000
AHLEAST,28-JUN-2017,290.0,290.0,290.0,290.0,233
AHLUCONT,28-JUN-2017,322.15,327.55,320.05,321.95,34586
AHLWEST,28-JUN-2017,165.0,168.0,165.0,165.0,365
AIAENG,28-JUN-2017,1349.55,1369.0,1330.55,1354.8,121696
AIFL,28-JUN-2017,418.0,434.0,418.0,422.2,130566
AIRAN,28-JUN-2017,153.85,153.85,153.85,153.85,3000
AJANTPHARM,28-JUN-2017,1519.0,1559.4,1507.05,1548.25,134757
AJMERA,28-JUN-2017,212.85,220.5,207.25,218.8,70640
AKASH,28-JUN-2017,102.0,102.0,100.0,100.0,100000
AKSHARCHEM,28-JUN-2017,760.95,772.0,750.0,757.1,5070
AKSHOPTFBR,28-JUN-2017,17.2,17.25,17.0,17.05,409778
AKZOINDIA,28-JUN-2017,1810.0,1865.95,1801.05,1839.45,9218
ALANKIT,28-JUN-2017,33.35,33.85,33.05,33.3,351658
ALBERTDAVD,28-JUN-2017,307.0,315.0,307.0,310.85,2210
ALBK,28-JUN-2017,66.6,67.45,65.8,67.0,3255224
ALCHEM,28-JUN-2017,15.55,15.55,14.2,15.25,16581
ALEMBICLTD,28-JUN-2017,38.4,38.8,37.7,38.35,257835
ALICON,28-JUN-2017,477.0,492.4,477.0,485.5,2007
ALKALI,28-JUN-2017,64.5,64.5,62.0,62.6,15227
ALKEM,28-JUN-2017,1811.9,1855.0,1811.85,1835.45,13685
ALKYLAMINE,28-JUN-2017,376.0,380.0,375.2,378.8,35476
ALLCARGO,28-JUN-2017,172.8,175.6,170.5,171.45,138422
ALLSEC,28-JUN-2017,313.95,334.9,313.55,326.05,10594
ALMONDZ,28-JUN-2017,18.55,18.6,17.5,18.35,44547
ALOKTEXT,28-JUN-2017,2.65,2.7,2.5,2.6,4575834
ALPA,28-JUN-2017,31.4,31.4,29.55,30.35,11418
ALPHAGEO,28-JUN-2017,825.75,832.95,809.0,811.0,29262
ALPSINDUS,28-JUN-2017,6.15,6.15,6.0,6.1,18469
AMARAJABAT,28-JUN-2017,837.0,846.6,834.05,839.4,324581
AMBIKCO,28-JUN-2017,1257.1,1258.0,1250.0,1253.05,1099
AMBUJACEM,28-JUN-2017,240.8,246.45,237.05,245.65,3461166
AMDIND,28-JUN-2017,26.45,26.45,25.8,26.05,8492
AMRUTANJAN,28-JUN-2017,680.0,683.75,670.35,678.35,2827
AMTEKAUTO,28-JUN-2017,27.75,30.5,27.75,29.5,4671534
ANANTRAJ,28-JUN-2017,57.25,59.1,56.65,57.85,903856
ANDHRABANK,28-JUN-2017,52.6,54.25,52.4,53.95,3191618
ANDHRACEMT,28-JUN-2017,9.1,9.2,8.9,8.9,66410
ANDHRSUGAR,28-JUN-2017,328.5,333.6,327.2,330.2,19219
ANGIND,28-JUN-2017,7.15,7.4,7.1,7.3,10977
ANIKINDS,28-JUN-2017,26.25,26.25,24.65,25.5,1040
ANKITMETAL,28-JUN-2017,1.2,1.3,1.15,1.2,152635
ANSALAPI,28-JUN-2017,28.7,28.7,27.4,27.6,513789
ANSALHSG,28-JUN-2017,27.5,27.95,26.75,26.9,63814
ANTGRAPHIC,28-JUN-2017,1.5,1.5,1.5,1.5,4034
APARINDS,28-JUN-2017,755.95,758.0,742.3,751.5,15006
APCL,28-JUN-2017,212.2,222.95,212.15,217.2,1051
APCOTEXIND,28-JUN-2017,406.3,408.0,392.65,395.9,6956
APLAPOLLO,28-JUN-2017,1552.1,1552.1,1510.0,1521.15,7484
APLLTD,28-JUN-2017,505.0,509.1,498.0,505.15,68560
APOLLOHOSP,28-JUN-2017,1279.0,1285.1,1261.45,1276.35,194333
APOLLOTYRE,28-JUN-2017,240.0,245.75,237.5,244.3,4211405
APOLSINHOT,28-JUN-2017,789.75,789.75,772.05,789.0,8
APTECHT,28-JUN-2017,192.0,195.4,188.9,191.9,391382
ARCHIDPLY,28-JUN-2017,85.9,88.45,83.85,86.0,70562
ARCHIES,28-JUN-2017,29.75,31.0,29.65,30.6,74453
ARCOTECH,28-JUN-2017,93.9,104.3,92.6,97.45,2264763
ARIES,28-JUN-2017,148.5,153.55,147.0,150.05,42389
ARIHANTSUP,28-JUN-2017,187.05,187.6,183.5,184.25,751763
ARMANFIN,28-JUN-2017,195.95,195.95,188.0,188.95,6899
AROGRANITE,28-JUN-2017,73.0,73.5,71.65,73.0,17914
ARROWGREEN,28-JUN-2017,571.35,574.8,551.0,555.25,153582
ARROWTEX,28-JUN-2017,45.3,45.5,44.6,44.9,6949
ARSHIYA,28-JUN-2017,67.15,70.4,67.0,67.7,76523
ARSSINFRA,28-JUN-2017,64.7,65.95,64.0,64.8,90408
ARVIND,28-JUN-2017,359.5,364.6,353.25,356.1,1112671
ARVSMART,28-JUN-2017,135.95,136.95,133.0,133.95,44067
ASAHIINDIA,28-JUN-2017,243.0,245.4,240.1,243.7,18757
ASAHISONG,28-JUN-2017,279.5,285.4,279.5,280.75,7846
ASAL,28-JUN-2017,70.0,70.5,67.0,67.7,11637
ASHAPURMIN,28-JUN-2017,57.25,57.3,56.05,56.25,43758
ASHIANA,28-JUN-2017,196.0,197.0,188.4,190.05,53087
