SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,04-JUN-2019,39.95,40.7,39.05,39.9,38760
21STCENMGM,04-JUN-2019,18.7,19.05,18.35,18.35,496
3IINFOTECH,04-JUN-2019,3.5,3.55,3.5,3.5,589641
3MINDIA,04-JUN-2019,22911.9,23100.0,22512.0,22575.25,1197
3PLAND,04-JUN-2019,10.5,10.5,9.5,10.0,1107
5PAISA,04-JUN-2019,237.9,239.8,225.05,227.7,16502
63MOONS,04-JUN-2019,130.75,135.1,128.0,128.9,108145
8KMILES,04-JUN-2019,100.5,100.9,99.5,99.75,56061
A2ZINFRA,04-JUN-2019,16.0,16.45,15.6,16.3,107555
AARON,04-JUN-2019,46.0,47.25,46.0,47.25,6000
AARTIDRUGS,04-JUN-2019,562.0,567.9,550.0,554.1,11712
AARTIIND,04-JUN-2019,1856.0,1870.0,1836.05,1846.2,44831
AARVEEDEN,04-JUN-2019,23.35,23.5,22.8,23.1,6034
AARVI,04-JUN-2019,36.05,36.05,35.15,35.15,22000
AAVAS,04-JUN-2019,1396.9,1418.0,1381.0,1397.7,41928
ABAN,04-JUN-2019,48.8,49.5,48.0,48.15,41143
ABB,04-JUN-2019,1593.35,1609.8,1552.0,1561.65,97405
ABBOTINDIA,04-JUN-2019,7861.0,7902.0,7800.0,7879.05,5106
ABCAPITAL,04-JUN-2019,102.5,105.8,102.45,104.1,3941155
ABFRL,04-JUN-2019,214.3,220.0,214.3,217.85,433871
ABMINTLTD,04-JUN-2019,13.45,13.45,13.45,13.45,100
ABSLNN50ET,04-JUN-2019,289.9,289.9,278.45,278.45,147
ACC,04-JUN-2019,1710.0,1735.85,1650.5,1657.65,1180729
ACCELYA,04-JUN-2019,899.1,899.1,888.0,889.85,6941
ACCURACY,04-JUN-2019,66.0,69.95,63.0,65.5,20800
ACE,04-JUN-2019,104.5,107.6,104.35,104.95,118611
ADANIENT,04-JUN-2019,158.15,159.3,154.5,157.6,5502910
ADANIGAS,04-JUN-2019,179.1,184.15,177.9,181.7,2395791
ADANIGREEN,04-JUN-2019,43.9,46.15,43.6,45.2,1564837
ADANIPORTS,04-JUN-2019,423.4,429.85,417.4,425.55,7683485
ADANIPOWER,04-JUN-2019,49.8,51.25,49.6,50.3,9212403
ADANITRANS,04-JUN-2019,236.3,238.0,231.0,231.8,57830
ADFFOODS,04-JUN-2019,295.0,305.0,293.65,296.2,123122
ADHUNIK,04-JUN-2019,1.85,1.9,1.8,1.8,42972
ADHUNIKIND,04-JUN-2019,82.2,83.8,78.3,82.75,20705
ADLABS,04-JUN-2019,7.45,8.0,7.45,7.7,55335
ADORWELD,04-JUN-2019,361.6,366.45,361.1,362.2,1874
ADROITINFO,04-JUN-2019,13.5,14.4,13.5,14.4,215
ADSL,04-JUN-2019,17.65,18.2,17.5,17.6,52966
ADVANIHOTR,04-JUN-2019,64.95,65.0,63.25,64.3,2767
ADVENZYMES,04-JUN-2019,214.0,224.0,214.0,222.65,690210
AEGISCHEM,04-JUN-2019,220.1,221.5,216.25,217.2,70445
