SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
1003GS2019,07-MAY-2019,65.55,65.55,65.55,65.55,1
20MICRONS,07-MAY-2019,37.7,37.75,36.65,37.0,17100
21STCENMGM,07-MAY-2019,22.1,22.5,21.7,21.7,1887
3IINFOTECH,07-MAY-2019,3.85,4.0,3.75,3.8,2995986
3MINDIA,07-MAY-2019,22830.0,23328.0,22637.75,23225.7,786
3PLAND,07-MAY-2019,11.3,11.3,11.3,11.3,1
5PAISA,07-MAY-2019,280.05,294.45,280.05,291.1,5907
63MOONS,07-MAY-2019,167.05,167.05,167.05,167.05,207767
8KMILES,07-MAY-2019,108.4,112.0,105.95,106.45,158479
A2ZINFRA,07-MAY-2019,16.6,16.75,16.4,16.5,92820
AAKASH,07-MAY-2019,22.2,22.2,22.2,22.2,2000
AARON,07-MAY-2019,45.5,46.75,45.5,46.75,6000
AARTIDRUGS,07-MAY-2019,613.6,620.05,608.5,617.9,5375
AARTIIND,07-MAY-2019,1587.0,1610.0,1587.0,1599.5,17792
AARVEEDEN,07-MAY-2019,23.8,26.3,22.7,23.8,82041
AAVAS,07-MAY-2019,1357.0,1462.95,1351.0,1411.6,426869
ABAN,07-MAY-2019,50.5,51.5,50.0,50.5,28724
ABB,07-MAY-2019,1475.0,1496.9,1465.55,1478.8,57445
ABBOTINDIA,07-MAY-2019,7420.0,7430.0,7252.3,7287.3,3922
ABCAPITAL,07-MAY-2019,102.0,102.45,99.25,100.35,2009126
ABFRL,07-MAY-2019,209.5,210.4,204.35,209.0,448973
ABGSHIP,07-MAY-2019,1.45,1.5,1.45,1.5,7283
ABSLNN50ET,07-MAY-2019,315.0,319.0,293.0,313.2,229
ACC,07-MAY-2019,1624.15,1637.9,1590.15,1596.9,427581
ACCELYA,07-MAY-2019,925.25,932.35,916.85,922.05,2121
ACE,07-MAY-2019,96.8,98.2,94.5,95.1,220365
ADANIENT,07-MAY-2019,126.4,127.0,120.05,122.35,4593214
ADANIGAS,07-MAY-2019,130.55,137.4,130.5,134.8,904522
ADANIGREEN,07-MAY-2019,40.5,41.65,39.1,39.45,752888
ADANIPORTS,07-MAY-2019,381.0,383.95,370.1,371.9,1628805
ADANIPOWER,07-MAY-2019,43.0,43.55,41.15,41.5,8436065
ADANITRANS,07-MAY-2019,215.1,220.0,209.45,211.1,62355
ADFFOODS,07-MAY-2019,251.05,251.05,244.0,245.0,14660
ADHUNIK,07-MAY-2019,2.6,2.65,2.45,2.5,107304
ADHUNIKIND,07-MAY-2019,67.8,70.5,67.35,69.55,54138
ADLABS,07-MAY-2019,8.5,8.5,7.95,8.0,120849
ADORWELD,07-MAY-2019,320.05,321.0,315.0,315.4,4014
ADROITINFO,07-MAY-2019,15.8,15.8,15.2,15.2,131
ADSL,07-MAY-2019,15.65,15.7,14.6,15.15,23562
ADVANIHOTR,07-MAY-2019,63.5,63.95,61.3,62.4,1278
ADVENZYMES,07-MAY-2019,188.5,191.5,182.35,183.75,125064
AEGISCHEM,07-MAY-2019,195.1,202.75,194.25,196.1,121983
AGARIND,07-MAY-2019,177.15,183.0,167.45,173.75,18243
AGCNET,07-MAY-2019,98.2,103.5,98.05,102.75,1547
AGLSL,07-MAY-2019,59.75,59.9,58.6,59.35,440
AGRITECH,07-MAY-2019,62.7,64.4,61.55,62.0,10172
AGROPHOS,07-MAY-2019,67.9,73.0,67.9,71.75,24964
AHLADA,07-MAY-2019,77.0,81.0,77.0,81.0,6000
AHLEAST,07-MAY-2019,235.0,235.0,230.5,231.1,85
AHLUCONT,07-MAY-2019,318.05,326.05,315.2,323.2,4354
AHLWEST,07-MAY-2019,326.0,326.0,326.0,326.0,5
AIAENG,07-MAY-2019,1754.75,1760.1,1710.0,1722.1,5161
AIFL,07-MAY-2019,9.8,9.9,9.45,9.5,21922
AIONJSW,07-MAY-2019,23.15,23.35,22.65,22.95,46589
AIRAN,07-MAY-2019,38.5,39.9,36.0,38.05,23116
AJANTPHARM,07-MAY-2019,1075.0,1080.0,1046.0,1051.4,352776
AJMERA,07-MAY-2019,161.3,163.9,158.1,158.65,36132
AJOONI,07-MAY-2019,16.25,16.25,16.25,16.25,12000
AKASH,07-MAY-2019,57.0,57.25,57.0,57.25,4000
AKG,07-MAY-2019,33.5,33.5,33.5,33.5,4000
AKSHARCHEM,07-MAY-2019,309.15,322.0,301.05,307.1,3641
AKSHOPTFBR,07-MAY-2019,16.05,16.4,16.05,16.1,195595
AKZOINDIA,07-MAY-2019,1670.05,1699.95,1666.0,1669.4,1819
ALANKIT,07-MAY-2019,33.5,33.95,33.05,33.5,547077
ALBERTDAVD,07-MAY-2019,402.95,409.9,390.0,390.55,4711
ALBK,07-MAY-2019,46.4,46.95,44.75,44.9,2805252
ALCHEM,07-MAY-2019,1.9,1.95,1.85,1.95,13240
ALEMBICLTD,07-MAY-2019,41.75,42.5,41.7,42.0,71817
ALICON,07-MAY-2019,620.05,622.0,612.25,612.25,1301
ALKALI,07-MAY-2019,41.6,41.7,40.0,40.15,5012
ALKEM,07-MAY-2019,1712.1,1714.25,1670.0,1684.05,21201
ALKYLAMINE,07-MAY-2019,833.05,847.8,825.55,830.0,1245
ALLCARGO,07-MAY-2019,104.45,105.65,103.1,103.6,108200
ALLSEC,07-MAY-2019,309.0,311.8,308.6,310.0,2482
ALMONDZ,07-MAY-2019,18.7,19.85,18.65,19.1,4731
ALOKTEXT,07-MAY-2019,3.2,3.5,3.2,3.5,1502813
ALPA,07-MAY-2019,24.7,28.8,24.65,28.6,780894
ALPHAGEO,07-MAY-2019,424.75,428.9,405.0,406.75,4846
ALPSINDUS,07-MAY-2019,1.5,1.5,1.45,1.45,111
AMARAJABAT,07-MAY-2019,649.0,651.15,640.95,643.1,269817
AMBER,07-MAY-2019,799.0,812.0,780.0,790.0,5235
AMBIKCO,07-MAY-2019,1123.9,1125.0,1105.0,1109.7,2327
AMBUJACEM,07-MAY-2019,221.25,222.45,217.5,218.2,1610407
AMDIND,07-MAY-2019,19.9,20.4,19.65,19.9,2494
AMJLAND,07-MAY-2019,19.6,20.0,19.55,20.0,7450
AMJUMBO,07-MAY-2019,45.6,45.7,45.6,45.7,4000
AMRUTANJAN,07-MAY-2019,302.1,305.0,296.25,297.55,9423
ANANTRAJ,07-MAY-2019,30.1,30.25,29.1,29.3,164277
ANDHRABANK,07-MAY-2019,24.6,24.7,24.05,24.15,688804
ANDHRACEMT,07-MAY-2019,4.4,4.5,4.25,4.3,19799
ANDHRSUGAR,07-MAY-2019,342.0,353.9,342.0,343.3,15179
ANGIND,07-MAY-2019,0.9,0.9,0.9,0.9,200
ANIKINDS,07-MAY-2019,13.4,13.4,12.95,13.05,1526
ANKITMETAL,07-MAY-2019,0.45,0.5,0.45,0.45,4400
ANSALAPI,07-MAY-2019,9.8,9.95,9.4,9.55,88787
ANSALHSG,07-MAY-2019,11.15,11.2,10.75,10.8,26527
ANTGRAPHIC,07-MAY-2019,0.75,0.8,0.75,0.8,25152
ANUP,07-MAY-2019,450.15,456.0,436.05,437.15,23471
APARINDS,07-MAY-2019,645.05,660.4,637.0,648.2,5552
APCL,07-MAY-2019,135.6,139.0,127.95,129.2,3064
APCOTEXIND,07-MAY-2019,508.0,522.85,504.0,516.05,7076
APEX,07-MAY-2019,299.8,301.75,290.0,291.75,40543
APLAPOLLO,07-MAY-2019,1523.9,1536.0,1479.3,1512.05,22256
APLLTD,07-MAY-2019,557.75,565.0,546.75,549.7,18531
APOLLO,07-MAY-2019,138.4,144.6,135.55,141.2,170304
APOLLOHOSP,07-MAY-2019,1195.5,1199.1,1152.35,1164.95,320142
APOLLOTYRE,07-MAY-2019,197.8,199.1,194.55,195.2,1273921
APOLSINHOT,07-MAY-2019,946.95,955.0,881.0,909.75,818
APTECHT,07-MAY-2019,152.25,157.0,148.5,150.4,185050
ARCHIDPLY,07-MAY-2019,39.0,39.8,36.5,37.2,22932
ARCHIES,07-MAY-2019,22.25,22.4,21.55,21.9,28825
