SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,19-NOV-2019,34.9,35.3,33.5,34.05,45243
21STCENMGM,19-NOV-2019,13.5,14.0,13.5,13.95,2241
3IINFOTECH,19-NOV-2019,1.9,2.0,1.9,1.95,1289251
3MINDIA,19-NOV-2019,22350.05,22444.0,22105.05,22310.05,693
3PLAND,19-NOV-2019,6.2,6.5,6.2,6.2,3035
5PAISA,19-NOV-2019,157.9,158.1,154.0,154.9,6437
63MOONS,19-NOV-2019,107.5,108.5,102.4,104.2,151202
772GS2049,19-NOV-2019,99.25,99.25,99.25,99.25,100
A2ZINFRA,19-NOV-2019,8.75,9.05,8.75,8.85,175576
AAKASH,19-NOV-2019,46.0,50.5,45.9,45.9,16000
AARON,19-NOV-2019,49.9,49.9,49.9,49.9,3300
AARTIDRUGS,19-NOV-2019,526.9,527.0,516.1,520.9,9958
AARTIIND,19-NOV-2019,835.0,855.0,816.0,841.5,269118
AARVEEDEN,19-NOV-2019,13.05,13.3,12.25,12.35,4425
AARVI,19-NOV-2019,39.2,39.2,39.2,39.2,2000
AAVAS,19-NOV-2019,1677.0,1700.0,1657.45,1688.95,55782
ABAN,19-NOV-2019,28.75,28.75,27.05,27.55,30710
ABB,19-NOV-2019,1451.3,1480.0,1451.3,1474.55,43691
ABBOTINDIA,19-NOV-2019,12876.0,12899.95,12650.0,12785.15,6314
ABCAPITAL,19-NOV-2019,81.55,84.1,81.55,83.65,2028488
ABFRL,19-NOV-2019,212.0,220.0,208.25,217.65,647553
ABINFRA,19-NOV-2019,14.65,14.65,14.65,14.65,8000
ABSLBANETF,19-NOV-2019,330.0,330.0,314.5,314.5,52
ABSLNN50ET,19-NOV-2019,283.7,283.7,281.91,282.7,3
ABSLRIF6RG,19-NOV-2019,6.61,7.2,6.61,7.2,12000
ACC,19-NOV-2019,1499.0,1502.9,1481.0,1491.15,514558
ACCELYA,19-NOV-2019,1137.0,1245.2,1136.95,1194.7,148357
ACCORD,19-NOV-2019,22.95,22.95,21.05,21.15,6000
ACCURACY,19-NOV-2019,29.8,29.8,29.8,29.8,1600
ACE,19-NOV-2019,82.0,82.45,80.1,80.55,270844
ADANIENT,19-NOV-2019,202.0,202.6,196.25,199.7,2954848
ADANIGAS,19-NOV-2019,146.35,147.75,146.2,146.45,337626
ADANIGREEN,19-NOV-2019,94.05,97.6,92.0,96.2,1471915
ADANIPORTS,19-NOV-2019,367.5,368.15,361.55,364.05,2758083
ADANIPOWER,19-NOV-2019,59.85,61.0,59.15,60.25,6159411
ADANITRANS,19-NOV-2019,270.95,271.95,265.1,268.1,177796
ADFFOODS,19-NOV-2019,298.0,302.0,297.3,300.15,37519
ADHUNIK,19-NOV-2019,0.55,0.6,0.55,0.55,16249
ADHUNIKIND,19-NOV-2019,98.5,104.0,97.35,102.9,110708
ADLABS,19-NOV-2019,3.3,3.3,3.3,3.3,47998
ADORWELD,19-NOV-2019,317.15,317.3,309.2,311.1,3779
ADROITINFO,19-NOV-2019,9.1,9.5,9.1,9.5,10490
ADSL,19-NOV-2019,18.5,18.5,17.4,17.5,215525
ADVANIHOTR,19-NOV-2019,57.5,60.0,56.2,56.85,20920
ADVENZYMES,19-NOV-2019,165.75,165.75,160.1,161.55,43140
AEGISCHEM,19-NOV-2019,177.0,179.8,174.05,175.55,122330
AFFLE,19-NOV-2019,1645.0,1649.0,1607.25,1624.95,75513
AGARIND,19-NOV-2019,110.05,110.05,105.65,107.85,3281
AGCNET,19-NOV-2019,118.05,130.0,118.05,127.95,3493
AGRITECH,19-NOV-2019,43.55,44.45,43.05,43.35,2501
AGROPHOS,19-NOV-2019,124.3,125.15,124.3,125.05,718345
AHLADA,19-NOV-2019,51.5,53.0,50.55,51.75,7000
AHLEAST,19-NOV-2019,182.9,187.5,174.25,179.1,5916
AHLUCONT,19-NOV-2019,274.6,279.4,269.05,270.0,3536
AHLWEST,19-NOV-2019,272.0,327.0,270.0,325.6,25100
AIAENG,19-NOV-2019,1651.0,1658.0,1630.0,1649.05,7769
AIONJSW,19-NOV-2019,10.0,10.05,9.9,10.0,87638
