SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,05-JAN-2016,36.45,36.7,35.4,35.55,74075
3IINFOTECH,05-JAN-2016,5.2,5.5,5.1,5.4,4808212
3MINDIA,05-JAN-2016,11053.4,11055.0,10725.0,10784.35,541
549,05-JAN-2016,10.0,10.0,10.0,10.0,2
8KMILES,05-JAN-2016,2400.0,2459.0,2328.5,2399.9,109959
A2ZINFRA,05-JAN-2016,27.15,27.75,26.6,27.1,346510
AARTIDRUGS,05-JAN-2016,595.95,597.75,587.0,590.1,9464
AARTIIND,05-JAN-2016,526.45,526.45,520.0,523.6,19846
AARVEEDEN,05-JAN-2016,61.5,67.25,61.5,65.6,5463
ABAN,05-JAN-2016,231.6,234.7,228.6,230.3,1135780
ABB,05-JAN-2016,1118.75,1135.35,1082.25,1094.55,69794
ABBOTINDIA,05-JAN-2016,5989.9,5990.0,5853.0,5878.1,1132
ABCIL,05-JAN-2016,232.7,234.9,227.5,228.95,33421
ABGSHIP,05-JAN-2016,72.6,74.5,72.25,72.65,435361
ABIRLANUVO,05-JAN-2016,2163.9,2328.0,2162.2,2293.8,543403
ACC,05-JAN-2016,1345.0,1355.5,1338.8,1341.3,126300
ACCELYA,05-JAN-2016,949.95,950.0,931.0,937.5,6921
ACE,05-JAN-2016,46.6,47.6,46.5,47.3,243448
ACROPETAL,05-JAN-2016,3.7,4.3,3.7,4.05,282119
ADANIENT,05-JAN-2016,85.65,89.6,84.2,88.6,5341021
ADANIPORTS,05-JAN-2016,259.2,260.3,254.25,255.7,2815055
ADANIPOWER,05-JAN-2016,32.85,34.6,32.85,34.3,12091589
ADANITRANS,05-JAN-2016,38.9,39.7,38.3,38.8,3159929
ADFFOODS,05-JAN-2016,92.25,97.25,92.25,94.85,150469
ADHUNIK,05-JAN-2016,15.0,16.6,14.95,16.05,502188
ADI,05-JAN-2016,250.0,252.0,246.1,249.95,6419
ADLABS,05-JAN-2016,131.05,145.25,131.05,140.3,188134
ADORWELD,05-JAN-2016,324.5,325.0,310.8,316.3,7141
ADSL,05-JAN-2016,63.45,64.8,61.05,61.6,1093223
ADVANIHOTR,05-JAN-2016,55.5,61.4,55.5,57.5,22402
ADVANTA,05-JAN-2016,439.5,445.0,433.0,440.95,340794
AEGISCHEM,05-JAN-2016,105.5,110.45,104.65,109.5,219042
AFL,05-JAN-2016,86.95,89.5,86.5,87.1,55602
AGARIND,05-JAN-2016,187.25,190.95,183.5,184.3,36886
AGCNET,05-JAN-2016,95.95,97.0,94.0,94.55,11238
AGRODUTCH,05-JAN-2016,4.2,4.3,4.0,4.05,9439
AHLEAST,05-JAN-2016,165.0,170.0,162.25,169.35,3046
AHLUCONT,05-JAN-2016,287.0,287.5,282.0,284.05,17187
AHLWEST,05-JAN-2016,129.0,133.0,129.0,130.0,304
AIAENG,05-JAN-2016,894.95,896.9,872.1,876.1,29739
AICHAMP,05-JAN-2016,37.1,37.1,37.0,37.0,205
AIFL,05-JAN-2016,289.7,299.8,286.5,295.0,66742
AIL,05-JAN-2016,690.0,697.0,684.0,684.2,19486
AJANTPHARM,05-JAN-2016,1331.5,1336.65,1285.55,1309.85,187695
AJMERA,05-JAN-2016,175.1,177.9,170.0,174.95,143913
AKSHOPTFBR,05-JAN-2016,19.0,19.7,19.0,19.15,3426971
AKZOINDIA,05-JAN-2016,1365.0,1389.95,1362.0,1366.05,4082
