SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
1003GS2019,10-MAY-2019,65.55,65.55,65.55,65.55,1
20MICRONS,10-MAY-2019,35.6,35.6,34.5,34.7,14859
21STCENMGM,10-MAY-2019,20.9,20.9,20.5,20.55,1832
3IINFOTECH,10-MAY-2019,3.9,3.9,3.75,3.75,1199152
3MINDIA,10-MAY-2019,22999.95,23248.0,22671.85,22936.6,568
3PLAND,10-MAY-2019,11.25,11.65,11.25,11.6,475
5PAISA,10-MAY-2019,287.2,290.05,283.0,287.15,1730
63MOONS,10-MAY-2019,175.3,184.75,174.95,174.95,845526
8KMILES,10-MAY-2019,107.8,107.8,103.05,105.05,99705
A2ZINFRA,10-MAY-2019,15.3,15.3,14.4,14.5,302567
AARON,10-MAY-2019,47.9,47.9,47.9,47.9,3000
AARTIDRUGS,10-MAY-2019,619.5,619.5,611.8,617.35,2955
AARTIIND,10-MAY-2019,1580.85,1592.0,1562.7,1584.9,39140
AARVEEDEN,10-MAY-2019,22.85,23.95,22.8,23.25,3617
AARVI,10-MAY-2019,42.0,42.0,40.4,40.4,14000
AAVAS,10-MAY-2019,1412.1,1439.15,1387.0,1398.4,25807
ABAN,10-MAY-2019,50.75,50.8,49.75,49.95,27016
ABB,10-MAY-2019,1380.5,1398.8,1341.65,1377.15,124261
ABBOTINDIA,10-MAY-2019,7282.1,7310.0,7265.05,7276.0,1088
ABCAPITAL,10-MAY-2019,97.05,98.25,96.8,98.0,1095037
ABFRL,10-MAY-2019,207.0,213.0,206.05,210.35,405305
ABGSHIP,10-MAY-2019,1.35,1.35,1.35,1.35,8929
ABSLRIF6RG,10-MAY-2019,7.11,7.11,7.11,7.11,2000
ACC,10-MAY-2019,1595.0,1614.95,1592.4,1602.35,594386
ACCELYA,10-MAY-2019,919.8,923.95,915.0,919.35,2494
ACCURACY,10-MAY-2019,77.0,77.0,77.0,77.0,1600
ACE,10-MAY-2019,92.55,93.9,91.55,92.85,135040
ADANIENT,10-MAY-2019,121.0,122.3,119.25,120.0,2835247
ADANIGAS,10-MAY-2019,133.3,134.4,130.45,131.05,232537
ADANIGREEN,10-MAY-2019,39.7,40.0,38.7,39.1,389550
ADANIPORTS,10-MAY-2019,363.9,378.7,363.9,372.55,3030255
ADANIPOWER,10-MAY-2019,41.15,42.3,40.85,41.45,5976875
ADANITRANS,10-MAY-2019,207.4,211.9,206.0,208.25,46675
ADFFOODS,10-MAY-2019,245.75,245.75,238.85,240.8,27729
ADHUNIK,10-MAY-2019,2.7,2.8,2.6,2.7,54652
ADHUNIKIND,10-MAY-2019,71.0,72.8,70.0,71.4,43875
ADLABS,10-MAY-2019,8.0,8.2,7.9,8.15,54934
ADORWELD,10-MAY-2019,310.5,327.95,310.5,321.95,8529
ADSL,10-MAY-2019,14.1,14.8,13.9,14.75,30015
ADVANIHOTR,10-MAY-2019,58.05,67.95,58.0,64.75,58717
ADVENZYMES,10-MAY-2019,176.05,177.75,174.5,175.4,31382
AEGISCHEM,10-MAY-2019,195.3,196.0,194.0,194.7,35398
AGARIND,10-MAY-2019,167.65,170.25,165.45,168.0,2065
AGCNET,10-MAY-2019,95.95,103.0,95.95,100.0,4139
AGLSL,10-MAY-2019,56.45,58.0,54.55,56.0,2283
AGRITECH,10-MAY-2019,60.9,60.95,59.5,59.8,4693
AGROPHOS,10-MAY-2019,68.1,71.4,68.1,71.25,6580
AHLADA,10-MAY-2019,84.0,84.0,81.75,81.75,5000
AHLEAST,10-MAY-2019,228.8,230.0,227.7,230.0,345
AHLUCONT,10-MAY-2019,317.25,324.85,311.9,317.25,2192
AHLWEST,10-MAY-2019,321.0,333.95,320.5,333.0,1031
AIAENG,10-MAY-2019,1701.1,1763.0,1701.05,1742.4,29426
AIFL,10-MAY-2019,8.25,8.45,8.2,8.2,48538
AIONJSW,10-MAY-2019,22.3,23.85,22.1,22.55,33985
AIRAN,10-MAY-2019,36.0,36.75,34.55,35.05,27284
AISL,10-MAY-2019,64.5,64.5,64.0,64.0,2400
AJANTPHARM,10-MAY-2019,1070.95,1082.0,1056.05,1068.35,290847
AJMERA,10-MAY-2019,159.65,166.0,159.65,160.9,22998
AKSHARCHEM,10-MAY-2019,297.95,298.0,283.1,291.0,2598
AKSHOPTFBR,10-MAY-2019,15.85,16.0,15.5,15.75,270292
AKZOINDIA,10-MAY-2019,1675.05,1691.05,1652.85,1669.05,1192
ALANKIT,10-MAY-2019,33.0,33.7,32.3,32.85,655912
ALBERTDAVD,10-MAY-2019,394.2,403.1,393.0,396.0,3879
ALBK,10-MAY-2019,45.25,45.8,43.8,45.05,7137951
ALCHEM,10-MAY-2019,1.9,1.95,1.85,1.85,6623
ALEMBICLTD,10-MAY-2019,41.75,42.8,41.5,41.85,152197
ALICON,10-MAY-2019,601.0,601.0,586.1,588.1,1079
ALKALI,10-MAY-2019,41.4,41.65,40.1,40.2,1702
ALKEM,10-MAY-2019,1716.45,1739.9,1700.5,1735.9,14415
ALKYLAMINE,10-MAY-2019,818.05,818.05,803.95,809.35,1875
ALLCARGO,10-MAY-2019,105.0,105.75,100.05,103.7,89470
ALLSEC,10-MAY-2019,315.0,318.15,308.3,310.0,3411
ALMONDZ,10-MAY-2019,18.0,18.95,18.0,18.75,37
ALOKTEXT,10-MAY-2019,3.95,3.95,3.95,3.95,353792
ALPA,10-MAY-2019,24.65,25.0,24.15,24.2,20193
ALPHAGEO,10-MAY-2019,423.0,423.0,407.15,414.5,2671
ALPSINDUS,10-MAY-2019,1.35,1.35,1.3,1.3,1110
AMARAJABAT,10-MAY-2019,635.5,645.55,633.2,634.9,266841
AMBER,10-MAY-2019,766.5,775.0,760.5,767.7,2826
AMBIKCO,10-MAY-2019,1121.95,1122.0,1109.0,1115.25,2068
AMBUJACEM,10-MAY-2019,213.95,215.9,213.1,214.75,1105200
AMDIND,10-MAY-2019,19.0,19.1,18.7,18.95,3054
AMJLAND,10-MAY-2019,19.5,19.75,19.3,19.65,787
AMRUTANJAN,10-MAY-2019,285.4,289.7,284.8,286.2,8342
ANANTRAJ,10-MAY-2019,29.0,29.25,28.4,28.55,114531
ANDHRABANK,10-MAY-2019,24.65,26.35,24.15,25.25,1688895
ANDHRACEMT,10-MAY-2019,4.0,4.1,3.85,4.05,101421
ANDHRSUGAR,10-MAY-2019,341.8,349.0,339.55,343.65,21920
ANGIND,10-MAY-2019,0.85,0.85,0.85,0.85,20
ANIKINDS,10-MAY-2019,13.45,13.45,13.0,13.35,702
ANKITMETAL,10-MAY-2019,0.5,0.55,0.45,0.55,1720
ANSALAPI,10-MAY-2019,9.05,9.6,8.95,9.2,125272
ANSALHSG,10-MAY-2019,10.45,11.2,10.2,10.65,57690
ANTGRAPHIC,10-MAY-2019,0.75,0.8,0.75,0.8,33131
ANUP,10-MAY-2019,413.1,418.95,398.0,399.75,45486
APARINDS,10-MAY-2019,666.8,669.05,642.1,647.9,4183
APCL,10-MAY-2019,131.65,134.55,131.65,133.25,468
APCOTEXIND,10-MAY-2019,508.05,512.15,500.1,503.6,1865
APEX,10-MAY-2019,282.0,288.0,278.0,280.1,72410
APLAPOLLO,10-MAY-2019,1484.6,1491.95,1421.3,1448.85,46861
APLLTD,10-MAY-2019,540.4,544.25,531.7,533.95,25302
APOLLO,10-MAY-2019,137.0,139.9,131.0,131.8,50142
APOLLOHOSP,10-MAY-2019,1176.15,1196.5,1167.65,1186.55,173882
APOLLOTYRE,10-MAY-2019,184.9,191.8,183.45,190.95,4279032
