SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,23-MAY-2017,40.2,40.3,38.5,39.7,58927
3IINFOTECH,23-MAY-2017,4.95,4.95,4.65,4.75,3503640
3MINDIA,23-MAY-2017,13199.5,13500.0,12801.0,13293.55,1351
63MOONS,23-MAY-2017,72.6,73.25,66.0,69.35,56932
8KMILES,23-MAY-2017,576.0,578.95,550.0,558.35,79236
A2ZINFRA,23-MAY-2017,42.4,42.6,40.7,41.85,915369
AARTIDRUGS,23-MAY-2017,527.0,538.9,513.05,518.35,10252
AARTIIND,23-MAY-2017,846.05,854.8,815.0,849.35,248315
AARVEEDEN,23-MAY-2017,64.25,70.9,63.5,65.0,44952
ABAN,23-MAY-2017,217.0,217.65,203.05,203.95,955129
ABB,23-MAY-2017,1511.0,1512.15,1445.0,1450.15,62588
ABBOTINDIA,23-MAY-2017,4194.0,4223.0,4119.3,4136.05,2551
ABFRL,23-MAY-2017,162.6,164.85,158.25,163.15,440682
ABGSHIP,23-MAY-2017,19.4,19.4,17.95,18.05,34971
ABIRLANUVO,23-MAY-2017,1618.45,1624.0,1577.0,1596.95,282526
ACC,23-MAY-2017,1635.0,1647.0,1603.55,1627.5,339377
ACCELYA,23-MAY-2017,1375.0,1375.0,1333.5,1345.85,1973
ACE,23-MAY-2017,64.7,65.2,61.65,62.1,208681
ADANIENT,23-MAY-2017,118.5,118.6,109.5,113.15,12969389
ADANIPORTS,23-MAY-2017,354.8,355.6,328.5,331.65,6270500
ADANIPOWER,23-MAY-2017,31.25,31.25,29.7,29.85,8810234
ADANITRANS,23-MAY-2017,107.0,107.9,102.55,104.45,2162299
ADFFOODS,23-MAY-2017,290.6,291.6,267.1,273.5,280184
ADHUNIK,23-MAY-2017,6.6,6.6,6.15,6.2,76344
ADHUNIKIND,23-MAY-2017,108.0,110.75,103.55,105.75,36601
ADLABS,23-MAY-2017,78.85,78.85,76.15,78.05,186905
ADORWELD,23-MAY-2017,341.95,341.95,326.2,327.25,3330
ADSL,23-MAY-2017,26.1,27.9,26.1,27.4,29681
ADVANIHOTR,23-MAY-2017,58.0,59.0,51.9,55.4,15873
ADVENZYMES,23-MAY-2017,1910.05,1934.65,1856.0,1892.35,46359
AEGISCHEM,23-MAY-2017,195.0,195.0,182.25,185.7,344732
AFL,23-MAY-2017,56.15,58.0,56.0,56.95,2680
AGARIND,23-MAY-2017,755.0,769.95,742.85,769.95,4282
AGCNET,23-MAY-2017,148.0,154.9,128.65,132.95,239610
AGRITECH,23-MAY-2017,47.3,47.3,45.15,45.15,24695
AGROPHOS,23-MAY-2017,21.3,21.4,20.6,21.4,72000
AHLEAST,23-MAY-2017,275.55,275.55,255.55,266.0,3036
AHLUCONT,23-MAY-2017,356.75,365.7,350.45,355.5,46272
AHLWEST,23-MAY-2017,205.3,205.3,200.0,202.25,207
AIAENG,23-MAY-2017,1430.9,1436.3,1407.0,1413.9,35130
AIFL,23-MAY-2017,399.9,411.8,396.5,409.55,70399
AIRAN,23-MAY-2017,93.5,98.65,93.5,98.55,105000
AJANTPHARM,23-MAY-2017,1687.8,1696.95,1619.0,1676.8,209386
AJMERA,23-MAY-2017,242.75,244.35,225.05,228.75,175434
AKSHARCHEM,23-MAY-2017,890.0,894.3,825.55,862.1,14852
AKSHOPTFBR,23-MAY-2017,20.95,20.95,18.5,18.9,2786444
AKZOINDIA,23-MAY-2017,1850.0,1850.0,1751.0,1773.5,18692
ALANKIT,23-MAY-2017,24.0,24.45,23.25,23.6,7464946
ALBERTDAVD,23-MAY-2017,315.1,315.2,299.65,301.7,7390
ALBK,23-MAY-2017,78.8,78.8,74.45,75.5,6453132
ALCHEM,23-MAY-2017,18.4,18.4,17.55,17.8,27731
ALEMBICLTD,23-MAY-2017,43.85,43.85,41.75,42.8,708934
ALICON,23-MAY-2017,484.0,499.0,473.05,491.25,4816
ALKALI,23-MAY-2017,69.0,71.0,65.05,67.25,10994
ALKEM,23-MAY-2017,1879.95,1879.95,1818.0,1835.35,60229
ALKYLAMINE,23-MAY-2017,397.0,401.45,390.0,399.55,14853
ALLCARGO,23-MAY-2017,175.0,178.9,171.3,175.85,456463
ALLSEC,23-MAY-2017,343.75,350.0,341.0,345.15,9318
ALMONDZ,23-MAY-2017,17.25,17.6,16.85,17.2,8099
ALOKTEXT,23-MAY-2017,3.3,3.35,3.15,3.3,3291773
ALPA,23-MAY-2017,37.6,38.9,36.2,38.2,21555
ALPHAGEO,23-MAY-2017,974.0,982.5,933.8,939.7,27675
ALPSINDUS,23-MAY-2017,7.05,7.15,6.75,7.1,103296
AMARAJABAT,23-MAY-2017,878.7,889.15,860.5,874.2,451773
AMBIKCO,23-MAY-2017,1300.0,1320.0,1223.35,1258.55,6172
AMBUJACEM,23-MAY-2017,244.0,244.7,237.65,239.8,2556514
AMDIND,23-MAY-2017,29.0,29.2,28.0,28.9,31178
AMRUTANJAN,23-MAY-2017,726.05,727.35,701.55,708.45,12562
AMTEKAUTO,23-MAY-2017,35.7,36.2,34.25,34.9,1306359
ANANTRAJ,23-MAY-2017,63.9,64.55,60.3,61.15,1458152
ANDHRABANK,23-MAY-2017,62.3,62.8,59.25,60.85,6630256
ANDHRACEMT,23-MAY-2017,9.4,9.6,8.95,9.0,204474
ANDHRSUGAR,23-MAY-2017,320.2,320.25,289.85,292.7,84452
ANGIND,23-MAY-2017,9.35,9.55,9.3,9.3,13238
ANIKINDS,23-MAY-2017,28.0,29.65,27.8,29.45,702
ANKITMETAL,23-MAY-2017,1.65,1.7,1.65,1.65,15322
ANSALAPI,23-MAY-2017,25.3,25.7,23.05,24.25,576693
ANSALHSG,23-MAY-2017,29.2,29.8,26.5,27.85,239323
ANTGRAPHIC,23-MAY-2017,1.45,1.5,1.4,1.45,36000
APARINDS,23-MAY-2017,832.0,835.0,778.2,831.05,37755
APCL,23-MAY-2017,236.05,242.0,229.0,231.5,5684
APCOTEXIND,23-MAY-2017,405.0,412.0,372.65,384.0,588934
APLAPOLLO,23-MAY-2017,1393.6,1404.55,1311.3,1391.75,14180
APLLTD,23-MAY-2017,605.5,608.0,590.75,593.0,36747
APOLLOHOSP,23-MAY-2017,1252.5,1263.45,1221.55,1232.15,448902
APOLLOTYRE,23-MAY-2017,232.0,233.0,225.65,230.5,3349365
APOLSINHOT,23-MAY-2017,675.0,675.0,675.0,675.0,2
APTECHT,23-MAY-2017,195.0,195.0,178.25,185.55,396566
ARCHIDPLY,23-MAY-2017,84.6,84.7,76.0,78.9,153585
ARCHIES,23-MAY-2017,30.15,30.15,28.2,28.85,173429
ARCOTECH,23-MAY-2017,368.0,375.95,350.0,354.45,36513
ARIES,23-MAY-2017,149.05,152.0,145.85,149.35,31244
ARIHANT,23-MAY-2017,56.3,56.3,56.3,56.3,100
ARIHANTSUP,23-MAY-2017,166.45,170.0,160.0,167.65,639931
ARMANFIN,23-MAY-2017,186.55,189.9,181.5,182.85,12002
AROGRANITE,23-MAY-2017,71.95,71.95,67.7,69.15,39108
ARROWGREEN,23-MAY-2017,492.85,492.85,465.05,473.05,9556
ARROWTEX,23-MAY-2017,47.7,47.7,44.5,44.8,42794
ARSHIYA,23-MAY-2017,66.0,67.0,63.65,64.4,22871
ARSSINFRA,23-MAY-2017,66.25,66.7,63.0,65.0,226062
ARVIND,23-MAY-2017,381.5,384.85,369.4,376.7,1465595
ARVSMART,23-MAY-2017,116.2,117.85,106.55,112.5,119538
ASAHIINDIA,23-MAY-2017,241.4,244.0,237.0,243.15,95064
ASAHISONG,23-MAY-2017,303.0,314.3,288.0,306.9,23348
ASAL,23-MAY-2017,66.2,68.7,65.8,65.8,12322
ASHAPURMIN,23-MAY-2017,64.05,64.5,61.9,62.8,77418
ASHIANA,23-MAY-2017,218.0,223.7,205.25,213.05,39309
ASHIMASYN,23-MAY-2017,20.95,21.3,19.5,20.0,520582
ASHOKA,23-MAY-2017,205.0,205.0,192.85,197.65,97570
ASHOKLEY,23-MAY-2017,86.05,86.3,84.0,84.4,7491795
ASIANHOTNR,23-MAY-2017,141.15,141.15,135.0,138.8,2944
ASIANPAINT,23-MAY-2017,1119.95,1126.55,1091.45,1098.9,1374392
ASIANTILES,23-MAY-2017,360.0,361.9,340.1,345.7,104984
ASIL,23-MAY-2017,1.05,1.05,0.95,0.95,212
ASLIND,23-MAY-2017,34.0,34.0,33.5,33.6,12000
ASPINWALL,23-MAY-2017,224.0,225.0,220.0,220.05,2725
ASSAMCO,23-MAY-2017,6.7,6.75,6.05,6.2,735077
ASTEC,23-MAY-2017,567.45,568.95,553.55,559.3,24970
ASTRAL,23-MAY-2017,549.0,553.0,532.2,544.65,93886
