SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,29-MAR-2017,36.1,36.1,34.5,34.8,58623
3IINFOTECH,29-MAR-2017,5.0,5.1,4.8,4.85,2314539
3MINDIA,29-MAR-2017,11249.95,11250.0,10966.15,11041.1,1955
63MOONS,29-MAR-2017,75.55,77.1,74.0,74.9,110867
8KMILES,29-MAR-2017,606.3,611.0,598.0,602.9,54839
A2ZINFRA,29-MAR-2017,42.75,43.4,41.4,41.7,1165433
AARTIDRUGS,29-MAR-2017,584.05,591.95,575.7,576.75,39898
AARTIIND,29-MAR-2017,761.0,761.0,761.0,761.0,150000
AARTIIND,29-MAR-2017,774.0,774.0,751.5,755.4,84944
AARVEEDEN,29-MAR-2017,79.4,79.4,74.3,75.65,23387
ABAN,29-MAR-2017,221.5,223.8,219.2,220.25,470280
ABB,29-MAR-2017,1190.0,1222.0,1188.0,1214.55,78200
ABBOTINDIA,29-MAR-2017,4600.0,4619.95,4550.0,4581.25,37196
ABFRL,29-MAR-2017,153.15,154.3,151.4,152.25,665751
ABGSHIP,29-MAR-2017,20.0,20.7,19.5,19.9,29665
ABIRLANUVO,29-MAR-2017,1540.0,1542.45,1515.9,1525.7,191743
ABMINTLTD,29-MAR-2017,55.0,55.0,55.0,55.0,604
ACC,29-MAR-2017,1419.0,1435.1,1417.0,1423.35,314236
ACCELYA,29-MAR-2017,1411.0,1422.45,1405.1,1408.0,918
ACE,29-MAR-2017,59.2,61.55,57.95,60.4,1025614
ADANIENT,29-MAR-2017,104.95,105.25,103.7,104.45,1897100
ADANIPORTS,29-MAR-2017,321.15,322.0,316.8,321.0,4426029
ADANIPOWER,29-MAR-2017,40.1,40.45,39.9,40.0,5290631
ADANITRANS,29-MAR-2017,63.55,64.5,63.2,64.0,777191
ADFFOODS,29-MAR-2017,175.7,177.4,169.0,171.1,106722
ADHUNIK,29-MAR-2017,6.9,7.0,6.7,6.8,90931
ADHUNIKIND,29-MAR-2017,122.0,122.0,104.6,105.8,31049
ADLABS,29-MAR-2017,82.35,82.7,79.55,80.1,351179
ADORWELD,29-MAR-2017,298.3,302.5,293.2,299.75,5089
ADSL,29-MAR-2017,28.85,29.65,28.5,28.75,26973
ADVANIHOTR,29-MAR-2017,56.95,56.95,55.15,55.8,3250
ADVENZYMES,29-MAR-2017,2068.5,2115.0,2026.0,2046.2,196380
AEGISCHEM,29-MAR-2017,206.55,214.0,200.0,203.15,783146
AFL,29-MAR-2017,68.9,70.8,68.5,69.65,50586
AGARIND,29-MAR-2017,570.0,579.5,565.0,573.0,14889
AGCNET,29-MAR-2017,85.0,85.45,85.0,85.0,2195
AGRITECH,29-MAR-2017,41.75,41.75,37.9,38.25,8410
AGROPHOS,29-MAR-2017,20.55,21.8,20.55,21.75,168000
AHLEAST,29-MAR-2017,218.3,225.0,216.0,223.9,4856
AHLUCONT,29-MAR-2017,314.0,314.0,302.4,304.45,7362
AHLWEST,29-MAR-2017,221.0,226.0,218.35,225.95,1318
AIAENG,29-MAR-2017,1565.0,1589.8,1531.6,1556.4,129364
AIFL,29-MAR-2017,407.0,407.15,385.0,396.7,179066
AIRAN,29-MAR-2017,80.0,85.25,80.0,83.6,504000
AJANTPHARM,29-MAR-2017,1798.0,1805.95,1765.0,1774.9,114745
AJMERA,29-MAR-2017,203.5,206.0,198.0,200.3,148475
AKASH,29-MAR-2017,128.0,128.0,128.0,128.0,137000
AKSHARCHEM,29-MAR-2017,728.75,750.0,726.95,728.85,30220
AKSHOPTFBR,29-MAR-2017,21.15,21.9,20.4,21.4,2981900
AKZOINDIA,29-MAR-2017,1805.0,1824.0,1778.0,1805.85,26486
ALANKIT,29-MAR-2017,22.9,23.55,22.7,23.05,630337
ALBERTDAVD,29-MAR-2017,315.6,323.0,315.6,319.35,4296
ALBK,29-MAR-2017,72.7,74.2,72.4,73.25,3651106
ALCHEM,29-MAR-2017,26.1,26.1,23.25,23.45,46900
ALEMBICLTD,29-MAR-2017,36.9,36.9,35.8,36.3,1007707
ALICON,29-MAR-2017,436.15,450.0,433.5,442.5,10812
ALKALI,29-MAR-2017,76.35,77.8,75.5,76.45,7327
ALKEM,29-MAR-2017,2194.0,2195.95,2099.0,2150.8,76979
ALKYLAMINE,29-MAR-2017,450.0,455.6,428.65,431.55,29319
ALLCARGO,29-MAR-2017,165.05,166.75,163.8,164.75,409679
ALLSEC,29-MAR-2017,367.5,369.0,350.0,352.65,29787
ALMONDZ,29-MAR-2017,13.9,14.9,13.9,14.55,5827
ALOKTEXT,29-MAR-2017,2.95,3.0,2.9,2.9,2433584
ALPA,29-MAR-2017,41.4,41.4,39.1,39.5,11024
ALPHAGEO,29-MAR-2017,888.05,905.0,885.0,902.3,31603
ALPSINDUS,29-MAR-2017,6.45,6.7,6.1,6.2,72668
AMARAJABAT,29-MAR-2017,871.8,881.1,870.7,873.7,286119
AMBIKCO,29-MAR-2017,1299.95,1329.0,1295.05,1325.35,5376
AMBUJACEM,29-MAR-2017,228.6,231.8,228.5,230.65,1942783
AMDIND,29-MAR-2017,28.65,28.7,27.5,27.65,24767
AMRUTANJAN,29-MAR-2017,580.05,594.0,577.85,579.15,22578
AMTEKAUTO,29-MAR-2017,33.4,33.6,32.8,33.0,1387769
AMTL,29-MAR-2017,24.1,25.0,23.35,23.55,30798
ANANTRAJ,29-MAR-2017,46.8,47.0,46.0,46.35,559647
