SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,21-DEC-2018,43.85,43.85,42.05,42.4,22235
21STCENMGM,21-DEC-2018,24.6,24.6,24.05,24.5,1348
3IINFOTECH,21-DEC-2018,3.65,3.7,3.55,3.6,1387747
3MINDIA,21-DEC-2018,22644.0,22649.95,22000.0,22059.7,906
5PAISA,21-DEC-2018,192.05,196.9,191.95,192.55,4649
63MOONS,21-DEC-2018,101.0,102.0,95.6,96.35,328860
8KMILES,21-DEC-2018,152.0,162.45,151.05,155.6,601069
A2ZINFRA,21-DEC-2018,13.0,13.35,12.8,12.9,305844
AARTIDRUGS,21-DEC-2018,561.5,567.4,560.0,564.3,12233
AARTIIND,21-DEC-2018,1453.0,1462.0,1441.0,1449.75,42989
AARVEEDEN,21-DEC-2018,25.75,26.35,25.7,26.1,3682
AAVAS,21-DEC-2018,843.35,854.0,805.15,823.0,22012
ABAN,21-DEC-2018,75.75,76.95,74.25,74.9,563099
ABB,21-DEC-2018,1315.0,1325.0,1295.0,1302.7,193848
ABBOTINDIA,21-DEC-2018,7450.15,7495.0,7385.45,7410.0,2398
ABCAPITAL,21-DEC-2018,99.4,99.65,97.8,98.05,1389016
ABFRL,21-DEC-2018,203.0,207.7,201.1,205.0,1649809
ABGSHIP,21-DEC-2018,2.15,2.25,2.05,2.05,86687
ABMINTLTD,21-DEC-2018,16.45,16.45,16.45,16.45,30
ACC,21-DEC-2018,1534.9,1539.0,1481.0,1490.05,815286
ACCELYA,21-DEC-2018,952.85,963.7,945.0,950.35,1560
ACCURACY,21-DEC-2018,64.5,64.9,58.6,64.9,11200
ACE,21-DEC-2018,96.45,96.5,93.0,93.45,109476
ADANIENT,21-DEC-2018,159.8,161.5,152.0,159.35,5335334
ADANIGAS,21-DEC-2018,103.65,103.9,99.4,99.65,763820
ADANIGREEN,21-DEC-2018,43.95,44.25,42.35,42.5,443037
ADANIPORTS,21-DEC-2018,374.3,379.5,359.15,361.1,10909545
ADANIPOWER,21-DEC-2018,52.35,52.6,50.0,50.35,10831915
ADANITRANS,21-DEC-2018,216.85,217.2,207.25,208.35,185052
ADFFOODS,21-DEC-2018,268.0,269.9,257.8,262.7,45208
ADHUNIK,21-DEC-2018,2.1,2.25,2.1,2.2,60899
ADHUNIKIND,21-DEC-2018,45.0,46.55,45.0,45.25,1833
ADLABS,21-DEC-2018,11.45,11.75,11.05,11.35,147392
ADORWELD,21-DEC-2018,402.55,405.55,385.25,386.8,10710
ADROITINFO,21-DEC-2018,17.5,18.95,17.0,18.4,14100
ADSL,21-DEC-2018,14.45,14.8,14.15,14.2,6929
ADVANIHOTR,21-DEC-2018,63.1,65.0,62.25,63.95,5673
ADVENZYMES,21-DEC-2018,178.95,185.45,176.4,182.05,108069
AEGISCHEM,21-DEC-2018,189.65,192.5,185.5,186.65,164624
AGARIND,21-DEC-2018,191.5,238.5,191.5,228.4,49917
AGCNET,21-DEC-2018,69.6,72.5,69.55,70.75,3933
AGLSL,21-DEC-2018,69.35,69.4,67.0,68.25,4486
AGRITECH,21-DEC-2018,62.05,65.9,62.05,62.75,7664
AGROPHOS,21-DEC-2018,49.1,49.2,46.5,47.95,66000
AHLADA,21-DEC-2018,140.0,140.0,140.0,140.0,3000
AHLEAST,21-DEC-2018,249.05,250.05,242.5,243.05,386
AHLUCONT,21-DEC-2018,344.3,347.05,315.35,319.0,31677
AHLWEST,21-DEC-2018,300.0,300.05,300.0,300.0,298
AIAENG,21-DEC-2018,1630.05,1644.95,1607.2,1612.05,36100
AIFL,21-DEC-2018,28.35,28.35,26.25,28.3,1756262
AIONJSW,21-DEC-2018,40.85,43.5,39.7,42.6,250434
AIRAN,21-DEC-2018,60.0,60.0,58.0,59.5,17500
AISL,21-DEC-2018,69.9,70.0,69.9,70.0,3600
AJANTPHARM,21-DEC-2018,1165.1,1165.1,1125.0,1132.45,341783
AJMERA,21-DEC-2018,176.7,176.7,165.0,167.4,141588
AKASH,21-DEC-2018,85.0,85.15,85.0,85.05,4000
AKG,21-DEC-2018,32.2,32.5,32.0,32.0,80000
AKSHARCHEM,21-DEC-2018,441.05,448.95,438.1,439.15,3078
AKSHOPTFBR,21-DEC-2018,25.0,25.1,24.55,24.65,394117
AKZOINDIA,21-DEC-2018,1621.25,1637.4,1601.95,1634.95,26536
ALANKIT,21-DEC-2018,23.9,24.25,23.45,23.65,282445
ALBERTDAVD,21-DEC-2018,439.0,439.0,418.1,422.15,4277
ALBK,21-DEC-2018,47.5,47.7,46.2,46.65,8247101
ALCHEM,21-DEC-2018,2.0,2.1,2.0,2.1,27116
ALEMBICLTD,21-DEC-2018,48.9,48.9,45.0,45.6,410640
ALICON,21-DEC-2018,639.05,639.05,630.35,630.55,1644
ALKALI,21-DEC-2018,56.85,56.85,54.7,54.95,6601
ALKEM,21-DEC-2018,1870.0,1874.0,1850.1,1852.35,31556
ALKYLAMINE,21-DEC-2018,748.55,752.9,736.15,740.45,9849
ALLCARGO,21-DEC-2018,113.0,114.45,110.1,112.05,173175
ALLSEC,21-DEC-2018,205.5,205.5,201.1,204.05,4524
ALMONDZ,21-DEC-2018,23.0,23.4,21.7,22.15,3344
ALOKTEXT,21-DEC-2018,3.75,3.75,3.6,3.65,1017408
ALPA,21-DEC-2018,24.8,24.8,24.25,24.4,3878
ALPHAGEO,21-DEC-2018,466.35,472.95,460.0,463.55,3829
AMARAJABAT,21-DEC-2018,742.05,749.95,737.0,743.25,538998
AMBER,21-DEC-2018,920.85,934.45,912.1,926.25,5256
AMBIKCO,21-DEC-2018,1172.9,1172.95,1159.75,1164.45,1239
AMBUJACEM,21-DEC-2018,225.25,226.2,219.3,220.7,1677202
AMDIND,21-DEC-2018,21.65,22.3,21.65,22.1,4688
AMJLAND,21-DEC-2018,20.5,20.95,20.5,20.55,3433
AMRUTANJAN,21-DEC-2018,285.0,304.7,280.3,293.2,1289307
ANANTRAJ,21-DEC-2018,36.0,38.6,35.25,35.95,439436
ANDHRABANK,21-DEC-2018,29.8,29.8,29.1,29.45,1275392
ANDHRACEMT,21-DEC-2018,5.8,5.95,5.75,5.85,108309
ANDHRSUGAR,21-DEC-2018,342.75,342.75,332.15,333.4,11098
ANGIND,21-DEC-2018,1.3,1.4,1.3,1.4,11532
ANIKINDS,21-DEC-2018,23.55,24.0,22.25,23.65,7737
ANKITMETAL,21-DEC-2018,0.5,0.5,0.5,0.5,4
ANSALAPI,21-DEC-2018,12.0,12.0,11.2,11.35,27785
ANSALHSG,21-DEC-2018,11.6,11.8,11.0,11.3,27212
ANTGRAPHIC,21-DEC-2018,0.45,0.5,0.45,0.45,79073
APARINDS,21-DEC-2018,650.15,650.15,636.0,640.45,5448
APCL,21-DEC-2018,134.45,139.0,130.5,135.75,1569
APCOTEXIND,21-DEC-2018,539.6,545.0,523.8,527.6,10249
APEX,21-DEC-2018,376.4,383.05,372.4,378.05,100763
APLAPOLLO,21-DEC-2018,1180.0,1195.0,1159.0,1170.25,9951
APLLTD,21-DEC-2018,599.95,600.1,575.1,579.05,43843
APOLLO,21-DEC-2018,130.65,130.65,125.6,126.3,10491
APOLLOHOSP,21-DEC-2018,1273.9,1283.45,1244.05,1252.4,450623
APOLLOTYRE,21-DEC-2018,243.0,243.0,232.1,233.4,3965309
APOLSINHOT,21-DEC-2018,1080.0,1200.0,1080.0,1139.9,30343
APTECHT,21-DEC-2018,193.7,197.45,188.3,190.35,334407
ARCHIDPLY,21-DEC-2018,40.95,42.4,40.15,40.35,20528
ARCHIES,21-DEC-2018,36.0,36.45,33.55,33.95,197210
ARCOTECH,21-DEC-2018,7.6,7.95,7.5,7.55,35065
ARIES,21-DEC-2018,105.2,105.2,100.0,100.75,54293
ARIHANT,21-DEC-2018,32.05,34.45,31.8,32.95,17509
ARIHANTSUP,21-DEC-2018,60.55,61.2,58.1,58.8,24442
ARMANFIN,21-DEC-2018,398.8,398.8,385.0,389.9,4791
AROGRANITE,21-DEC-2018,52.85,54.0,51.1,52.25,18465
ARROWGREEN,21-DEC-2018,106.4,107.3,105.5,107.3,24819
ARROWTEX,21-DEC-2018,25.0,25.0,24.1,24.2,2006
ARSHIYA,21-DEC-2018,26.45,31.1,24.0,31.1,3080603
ARSSINFRA,21-DEC-2018,26.8,28.35,26.8,28.2,10412
ARVIND,21-DEC-2018,99.9,100.5,98.1,98.6,3337926
ARVSMART,21-DEC-2018,139.0,146.0,132.05,138.2,273713
ASAHIINDIA,21-DEC-2018,260.8,261.1,251.35,253.2,15927
ASAHISONG,21-DEC-2018,214.0,228.0,210.2,218.65,19335
ASAL,21-DEC-2018,65.15,66.8,63.5,64.45,8735
ASHAPURMIN,21-DEC-2018,32.55,32.55,30.3,30.55,77624
ASHIANA,21-DEC-2018,117.0,117.0,115.5,116.1,18910
ASHIMASYN,21-DEC-2018,14.25,16.2,14.2,15.75,488158
ASHOKA,21-DEC-2018,131.7,131.75,125.0,125.95,116232
ASHOKLEY,21-DEC-2018,106.45,107.0,103.55,105.35,19003345
ASIANHOTNR,21-DEC-2018,158.9,158.9,144.5,147.0,866
ASIANPAINT,21-DEC-2018,1433.9,1433.9,1382.3,1388.2,2098064
ASIANTILES,21-DEC-2018,193.1,198.0,190.0,192.35,93229
ASPINWALL,21-DEC-2018,174.0,176.0,170.5,176.0,289
ASSAMCO,21-DEC-2018,2.25,2.25,2.15,2.2,194767
ASTEC,21-DEC-2018,542.95,542.95,533.0,536.8,7600
ASTERDM,21-DEC-2018,151.25,152.5,146.5,147.1,50681
ASTRAL,21-DEC-2018,1084.25,1095.75,1075.0,1087.0,14565
ASTRAMICRO,21-DEC-2018,79.6,79.7,77.1,77.8,265615
ASTRAZEN,21-DEC-2018,1467.65,1504.25,1435.25,1487.6,9143
ASTRON,21-DEC-2018,109.4,110.75,108.15,108.9,46615
ATFL,21-DEC-2018,599.5,608.8,584.0,586.6,10665
ATLANTA,21-DEC-2018,23.3,23.75,23.0,23.2,79024
ATLASCYCLE,21-DEC-2018,82.0,82.0,77.0,80.0,1716
ATUL,21-DEC-2018,3500.0,3500.0,3412.05,3456.75,9416
ATULAUTO,21-DEC-2018,299.85,300.0,290.0,292.65,11479
AUBANK,21-DEC-2018,633.3,644.9,607.2,636.85,2200016
AURDIS,21-DEC-2018,34.75,34.75,34.75,34.75,4000
AURIONPRO,21-DEC-2018,129.85,130.0,127.5,128.3,5554
AUROPHARMA,21-DEC-2018,726.0,732.5,714.15,720.65,2495340
AUSOMENT,21-DEC-2018,44.1,44.25,41.35,42.2,4163
AUTOAXLES,21-DEC-2018,1352.0,1374.95,1326.0,1338.4,21232
AUTOIND,21-DEC-2018,61.05,65.5,60.5,63.15,68837
AUTOLITIND,21-DEC-2018,40.8,40.8,39.6,40.0,9842
