SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,09-NOV-2017,46.65,47.85,46.05,46.65,60276
3IINFOTECH,09-NOV-2017,4.05,4.05,3.95,4.0,1360223
3MINDIA,09-NOV-2017,15945.0,15999.0,15415.45,15558.85,1115
63MOONS,09-NOV-2017,137.5,139.5,130.5,134.95,256357
8KMILES,09-NOV-2017,781.8,806.85,748.25,777.6,395974
A2ZINFRA,09-NOV-2017,38.4,39.2,37.15,37.55,1735701
AARTIDRUGS,09-NOV-2017,532.0,539.45,529.0,534.95,8336
AARTIIND,09-NOV-2017,886.0,900.0,883.0,894.65,11814
AARVEEDEN,09-NOV-2017,44.55,44.6,42.1,43.2,17154
AARVI,09-NOV-2017,79.8,86.6,77.1,85.95,100000
ABAN,09-NOV-2017,202.0,209.45,201.35,206.0,1877967
ABB,09-NOV-2017,1330.0,1362.85,1330.0,1348.4,19839
ABBOTINDIA,09-NOV-2017,4560.0,4560.0,4420.0,4478.3,1878
ABCAPITAL,09-NOV-2017,197.5,201.75,196.25,199.5,4612496
ABFRL,09-NOV-2017,150.7,152.4,148.0,148.65,289939
ABGSHIP,09-NOV-2017,14.1,14.1,13.25,13.4,5772
ABMINTLTD,09-NOV-2017,42.0,42.0,41.0,41.95,235
ACC,09-NOV-2017,1787.0,1794.35,1754.25,1760.6,246612
ACCELYA,09-NOV-2017,1341.0,1346.2,1325.0,1326.05,1891
ACCORD,09-NOV-2017,60.0,60.0,60.0,60.0,6000
ACE,09-NOV-2017,86.95,91.15,86.8,89.7,302664
ADANIENT,09-NOV-2017,151.85,155.9,149.1,154.4,4923828
ADANIPORTS,09-NOV-2017,430.6,437.25,428.25,433.4,3478532
ADANIPOWER,09-NOV-2017,34.0,34.75,32.7,34.15,10073179
ADANITRANS,09-NOV-2017,197.15,199.9,188.05,196.0,796394
ADFFOODS,09-NOV-2017,229.4,234.0,225.15,228.0,88652
ADHUNIK,09-NOV-2017,4.35,4.55,4.3,4.4,31234
ADHUNIKIND,09-NOV-2017,52.0,54.0,51.8,53.6,11022
ADLABS,09-NOV-2017,78.8,80.45,76.1,76.85,505838
ADORWELD,09-NOV-2017,551.0,573.5,545.0,552.85,49109
ADSL,09-NOV-2017,22.6,22.6,21.95,22.15,36856
ADVANIHOTR,09-NOV-2017,62.35,63.0,61.6,61.85,7813
ADVENZYMES,09-NOV-2017,269.0,271.9,265.0,266.95,149989
AEGISCHEM,09-NOV-2017,225.0,230.4,223.5,226.25,117112
AGARIND,09-NOV-2017,520.2,536.0,520.0,533.1,486
AGCNET,09-NOV-2017,118.0,118.0,111.2,112.75,3758
AGLSL,09-NOV-2017,127.0,127.95,122.1,123.0,13443
AGRITECH,09-NOV-2017,125.2,129.45,122.0,125.15,16834
AGROPHOS,09-NOV-2017,27.0,27.4,27.0,27.4,18000
AHLEAST,09-NOV-2017,257.0,297.8,257.0,275.4,20709
AHLUCONT,09-NOV-2017,338.6,341.55,331.0,337.5,10723
AHLWEST,09-NOV-2017,224.35,259.05,221.0,259.05,14231
AIAENG,09-NOV-2017,1441.0,1463.7,1402.3,1417.0,30174
AICHAMP,09-NOV-2017,27.55,27.55,27.55,27.55,2
AIFL,09-NOV-2017,526.65,533.2,512.55,524.85,151958
AIRAN,09-NOV-2017,196.4,196.4,190.2,190.2,7000
AIROLAM,09-NOV-2017,47.8,48.5,47.8,48.5,6000
AJANTPHARM,09-NOV-2017,1193.0,1220.0,1181.9,1210.9,109338
AJMERA,09-NOV-2017,284.1,292.8,281.1,287.15,207821
AKASH,09-NOV-2017,73.0,83.95,73.0,83.95,5000
AKSHARCHEM,09-NOV-2017,728.1,738.0,710.0,729.6,12249
AKSHOPTFBR,09-NOV-2017,34.1,35.35,32.6,34.65,5319298
AKZOINDIA,09-NOV-2017,1842.05,1842.05,1810.1,1817.55,2612
ALANKIT,09-NOV-2017,36.0,36.0,35.3,35.6,2243476
ALBERTDAVD,09-NOV-2017,298.8,298.8,284.0,286.25,2836
ALBK,09-NOV-2017,78.2,79.8,77.0,78.65,3636575
ALCHEM,09-NOV-2017,13.1,13.3,12.35,12.65,24882
ALEMBICLTD,09-NOV-2017,40.25,40.9,39.9,40.05,339278
ALICON,09-NOV-2017,594.85,597.25,576.0,580.9,2474
ALKALI,09-NOV-2017,72.0,73.5,70.0,71.3,8194
ALKEM,09-NOV-2017,1930.0,1960.0,1916.2,1950.75,8750
ALKYLAMINE,09-NOV-2017,579.95,588.95,568.55,575.9,13864
ALLCARGO,09-NOV-2017,176.7,177.4,170.3,174.35,215919
ALLSEC,09-NOV-2017,465.0,480.0,445.0,456.5,36859
ALMONDZ,09-NOV-2017,25.0,26.0,24.2,24.7,4298
ALOKTEXT,09-NOV-2017,3.95,4.0,3.9,3.9,15074802
ALPA,09-NOV-2017,32.0,32.65,31.5,31.6,10778
ALPHAGEO,09-NOV-2017,891.6,900.0,852.0,889.2,98214
ALPSINDUS,09-NOV-2017,4.85,4.9,4.75,4.75,27731
AMARAJABAT,09-NOV-2017,683.0,740.0,682.0,734.15,3640520
AMBIKCO,09-NOV-2017,1345.0,1345.0,1315.05,1334.8,1406
AMBUJACEM,09-NOV-2017,272.85,277.45,270.1,271.0,1331818
AMDIND,09-NOV-2017,43.2,43.5,39.25,41.15,47965
AMRUTANJAN,09-NOV-2017,638.95,648.7,625.55,632.75,12352
AMTEKAUTO,09-NOV-2017,29.05,30.0,28.65,29.15,2665766
ANANTRAJ,09-NOV-2017,57.45,58.5,56.6,58.25,1073152
ANDHRABANK,09-NOV-2017,63.3,64.5,62.35,63.15,4711533
