SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,28-JAN-2020,36.55,36.95,35.15,36.0,41787
21STCENMGM,28-JAN-2020,14.15,14.65,14.15,14.65,181
3IINFOTECH,28-JAN-2020,2.35,2.4,2.25,2.3,1986375
3MINDIA,28-JAN-2020,22480.0,22484.95,22215.0,22264.65,1484
3PLAND,28-JAN-2020,6.9,6.9,6.8,6.8,267
5PAISA,28-JAN-2020,196.65,196.7,191.0,192.2,12050
63MOONS,28-JAN-2020,109.95,111.1,105.65,107.15,136196
763GS2059,28-JAN-2020,96.01,96.01,96.01,96.01,100
A2ZINFRA,28-JAN-2020,7.35,7.35,7.0,7.05,138512
AAKASH,28-JAN-2020,68.0,71.0,64.6,64.6,64000
AARON,28-JAN-2020,49.75,49.75,49.75,49.75,3300
AARTIDRUGS,28-JAN-2020,625.25,625.25,606.0,608.25,10955
AARTIIND,28-JAN-2020,865.0,908.4,855.0,902.35,364865
AARVEEDEN,28-JAN-2020,14.65,14.7,13.75,14.2,3046
AAVAS,28-JAN-2020,1930.0,1956.95,1923.25,1944.6,23864
ABAN,28-JAN-2020,26.65,26.65,25.65,25.8,25736
ABB,28-JAN-2020,1340.85,1352.0,1324.0,1329.75,18818
ABBOTINDIA,28-JAN-2020,12669.0,12770.0,12620.0,12653.55,6664
ABCAPITAL,28-JAN-2020,104.2,104.85,101.75,102.75,1178385
ABFRL,28-JAN-2020,234.0,235.1,227.1,228.7,363061
ABMINTLTD,28-JAN-2020,14.75,14.75,14.75,14.75,55
ABSLBANETF,28-JAN-2020,305.95,305.95,305.95,305.95,1
ABSLNN50ET,28-JAN-2020,292.0,292.0,292.0,292.0,4
ACC,28-JAN-2020,1554.9,1576.55,1534.0,1561.35,696588
ACCELYA,28-JAN-2020,1047.95,1070.0,1047.95,1067.1,4881
ACE,28-JAN-2020,86.75,89.3,86.0,86.35,224742
ADANIENT,28-JAN-2020,232.25,234.5,229.1,229.9,2161711
ADANIGAS,28-JAN-2020,175.0,176.0,168.25,170.15,946344
ADANIGREEN,28-JAN-2020,191.5,196.5,186.1,187.65,957274
ADANIPORTS,28-JAN-2020,380.7,381.5,370.2,372.95,2220618
ADANIPOWER,28-JAN-2020,64.65,65.4,63.55,63.8,7444387
ADANITRANS,28-JAN-2020,330.0,332.45,321.0,324.65,110037
ADFFOODS,28-JAN-2020,295.0,299.4,294.0,294.75,22874
ADHUNIKIND,28-JAN-2020,43.45,43.95,40.35,40.35,18678
ADLABS,28-JAN-2020,4.35,4.35,3.95,3.95,52332
ADORWELD,28-JAN-2020,326.0,331.7,322.25,324.0,2676
ADSL,28-JAN-2020,20.65,22.1,20.65,22.1,67287
ADVANIHOTR,28-JAN-2020,54.0,56.0,52.5,54.8,12776
ADVENZYMES,28-JAN-2020,177.7,178.9,173.05,173.45,50575
AEGISCHEM,28-JAN-2020,215.0,218.0,207.0,208.55,538588
AFFLE,28-JAN-2020,1615.8,1625.6,1575.0,1604.1,105093
AGARIND,28-JAN-2020,88.9,89.8,81.0,82.35,37758
AGCNET,28-JAN-2020,195.0,211.1,195.0,211.1,13408
AGRITECH,28-JAN-2020,46.15,47.0,45.1,45.15,7114
AGROPHOS,28-JAN-2020,27.5,27.5,27.5,27.5,1843
AHLADA,28-JAN-2020,54.9,54.9,51.5,51.5,4000
AHLEAST,28-JAN-2020,175.45,181.0,175.45,177.5,168
AHLUCONT,28-JAN-2020,302.6,320.9,302.55,313.05,9429
AHLWEST,28-JAN-2020,351.0,358.9,346.5,347.05,2505
AIAENG,28-JAN-2020,1730.0,1745.0,1698.1,1728.9,23443
AIONJSW,28-JAN-2020,15.0,15.1,14.2,14.5,236792
AIRAN,28-JAN-2020,14.05,14.25,13.55,13.9,27361
AIROLAM,28-JAN-2020,25.1,25.1,25.1,25.1,3000
AISL,28-JAN-2020,27.2,27.2,27.2,27.2,1200
AJANTPHARM,28-JAN-2020,1182.0,1194.0,1153.4,1163.0,46875
AJMERA,28-JAN-2020,150.1,154.2,146.0,147.25,30172
AJOONI,28-JAN-2020,8.3,8.3,8.3,8.3,16000
AKASH,28-JAN-2020,82.0,86.0,82.0,85.9,420
AKSHARCHEM,28-JAN-2020,251.95,253.5,248.0,248.8,4192
AKSHOPTFBR,28-JAN-2020,8.4,8.65,8.05,8.1,201160
AKZOINDIA,28-JAN-2020,2047.85,2078.0,2025.0,2045.55,69900
ALANKIT,28-JAN-2020,14.25,14.4,14.0,14.3,115439
ALBERTDAVD,28-JAN-2020,529.9,549.0,522.0,524.25,65177
ALBK,28-JAN-2020,18.6,18.65,18.35,18.4,502899
ALCHEM,28-JAN-2020,1.7,1.7,1.7,1.7,609
ALEMBICLTD,28-JAN-2020,56.9,59.45,56.6,57.6,260192
ALICON,28-JAN-2020,412.45,429.35,403.35,416.5,3814
ALKALI,28-JAN-2020,45.8,46.5,44.55,45.25,4949
ALKEM,28-JAN-2020,2371.8,2380.0,2313.25,2324.6,29306
ALKYLAMINE,28-JAN-2020,1313.0,1323.95,1304.05,1310.75,8125
ALLCARGO,28-JAN-2020,121.0,122.7,116.3,117.15,1889133
ALLSEC,28-JAN-2020,304.0,309.0,280.0,284.8,15037
ALMONDZ,28-JAN-2020,14.65,16.0,14.55,15.75,7655
ALOKTEXT,28-JAN-2020,3.45,3.45,3.15,3.25,7757368
ALPA,28-JAN-2020,22.7,22.7,20.75,21.0,39630
ALPHAGEO,28-JAN-2020,212.0,221.25,208.25,210.5,12050
ALPSINDUS,28-JAN-2020,1.25,1.3,1.2,1.25,24107
AMARAJABAT,28-JAN-2020,800.3,804.9,783.85,790.1,408367
