SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,25-NOV-2016,35.5,36.0,34.3,35.45,106054
3IINFOTECH,25-NOV-2016,5.05,5.7,5.0,5.55,3957450
3MINDIA,25-NOV-2016,11300.0,11300.0,11200.0,11283.9,755
8KMILES,25-NOV-2016,641.0,690.0,621.1,680.65,128678
A2ZINFRA,25-NOV-2016,38.65,39.85,38.3,39.45,650876
AARTIDRUGS,25-NOV-2016,600.5,610.0,596.1,606.1,6047
AARTIIND,25-NOV-2016,714.85,728.0,699.0,725.1,47958
AARVEEDEN,25-NOV-2016,85.9,85.9,80.7,83.4,12611
ABAN,25-NOV-2016,213.8,221.85,212.5,217.25,1716811
ABB,25-NOV-2016,1055.0,1065.95,1054.3,1060.5,15700
ABBOTINDIA,25-NOV-2016,4759.95,4785.35,4671.05,4692.85,1933
ABFRL,25-NOV-2016,140.5,143.0,138.0,140.95,774210
ABGSHIP,25-NOV-2016,29.35,29.7,28.25,29.3,304670
ABIRLANUVO,25-NOV-2016,1170.0,1192.5,1160.0,1188.45,146176
ACC,25-NOV-2016,1331.0,1331.0,1298.75,1309.4,328988
ACCELYA,25-NOV-2016,1395.0,1438.0,1395.0,1425.85,1622
ACE,25-NOV-2016,46.45,48.95,45.8,48.2,354022
ADANIENT,25-NOV-2016,62.35,64.25,62.0,63.55,2278191
ADANIPORTS,25-NOV-2016,260.0,266.0,255.75,265.05,3644381
ADANIPOWER,25-NOV-2016,24.55,24.7,24.25,24.45,2893807
ADANITRANS,25-NOV-2016,57.5,66.25,55.1,64.75,8188792
ADFFOODS,25-NOV-2016,153.55,159.1,153.55,154.7,173858
ADHUNIK,25-NOV-2016,7.0,7.35,6.9,7.2,50668
ADHUNIKIND,25-NOV-2016,109.0,109.0,96.95,106.0,12947
ADI,25-NOV-2016,456.6,478.3,451.65,455.6,8680
ADLABS,25-NOV-2016,81.45,84.6,80.25,83.8,127344
ADORWELD,25-NOV-2016,293.3,293.7,285.95,289.6,3785
ADSL,25-NOV-2016,29.05,31.1,29.05,29.75,172426
ADVANIHOTR,25-NOV-2016,50.95,50.95,49.25,50.5,1351
ADVENZYMES,25-NOV-2016,1922.8,1986.0,1913.6,1972.55,182157
AEGISCHEM,25-NOV-2016,143.0,144.0,139.1,141.1,277105
AFL,25-NOV-2016,58.0,59.75,57.9,58.8,31523
AGARIND,25-NOV-2016,305.0,310.0,298.3,300.5,11134
AGCNET,25-NOV-2016,80.0,83.55,80.0,81.35,6316
AGRITECH,25-NOV-2016,34.4,34.4,31.85,33.55,4931
AGRODUTCH,25-NOV-2016,1.95,1.95,1.95,1.95,997
AGROPHOS,25-NOV-2016,20.25,20.9,19.9,20.85,96000
AHLEAST,25-NOV-2016,181.05,188.4,181.05,186.75,3412
AHLUCONT,25-NOV-2016,246.05,252.9,240.35,242.65,11461
AHLWEST,25-NOV-2016,213.0,213.0,193.4,199.9,257
AIAENG,25-NOV-2016,1200.05,1275.0,1200.05,1269.4,333752
AIFL,25-NOV-2016,403.0,422.0,398.1,419.0,78022
AJANTPHARM,25-NOV-2016,1789.0,1829.25,1782.1,1816.35,138573
