SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,06-MAR-2017,36.3,36.85,36.0,36.45,37322
3IINFOTECH,06-MAR-2017,5.2,5.25,5.15,5.2,1168403
3MINDIA,06-MAR-2017,11028.25,11090.0,10705.0,10919.65,802
63MOONS,06-MAR-2017,78.7,79.65,78.55,78.9,33224
8KMILES,06-MAR-2017,619.0,631.0,610.1,614.7,66292
A2ZINFRA,06-MAR-2017,41.7,42.0,40.35,40.9,520277
AARTIDRUGS,06-MAR-2017,591.4,591.45,580.9,583.6,4240
AARTIIND,06-MAR-2017,744.0,751.9,717.1,734.0,35665
AARVEEDEN,06-MAR-2017,75.7,75.9,71.5,74.1,8606
ABAN,06-MAR-2017,231.35,234.25,230.75,232.15,494408
ABB,06-MAR-2017,1230.0,1237.95,1192.55,1200.4,26793
ABBOTINDIA,06-MAR-2017,4499.0,4499.0,4456.0,4490.5,1961
ABFRL,06-MAR-2017,154.45,155.0,149.9,150.8,350731
ABGSHIP,06-MAR-2017,24.3,25.0,24.25,24.25,46551
ABIRLANUVO,06-MAR-2017,1487.0,1492.7,1455.2,1463.7,164353
ABMINTLTD,06-MAR-2017,173.0,173.0,167.5,167.5,200
ACC,06-MAR-2017,1398.0,1407.4,1388.55,1393.45,151011
ACCELYA,06-MAR-2017,1500.0,1525.0,1453.9,1462.5,1902
ACE,06-MAR-2017,54.75,55.5,54.4,54.95,189485
ACROPETAL,06-MAR-2017,1.65,1.65,1.65,1.65,13442
ADANIENT,06-MAR-2017,95.05,95.85,94.05,95.4,2240085
ADANIPORTS,06-MAR-2017,297.85,304.9,296.45,303.15,1877927
ADANIPOWER,06-MAR-2017,37.1,38.9,36.9,38.55,6301171
ADANITRANS,06-MAR-2017,63.45,63.45,62.05,62.35,729958
ADFFOODS,06-MAR-2017,164.2,171.4,164.05,168.1,873568
ADHUNIK,06-MAR-2017,7.65,7.85,7.55,7.7,70090
ADHUNIKIND,06-MAR-2017,104.8,112.1,103.4,105.95,33302
ADLABS,06-MAR-2017,81.5,85.0,80.8,83.55,524412
ADORWELD,06-MAR-2017,299.95,300.1,297.0,297.25,3587
ADSL,06-MAR-2017,30.0,30.95,29.65,30.0,25646
ADVANIHOTR,06-MAR-2017,52.1,52.9,51.6,51.85,2440
ADVENZYMES,06-MAR-2017,1722.0,1722.0,1677.0,1686.55,43861
AEGISCHEM,06-MAR-2017,195.85,200.0,195.5,198.6,218243
AFL,06-MAR-2017,75.85,77.65,72.2,72.5,180039
AGARIND,06-MAR-2017,504.4,512.0,495.0,503.0,91186
AGCNET,06-MAR-2017,87.0,90.5,77.55,85.85,24600
AGRITECH,06-MAR-2017,29.0,32.25,29.0,30.3,19486
AGROPHOS,06-MAR-2017,21.45,22.5,21.0,22.25,162000
AHLEAST,06-MAR-2017,226.5,227.0,222.0,225.0,1688
AHLUCONT,06-MAR-2017,313.05,323.65,306.05,310.0,8464
AHLWEST,06-MAR-2017,217.85,217.85,209.1,214.9,506
AIAENG,06-MAR-2017,1445.0,1464.9,1435.1,1459.6,57974
AICHAMP,06-MAR-2017,26.4,27.5,26.4,27.5,26
AIFL,06-MAR-2017,387.95,400.0,381.0,385.25,52483
AJANTPHARM,06-MAR-2017,1724.95,1734.3,1708.2,1717.5,51958
AJMERA,06-MAR-2017,190.7,191.8,186.1,189.5,150233
AKSHOPTFBR,06-MAR-2017,22.35,22.6,22.25,22.4,702698
AKZOINDIA,06-MAR-2017,1539.1,1590.0,1539.1,1582.75,15237
