SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,27-MAY-2016,28.3,29.2,28.05,28.25,31468
3IINFOTECH,27-MAY-2016,4.2,4.25,3.9,3.95,2209977
3MINDIA,27-MAY-2016,13170.0,13300.0,12611.0,12699.0,5511
8KMILES,27-MAY-2016,1717.0,1770.95,1685.0,1710.45,33558
A2ZINFRA,27-MAY-2016,24.8,25.65,24.7,25.15,102189
AARTIDRUGS,27-MAY-2016,458.05,473.85,458.05,468.95,11140
AARTIIND,27-MAY-2016,512.6,519.95,512.2,516.2,13101
AARVEEDEN,27-MAY-2016,58.0,59.0,57.2,58.55,3436
ABAN,27-MAY-2016,198.55,202.5,198.5,199.55,999288
ABB,27-MAY-2016,1241.8,1273.85,1234.4,1253.95,51180
ABBOTINDIA,27-MAY-2016,4703.0,4764.0,4639.7,4751.7,2663
ABFRL,27-MAY-2016,137.8,141.0,133.5,134.5,541872
ABGSHIP,27-MAY-2016,24.95,25.6,24.6,25.3,529920
ABIRLANUVO,27-MAY-2016,1042.0,1075.0,1025.05,1045.8,289720
ACC,27-MAY-2016,1509.0,1533.3,1502.0,1522.95,433423
ACCELYA,27-MAY-2016,1099.85,1099.85,1081.25,1083.05,1620
ACE,27-MAY-2016,40.15,41.75,40.05,40.75,138744
ACROPETAL,27-MAY-2016,2.5,2.55,2.5,2.5,2368
ADANIENT,27-MAY-2016,74.2,76.0,72.6,73.35,1881069
ADANIPORTS,27-MAY-2016,185.4,192.95,185.0,191.7,8241406
ADANIPOWER,27-MAY-2016,30.85,31.05,29.8,30.05,15700631
ADANITRANS,27-MAY-2016,30.95,31.2,30.15,30.55,3194830
ADFFOODS,27-MAY-2016,93.35,94.45,88.8,90.1,109614
ADHUNIK,27-MAY-2016,7.75,8.0,7.6,7.85,77353
ADI,27-MAY-2016,292.0,292.0,281.0,290.0,927
ADLABS,27-MAY-2016,80.3,82.75,80.2,81.95,38539
ADORWELD,27-MAY-2016,279.15,287.95,279.15,280.6,1265
ADSL,27-MAY-2016,33.45,34.0,32.6,33.3,140691
ADVANIHOTR,27-MAY-2016,50.55,52.0,50.0,50.05,4199
ADVANTA,27-MAY-2016,614.0,619.0,605.85,608.6,7476
AEGISCHEM,27-MAY-2016,112.5,113.65,111.4,112.0,158129
AFL,27-MAY-2016,52.1,54.6,50.6,52.2,26831
AGARIND,27-MAY-2016,111.0,114.9,111.0,113.3,1298
AGCNET,27-MAY-2016,61.6,62.5,60.5,61.5,2025
AGRITECH,27-MAY-2016,7.2,7.2,7.2,7.2,163
AGRODUTCH,27-MAY-2016,2.3,2.5,2.3,2.4,9278
AHLEAST,27-MAY-2016,168.0,188.75,163.65,183.85,1823
AHLUCONT,27-MAY-2016,279.0,279.95,271.15,274.4,11592
AHLWEST,27-MAY-2016,134.0,134.0,128.0,131.0,2194
AIAENG,27-MAY-2016,947.0,949.95,937.0,937.9,57272
AIFL,27-MAY-2016,265.0,269.0,261.0,268.5,43575
AIL,27-MAY-2016,616.0,618.0,612.75,614.65,4397
AJANTPHARM,27-MAY-2016,1511.5,1547.0,1511.5,1530.2,84904
AJMERA,27-MAY-2016,158.0,161.25,155.1,157.8,55227
AKSHOPTFBR,27-MAY-2016,14.5,14.95,14.45,14.65,662727
AKZOINDIA,27-MAY-2016,1448.0,1451.0,1435.05,1445.9,4991
ALANKIT,27-MAY-2016,111.0,113.9,111.0,111.95,379092
ALBK,27-MAY-2016,50.9,54.0,50.7,52.7,2881247
ALCHEM,27-MAY-2016,21.7,22.25,21.2,21.35,11630
ALEMBICLTD,27-MAY-2016,35.25,35.7,34.8,35.5,185489
ALICON,27-MAY-2016,340.25,352.6,340.25,342.0,1199
ALKALI,27-MAY-2016,43.0,43.5,41.75,43.3,6068
ALKEM,27-MAY-2016,1265.0,1265.0,1241.1,1248.9,92226
ALKYLAMINE,27-MAY-2016,310.35,317.0,308.25,309.9,5571
ALLCARGO,27-MAY-2016,157.9,159.0,155.1,155.95,61810
ALLSEC,27-MAY-2016,187.95,194.2,182.1,184.1,38920
ALMONDZ,27-MAY-2016,14.5,15.2,12.8,14.0,59181
ALOKTEXT,27-MAY-2016,3.9,4.05,3.85,3.95,2273633
ALPA,27-MAY-2016,33.1,34.1,31.55,33.1,34423
ALPHAGEO,27-MAY-2016,498.75,499.9,484.1,490.65,8150
ALPSINDUS,27-MAY-2016,4.8,4.95,4.55,4.85,40982
ALSTOMT&D,27-MAY-2016,340.65,344.0,335.3,338.85,37427
AMARAJABAT,27-MAY-2016,863.8,872.0,859.0,861.2,334057
AMBIKCO,27-MAY-2016,851.0,860.0,832.35,853.35,2979
AMBUJACEM,27-MAY-2016,226.0,232.0,226.0,230.25,5155370
AMDIND,27-MAY-2016,28.0,29.0,26.8,27.0,28294
AMRUTANJAN,27-MAY-2016,391.0,404.5,388.5,398.8,14925
AMTEKAUTO,27-MAY-2016,34.35,35.0,34.25,34.35,1017116
AMTL,27-MAY-2016,29.3,31.4,28.55,31.05,10556
ANANDAMRUB,27-MAY-2016,16.25,16.25,16.25,16.25,100
ANANTRAJ,27-MAY-2016,39.0,40.4,39.0,39.75,808056
ANDHRABANK,27-MAY-2016,47.9,49.5,47.4,48.45,2723574
ANDHRACEMT,27-MAY-2016,7.8,7.95,7.7,7.75,115577
ANDHRSUGAR,27-MAY-2016,191.7,196.95,189.7,190.95,179960
ANGIND,27-MAY-2016,18.75,19.5,17.9,19.5,122167
ANKITMETAL,27-MAY-2016,1.7,1.75,1.65,1.65,186282
ANSALAPI,27-MAY-2016,19.1,19.5,19.1,19.3,63166
ANSALHSG,27-MAY-2016,20.3,20.7,20.25,20.6,7467
ANTGRAPHIC,27-MAY-2016,0.75,0.75,0.7,0.75,22655
APARINDS,27-MAY-2016,498.75,509.0,484.5,488.7,19542
APCOTEXIND,27-MAY-2016,276.0,287.0,275.0,283.6,12341
APLAPOLLO,27-MAY-2016,878.7,890.0,865.0,882.0,15257
APLLTD,27-MAY-2016,543.2,554.9,537.35,540.85,99811
APOLLOHOSP,27-MAY-2016,1339.5,1357.4,1336.0,1348.2,112823
APOLLOTYRE,27-MAY-2016,153.0,157.25,152.8,156.85,1236710
APTECHT,27-MAY-2016,66.8,68.05,66.1,66.65,375269
ARCHIDPLY,27-MAY-2016,47.0,48.75,47.0,47.75,37249
ARCHIES,27-MAY-2016,21.55,22.0,20.9,21.75,52231
ARCOTECH,27-MAY-2016,369.7,389.95,357.1,380.9,168280
ARIES,27-MAY-2016,125.25,129.5,124.5,125.85,37589
ARIHANT,27-MAY-2016,40.05,40.05,40.0,40.0,115
AROGRANITE,27-MAY-2016,43.95,43.95,42.6,43.95,3149
ARROWGREEN,27-MAY-2016,490.0,534.8,485.25,529.25,9639
ARROWTEX,27-MAY-2016,37.9,38.6,37.1,37.85,30324
ARSHIYA,27-MAY-2016,23.8,23.8,22.55,22.9,26503
ARSSINFRA,27-MAY-2016,39.0,41.5,39.0,40.55,161538
ARVIND,27-MAY-2016,313.0,317.9,310.05,315.35,1101223
ARVINFRA,27-MAY-2016,85.05,91.8,84.55,86.4,114106
