SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,01-AUG-2018,42.4,42.8,41.0,42.3,52218
21STCENMGM,01-AUG-2018,38.55,39.3,37.8,39.3,4813
3IINFOTECH,01-AUG-2018,3.6,3.65,3.55,3.55,1149997
3MINDIA,01-AUG-2018,23501.05,23501.05,23300.0,23454.65,622
3PLAND,01-AUG-2018,14.0,15.0,13.05,14.95,9446
5PAISA,01-AUG-2018,369.0,369.0,346.1,361.05,4430
63MOONS,01-AUG-2018,71.95,73.6,70.5,71.25,164749
8KMILES,01-AUG-2018,301.85,301.85,301.85,301.85,14009
A2ZINFRA,01-AUG-2018,22.5,23.25,22.35,22.9,478525
AARTIDRUGS,01-AUG-2018,559.45,561.95,547.1,549.9,2546
AARTIIND,01-AUG-2018,1220.05,1257.25,1217.1,1237.45,8067
AARVEEDEN,01-AUG-2018,32.5,33.5,32.1,32.8,6900
AARVI,01-AUG-2018,52.0,53.5,52.0,53.5,10000
ABAN,01-AUG-2018,111.0,115.4,108.45,113.6,1568032
ABB,01-AUG-2018,1218.35,1227.45,1207.0,1213.0,20590
ABBOTINDIA,01-AUG-2018,7666.8,7815.0,7615.05,7666.55,3826
ABCAPITAL,01-AUG-2018,145.25,151.9,143.85,147.2,3184385
ABFRL,01-AUG-2018,141.95,168.15,141.55,154.35,9223138
ABGSHIP,01-AUG-2018,5.4,5.6,5.15,5.35,59711
ABMINTLTD,01-AUG-2018,18.45,18.45,18.45,18.45,10
ABSLRIF6RG,01-AUG-2018,9.0,9.0,9.0,9.0,2000
ACC,01-AUG-2018,1535.0,1563.75,1526.05,1531.35,610695
ACCELYA,01-AUG-2018,1068.4,1080.0,1065.05,1070.75,2633
ACCURACY,01-AUG-2018,92.0,96.0,92.0,93.5,4800
ACE,01-AUG-2018,148.0,152.8,143.75,149.8,521598
ADANIENT,01-AUG-2018,196.0,197.6,191.65,193.25,5366632
ADANIGREEN,01-AUG-2018,62.7,63.4,62.3,63.4,1023345
ADANIPORTS,01-AUG-2018,402.95,402.95,395.05,399.0,1774615
ADANIPOWER,01-AUG-2018,31.9,32.7,30.55,31.15,74850712
ADANITRANS,01-AUG-2018,170.4,170.95,165.2,167.4,467143
ADFFOODS,01-AUG-2018,243.95,246.5,243.95,245.15,43053
ADHUNIK,01-AUG-2018,3.25,3.5,3.2,3.35,88740
ADHUNIKIND,01-AUG-2018,76.15,78.0,69.65,72.65,122156
ADLABS,01-AUG-2018,35.3,35.7,34.75,34.95,47184
ADORWELD,01-AUG-2018,305.0,311.9,305.0,310.6,6000
ADROITINFO,01-AUG-2018,29.95,30.6,29.1,30.6,15917
ADSL,01-AUG-2018,16.5,16.5,15.3,15.4,13817
ADVANIHOTR,01-AUG-2018,51.75,53.85,51.75,52.7,6779
ADVENZYMES,01-AUG-2018,209.95,210.9,206.55,207.2,34676
AEGISCHEM,01-AUG-2018,239.35,240.0,236.5,237.45,47092
AFL,01-AUG-2018,51.7,52.7,51.6,52.4,4182
AGARIND,01-AUG-2018,284.95,294.95,275.25,290.5,931
AGCNET,01-AUG-2018,112.05,121.3,111.1,113.7,20500
AGLSL,01-AUG-2018,91.8,92.5,88.55,91.45,2452
AGRITECH,01-AUG-2018,94.25,95.0,86.0,86.55,149277
AGROPHOS,01-AUG-2018,35.15,36.5,35.15,36.5,12000
AHLEAST,01-AUG-2018,272.05,275.0,266.05,272.95,4246
AHLUCONT,01-AUG-2018,326.7,334.95,326.05,327.35,12361
AHLWEST,01-AUG-2018,279.05,290.0,276.0,290.0,932
AIAENG,01-AUG-2018,1635.0,1698.0,1635.0,1682.05,35874
AIFL,01-AUG-2018,463.5,477.5,463.5,471.05,213944
AIRAN,01-AUG-2018,377.8,377.8,365.55,369.0,11500
AJANTPHARM,01-AUG-2018,1146.95,1150.0,1125.6,1136.5,380963
AJMERA,01-AUG-2018,211.0,211.0,208.0,209.4,1130212
AJMERA,01-AUG-2018,210.0,210.95,205.7,206.8,37717
AJOONI,01-AUG-2018,17.1,17.5,17.05,17.5,12000
AKSHARCHEM,01-AUG-2018,522.0,533.75,520.05,522.85,1454
AKSHOPTFBR,01-AUG-2018,29.95,30.8,28.4,29.05,955689
AKZOINDIA,01-AUG-2018,1859.95,1860.0,1845.75,1856.2,5132
ALANKIT,01-AUG-2018,25.05,25.95,24.45,24.65,538548
ALBERTDAVD,01-AUG-2018,395.0,401.0,395.0,398.75,1206
ALBK,01-AUG-2018,45.5,46.0,44.6,45.6,4195538
ALCHEM,01-AUG-2018,5.7,6.05,5.7,6.0,6958
ALEMBICLTD,01-AUG-2018,41.05,41.35,39.95,40.25,252684
ALICON,01-AUG-2018,620.0,620.0,605.05,606.7,3851
ALKALI,01-AUG-2018,63.5,64.85,63.5,63.9,1837
ALKEM,01-AUG-2018,2119.55,2169.9,2110.0,2152.15,94860
ALKYLAMINE,01-AUG-2018,635.0,664.0,635.0,654.5,12493
ALLCARGO,01-AUG-2018,119.95,124.9,117.25,123.8,562375
ALLSEC,01-AUG-2018,274.95,286.15,270.4,274.5,5676
ALMONDZ,01-AUG-2018,28.4,29.85,28.4,29.4,941
ALOKTEXT,01-AUG-2018,4.6,4.6,4.6,4.6,1169168
ALPA,01-AUG-2018,26.6,26.6,26.0,26.2,5881
ALPHAGEO,01-AUG-2018,708.0,719.85,701.3,710.05,10455
ALPSINDUS,01-AUG-2018,2.5,2.7,2.5,2.7,7134
AMARAJABAT,01-AUG-2018,830.0,841.35,817.0,822.95,822280
AMBANIORG,01-AUG-2018,66.25,66.25,66.25,66.25,20000
AMBER,01-AUG-2018,975.0,1025.0,969.05,1013.85,23330
AMBIKCO,01-AUG-2018,1278.85,1280.05,1260.0,1272.55,2310
AMBUJACEM,01-AUG-2018,229.5,235.5,228.85,234.0,6542652
AMDIND,01-AUG-2018,23.95,23.95,23.4,23.95,12666
AMJLAND,01-AUG-2018,28.35,28.45,27.5,27.6,57929
AMJUMBO,01-AUG-2018,65.0,69.9,65.0,69.9,6000
AMRUTANJAN,01-AUG-2018,273.8,277.5,269.0,270.2,32753
AMTEKAUTO,01-AUG-2018,7.8,7.8,7.8,7.8,209075
ANANTRAJ,01-AUG-2018,44.35,44.75,43.0,43.85,690387
ANDHRABANK,01-AUG-2018,35.4,35.65,34.7,35.3,4232615
ANDHRACEMT,01-AUG-2018,9.1,9.1,8.9,9.0,57429
ANDHRSUGAR,01-AUG-2018,384.35,385.0,373.85,378.65,15962
ANGIND,01-AUG-2018,2.85,3.15,2.85,3.1,6263
ANIKINDS,01-AUG-2018,35.45,35.45,35.45,35.45,1291
ANKITMETAL,01-AUG-2018,0.6,0.65,0.55,0.55,41486
ANSALAPI,01-AUG-2018,16.55,16.55,15.8,16.35,19672
ANSALHSG,01-AUG-2018,15.6,16.1,15.35,15.5,18880
ANTGRAPHIC,01-AUG-2018,0.55,0.6,0.55,0.6,46212
APARINDS,01-AUG-2018,614.0,618.4,607.45,608.6,7342
APCL,01-AUG-2018,155.4,155.4,146.0,149.25,3943
APCOTEXIND,01-AUG-2018,557.0,564.95,551.8,559.95,3487
APEX,01-AUG-2018,430.0,442.45,421.4,442.45,239946
APLAPOLLO,01-AUG-2018,1622.9,1648.8,1614.05,1625.75,5661
APLLTD,01-AUG-2018,558.65,559.8,550.45,555.55,20975
APOLLO,01-AUG-2018,157.45,159.8,152.9,155.35,23131
APOLLOHOSP,01-AUG-2018,958.0,963.0,944.0,952.9,517987
APOLLOTYRE,01-AUG-2018,294.95,299.5,287.55,291.6,11145442
APOLSINHOT,01-AUG-2018,1398.0,1420.0,1351.0,1412.0,4787
APTECHT,01-AUG-2018,253.7,256.5,245.25,247.35,204121
ARCHIDPLY,01-AUG-2018,57.2,59.0,57.2,58.15,10268
ARCHIES,01-AUG-2018,30.15,30.45,29.6,29.8,23248
ARCOTECH,01-AUG-2018,13.5,13.9,13.15,13.4,183458
ARIES,01-AUG-2018,117.35,117.35,110.05,112.3,24343
ARIHANT,01-AUG-2018,33.4,34.95,33.3,34.5,2900
ARIHANTSUP,01-AUG-2018,66.0,67.5,64.4,65.95,61221
ARMANFIN,01-AUG-2018,385.0,393.0,375.65,375.65,747
AROGRANITE,01-AUG-2018,57.6,58.95,57.6,57.95,10807
ARROWGREEN,01-AUG-2018,202.85,202.85,201.05,202.85,13298
ARROWTEX,01-AUG-2018,28.8,30.35,28.65,30.1,9575
ARSHIYA,01-AUG-2018,58.0,60.5,58.0,58.05,14701
ARSSINFRA,01-AUG-2018,27.1,27.1,27.1,27.1,1633
ARVEE,01-AUG-2018,54.9,54.9,52.0,52.0,6000
ARVIND,01-AUG-2018,423.0,425.0,412.75,417.35,1329307
ARVSMART,01-AUG-2018,175.0,176.0,173.5,174.5,8446
ASAHIINDIA,01-AUG-2018,338.95,341.0,334.0,335.1,5404
ASAHISONG,01-AUG-2018,264.05,265.0,262.1,264.0,4714
ASAL,01-AUG-2018,57.0,58.6,56.5,57.45,10354
ASHAPURMIN,01-AUG-2018,43.6,44.4,42.5,42.8,63047
ASHIANA,01-AUG-2018,134.5,136.0,133.3,135.0,39406
ASHIMASYN,01-AUG-2018,23.0,23.5,22.5,22.8,39610
ASHOKA,01-AUG-2018,148.1,150.45,145.35,146.15,89329
ASHOKLEY,01-AUG-2018,112.4,119.4,112.0,118.9,64224716
ASIANHOTNR,01-AUG-2018,225.05,240.9,225.05,239.15,1922
ASIANPAINT,01-AUG-2018,1458.0,1459.95,1430.8,1437.2,1121286
ASIANTILES,01-AUG-2018,305.0,307.5,297.1,299.45,41934
ASPINWALL,01-AUG-2018,259.9,260.0,232.0,233.65,16751
ASSAMCO,01-AUG-2018,3.95,3.95,3.95,3.95,229730
ASTEC,01-AUG-2018,660.0,663.15,600.15,617.5,165717
ASTERDM,01-AUG-2018,166.15,170.2,166.15,168.95,29038
ASTRAL,01-AUG-2018,1112.1,1132.7,1087.0,1097.1,215838
ASTRAMICRO,01-AUG-2018,101.0,102.4,99.5,100.35,331891
ASTRAZEN,01-AUG-2018,1539.0,1615.0,1528.95,1603.25,51326
ASTRON,01-AUG-2018,110.6,112.0,108.0,109.05,255928
ATFL,01-AUG-2018,652.75,653.6,632.5,650.0,17564
ATLANTA,01-AUG-2018,40.15,41.35,39.0,39.65,120283
ATLASCYCLE,01-AUG-2018,135.05,138.0,135.05,138.0,1180
ATUL,01-AUG-2018,2802.0,2890.0,2802.0,2858.6,7500
ATULAUTO,01-AUG-2018,401.75,413.0,397.05,399.6,21935
AUBANK,01-AUG-2018,640.2,647.0,639.05,644.15,803107
AURIONPRO,01-AUG-2018,201.0,207.8,200.0,202.95,17071
AUROPHARMA,01-AUG-2018,593.0,601.75,591.85,599.7,1516868
AUSOMENT,01-AUG-2018,70.45,72.65,69.5,70.0,3900
AUTOAXLES,01-AUG-2018,1236.0,1236.0,1220.2,1224.35,7562
AUTOIND,01-AUG-2018,68.2,68.5,65.7,67.0,16492
AUTOLITIND,01-AUG-2018,57.0,57.8,56.2,56.65,6558
AVADHSUGAR,01-AUG-2018,313.8,339.0,312.7,335.9,61504
AVANTIFEED,01-AUG-2018,487.9,496.0,482.3,485.95,727686
AVG,01-AUG-2018,93.8,102.9,93.8,102.9,7200
AVTNPL,01-AUG-2018,32.95,33.85,32.95,33.6,65494
AXISBANK,01-AUG-2018,550.5,555.5,538.25,545.15,6871812
AXISCADES,01-AUG-2018,112.0,116.6,112.0,113.3,42970
AXISGOLD,01-AUG-2018,2634.0,2677.0,2621.05,2659.95,39
AXISNIFTY,01-AUG-2018,1157.42,1157.42,1146.32,1146.32,7
AYMSYNTEX,01-AUG-2018,48.35,48.35,46.15,46.4,3957
BAFNAPHARM,01-AUG-2018,22.0,22.25,21.3,21.85,13089
BAGFILMS,01-AUG-2018,4.35,4.65,4.35,4.45,141397
BAJAJ-AUTO,01-AUG-2018,2717.0,2768.0,2664.1,2680.9,1408788
BAJAJCORP,01-AUG-2018,414.9,420.55,407.05,417.15,38486
BAJAJELEC,01-AUG-2018,615.0,616.5,601.65,607.55,499249
BAJAJFINSV,01-AUG-2018,7039.7,7173.2,6941.0,6990.15,303720
BAJAJHIND,01-AUG-2018,6.65,6.85,6.65,6.65,990701
BAJAJHLDNG,01-AUG-2018,2910.0,2982.75,2910.0,2934.75,10362
BAJFINANCE,01-AUG-2018,2715.0,2771.65,2702.7,2722.8,1584541
BALAJITELE,01-AUG-2018,115.7,118.85,114.05,116.45,90494
BALAMINES,01-AUG-2018,583.75,594.9,573.0,578.1,25528
BALAXI,01-AUG-2018,16.2,16.2,16.2,16.2,100
BALKRISHNA,01-AUG-2018,69.0,74.25,69.0,70.5,108207
BALKRISIND,01-AUG-2018,1214.9,1214.9,1184.15,1189.6,227645
BALLARPUR,01-AUG-2018,9.7,10.35,9.55,9.65,2505334
BALMLAWRIE,01-AUG-2018,220.7,221.3,218.05,218.75,58776
BALPHARMA,01-AUG-2018,77.8,80.3,77.8,78.5,24181
BALRAMCHIN,01-AUG-2018,73.0,73.15,70.7,71.85,2794789
BANARBEADS,01-AUG-2018,50.35,50.35,49.1,49.65,1170
BANARISUG,01-AUG-2018,1450.0,1465.75,1429.0,1443.5,457
BANCOINDIA,01-AUG-2018,206.7,206.7,201.5,203.75,31450
BANDHANBNK,01-AUG-2018,703.5,714.0,703.0,706.95,602841
BANG,01-AUG-2018,54.0,54.7,50.5,51.05,38672
BANKA,01-AUG-2018,97.2,97.2,97.2,97.2,2400
BANKBARODA,01-AUG-2018,151.4,153.65,147.7,150.2,24904453
BANKBEES,01-AUG-2018,2800.0,2834.6,2790.1,2799.94,67600
BANKINDIA,01-AUG-2018,94.0,96.35,93.0,95.35,15797718
BANSAL,01-AUG-2018,124.3,124.3,114.1,116.95,70000
BANSWRAS,01-AUG-2018,89.7,92.9,86.75,89.65,3151
BARTRONICS,01-AUG-2018,9.15,9.7,9.15,9.55,18321
BASF,01-AUG-2018,1930.0,1935.0,1872.25,1895.25,42292
BASML,01-AUG-2018,229.1,236.95,229.1,230.0,26
BATAINDIA,01-AUG-2018,910.5,945.0,907.1,941.15,1663781
BAYERCROP,01-AUG-2018,4450.1,4495.3,4440.0,4450.35,6616
BBL,01-AUG-2018,1190.1,1201.3,1176.0,1188.8,5526
BBTC,01-AUG-2018,1560.0,1579.0,1527.9,1537.45,116328
BDL,01-AUG-2018,384.2,387.7,379.0,381.25,40452
BEARDSELL,01-AUG-2018,43.0,43.0,37.55,38.75,5149
BEDMUTHA,01-AUG-2018,19.6,20.45,19.55,20.45,773
BEL,01-AUG-2018,118.7,121.9,116.5,117.1,26760267
BEML,01-AUG-2018,905.4,935.0,900.1,908.6,2565892
BEPL,01-AUG-2018,145.0,151.45,141.1,150.25,1307246
BERGEPAINT,01-AUG-2018,316.65,322.0,315.85,319.45,588637
BETA,01-AUG-2018,99.0,99.0,99.0,99.0,800
BFINVEST,01-AUG-2018,254.95,258.7,248.2,250.1,245862
BFUTILITIE,01-AUG-2018,330.0,333.75,322.35,326.35,466784
BGLOBAL,01-AUG-2018,2.4,2.55,2.4,2.45,10324
BGRENERGY,01-AUG-2018,91.1,92.1,89.1,89.65,97361
BHAGERIA,01-AUG-2018,305.1,311.0,304.2,306.35,10985
BHAGYANGR,01-AUG-2018,40.9,40.9,40.0,40.4,14317
BHAGYAPROP,01-AUG-2018,24.0,24.15,23.5,23.5,2356
BHANDARI,01-AUG-2018,2.15,2.2,2.1,2.15,187542
BHARATFIN,01-AUG-2018,1221.1,1228.85,1209.35,1213.35,624948
BHARATFORG,01-AUG-2018,645.5,663.0,632.0,644.15,2251026
BHARATGEAR,01-AUG-2018,173.0,173.05,164.2,166.45,19790
BHARATIDIL,01-AUG-2018,3.6,3.6,3.3,3.45,8446
BHARATRAS,01-AUG-2018,7600.0,7942.0,7580.65,7826.35,4941
BHARATWIRE,01-AUG-2018,97.95,97.95,95.2,96.4,13726
