SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,11-NOV-2016,39.5,40.5,38.6,39.05,175577
3IINFOTECH,11-NOV-2016,6.15,6.15,5.85,5.9,1876098
3MINDIA,11-NOV-2016,12978.2,13000.0,12560.0,12660.85,1042
8KMILES,11-NOV-2016,763.9,763.9,718.0,721.15,32032
A2ZINFRA,11-NOV-2016,41.2,41.8,38.5,39.25,609970
AARTIDRUGS,11-NOV-2016,610.05,625.95,602.0,619.15,10570
AARTIIND,11-NOV-2016,712.0,725.0,698.0,701.3,20179
AARVEEDEN,11-NOV-2016,95.4,95.4,88.0,88.95,19535
ABAN,11-NOV-2016,225.55,230.2,222.5,226.55,1108470
ABB,11-NOV-2016,1060.0,1084.0,1046.25,1070.9,59487
ABBOTINDIA,11-NOV-2016,4774.0,4774.0,4646.0,4679.6,1565
ABFRL,11-NOV-2016,149.0,149.0,144.25,145.15,257806
ABGSHIP,11-NOV-2016,32.9,32.9,30.9,31.1,379549
ABIRLANUVO,11-NOV-2016,1310.0,1323.0,1285.1,1291.55,614764
ACC,11-NOV-2016,1448.9,1448.9,1391.45,1400.45,281691
ACCELYA,11-NOV-2016,1445.0,1497.0,1391.65,1465.2,2356
ACE,11-NOV-2016,49.5,51.6,47.0,48.4,711511
ADANIENT,11-NOV-2016,64.0,66.9,63.35,63.95,2003671
ADANIPORTS,11-NOV-2016,288.0,293.0,272.85,276.75,4430411
ADANIPOWER,11-NOV-2016,25.75,25.75,24.85,25.1,5230827
ADANITRANS,11-NOV-2016,46.1,46.1,44.25,45.0,991845
ADFFOODS,11-NOV-2016,168.0,173.8,160.0,161.25,173841
ADHUNIK,11-NOV-2016,7.5,7.7,7.1,7.25,106181
ADHUNIKIND,11-NOV-2016,132.4,132.4,115.85,123.35,1112
ADI,11-NOV-2016,508.0,508.0,470.0,483.05,7695
ADLABS,11-NOV-2016,93.0,93.0,89.55,90.15,179038
ADORWELD,11-NOV-2016,300.0,313.0,292.0,302.95,11300
ADSL,11-NOV-2016,29.55,30.8,29.2,29.7,107576
ADVANIHOTR,11-NOV-2016,55.0,57.0,51.0,54.1,22564
ADVENZYMES,11-NOV-2016,1964.0,1989.9,1901.1,1915.05,148601
AEGISCHEM,11-NOV-2016,148.6,153.4,148.6,150.15,289121
AFL,11-NOV-2016,63.0,63.0,59.05,59.7,46281
AGARIND,11-NOV-2016,365.0,383.8,352.55,362.25,31164
AGCNET,11-NOV-2016,95.0,95.0,89.0,89.25,7158
AGRITECH,11-NOV-2016,37.2,38.15,35.45,35.75,3321
AHIMSA,11-NOV-2016,25.65,25.65,25.65,25.65,6000
AHLEAST,11-NOV-2016,204.9,209.0,197.0,200.55,14177
AHLUCONT,11-NOV-2016,280.05,283.9,261.45,273.85,10559
AHLWEST,11-NOV-2016,195.0,203.0,195.0,195.0,506
AIAENG,11-NOV-2016,1253.95,1253.95,1215.0,1220.15,111699
AIFL,11-NOV-2016,421.0,425.2,404.5,413.9,68967
AJANTPHARM,11-NOV-2016,1919.0,1920.0,1795.7,1812.4,116203
AJMERA,11-NOV-2016,135.15,135.15,125.0,125.85,44540
AKSHOPTFBR,11-NOV-2016,28.1,28.5,24.1,25.25,7900488
AKZOINDIA,11-NOV-2016,1541.0,1562.0,1506.0,1511.3,10189
ALANKIT,11-NOV-2016,58.35,58.8,55.0,56.05,23637
ALBERTDAVD,11-NOV-2016,344.4,359.5,344.35,350.5,1624
ALBK,11-NOV-2016,74.0,78.6,73.35,74.0,11262119
ALCHEM,11-NOV-2016,24.05,24.05,23.05,23.7,3059
ALEMBICLTD,11-NOV-2016,39.2,39.4,36.1,36.9,301023
ALICON,11-NOV-2016,475.0,475.0,438.1,442.15,11742
ALKALI,11-NOV-2016,77.8,77.95,73.2,74.05,28098
ALKEM,11-NOV-2016,1639.8,1680.0,1566.6,1643.55,144178
ALKYLAMINE,11-NOV-2016,319.3,330.0,319.25,324.8,28940
ALLCARGO,11-NOV-2016,183.15,186.4,183.05,185.2,90234
ALLSEC,11-NOV-2016,323.0,323.0,303.0,306.65,53780
ALMONDZ,11-NOV-2016,14.5,14.5,13.4,13.65,19986
ALOKTEXT,11-NOV-2016,3.1,3.15,3.05,3.05,2188240
ALPA,11-NOV-2016,37.5,38.85,36.05,37.1,25475
ALPHAGEO,11-NOV-2016,999.95,1019.0,906.0,939.6,33335
ALPSINDUS,11-NOV-2016,6.85,7.0,6.4,6.65,36329
AMARAJABAT,11-NOV-2016,1010.0,1015.0,957.9,962.0,268865
AMBIKCO,11-NOV-2016,1025.0,1059.95,1000.0,1009.7,30556
AMBUJACEM,11-NOV-2016,229.4,229.4,218.65,219.55,3015979
AMDIND,11-NOV-2016,32.95,32.95,30.0,31.7,165656
AMRUTANJAN,11-NOV-2016,584.5,584.5,533.5,538.35,24844
AMTEKAUTO,11-NOV-2016,39.9,39.9,37.45,37.65,1215734
AMTL,11-NOV-2016,29.0,29.0,28.0,28.45,5975
ANANTRAJ,11-NOV-2016,45.0,45.0,42.25,42.45,572090
ANDHRABANK,11-NOV-2016,56.2,58.75,53.45,54.35,9052302
ANDHRACEMT,11-NOV-2016,8.0,8.25,7.85,7.9,228626
ANDHRSUGAR,11-NOV-2016,241.95,241.95,222.5,225.4,92284
ANGIND,11-NOV-2016,13.45,13.45,12.05,12.75,38573
ANIKINDS,11-NOV-2016,24.7,25.0,24.7,24.9,604
ANKITMETAL,11-NOV-2016,2.1,2.2,2.0,2.05,98368
ANSALAPI,11-NOV-2016,17.4,17.85,17.1,17.5,47443
ANSALHSG,11-NOV-2016,24.4,24.4,20.95,21.2,118499
ANTGRAPHIC,11-NOV-2016,0.95,0.95,0.95,0.95,1637
APARINDS,11-NOV-2016,574.95,589.25,566.0,570.45,25574
APCOTEXIND,11-NOV-2016,333.0,359.8,328.1,334.7,50405
APLAPOLLO,11-NOV-2016,925.0,935.0,894.05,914.15,45270
APLLTD,11-NOV-2016,653.0,654.6,635.0,639.5,42643
APOLLOHOSP,11-NOV-2016,1299.0,1299.0,1260.0,1265.75,202269
APOLLOTYRE,11-NOV-2016,193.0,198.9,191.5,192.7,2835153
APOLSINHOT,11-NOV-2016,330.0,355.0,330.0,355.0,180
APTECHT,11-NOV-2016,197.1,201.2,183.1,185.1,761681
ARCHIDPLY,11-NOV-2016,66.05,68.35,63.5,63.95,39230
ARCHIES,11-NOV-2016,23.5,23.8,22.5,23.0,46535
ARCOTECH,11-NOV-2016,350.85,359.9,342.0,355.95,104847
ARIES,11-NOV-2016,126.5,127.95,120.1,120.75,21472
ARIHANT,11-NOV-2016,56.0,64.95,52.0,56.0,3378
ARMANFIN,11-NOV-2016,238.0,238.05,209.7,223.85,62922
AROGRANITE,11-NOV-2016,76.0,76.0,73.2,74.0,63785
ARROWGREEN,11-NOV-2016,505.0,534.85,475.1,483.15,39655
ARROWTEX,11-NOV-2016,41.3,41.35,38.7,39.0,46025
ARSHIYA,11-NOV-2016,29.75,29.95,28.15,28.65,41834
ARSSINFRA,11-NOV-2016,72.0,72.0,66.4,68.3,205194
ARVIND,11-NOV-2016,384.95,384.95,370.0,371.35,1536231
ARVINFRA,11-NOV-2016,82.2,82.2,76.5,78.05,53273
ASAHIINDIA,11-NOV-2016,197.9,197.95,191.0,192.15,21770
ASAHISONG,11-NOV-2016,245.85,245.9,235.0,235.9,44495
ASAL,11-NOV-2016,60.0,62.0,58.1,59.35,1716
ASHAPURMIN,11-NOV-2016,62.0,63.75,61.0,61.7,113787
ASHIANA,11-NOV-2016,134.1,138.0,131.75,136.7,23297
ASHIMASYN,11-NOV-2016,14.75,15.15,14.35,14.65,162064
ASHOKA,11-NOV-2016,159.9,161.8,155.55,159.5,35839
ASHOKLEY,11-NOV-2016,88.5,89.95,87.0,87.35,11917291
ASIANHOTNR,11-NOV-2016,110.0,117.45,107.15,108.6,3664
ASIANPAINT,11-NOV-2016,1000.0,1004.95,958.0,962.3,2665967
ASIANTILES,11-NOV-2016,250.0,250.0,230.25,231.3,147484
ASIL,11-NOV-2016,0.6,0.6,0.6,0.6,100
ASPINWALL,11-NOV-2016,194.55,200.0,190.0,190.0,2375
ASSAMCO,11-NOV-2016,5.0,5.15,4.9,5.0,678730
ASTEC,11-NOV-2016,567.0,595.0,563.5,567.2,63950
ASTRAL,11-NOV-2016,425.6,428.05,415.55,418.1,5974
ASTRAMICRO,11-NOV-2016,116.85,118.5,113.85,114.2,257882
ASTRAZEN,11-NOV-2016,982.45,1038.0,957.5,968.95,56737
ATFL,11-NOV-2016,457.0,476.95,457.0,460.5,4368
ATLANTA,11-NOV-2016,66.0,66.0,62.4,62.8,176030
ATLASCYCLE,11-NOV-2016,364.9,375.0,349.75,352.0,115103
ATNINTER,11-NOV-2016,0.3,0.35,0.3,0.3,9694
ATUL,11-NOV-2016,2208.45,2254.3,2150.0,2160.25,27497
ATULAUTO,11-NOV-2016,475.0,480.45,462.0,465.4,16611
AURDIS,11-NOV-2016,72.5,72.5,70.45,70.45,12000
