SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,02-AUG-2019,33.35,34.4,32.55,33.55,36902
21STCENMGM,02-AUG-2019,14.5,14.5,14.5,14.5,111
3IINFOTECH,02-AUG-2019,2.3,2.35,2.15,2.2,2365169
3MINDIA,02-AUG-2019,20733.25,20964.3,20506.05,20842.65,727
3PLAND,02-AUG-2019,7.25,7.6,7.25,7.6,274
5PAISA,02-AUG-2019,160.0,162.0,154.0,159.35,7757
63MOONS,02-AUG-2019,100.0,104.9,98.0,100.6,226709
8KMILES,02-AUG-2019,51.55,56.95,51.55,56.95,248255
A2ZINFRA,02-AUG-2019,10.2,10.7,9.85,10.55,302001
AARON,02-AUG-2019,50.5,50.5,50.5,50.5,3000
AARTIDRUGS,02-AUG-2019,450.5,453.3,441.35,442.3,14645
AARTIIND,02-AUG-2019,1667.0,1709.05,1640.05,1666.85,44896
AARVEEDEN,02-AUG-2019,16.4,16.95,15.05,16.75,5179
AAVAS,02-AUG-2019,1450.0,1475.0,1420.3,1467.85,14439
ABAN,02-AUG-2019,27.3,28.0,26.75,26.8,107580
ABB,02-AUG-2019,1355.5,1390.0,1340.0,1367.8,45918
ABBOTINDIA,02-AUG-2019,8485.0,8529.0,8351.25,8499.3,3332
ABCAPITAL,02-AUG-2019,82.0,83.0,80.1,81.7,955173
ABFRL,02-AUG-2019,185.1,188.3,181.5,187.75,754440
ABSLNN50ET,02-AUG-2019,259.7,259.7,254.5,257.41,10372
ACC,02-AUG-2019,1507.3,1534.9,1494.0,1517.45,779585
ACCELYA,02-AUG-2019,750.9,769.1,747.0,748.9,2565
ACCURACY,02-AUG-2019,27.55,27.55,27.55,27.55,3200
ACE,02-AUG-2019,75.0,75.7,73.6,74.5,82203
ADANIENT,02-AUG-2019,124.9,129.75,123.3,128.1,4637509
ADANIGAS,02-AUG-2019,151.1,157.75,150.0,153.9,527332
ADANIGREEN,02-AUG-2019,45.4,48.15,45.0,46.85,932015
ADANIPORTS,02-AUG-2019,368.5,379.75,363.65,375.45,3029294
ADANIPOWER,02-AUG-2019,59.35,63.5,58.35,61.45,18806303
ADANITRANS,02-AUG-2019,192.0,209.0,192.0,206.65,71940
ADFFOODS,02-AUG-2019,241.0,249.35,231.6,246.35,25536
ADHUNIK,02-AUG-2019,1.25,1.35,1.25,1.35,49464
ADHUNIKIND,02-AUG-2019,85.2,89.0,85.0,86.4,11306
ADLABS,02-AUG-2019,4.15,4.25,4.0,4.15,111190
ADORWELD,02-AUG-2019,295.05,301.9,290.0,297.0,2539
ADROITINFO,02-AUG-2019,9.45,10.1,9.45,10.05,4988
ADSL,02-AUG-2019,12.0,12.45,11.5,11.65,41078
ADVANIHOTR,02-AUG-2019,54.1,54.55,52.3,54.2,5025
ADVENZYMES,02-AUG-2019,151.25,159.15,151.1,152.8,44004
AEGISCHEM,02-AUG-2019,195.0,200.0,192.75,196.75,72404
AGARIND,02-AUG-2019,114.35,115.6,112.6,114.0,1212
