SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,11-JAN-2018,60.95,62.5,60.3,61.1,162283
21STCENMGM,11-JAN-2018,33.4,33.4,33.4,33.4,157
3IINFOTECH,11-JAN-2018,8.25,8.75,8.2,8.75,11538277
3MINDIA,11-JAN-2018,18568.65,18568.65,17993.15,18091.3,2864
5PAISA,11-JAN-2018,360.0,373.9,350.0,373.9,45065
63MOONS,11-JAN-2018,115.75,119.2,115.1,116.95,412009
8KMILES,11-JAN-2018,846.8,886.25,846.8,864.85,189434
A2ZINFRA,11-JAN-2018,43.45,45.95,43.4,44.85,3272521
AARTIDRUGS,11-JAN-2018,765.0,765.0,760.0,762.85,20612
AARTIIND,11-JAN-2018,1127.9,1130.0,1119.0,1128.0,16367
AARVEEDEN,11-JAN-2018,51.95,53.8,51.0,52.15,25163
ABAN,11-JAN-2018,252.7,280.7,252.2,268.1,28788250
ABB,11-JAN-2018,1420.0,1420.0,1395.55,1399.6,32089
ABBOTINDIA,11-JAN-2018,5275.0,5493.5,5238.85,5397.4,26582
ABCAPITAL,11-JAN-2018,183.8,188.0,182.75,185.0,5116869
ABFRL,11-JAN-2018,177.7,177.7,172.35,173.85,487280
ABGSHIP,11-JAN-2018,13.4,13.95,13.3,13.85,53455
ABMINTLTD,11-JAN-2018,59.5,59.5,59.5,59.5,50
ACC,11-JAN-2018,1825.0,1825.05,1798.55,1802.1,138505
ACCELYA,11-JAN-2018,1450.5,1461.0,1431.2,1436.6,2196
ACCORD,11-JAN-2018,59.0,59.0,59.0,59.0,2000
ACE,11-JAN-2018,159.85,172.4,159.0,167.3,2597781
ACEINTEG,11-JAN-2018,43.5,43.5,43.5,43.5,3000
ADANIENT,11-JAN-2018,198.0,203.7,195.55,201.7,5579135
ADANIPORTS,11-JAN-2018,423.0,430.65,421.0,425.5,4415343
ADANIPOWER,11-JAN-2018,46.0,46.8,45.55,46.1,10693105
ADANITRANS,11-JAN-2018,215.85,222.75,213.8,218.25,931263
ADFFOODS,11-JAN-2018,307.0,315.0,306.5,307.5,143454
ADHUNIK,11-JAN-2018,6.3,6.3,6.3,6.3,84585
ADHUNIKIND,11-JAN-2018,102.2,102.2,98.0,99.65,3227
ADLABS,11-JAN-2018,68.3,69.6,68.25,69.05,36179
ADORWELD,11-JAN-2018,545.5,575.9,544.05,566.05,125864
ADSL,11-JAN-2018,25.7,26.65,25.7,26.05,55508
ADVANIHOTR,11-JAN-2018,80.55,82.5,80.0,80.55,30538
ADVENZYMES,11-JAN-2018,305.0,318.4,302.25,312.1,1038207
AEGISCHEM,11-JAN-2018,294.9,299.85,289.15,294.5,137622
AFL,11-JAN-2018,68.0,69.0,66.6,68.35,25511
AGARIND,11-JAN-2018,643.0,643.0,601.1,619.0,351
AGCNET,11-JAN-2018,128.5,130.95,126.25,127.05,652
AGLSL,11-JAN-2018,123.55,124.0,121.15,121.35,3050
AGRITECH,11-JAN-2018,121.4,124.5,120.5,122.35,41241
AGROPHOS,11-JAN-2018,31.95,32.0,30.8,31.05,24000
AHLEAST,11-JAN-2018,318.6,330.9,307.55,320.95,7854
AHLUCONT,11-JAN-2018,384.35,393.0,384.35,385.45,20409
AHLWEST,11-JAN-2018,290.85,290.85,266.25,283.95,1328
AIAENG,11-JAN-2018,1607.75,1625.0,1589.9,1616.35,38700
AICHAMP,11-JAN-2018,30.0,31.1,30.0,30.25,1052
AIFL,11-JAN-2018,450.1,452.8,448.5,450.25,34080
AIRAN,11-JAN-2018,253.95,253.95,240.05,244.3,8000
AIROLAM,11-JAN-2018,52.5,53.25,52.5,53.25,21000
AISL,11-JAN-2018,169.0,169.0,165.2,167.25,28800
AJANTPHARM,11-JAN-2018,1498.95,1517.9,1493.75,1511.7,87106
AJMERA,11-JAN-2018,349.0,356.0,346.7,348.85,251981
AJOONI,11-JAN-2018,44.55,49.7,44.55,49.7,84000
AKASH,11-JAN-2018,75.5,88.25,75.5,82.1,62000
AKSHARCHEM,11-JAN-2018,768.85,780.0,756.1,766.75,19570
AKSHOPTFBR,11-JAN-2018,43.85,44.55,42.5,43.75,1066362
AKZOINDIA,11-JAN-2018,1899.25,1990.1,1899.25,1938.05,68127
ALANKIT,11-JAN-2018,80.3,80.3,77.0,80.3,208239
ALBERTDAVD,11-JAN-2018,404.85,470.8,401.95,461.0,138858
ALBK,11-JAN-2018,72.75,73.4,72.35,72.75,1053125
ALCHEM,11-JAN-2018,14.25,14.5,13.8,14.25,45137
ALEMBICLTD,11-JAN-2018,62.2,62.5,60.15,60.6,1176594
ALICON,11-JAN-2018,713.0,724.9,701.1,720.2,5933
ALKALI,11-JAN-2018,89.5,91.7,88.65,91.3,21529
ALKEM,11-JAN-2018,2290.05,2315.0,2264.0,2287.25,35720
ALKYLAMINE,11-JAN-2018,711.1,731.9,695.05,706.15,19295
ALLCARGO,11-JAN-2018,220.5,225.0,220.0,223.3,559938
ALLSEC,11-JAN-2018,447.95,448.5,441.15,443.35,4278
ALMONDZ,11-JAN-2018,34.85,34.85,33.0,33.25,13982
ALOKTEXT,11-JAN-2018,3.95,4.0,3.75,3.95,7476949
ALPA,11-JAN-2018,47.45,47.9,47.0,47.5,65944
ALPHAGEO,11-JAN-2018,1014.7,1042.0,998.0,1011.75,123687
ALPSINDUS,11-JAN-2018,5.95,6.3,5.85,6.0,117735
AMARAJABAT,11-JAN-2018,854.0,869.0,850.0,862.9,582744
AMBIKCO,11-JAN-2018,1649.0,1669.45,1649.0,1658.35,3282
AMBUJACEM,11-JAN-2018,278.5,278.9,271.0,271.75,2869698
AMDIND,11-JAN-2018,46.5,47.1,45.7,46.05,77851
AMRUTANJAN,11-JAN-2018,636.0,640.0,621.5,623.5,22454
AMTEKAUTO,11-JAN-2018,28.1,28.75,27.65,27.85,351661
ANANTRAJ,11-JAN-2018,82.3,83.1,80.15,80.8,2884477
ANDHRABANK,11-JAN-2018,57.2,58.1,57.05,57.75,1466410
ANDHRACEMT,11-JAN-2018,15.3,15.5,14.9,15.05,595717
ANDHRSUGAR,11-JAN-2018,592.95,607.7,582.0,598.6,56685
ANGIND,11-JAN-2018,6.75,7.05,6.6,6.85,36429
ANIKINDS,11-JAN-2018,46.25,48.0,46.25,47.4,20221
ANSALAPI,11-JAN-2018,32.95,32.95,32.95,32.95,150393
ANSALHSG,11-JAN-2018,31.9,34.85,31.6,32.8,792545
ANTGRAPHIC,11-JAN-2018,1.3,1.3,1.25,1.3,340028
APARINDS,11-JAN-2018,863.7,863.7,851.0,855.3,11784
APCL,11-JAN-2018,253.4,257.0,253.0,253.8,5611
APCOTEXIND,11-JAN-2018,480.0,481.0,475.5,477.05,8098
APEX,11-JAN-2018,780.8,797.35,751.0,781.15,260171
APLAPOLLO,11-JAN-2018,2225.0,2230.0,2166.1,2180.6,296723
APLLTD,11-JAN-2018,574.0,577.45,561.0,565.45,69700
APOLLOHOSP,11-JAN-2018,1175.75,1194.0,1170.0,1172.4,243414
APOLLOTYRE,11-JAN-2018,278.5,280.45,275.5,279.05,1633890
APOLSINHOT,11-JAN-2018,1425.25,1535.85,1425.25,1500.05,2481
APTECHT,11-JAN-2018,368.85,381.5,368.1,372.0,474495
ARCHIDPLY,11-JAN-2018,113.05,116.0,113.05,114.5,47055
ARCHIES,11-JAN-2018,44.8,45.05,43.25,43.6,390998
ARCOTECH,11-JAN-2018,58.25,58.75,56.8,57.25,1538928
ARIES,11-JAN-2018,244.95,245.0,237.0,242.0,19596
ARIHANT,11-JAN-2018,59.0,59.0,57.1,58.5,927
ARIHANTSUP,11-JAN-2018,172.9,174.75,169.55,170.7,115259
ARMANFIN,11-JAN-2018,259.9,259.9,250.15,255.9,3436
AROGRANITE,11-JAN-2018,86.65,86.65,83.4,84.4,160188
ARROWGREEN,11-JAN-2018,526.75,539.55,511.0,529.85,46814
ARROWTEX,11-JAN-2018,46.95,48.55,46.25,47.35,31685
ARSHIYA,11-JAN-2018,104.75,106.85,104.1,104.65,65556
