SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,15-MAR-2017,35.8,36.3,35.5,35.65,44483
3IINFOTECH,15-MAR-2017,5.0,5.1,4.95,5.0,1830123
3MINDIA,15-MAR-2017,11085.0,11168.85,10999.95,11078.4,1214
63MOONS,15-MAR-2017,77.9,78.85,77.55,78.0,36066
8KMILES,15-MAR-2017,625.0,632.45,618.05,620.9,23669
A2ZINFRA,15-MAR-2017,40.55,42.4,40.55,41.7,573799
AARTIDRUGS,15-MAR-2017,575.05,580.05,565.5,576.8,66254
AARTIIND,15-MAR-2017,774.0,795.0,770.1,791.15,100891
AARVEEDEN,15-MAR-2017,73.0,75.4,73.0,74.7,6794
ABAN,15-MAR-2017,221.8,226.25,220.4,223.55,905460
ABB,15-MAR-2017,1195.0,1228.8,1195.0,1210.35,103839
ABBOTINDIA,15-MAR-2017,4489.0,4510.0,4440.0,4498.15,25638
ABFRL,15-MAR-2017,147.45,151.9,146.8,148.75,441002
ABGSHIP,15-MAR-2017,21.0,21.0,19.95,20.05,133891
ABIRLANUVO,15-MAR-2017,1497.0,1538.95,1491.9,1519.65,672886
ACC,15-MAR-2017,1426.0,1431.45,1418.0,1420.4,230384
ACCELYA,15-MAR-2017,1429.0,1445.0,1420.0,1427.85,1299
ACE,15-MAR-2017,53.55,55.15,53.55,54.1,186172
ADANIENT,15-MAR-2017,97.65,101.8,96.55,101.2,9540896
ADANIPORTS,15-MAR-2017,308.0,313.8,308.0,310.3,4865596
ADANIPOWER,15-MAR-2017,39.05,39.4,38.65,38.9,10180963
ADANITRANS,15-MAR-2017,63.0,67.2,61.35,66.05,1496753
ADFFOODS,15-MAR-2017,168.0,169.2,165.6,167.3,42836
ADHUNIK,15-MAR-2017,7.35,7.45,7.1,7.15,204725
ADHUNIKIND,15-MAR-2017,107.2,107.25,102.0,103.25,32400
ADLABS,15-MAR-2017,82.0,83.2,81.1,81.7,295483
ADORWELD,15-MAR-2017,305.0,305.0,298.0,300.35,5018
ADSL,15-MAR-2017,28.75,29.25,28.7,28.85,33526
ADVANIHOTR,15-MAR-2017,60.0,60.0,55.0,56.2,10719
ADVENZYMES,15-MAR-2017,1746.0,1754.0,1725.0,1730.35,140572
AEGISCHEM,15-MAR-2017,206.8,208.5,204.25,208.1,317593
AFL,15-MAR-2017,66.0,67.0,65.55,66.55,22945
AGARIND,15-MAR-2017,585.8,585.8,552.6,560.0,94761
AGCNET,15-MAR-2017,83.2,85.0,82.1,82.7,4829
AGRITECH,15-MAR-2017,36.05,39.5,35.2,38.15,40956
AGROPHOS,15-MAR-2017,21.0,21.0,20.75,20.75,24000
AHLEAST,15-MAR-2017,223.8,223.8,218.15,219.3,321
AHLUCONT,15-MAR-2017,311.4,314.95,303.6,310.85,7358
AHLWEST,15-MAR-2017,217.1,219.9,217.1,219.5,316
