SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,07-FEB-2017,41.4,41.75,40.75,40.95,74624
3IINFOTECH,07-FEB-2017,5.5,5.65,5.5,5.6,2679590
3MINDIA,07-FEB-2017,11865.7,11919.95,11632.05,11892.25,425
63MOONS,07-FEB-2017,84.0,85.5,82.5,83.15,125661
8KMILES,07-FEB-2017,632.1,638.0,620.0,622.15,32070
A2ZINFRA,07-FEB-2017,43.55,46.6,42.75,45.05,2312533
AARTIDRUGS,07-FEB-2017,638.0,645.0,625.0,628.1,14462
AARTIIND,07-FEB-2017,786.3,817.6,775.0,784.25,37988
AARVEEDEN,07-FEB-2017,94.4,95.95,90.55,91.35,15017
ABAN,07-FEB-2017,247.6,248.8,242.05,244.35,811415
ABB,07-FEB-2017,1128.0,1194.95,1120.05,1183.15,377546
ABBOTINDIA,07-FEB-2017,4625.0,4668.0,4570.0,4626.05,6454
ABFRL,07-FEB-2017,148.0,152.0,147.8,151.25,1033580
ABGSHIP,07-FEB-2017,28.1,29.5,28.0,28.8,62852
ABIRLANUVO,07-FEB-2017,1403.9,1414.95,1396.2,1401.5,180947
ABMINTLTD,07-FEB-2017,105.2,105.2,105.2,105.2,80
ACC,07-FEB-2017,1483.7,1483.7,1445.4,1456.2,290474
ACCELYA,07-FEB-2017,1672.0,1745.0,1656.5,1698.3,10857
ACE,07-FEB-2017,52.9,56.35,51.0,53.6,1557106
ADANIENT,07-FEB-2017,97.9,97.9,90.75,91.85,7549222
ADANIPORTS,07-FEB-2017,309.3,310.4,301.25,303.65,1803476
ADANIPOWER,07-FEB-2017,37.2,37.2,36.1,36.45,3741289
ADANITRANS,07-FEB-2017,66.9,67.9,64.55,65.45,600384
ADFFOODS,07-FEB-2017,151.45,156.9,151.45,153.6,71459
ADHUNIK,07-FEB-2017,8.15,8.3,7.65,7.85,215347
ADHUNIKIND,07-FEB-2017,103.2,103.9,102.0,103.8,30962
ADLABS,07-FEB-2017,79.45,82.8,78.55,80.6,1017707
ADORWELD,07-FEB-2017,311.0,315.0,291.35,293.75,10422
ADSL,07-FEB-2017,34.5,34.5,33.6,34.15,10113
ADVANIHOTR,07-FEB-2017,55.25,56.2,54.15,55.3,10623
ADVENZYMES,07-FEB-2017,1884.9,1895.9,1846.9,1858.25,58799
AEGISCHEM,07-FEB-2017,179.7,179.7,168.25,176.1,963287
AFL,07-FEB-2017,61.8,62.7,60.25,60.95,21767
AGARIND,07-FEB-2017,405.0,416.0,398.05,408.55,49531
AGCNET,07-FEB-2017,93.8,93.8,91.1,92.65,3151
AGRITECH,07-FEB-2017,32.55,33.8,32.2,32.65,4827
AGROPHOS,07-FEB-2017,23.4,23.55,23.4,23.4,126000
AHLEAST,07-FEB-2017,201.9,203.0,201.9,203.0,335
AHLUCONT,07-FEB-2017,279.5,293.9,279.5,292.35,30570
AHLWEST,07-FEB-2017,218.0,221.0,216.7,220.65,231
AIAENG,07-FEB-2017,1395.0,1395.0,1372.05,1380.45,15763
AICHAMP,07-FEB-2017,24.65,24.65,24.65,24.65,400
AIFL,07-FEB-2017,425.95,426.0,414.0,417.7,34953
AJANTPHARM,07-FEB-2017,1751.5,1770.0,1738.8,1747.75,104517
