SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,09-MAY-2017,42.7,43.95,42.45,42.85,56144
3IINFOTECH,09-MAY-2017,5.2,5.55,5.1,5.25,3970777
3MINDIA,09-MAY-2017,11350.0,12449.95,11350.0,11992.05,3351
63MOONS,09-MAY-2017,75.6,77.15,75.25,75.7,50545
8KMILES,09-MAY-2017,607.95,619.0,605.25,616.85,99283
A2ZINFRA,09-MAY-2017,47.45,49.2,46.85,48.5,1137306
AARTIDRUGS,09-MAY-2017,539.0,539.0,532.55,534.7,6722
AARTIIND,09-MAY-2017,874.95,882.0,861.3,865.5,24422
AARVEEDEN,09-MAY-2017,71.95,72.0,71.15,71.2,9729
ABAN,09-MAY-2017,219.85,222.2,219.0,219.3,441179
ABB,09-MAY-2017,1402.0,1593.8,1401.95,1532.35,1484320
ABBOTINDIA,09-MAY-2017,4220.0,4220.0,4180.0,4203.6,1918
ABFRL,09-MAY-2017,163.65,165.5,158.05,158.8,463981
ABGSHIP,09-MAY-2017,19.4,19.8,19.35,19.7,10164
ABIRLANUVO,09-MAY-2017,1715.45,1719.0,1675.05,1688.35,208283
ABMINTLTD,09-MAY-2017,194.5,194.5,194.5,194.5,110
ACC,09-MAY-2017,1701.0,1728.85,1696.5,1701.2,563503
ACCELYA,09-MAY-2017,1450.25,1484.95,1436.6,1477.35,3548
ACE,09-MAY-2017,65.4,66.8,64.55,66.25,270822
ADANIENT,09-MAY-2017,114.9,119.9,113.7,118.2,12659485
ADANIPORTS,09-MAY-2017,339.9,349.4,335.8,347.5,3459067
ADANIPOWER,09-MAY-2017,31.0,31.45,30.95,31.2,6176401
ADANITRANS,09-MAY-2017,73.0,75.6,71.8,73.8,566072
ADFFOODS,09-MAY-2017,256.5,259.9,251.05,257.2,350958
ADHUNIK,09-MAY-2017,6.75,6.9,6.6,6.7,196796
ADHUNIKIND,09-MAY-2017,108.25,110.95,106.85,109.95,40864
ADLABS,09-MAY-2017,84.4,84.6,82.6,83.95,220400
ADORWELD,09-MAY-2017,348.0,348.95,334.0,340.2,5646
ADSL,09-MAY-2017,29.5,29.65,29.0,29.05,32701
ADVANIHOTR,09-MAY-2017,60.3,60.5,57.0,57.95,10992
ADVENZYMES,09-MAY-2017,2045.0,2045.0,1981.35,1993.85,34619
AEGISCHEM,09-MAY-2017,194.0,194.95,184.0,185.8,382564
AFL,09-MAY-2017,62.8,64.0,62.25,62.8,63627
AGARIND,09-MAY-2017,705.0,725.0,700.0,720.0,2635
AGCNET,09-MAY-2017,109.15,109.15,105.2,108.5,5387
AGRITECH,09-MAY-2017,56.5,60.0,56.5,58.9,31887
AHLEAST,09-MAY-2017,270.0,278.95,270.0,276.0,714
AHLUCONT,09-MAY-2017,382.9,386.0,373.2,384.05,17922
AHLWEST,09-MAY-2017,201.5,206.7,201.0,203.9,188
AIAENG,09-MAY-2017,1498.8,1510.0,1459.95,1492.25,44627
AIFL,09-MAY-2017,408.0,415.0,403.5,406.4,87192
AIRAN,09-MAY-2017,96.6,96.95,94.8,96.25,51000
AJANTPHARM,09-MAY-2017,1580.0,1616.6,1552.95,1584.5,147956
AJMERA,09-MAY-2017,237.0,242.6,232.6,237.25,196698
AKASH,09-MAY-2017,122.0,122.0,122.0,122.0,5000
AKSHARCHEM,09-MAY-2017,831.25,836.8,820.0,822.0,4463
AKSHOPTFBR,09-MAY-2017,22.55,23.25,22.45,22.8,867824
AKZOINDIA,09-MAY-2017,1980.0,1983.0,1951.0,1978.75,3733
ALANKIT,09-MAY-2017,21.9,21.9,21.1,21.25,53878
ALBERTDAVD,09-MAY-2017,317.05,324.95,317.05,322.05,1950
ALBK,09-MAY-2017,86.55,88.5,84.2,87.55,7232756
ALCHEM,09-MAY-2017,19.15,19.5,18.4,18.6,91539
ALEMBICLTD,09-MAY-2017,48.5,48.85,47.35,47.65,437619
ALICON,09-MAY-2017,512.05,517.5,503.85,507.55,4359
ALKALI,09-MAY-2017,85.0,85.45,80.0,81.6,40118
ALKEM,09-MAY-2017,1924.8,1924.8,1897.05,1907.6,12937
ALKYLAMINE,09-MAY-2017,476.55,477.0,457.05,459.0,10706
ALLCARGO,09-MAY-2017,185.0,185.8,182.5,183.75,238080
ALLSEC,09-MAY-2017,371.25,378.65,364.2,368.2,11744
ALMONDZ,09-MAY-2017,18.5,18.75,18.1,18.3,14447
ALOKTEXT,09-MAY-2017,3.5,3.7,3.45,3.65,7622340
ALPA,09-MAY-2017,41.0,42.0,40.5,40.85,24611
ALPHAGEO,09-MAY-2017,1020.55,1034.9,1012.0,1016.5,18127
ALPSINDUS,09-MAY-2017,7.25,7.35,7.15,7.25,11871
AMARAJABAT,09-MAY-2017,885.0,886.45,880.05,882.75,158649
AMBIKCO,09-MAY-2017,1295.0,1313.0,1290.45,1310.25,3141
AMBUJACEM,09-MAY-2017,259.0,262.4,256.4,257.55,5049653
AMDIND,09-MAY-2017,32.1,32.1,30.25,30.85,18595
AMRUTANJAN,09-MAY-2017,705.5,731.0,701.2,725.65,27776
AMTEKAUTO,09-MAY-2017,37.6,40.4,37.4,39.4,5551736
ANANTRAJ,09-MAY-2017,67.85,70.65,67.7,68.8,5276179
ANDHRABANK,09-MAY-2017,72.6,73.0,70.65,71.6,5637019
ANDHRACEMT,09-MAY-2017,9.65,10.1,9.65,10.05,129253
ANDHRSUGAR,09-MAY-2017,318.95,325.3,316.95,320.2,41173
ANGIND,09-MAY-2017,10.1,10.4,10.1,10.2,9130
ANIKINDS,09-MAY-2017,34.65,34.65,32.5,34.55,3678
ANKITMETAL,09-MAY-2017,1.7,1.75,1.65,1.7,21914
ANSALAPI,09-MAY-2017,29.7,31.7,29.25,31.7,4429012
ANSALHSG,09-MAY-2017,33.7,35.35,33.25,33.45,726874
ANTGRAPHIC,09-MAY-2017,1.1,1.15,1.05,1.15,132753
APARINDS,09-MAY-2017,817.65,829.9,804.55,826.3,64893
APCL,09-MAY-2017,240.0,247.95,239.05,244.0,947
APCOTEXIND,09-MAY-2017,374.7,382.1,368.3,374.75,16520
APLAPOLLO,09-MAY-2017,1500.0,1500.0,1458.15,1471.35,5372
APLLTD,09-MAY-2017,586.0,597.0,586.0,592.05,49907
APOLLOHOSP,09-MAY-2017,1265.8,1289.0,1264.3,1279.05,361604
