SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,10-AUG-2016,39.9,41.65,37.05,39.45,419348
3IINFOTECH,10-AUG-2016,5.0,5.5,4.95,5.4,4166784
3MINDIA,10-AUG-2016,13211.0,13260.0,13010.7,13078.75,991
8KMILES,10-AUG-2016,2049.0,2060.15,1975.0,1991.25,23619
A2ZINFRA,10-AUG-2016,39.4,39.4,36.15,36.55,663455
AARTIDRUGS,10-AUG-2016,503.95,504.85,490.0,493.0,7949
AARTIIND,10-AUG-2016,575.1,589.0,570.2,580.95,115601
AARVEEDEN,10-AUG-2016,71.9,82.4,69.65,79.9,250000
ABAN,10-AUG-2016,217.5,218.95,210.0,211.25,789161
ABB,10-AUG-2016,1212.75,1221.3,1171.1,1180.2,69256
ABBOTINDIA,10-AUG-2016,4731.0,4746.95,4630.0,4677.55,9451
ABFRL,10-AUG-2016,155.75,156.6,150.2,151.3,493657
ABGSHIP,10-AUG-2016,28.7,28.7,28.05,28.15,129045
ABIRLANUVO,10-AUG-2016,1590.0,1617.8,1452.15,1511.8,2006968
ACC,10-AUG-2016,1688.0,1688.0,1611.1,1618.9,212343
ACCELYA,10-AUG-2016,1208.65,1233.0,1205.0,1223.25,4790
ACE,10-AUG-2016,48.65,48.65,45.4,45.7,404720
ACROPETAL,10-AUG-2016,2.45,2.45,2.45,2.45,3252
ADANIENT,10-AUG-2016,77.8,81.4,76.5,79.9,12385935
ADANIPORTS,10-AUG-2016,244.5,261.25,244.15,258.45,19509517
ADANIPOWER,10-AUG-2016,27.5,27.85,26.75,26.85,7402189
ADANITRANS,10-AUG-2016,40.1,42.4,37.3,37.95,9061299
ADFFOODS,10-AUG-2016,114.8,121.5,112.05,118.7,375774
ADHUNIK,10-AUG-2016,8.8,8.8,8.0,8.1,139774
ADHUNIKIND,10-AUG-2016,193.8,193.95,160.1,177.65,44028
ADI,10-AUG-2016,375.9,377.7,365.05,369.65,4680
ADLABS,10-AUG-2016,89.1,91.7,84.75,86.6,370464
ADORWELD,10-AUG-2016,265.0,274.9,261.4,271.55,55352
ADSL,10-AUG-2016,32.15,32.15,30.7,30.85,160005
ADVANIHOTR,10-AUG-2016,54.6,55.5,54.4,55.15,1245
ADVENZYMES,10-AUG-2016,1470.0,1506.7,1452.5,1468.85,420416
AEGISCHEM,10-AUG-2016,125.85,126.9,123.0,124.3,428485
AFL,10-AUG-2016,57.25,60.0,56.6,56.9,15872
AGARIND,10-AUG-2016,138.0,139.7,135.35,136.35,14005
AGCNET,10-AUG-2016,62.85,73.9,62.85,73.9,171897
AGRITECH,10-AUG-2016,34.9,34.9,34.9,34.9,666
AGRODUTCH,10-AUG-2016,2.85,2.85,2.45,2.6,57052
AHLEAST,10-AUG-2016,197.0,209.0,191.5,201.2,396
AHLUCONT,10-AUG-2016,296.0,296.0,288.0,288.05,7201
AHLWEST,10-AUG-2016,179.0,179.0,160.6,166.05,770
AIAENG,10-AUG-2016,1070.0,1114.0,1058.0,1105.5,63565
AICHAMP,10-AUG-2016,25.45,25.45,25.45,25.45,1
AIFL,10-AUG-2016,306.0,306.0,302.0,303.45,48453
AIL,10-AUG-2016,613.0,622.9,613.0,617.95,6470
AJANTPHARM,10-AUG-2016,1858.9,1869.8,1821.6,1841.65,64071
AJMERA,10-AUG-2016,143.15,145.9,140.6,141.6,26917
AKSHOPTFBR,10-AUG-2016,15.5,15.5,14.7,14.8,761775
AKZOINDIA,10-AUG-2016,1614.95,1620.0,1597.0,1607.7,5023
ALANKIT,10-AUG-2016,126.15,130.5,122.6,127.15,163494
ALBERTDAVD,10-AUG-2016,335.5,337.0,328.0,330.8,2911
ALBK,10-AUG-2016,78.65,78.65,75.0,75.3,3715761
ALCHEM,10-AUG-2016,24.1,24.55,22.9,23.6,5559
ALEMBICLTD,10-AUG-2016,39.8,39.8,37.6,37.85,448978
ALICON,10-AUG-2016,297.0,299.4,293.05,295.4,558
ALKALI,10-AUG-2016,57.05,58.0,56.6,56.7,4436
ALKEM,10-AUG-2016,1590.0,1602.0,1526.2,1554.75,36609
ALKYLAMINE,10-AUG-2016,320.15,322.0,311.6,314.95,4009
ALLCARGO,10-AUG-2016,187.05,191.75,183.9,187.05,326937
ALLSEC,10-AUG-2016,294.9,296.7,280.5,285.2,27208
ALMONDZ,10-AUG-2016,11.35,11.7,11.15,11.5,5134
ALOKTEXT,10-AUG-2016,3.55,3.6,3.45,3.45,3504029
ALPA,10-AUG-2016,32.95,32.95,30.8,30.95,7775
ALPHAGEO,10-AUG-2016,768.8,775.0,755.0,762.95,7208
ALPSINDUS,10-AUG-2016,5.85,6.0,5.85,5.85,61044
ALSTOMT&D,10-AUG-2016,340.5,341.0,332.0,333.85,54668
AMARAJABAT,10-AUG-2016,920.0,929.9,902.2,908.0,210667
AMBIKCO,10-AUG-2016,837.95,838.0,825.2,834.05,3380
AMBUJACEM,10-AUG-2016,271.2,271.2,259.0,260.45,3625493
AMDIND,10-AUG-2016,29.95,29.95,27.05,28.05,79040
AMRUTANJAN,10-AUG-2016,462.8,462.8,445.25,448.1,8747
AMTEKAUTO,10-AUG-2016,47.2,47.9,45.2,45.75,1854389
AMTL,10-AUG-2016,31.35,31.95,31.05,31.95,2406
ANANTRAJ,10-AUG-2016,60.35,60.35,57.8,58.15,1642502
ANDHRABANK,10-AUG-2016,58.6,58.7,55.6,56.15,3024945
ANDHRACEMT,10-AUG-2016,8.4,8.4,7.95,8.05,127607
ANDHRSUGAR,10-AUG-2016,240.35,242.9,223.0,226.4,308649
ANGIND,10-AUG-2016,15.15,15.15,14.15,14.45,58167
ANIKINDS,10-AUG-2016,30.25,30.5,27.8,30.3,19290
ANKITMETAL,10-AUG-2016,1.9,1.95,1.8,1.85,72108
ANSALAPI,10-AUG-2016,20.35,20.4,19.3,19.45,97937
ANSALHSG,10-AUG-2016,26.2,26.2,24.6,24.75,27611
ANTGRAPHIC,10-AUG-2016,1.0,1.05,0.95,1.05,404093
APARINDS,10-AUG-2016,530.8,564.35,530.8,560.15,35695
APCOTEXIND,10-AUG-2016,421.9,434.0,412.5,413.85,26637
APLAPOLLO,10-AUG-2016,936.4,957.8,930.0,940.4,7593
APLLTD,10-AUG-2016,642.0,643.55,634.0,635.1,54626
APOLLOHOSP,10-AUG-2016,1406.5,1410.7,1373.6,1380.45,122331
APOLLOTYRE,10-AUG-2016,182.8,186.0,171.55,172.6,7900943
APOLSINHOT,10-AUG-2016,250.0,251.0,250.0,251.0,49
APTECHT,10-AUG-2016,95.3,97.25,91.45,92.3,4638996
ARCHIDPLY,10-AUG-2016,51.45,51.45,48.7,49.6,29109
ARCHIES,10-AUG-2016,22.45,22.7,21.5,21.75,323906
ARCOTECH,10-AUG-2016,393.9,400.45,386.55,394.55,149056
ARIES,10-AUG-2016,114.95,114.95,109.0,110.05,14671
ARIHANT,10-AUG-2016,40.0,40.0,40.0,40.0,10
ARMANFIN,10-AUG-2016,278.0,281.85,258.0,261.5,31975
AROGRANITE,10-AUG-2016,74.85,74.85,69.5,70.85,50735
ARROWGREEN,10-AUG-2016,460.0,468.0,440.1,443.65,11747
ARROWTEX,10-AUG-2016,39.6,39.6,38.1,38.15,24566
ARSHIYA,10-AUG-2016,28.7,28.7,27.2,27.55,23157
ARSSINFRA,10-AUG-2016,88.0,88.75,83.3,85.1,438558
ARVIND,10-AUG-2016,313.4,313.8,303.35,305.15,1558523
ARVINFRA,10-AUG-2016,85.05,87.0,83.0,83.85,47762
ASAHIINDIA,10-AUG-2016,188.6,190.0,184.0,188.1,49705
ASAHISONG,10-AUG-2016,188.95,190.8,185.05,186.55,12707
ASAL,10-AUG-2016,51.55,53.95,49.0,50.65,2987
ASHAPURMIN,10-AUG-2016,65.35,66.85,63.2,63.8,79983
ASHIANA,10-AUG-2016,170.0,172.0,169.0,169.9,10498
ASHIMASYN,10-AUG-2016,18.35,18.35,17.4,17.6,89943
ASHOKA,10-AUG-2016,158.4,164.4,156.0,160.15,161620
ASHOKLEY,10-AUG-2016,89.95,90.9,87.55,87.95,10045891
