SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,14-DEC-2017,56.0,56.5,54.0,54.45,145890
3IINFOTECH,14-DEC-2017,3.9,4.65,3.9,4.65,20791544
3MINDIA,14-DEC-2017,16284.0,16399.95,15775.0,16272.55,2046
5PAISA,14-DEC-2017,276.45,276.45,276.45,276.45,4525
63MOONS,14-DEC-2017,95.15,95.9,91.5,91.85,312281
8KMILES,14-DEC-2017,923.4,928.95,885.0,901.85,183650
A2ZINFRA,14-DEC-2017,38.0,38.25,37.0,37.65,1095347
AARTIDRUGS,14-DEC-2017,546.0,547.0,535.05,540.15,20125
AARTIIND,14-DEC-2017,909.0,915.05,895.0,906.75,53639
AARVEEDEN,14-DEC-2017,46.4,46.4,44.25,45.0,23942
AARVI,14-DEC-2017,112.1,112.1,112.1,112.1,2000
ABAN,14-DEC-2017,198.15,198.45,190.5,192.35,867072
ABB,14-DEC-2017,1356.3,1372.45,1337.0,1347.25,24586
ABBOTINDIA,14-DEC-2017,5460.05,5498.95,5430.3,5438.6,1590
ABCAPITAL,14-DEC-2017,185.7,186.15,181.5,182.85,2210973
ABFRL,14-DEC-2017,170.55,173.55,168.05,170.2,1646029
ABGSHIP,14-DEC-2017,11.65,12.25,11.65,12.2,29612
ABMINTLTD,14-DEC-2017,36.5,36.5,36.5,36.5,10
ACC,14-DEC-2017,1714.4,1721.95,1676.15,1688.2,743599
ACCELYA,14-DEC-2017,1440.25,1445.35,1430.0,1430.35,2167
ACCORD,14-DEC-2017,56.0,56.0,56.0,56.0,2000
ACE,14-DEC-2017,140.2,142.15,136.6,139.2,446463
ACEINTEG,14-DEC-2017,35.0,35.0,35.0,35.0,6000
ADANIENT,14-DEC-2017,147.0,150.3,142.85,148.55,4719833
ADANIPORTS,14-DEC-2017,397.55,398.9,386.2,395.1,3587939
ADANIPOWER,14-DEC-2017,34.1,34.6,33.45,34.3,15491349
ADANITRANS,14-DEC-2017,190.3,193.85,189.1,192.25,939984
ADFFOODS,14-DEC-2017,300.0,303.0,282.1,298.05,260704
ADHUNIK,14-DEC-2017,4.3,4.3,4.05,4.2,24598
ADHUNIKIND,14-DEC-2017,92.0,92.0,85.0,88.45,30410
ADLABS,14-DEC-2017,68.0,68.85,64.35,65.9,95872
ADORWELD,14-DEC-2017,470.3,479.5,462.55,465.8,34372
ADSL,14-DEC-2017,25.3,25.9,25.0,25.65,40492
ADVANIHOTR,14-DEC-2017,77.25,77.95,73.8,74.2,18376
ADVENZYMES,14-DEC-2017,283.0,283.8,278.15,281.8,120348
AEGISCHEM,14-DEC-2017,275.7,275.7,261.0,266.3,271124
AGARIND,14-DEC-2017,652.0,687.0,650.0,667.1,4450
AGCNET,14-DEC-2017,161.15,167.0,157.1,159.95,108745
AGLSL,14-DEC-2017,119.0,119.4,117.1,117.95,2335
AGRITECH,14-DEC-2017,114.85,118.5,113.0,116.55,16160
AGROPHOS,14-DEC-2017,31.6,31.6,29.55,30.5,72000
AHLEAST,14-DEC-2017,264.15,265.05,264.15,265.0,110
AHLUCONT,14-DEC-2017,365.45,372.0,361.1,366.55,10955
AHLWEST,14-DEC-2017,265.0,270.0,265.0,269.95,901
AIAENG,14-DEC-2017,1559.6,1611.35,1552.05,1591.95,57742
AICHAMP,14-DEC-2017,24.3,24.3,24.3,24.3,20
AIFL,14-DEC-2017,517.65,520.95,515.05,519.35,112520
AIRAN,14-DEC-2017,201.0,203.95,199.6,203.95,7000
AIROLAM,14-DEC-2017,45.85,46.75,45.5,46.25,63000
AISL,14-DEC-2017,167.5,172.1,167.0,167.25,16800
AJANTPHARM,14-DEC-2017,1430.45,1458.3,1418.2,1446.7,232995
AJMERA,14-DEC-2017,306.35,310.7,296.0,307.15,233570
AKASH,14-DEC-2017,72.0,80.0,72.0,72.0,3000
AKSHARCHEM,14-DEC-2017,666.9,673.4,660.0,666.65,19026
AKSHOPTFBR,14-DEC-2017,31.45,31.8,30.5,31.05,410670
AKZOINDIA,14-DEC-2017,1812.75,1814.95,1775.2,1786.8,3932
ALANKIT,14-DEC-2017,59.3,59.3,53.7,56.5,1422847
ALBERTDAVD,14-DEC-2017,340.25,348.0,330.9,336.2,6877
ALBK,14-DEC-2017,71.85,73.1,71.2,72.7,2279912
ALCHEM,14-DEC-2017,14.7,14.7,13.9,14.0,6475
ALEMBICLTD,14-DEC-2017,42.5,43.3,40.8,41.9,1284847
ALICON,14-DEC-2017,564.45,575.0,552.05,567.55,3063
ALKALI,14-DEC-2017,73.5,73.9,71.2,72.7,5004
ALKEM,14-DEC-2017,2075.0,2100.0,2068.15,2089.85,57559
ALKYLAMINE,14-DEC-2017,556.0,585.5,556.0,584.3,22455
ALLCARGO,14-DEC-2017,182.45,183.15,178.5,180.6,351048
ALLSEC,14-DEC-2017,441.35,446.25,431.25,438.7,3977
ALMONDZ,14-DEC-2017,27.25,27.25,25.15,25.15,58632
ALOKTEXT,14-DEC-2017,3.1,3.15,3.0,3.1,2198531
ALPA,14-DEC-2017,33.0,33.8,31.5,32.0,40720
ALPHAGEO,14-DEC-2017,931.5,947.3,911.6,915.1,28088
ALPSINDUS,14-DEC-2017,5.0,5.0,4.7,4.85,45043
AMARAJABAT,14-DEC-2017,787.0,787.0,767.2,770.95,448204
AMBIKCO,14-DEC-2017,1289.5,1289.5,1270.0,1274.2,1904
AMBUJACEM,14-DEC-2017,266.4,267.0,259.6,264.75,1666551
AMDIND,14-DEC-2017,46.8,47.2,43.6,44.5,82957
AMRUTANJAN,14-DEC-2017,591.1,597.7,585.0,585.4,7427
AMTEKAUTO,14-DEC-2017,25.8,26.0,25.3,25.85,218913
ANANTRAJ,14-DEC-2017,59.0,59.65,56.8,58.05,1168435
ANDHRABANK,14-DEC-2017,59.75,60.0,58.55,59.55,1469388
ANDHRACEMT,14-DEC-2017,11.4,11.8,11.1,11.15,154756
ANDHRSUGAR,14-DEC-2017,507.0,524.75,502.05,515.25,55226
ANGIND,14-DEC-2017,5.85,5.95,5.75,5.85,12987
ANIKINDS,14-DEC-2017,49.0,50.65,47.0,48.15,13490
ANSALAPI,14-DEC-2017,22.2,22.6,21.75,22.15,165519
ANSALHSG,14-DEC-2017,22.15,23.0,21.9,22.3,167207
ANTGRAPHIC,14-DEC-2017,0.85,0.9,0.85,0.9,8522
APARINDS,14-DEC-2017,779.45,782.1,770.0,772.55,26843
APCL,14-DEC-2017,231.65,231.65,228.6,229.0,1529
APCOTEXIND,14-DEC-2017,493.95,494.0,485.1,490.2,5313
APEX,14-DEC-2017,809.35,809.35,809.35,809.35,51200
APLAPOLLO,14-DEC-2017,1935.0,1942.0,1848.0,1873.15,21432
APLLTD,14-DEC-2017,530.0,530.0,523.2,525.2,17514
APOLLOHOSP,14-DEC-2017,1183.95,1210.0,1183.95,1206.9,763305
APOLLOTYRE,14-DEC-2017,245.3,246.7,239.55,240.75,2193001
APOLSINHOT,14-DEC-2017,813.0,823.5,800.0,801.05,205
APTECHT,14-DEC-2017,370.0,372.7,358.25,362.5,488235
ARCHIDPLY,14-DEC-2017,101.35,106.45,101.0,104.0,174705
ARCHIES,14-DEC-2017,36.9,37.7,35.9,36.2,1901892
ARCOTECH,14-DEC-2017,56.2,57.4,53.6,55.7,1223939
ARIES,14-DEC-2017,232.0,232.0,220.0,225.0,22496
ARIHANT,14-DEC-2017,46.05,46.05,45.6,45.6,1416
ARIHANTSUP,14-DEC-2017,148.45,148.9,139.0,141.2,107770
ARMANFIN,14-DEC-2017,254.0,263.55,254.0,263.55,7373
AROGRANITE,14-DEC-2017,68.2,70.35,67.65,67.8,39043
ARROWGREEN,14-DEC-2017,479.0,480.0,468.0,470.6,7439
ARROWTEX,14-DEC-2017,44.95,45.6,43.65,44.1,15074
ARSHIYA,14-DEC-2017,94.4,95.4,91.0,91.75,100806
ARSSINFRA,14-DEC-2017,58.1,58.4,56.0,57.05,30178
ARVIND,14-DEC-2017,428.9,429.0,413.1,421.7,1507775
ARVSMART,14-DEC-2017,173.5,175.5,168.8,172.75,33886
ASAHIINDIA,14-DEC-2017,366.9,369.0,362.0,364.9,12979
ASAHISONG,14-DEC-2017,339.85,341.0,335.0,337.6,2738
ASAL,14-DEC-2017,79.05,80.75,78.8,79.35,2592
ASHAPURMIN,14-DEC-2017,91.7,91.7,87.45,88.9,409998
ASHIANA,14-DEC-2017,168.3,168.55,165.0,165.45,45396
ASHIMASYN,14-DEC-2017,30.95,31.15,30.3,30.8,211095
ASHOKA,14-DEC-2017,237.1,239.85,227.2,232.25,123989
ASHOKLEY,14-DEC-2017,114.5,114.8,111.1,112.05,11950647
ASIANHOTNR,14-DEC-2017,141.05,152.25,141.05,151.15,16103
ASIANPAINT,14-DEC-2017,1122.0,1129.55,1115.4,1123.45,543059
ASIANTILES,14-DEC-2017,508.2,513.8,500.0,502.35,75086
ASLIND,14-DEC-2017,35.0,35.0,35.0,35.0,4000
ASPINWALL,14-DEC-2017,421.3,430.0,421.0,424.9,14704
ASSAMCO,14-DEC-2017,5.4,5.45,5.2,5.2,561109
ASTEC,14-DEC-2017,532.35,541.8,527.0,535.35,19075
ASTRAL,14-DEC-2017,816.4,833.9,801.1,820.1,21422
ASTRAMICRO,14-DEC-2017,110.65,111.2,107.0,108.2,183549
ASTRAZEN,14-DEC-2017,1119.7,1130.0,1101.05,1117.1,4383
ATFL,14-DEC-2017,636.0,670.0,617.5,664.55,78114
ATLANTA,14-DEC-2017,97.85,112.0,96.5,110.45,6681802
ATLASCYCLE,14-DEC-2017,199.9,207.95,193.5,207.1,28565
ATUL,14-DEC-2017,2544.95,2570.0,2525.0,2552.55,13934
ATULAUTO,14-DEC-2017,428.05,429.95,425.0,428.6,12962
AUBANK,14-DEC-2017,703.2,705.9,650.9,675.75,290855
AURDIS,14-DEC-2017,35.25,35.25,33.5,33.5,4000
AURIONPRO,14-DEC-2017,170.1,178.55,170.1,172.8,38024
AUROPHARMA,14-DEC-2017,670.95,676.95,660.5,665.35,1882801
AUSOMENT,14-DEC-2017,79.0,81.3,73.5,75.35,37368
AUTOAXLES,14-DEC-2017,1376.35,1424.8,1360.7,1411.15,19827
AUTOIND,14-DEC-2017,106.1,109.45,103.55,106.9,15766
AUTOLITIND,14-DEC-2017,72.4,72.8,70.6,71.45,8428
AVADHSUGAR,14-DEC-2017,1040.0,1040.0,896.1,1003.55,30604
AVANTIFEED,14-DEC-2017,2545.0,2580.0,2501.0,2535.8,64708
AVTNPL,14-DEC-2017,56.0,59.25,54.8,56.6,3806966
AXISBANK,14-DEC-2017,537.0,543.4,534.75,541.45,3558224
AXISCADES,14-DEC-2017,172.05,176.2,165.1,168.5,194638
AXISGOLD,14-DEC-2017,2476.5,2488.0,2470.0,2484.25,230
AXISNIFTY,14-DEC-2017,1030.0,1030.0,1017.01,1027.62,27
AYMSYNTEX,14-DEC-2017,56.7,62.4,55.95,59.15,38150
BAFNAPHARM,14-DEC-2017,26.6,27.8,26.05,26.05,7483
BAGFILMS,14-DEC-2017,8.15,8.15,7.5,7.65,240228
BAJAJ-AUTO,14-DEC-2017,3160.0,3171.0,3133.2,3162.8,168975
BAJAJCORP,14-DEC-2017,464.05,469.0,457.25,460.75,18813
BAJAJELEC,14-DEC-2017,470.0,474.5,448.0,451.3,455707
