SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,15-NOV-2017,50.9,51.95,48.25,49.1,212277
3IINFOTECH,15-NOV-2017,3.9,3.95,3.8,3.85,1789180
3MINDIA,15-NOV-2017,15148.4,15148.4,14750.0,14898.8,1394
63MOONS,15-NOV-2017,118.8,123.8,115.1,117.45,704040
8KMILES,15-NOV-2017,853.0,858.0,816.0,822.6,353482
A2ZINFRA,15-NOV-2017,36.9,37.3,35.5,35.95,1075178
AARTIDRUGS,15-NOV-2017,527.25,534.95,525.05,527.4,6184
AARTIIND,15-NOV-2017,883.9,897.85,880.0,894.75,15193
AARVEEDEN,15-NOV-2017,46.2,48.2,43.8,43.8,71425
AARVI,15-NOV-2017,106.85,106.85,96.85,96.85,26000
ABAN,15-NOV-2017,198.0,199.8,189.4,190.65,867249
ABB,15-NOV-2017,1374.0,1374.0,1320.3,1359.15,44878
ABBOTINDIA,15-NOV-2017,5009.0,5050.0,4885.0,4981.7,20124
ABCAPITAL,15-NOV-2017,190.0,194.0,187.3,189.25,4203443
ABFRL,15-NOV-2017,150.0,152.0,149.1,150.25,293358
ABGSHIP,15-NOV-2017,11.5,12.4,11.4,11.5,12291
ABMINTLTD,15-NOV-2017,41.4,44.0,40.3,40.4,69
ACC,15-NOV-2017,1739.0,1783.65,1730.0,1770.85,287280
ACCELYA,15-NOV-2017,1280.0,1310.0,1280.0,1289.2,4326
ACCORD,15-NOV-2017,70.0,70.0,63.0,63.0,8000
ACE,15-NOV-2017,115.4,116.5,102.8,104.9,4384961
ADANIENT,15-NOV-2017,154.8,155.8,146.1,147.05,4240874
ADANIPORTS,15-NOV-2017,410.0,414.25,403.65,407.1,1849192
ADANIPOWER,15-NOV-2017,33.6,33.6,31.3,32.15,7381150
ADANITRANS,15-NOV-2017,209.4,209.4,197.65,198.45,844015
ADFFOODS,15-NOV-2017,242.0,242.0,233.35,235.9,110567
ADHUNIK,15-NOV-2017,4.5,4.5,4.2,4.2,51337
ADHUNIKIND,15-NOV-2017,60.55,63.55,58.7,60.3,18905
ADLABS,15-NOV-2017,69.0,70.0,65.5,66.15,124155
ADORWELD,15-NOV-2017,548.0,548.0,517.0,526.6,58479
ADSL,15-NOV-2017,21.55,22.95,21.1,21.3,45809
ADVANIHOTR,15-NOV-2017,63.4,64.35,61.0,61.95,9583
ADVENZYMES,15-NOV-2017,266.0,267.65,263.85,265.2,133662
AEGISCHEM,15-NOV-2017,232.95,232.95,228.1,230.75,70723
AGARIND,15-NOV-2017,537.0,537.0,515.1,517.05,35
AGCNET,15-NOV-2017,109.0,110.0,103.0,106.0,1031
AGLSL,15-NOV-2017,120.15,122.95,120.0,121.4,6152
AGRITECH,15-NOV-2017,124.45,124.45,120.1,122.0,21894
AGROPHOS,15-NOV-2017,25.8,27.5,25.8,27.35,510000
AHLEAST,15-NOV-2017,270.25,271.0,265.4,268.75,8042
AHLUCONT,15-NOV-2017,328.0,328.0,319.0,320.4,14017
AHLWEST,15-NOV-2017,298.15,303.45,290.05,294.15,2002
AIAENG,15-NOV-2017,1480.0,1480.0,1371.1,1384.3,103975
AIFL,15-NOV-2017,532.1,538.85,526.0,530.7,74050
AIRAN,15-NOV-2017,193.2,196.0,191.0,192.0,10000
AIROLAM,15-NOV-2017,49.15,49.95,48.05,48.05,60000
AJANTPHARM,15-NOV-2017,1241.1,1253.85,1230.0,1236.85,181514
AJMERA,15-NOV-2017,291.0,299.85,285.05,289.45,185546
AKASH,15-NOV-2017,68.0,68.0,68.0,68.0,101000
AKSHARCHEM,15-NOV-2017,681.0,681.0,663.0,666.1,15942
AKSHOPTFBR,15-NOV-2017,31.5,31.5,29.15,29.35,923031
AKZOINDIA,15-NOV-2017,1797.85,1797.85,1752.2,1762.1,2036
ALANKIT,15-NOV-2017,37.4,37.4,35.35,36.55,2610171
ALBERTDAVD,15-NOV-2017,277.1,281.2,275.1,278.15,4851
ALBK,15-NOV-2017,76.85,77.8,74.05,74.95,3256201
ALCHEM,15-NOV-2017,19.1,19.3,16.3,17.05,551016
ALEMBICLTD,15-NOV-2017,39.15,39.65,38.85,38.95,305065
ALICON,15-NOV-2017,588.0,594.8,571.45,576.9,1663
ALKALI,15-NOV-2017,77.4,80.0,72.55,72.8,27089
ALKEM,15-NOV-2017,1981.05,2018.95,1974.9,1994.35,33476
ALKYLAMINE,15-NOV-2017,561.0,573.45,551.55,565.85,3925
ALLCARGO,15-NOV-2017,168.2,168.9,166.0,166.35,112426
ALLSEC,15-NOV-2017,453.05,456.4,432.55,437.2,11549
ALMONDZ,15-NOV-2017,24.05,24.4,22.5,23.1,12763
ALOKTEXT,15-NOV-2017,4.0,4.0,4.0,4.0,675702
ALPA,15-NOV-2017,31.8,31.8,30.0,30.1,22521
ALPHAGEO,15-NOV-2017,909.9,912.5,857.15,867.8,101565
ALPSINDUS,15-NOV-2017,4.75,4.75,4.6,4.65,85012
AMARAJABAT,15-NOV-2017,800.0,827.0,797.55,821.25,1764421
AMBIKCO,15-NOV-2017,1295.55,1317.0,1280.1,1300.35,1462
AMBUJACEM,15-NOV-2017,271.35,278.0,271.3,276.15,3970046
AMDIND,15-NOV-2017,51.3,59.45,45.3,53.85,3356806
AMRUTANJAN,15-NOV-2017,601.75,609.85,592.55,599.4,4800
AMTEKAUTO,15-NOV-2017,28.95,28.95,26.9,27.15,539178
ANANTRAJ,15-NOV-2017,56.0,56.0,52.0,52.85,1699992
ANDHRABANK,15-NOV-2017,63.05,64.3,62.0,62.65,3219117
ANDHRACEMT,15-NOV-2017,11.75,11.75,11.3,11.35,469389
ANDHRSUGAR,15-NOV-2017,590.4,596.0,556.05,562.3,55505
