SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,15-JAN-2020,36.8,36.8,35.5,36.05,17254
21STCENMGM,15-JAN-2020,16.2,16.2,15.9,15.9,215
3IINFOTECH,15-JAN-2020,2.55,2.55,2.4,2.45,1109810
3MINDIA,15-JAN-2020,22000.0,22600.0,21857.0,22067.95,1350
3PLAND,15-JAN-2020,7.05,7.1,6.7,6.75,124
5PAISA,15-JAN-2020,211.0,212.0,204.05,209.05,22734
63MOONS,15-JAN-2020,109.1,111.5,108.15,110.05,122383
759GS2026,15-JAN-2020,96.0,96.0,96.0,96.0,100
763GS2059,15-JAN-2020,95.0,95.0,95.0,95.0,600
824GS2033,15-JAN-2020,101.0,101.0,101.0,101.0,100
A2ZINFRA,15-JAN-2020,7.75,8.25,7.5,7.75,512571
AAKASH,15-JAN-2020,76.5,76.5,73.15,73.15,6000
AARON,15-JAN-2020,48.5,48.5,48.5,48.5,3300
AARTIDRUGS,15-JAN-2020,620.0,638.0,590.45,627.1,66236
AARTIIND,15-JAN-2020,854.0,880.0,850.0,851.7,234189
AARVEEDEN,15-JAN-2020,14.25,14.5,13.6,14.1,21417
AARVI,15-JAN-2020,28.85,28.85,28.85,28.85,2000
AAVAS,15-JAN-2020,2019.0,2019.0,1986.7,1993.95,45696
ABAN,15-JAN-2020,26.35,27.55,26.2,26.8,65404
ABB,15-JAN-2020,1373.8,1373.8,1315.0,1327.05,89843
ABBOTINDIA,15-JAN-2020,12635.0,12850.0,12500.0,12772.05,4661
ABCAPITAL,15-JAN-2020,110.55,112.85,109.55,110.85,1664918
ABFRL,15-JAN-2020,230.4,237.0,229.0,230.85,548509
ABINFRA,15-JAN-2020,11.9,11.9,11.9,11.9,4000
ABSLBANETF,15-JAN-2020,319.0,319.0,315.51,315.51,103
ABSLNN50ET,15-JAN-2020,291.51,291.51,289.28,290.78,74
ABSLRIF6RG,15-JAN-2020,7.07,7.36,7.07,7.35,27000
ACC,15-JAN-2020,1511.9,1533.9,1488.0,1515.75,974275
ACCELYA,15-JAN-2020,1025.3,1054.75,1017.6,1031.8,4654
ACCURACY,15-JAN-2020,22.4,23.75,22.4,23.05,75200
ACE,15-JAN-2020,83.1,90.55,83.0,87.05,1190109
ADANIENT,15-JAN-2020,214.5,218.0,212.5,216.6,1982079
ADANIGAS,15-JAN-2020,171.0,177.7,170.65,174.9,3823035
ADANIGREEN,15-JAN-2020,189.15,189.15,189.15,189.15,52323
ADANIPORTS,15-JAN-2020,389.3,391.4,386.0,390.8,1536571
ADANIPOWER,15-JAN-2020,62.2,64.05,61.7,63.3,9760457
ADANITRANS,15-JAN-2020,333.0,336.45,330.1,334.05,84451
ADFFOODS,15-JAN-2020,297.15,309.0,297.15,305.6,63725
ADHUNIKIND,15-JAN-2020,45.6,45.6,43.05,44.15,18725
ADLABS,15-JAN-2020,4.15,4.15,3.85,4.0,52018
ADORWELD,15-JAN-2020,326.4,333.0,324.0,331.5,9039
ADROITINFO,15-JAN-2020,6.65,6.65,6.35,6.4,2012
ADSL,15-JAN-2020,21.2,21.75,20.75,21.0,32620
ADVANIHOTR,15-JAN-2020,53.55,54.85,53.1,54.0,4878
ADVENZYMES,15-JAN-2020,179.9,181.0,175.3,176.0,111937
AEGISCHEM,15-JAN-2020,207.0,212.4,202.5,209.9,272392
AFFLE,15-JAN-2020,1565.0,1574.0,1535.4,1544.9,28552
AGARIND,15-JAN-2020,104.85,104.85,101.3,103.0,3585
AGCNET,15-JAN-2020,183.45,183.45,183.45,183.45,6355
AGRITECH,15-JAN-2020,49.0,51.5,48.3,50.4,86684
AGROPHOS,15-JAN-2020,43.35,43.35,43.35,43.35,2689
AHLEAST,15-JAN-2020,172.4,178.0,170.2,177.4,1687
AHLUCONT,15-JAN-2020,295.5,301.9,295.5,299.5,3117
AHLWEST,15-JAN-2020,348.5,349.7,335.05,341.5,491
AIAENG,15-JAN-2020,1662.75,1662.75,1632.2,1642.9,31187
AIONJSW,15-JAN-2020,18.15,18.45,16.8,16.85,398404
AIRAN,15-JAN-2020,13.6,13.6,13.0,13.45,17513
AIROLAM,15-JAN-2020,23.6,26.5,23.6,26.5,6000
AJANTPHARM,15-JAN-2020,1079.8,1090.95,1072.95,1083.5,48837
AJMERA,15-JAN-2020,134.5,148.2,133.15,143.7,231938
AKASH,15-JAN-2020,95.9,99.05,90.1,94.95,8548
AKSHARCHEM,15-JAN-2020,247.45,254.0,245.0,249.65,8314
AKSHOPTFBR,15-JAN-2020,7.05,7.25,6.9,7.2,218475
AKZOINDIA,15-JAN-2020,1993.65,1993.7,1971.05,1975.15,5480
ALANKIT,15-JAN-2020,14.05,14.35,13.95,13.95,38782
ALBERTDAVD,15-JAN-2020,460.0,467.8,450.0,454.65,4158
