SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,13-MAR-2018,47.4,53.75,47.05,51.5,908151
3IINFOTECH,13-MAR-2018,5.25,5.4,5.15,5.35,2243805
3MINDIA,13-MAR-2018,20199.0,20480.55,20001.05,20171.7,719
5PAISA,13-MAR-2018,316.0,338.5,316.0,337.85,6105
63MOONS,13-MAR-2018,79.15,82.5,77.8,81.3,245040
8KMILES,13-MAR-2018,710.0,721.6,701.75,706.3,146943
A2ZINFRA,13-MAR-2018,29.95,30.75,29.65,29.95,1566035
AARTIDRUGS,13-MAR-2018,529.05,544.0,525.35,542.1,25343
AARTIIND,13-MAR-2018,1160.05,1199.6,1148.15,1193.9,112367
AARVEEDEN,13-MAR-2018,44.2,46.1,44.2,45.9,14914
AARVI,13-MAR-2018,80.0,82.7,78.0,78.0,6000
ABAN,13-MAR-2018,156.0,168.35,156.0,163.3,1695575
ABB,13-MAR-2018,1438.6,1439.85,1402.0,1410.8,38286
ABBOTINDIA,13-MAR-2018,5630.1,5699.65,5552.3,5611.3,2163
ABCAPITAL,13-MAR-2018,153.0,154.45,152.5,153.15,2045253
ABFRL,13-MAR-2018,145.0,151.5,144.4,150.25,284390
ABGSHIP,13-MAR-2018,9.4,9.45,8.95,9.35,22355
ACC,13-MAR-2018,1575.15,1582.0,1557.4,1575.35,441704
ACCELYA,13-MAR-2018,1332.75,1353.0,1332.05,1342.8,1798
ACCORD,13-MAR-2018,49.0,49.0,44.5,44.5,12000
ACE,13-MAR-2018,173.0,182.5,172.3,181.5,870618
ACEINTEG,13-MAR-2018,46.0,46.0,46.0,46.0,6000
ADANIENT,13-MAR-2018,162.05,164.5,157.0,159.75,15160439
ADANIPORTS,13-MAR-2018,387.0,391.4,381.15,385.2,2175696
ADANIPOWER,13-MAR-2018,26.15,27.2,25.8,26.7,11166266
ADANITRANS,13-MAR-2018,180.6,192.0,180.6,184.4,750055
ADFFOODS,13-MAR-2018,224.2,229.0,223.55,225.1,205391
ADHUNIK,13-MAR-2018,4.1,4.2,4.0,4.05,276607
ADHUNIKIND,13-MAR-2018,65.0,66.4,63.5,65.95,92641
ADLABS,13-MAR-2018,49.95,52.25,49.65,51.6,123165
ADORWELD,13-MAR-2018,395.15,408.0,394.1,401.9,13521
ADSL,13-MAR-2018,21.4,21.8,20.55,21.35,32968
ADVANIHOTR,13-MAR-2018,60.9,60.9,58.9,60.0,11808
ADVENZYMES,13-MAR-2018,222.0,226.0,218.0,221.5,196651
AEGISCHEM,13-MAR-2018,243.85,246.5,235.5,238.25,149404
AFL,13-MAR-2018,56.85,56.85,54.75,56.0,4085
AGARIND,13-MAR-2018,353.0,355.85,350.0,352.45,3421
AGCNET,13-MAR-2018,116.0,116.0,113.25,114.35,2080
AGLSL,13-MAR-2018,100.0,102.3,96.1,97.75,8718
AGRITECH,13-MAR-2018,132.35,138.95,130.5,135.95,61839
AGROPHOS,13-MAR-2018,36.35,36.5,36.35,36.5,24000
AHLEAST,13-MAR-2018,272.05,280.0,272.05,274.35,754
AHLUCONT,13-MAR-2018,377.95,385.0,376.05,381.2,23622
AHLWEST,13-MAR-2018,261.1,267.7,260.0,264.1,630
AIAENG,13-MAR-2018,1453.9,1453.9,1427.55,1447.9,8448
AIFL,13-MAR-2018,471.0,479.75,462.0,466.8,297574
AIRAN,13-MAR-2018,242.5,242.5,242.0,242.0,5000
AIROLAM,13-MAR-2018,45.3,45.65,45.2,45.65,15000
AISL,13-MAR-2018,110.0,114.25,110.0,110.5,28800
AJANTPHARM,13-MAR-2018,1355.5,1394.95,1348.65,1384.95,132665
AJMERA,13-MAR-2018,238.0,242.0,236.6,240.15,78117
AJOONI,13-MAR-2018,34.0,35.5,34.0,34.6,24000
AKSHARCHEM,13-MAR-2018,639.95,639.95,626.45,632.6,2218
AKSHOPTFBR,13-MAR-2018,32.3,34.0,32.3,33.75,808065
AKZOINDIA,13-MAR-2018,1848.7,1879.0,1822.65,1851.85,30602
ALANKIT,13-MAR-2018,48.45,49.95,47.0,49.45,1334086
ALBERTDAVD,13-MAR-2018,373.5,373.5,372.0,372.0,189
ALBK,13-MAR-2018,44.4,50.0,44.4,47.95,11059413
ALCHEM,13-MAR-2018,10.55,11.0,10.55,10.9,1395
ALEMBICLTD,13-MAR-2018,61.7,63.4,61.5,62.75,1320467
ALICON,13-MAR-2018,573.0,591.5,566.05,575.35,1848
ALKALI,13-MAR-2018,77.4,81.0,77.4,77.5,5582
ALKEM,13-MAR-2018,2200.2,2213.95,2194.95,2197.1,20999
ALKYLAMINE,13-MAR-2018,608.85,611.0,601.1,609.85,2868
ALLCARGO,13-MAR-2018,156.2,161.8,156.2,160.3,294501
ALLSEC,13-MAR-2018,348.85,354.0,346.8,352.1,23580
ALMONDZ,13-MAR-2018,24.1,24.4,23.85,24.3,10396
ALOKTEXT,13-MAR-2018,3.0,3.15,2.9,3.15,5001844
ALPA,13-MAR-2018,40.4,42.25,40.0,40.1,25577
ALPHAGEO,13-MAR-2018,754.7,774.0,746.5,766.4,25362
ALPSINDUS,13-MAR-2018,3.95,4.05,3.95,3.95,11555
AMARAJABAT,13-MAR-2018,818.0,824.6,797.1,801.95,582103
AMBER,13-MAR-2018,1138.0,1192.4,1131.5,1181.6,188498
AMBIKCO,13-MAR-2018,1315.0,1339.0,1305.8,1325.05,2644
AMBUJACEM,13-MAR-2018,242.05,244.4,237.7,238.8,1942169
AMDIND,13-MAR-2018,42.2,42.45,38.25,38.5,128036
AMJLAND,13-MAR-2018,26.4,27.0,24.75,25.55,15036
AMJUMBO,13-MAR-2018,66.0,66.0,65.5,65.55,26000
AMRUTANJAN,13-MAR-2018,560.0,567.9,547.25,562.95,3470
AMTEKAUTO,13-MAR-2018,27.35,27.35,25.55,26.0,1848090
ANANTRAJ,13-MAR-2018,50.6,53.25,50.35,52.35,1436822
