SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,12-NOV-2018,45.85,45.85,43.35,44.3,81592
21STCENMGM,12-NOV-2018,23.2,23.2,23.2,23.2,2034
3IINFOTECH,12-NOV-2018,3.35,3.45,3.3,3.35,1575472
3MINDIA,12-NOV-2018,20650.0,20655.75,20380.0,20464.3,1134
3PLAND,12-NOV-2018,13.25,13.25,13.0,13.0,1001
5PAISA,12-NOV-2018,184.95,192.9,184.0,185.25,5507
63MOONS,12-NOV-2018,81.8,82.55,80.0,80.2,71999
8KMILES,12-NOV-2018,95.0,97.75,94.8,97.75,856798
A2ZINFRA,12-NOV-2018,13.9,14.15,13.35,13.55,397867
AARON,12-NOV-2018,38.0,38.1,38.0,38.1,6000
AARTIDRUGS,12-NOV-2018,575.0,580.6,574.85,576.9,10002
AARTIIND,12-NOV-2018,1394.8,1394.8,1367.3,1383.05,20030
AARVEEDEN,12-NOV-2018,24.85,25.3,24.1,24.8,11510
AAVAS,12-NOV-2018,665.0,675.0,654.0,660.0,74733
ABAN,12-NOV-2018,80.6,82.75,79.8,81.25,522041
ABB,12-NOV-2018,1321.0,1321.0,1300.0,1307.4,79226
ABBOTINDIA,12-NOV-2018,7524.05,7577.45,7450.0,7469.15,1338
ABCAPITAL,12-NOV-2018,102.75,103.45,101.0,101.8,1389624
ABFRL,12-NOV-2018,189.6,195.0,189.6,192.85,1066817
ABGSHIP,12-NOV-2018,3.2,3.2,3.05,3.05,173310
ABMINTLTD,12-NOV-2018,15.75,15.75,15.7,15.75,142
ABSLRIF6RG,12-NOV-2018,7.86,8.01,7.86,8.01,5150
ACC,12-NOV-2018,1464.95,1473.05,1432.05,1438.7,307104
ACCELYA,12-NOV-2018,980.0,981.95,950.0,954.3,3824
ACCURACY,12-NOV-2018,65.0,65.0,65.0,65.0,3200
ACE,12-NOV-2018,103.3,105.65,100.0,103.05,183707
ADANIENT,12-NOV-2018,166.0,167.9,158.15,160.25,4332207
ADANIGAS,12-NOV-2018,79.8,79.8,76.0,76.0,1494059
ADANIGREEN,12-NOV-2018,45.25,45.9,43.0,43.1,488369
ADANIPORTS,12-NOV-2018,339.0,344.7,327.3,328.65,3573699
ADANIPOWER,12-NOV-2018,50.15,50.25,46.9,48.15,19517745
ADANITRANS,12-NOV-2018,176.3,180.0,170.0,171.75,196822
ADFFOODS,12-NOV-2018,262.5,263.1,245.1,248.65,57174
ADHUNIK,12-NOV-2018,2.95,2.95,2.8,2.95,14679
ADHUNIKIND,12-NOV-2018,43.45,44.0,41.75,43.6,19960
ADLABS,12-NOV-2018,14.8,15.3,14.55,15.15,383595
ADORWELD,12-NOV-2018,362.15,376.05,357.9,360.65,10644
ADROITINFO,12-NOV-2018,18.85,19.5,18.7,18.8,4919
ADSL,12-NOV-2018,14.2,14.7,13.9,14.2,6033
ADVANIHOTR,12-NOV-2018,57.3,60.1,56.0,56.95,24174
ADVENZYMES,12-NOV-2018,192.0,192.0,187.0,188.05,25259
AEGISCHEM,12-NOV-2018,214.0,223.5,214.0,219.3,168367
AGARIND,12-NOV-2018,206.0,208.0,189.0,191.75,4131
AGCNET,12-NOV-2018,65.9,74.8,65.45,69.75,21446
AGLSL,12-NOV-2018,78.0,81.5,76.75,77.35,8175
AGRITECH,12-NOV-2018,53.8,53.9,53.3,53.4,3012
AGROPHOS,12-NOV-2018,37.75,37.8,36.95,37.2,132000
AHLEAST,12-NOV-2018,249.9,254.9,243.1,249.35,403
AHLUCONT,12-NOV-2018,321.8,322.8,317.05,319.6,848
AHLWEST,12-NOV-2018,305.35,312.75,304.8,310.8,430
AIAENG,12-NOV-2018,1749.95,1753.1,1681.5,1702.55,7184
AIFL,12-NOV-2018,58.6,58.6,58.6,58.6,7087
AIONJSW,12-NOV-2018,37.8,38.5,35.9,36.1,43409
AIRAN,12-NOV-2018,69.0,69.0,67.25,68.0,32500
AISL,12-NOV-2018,67.5,67.5,67.5,67.5,1200
AJANTPHARM,12-NOV-2018,1087.0,1093.35,1066.75,1073.6,163859
AJMERA,12-NOV-2018,167.2,169.0,163.3,164.2,16036
AJOONI,12-NOV-2018,16.1,16.1,14.4,14.4,20000
AKG,12-NOV-2018,33.0,33.0,32.5,32.5,8000
AKSHARCHEM,12-NOV-2018,481.9,482.0,471.2,480.0,994
AKSHOPTFBR,12-NOV-2018,27.8,28.4,27.75,28.2,848223
AKZOINDIA,12-NOV-2018,1615.85,1615.85,1569.95,1584.75,2379
ALANKIT,12-NOV-2018,22.0,22.1,21.2,21.4,247236
ALBERTDAVD,12-NOV-2018,561.05,576.9,547.0,554.55,21607
ALBK,12-NOV-2018,43.95,44.0,41.35,41.65,3994296
ALCHEM,12-NOV-2018,3.4,3.4,3.1,3.1,24356
ALEMBICLTD,12-NOV-2018,44.4,45.1,43.1,43.45,201280
