SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,22-APR-2019,38.25,38.25,37.1,37.4,14019
21STCENMGM,22-APR-2019,24.95,24.95,24.9,24.9,7803
3IINFOTECH,22-APR-2019,4.5,4.55,4.05,4.1,4500806
3MINDIA,22-APR-2019,24701.0,25150.0,24701.0,25032.55,1638
3PLAND,22-APR-2019,11.5,11.5,11.1,11.25,303
5PAISA,22-APR-2019,303.0,338.45,300.05,325.85,316795
63MOONS,22-APR-2019,126.6,128.8,118.45,120.45,1774941
8KMILES,22-APR-2019,125.1,127.0,122.45,122.45,111301
A2ZINFRA,22-APR-2019,18.5,18.5,17.3,17.45,378457
AARON,22-APR-2019,47.0,47.0,46.0,46.0,6000
AARTIDRUGS,22-APR-2019,627.0,627.0,619.0,620.85,4633
AARTIIND,22-APR-2019,1634.85,1634.85,1570.0,1584.35,27943
AARVEEDEN,22-APR-2019,23.75,24.0,22.65,23.05,8122
AARVI,22-APR-2019,43.15,43.15,43.0,43.0,16000
AAVAS,22-APR-2019,1162.5,1162.9,1085.0,1123.8,50897
ABAN,22-APR-2019,57.3,59.15,57.3,57.9,53686
ABB,22-APR-2019,1420.0,1455.0,1406.4,1439.15,150215
ABBOTINDIA,22-APR-2019,7770.0,7813.75,7668.65,7715.05,2227
ABCAPITAL,22-APR-2019,100.0,100.8,98.25,99.0,2179726
ABFRL,22-APR-2019,220.0,222.85,216.6,220.1,289575
ABGSHIP,22-APR-2019,1.55,1.65,1.55,1.65,2129
ACC,22-APR-2019,1693.0,1695.8,1660.0,1663.0,393501
ACCELYA,22-APR-2019,934.0,934.75,925.0,925.6,3219
ACCURACY,22-APR-2019,82.0,82.0,82.0,82.0,3200
ACE,22-APR-2019,104.15,107.9,102.0,102.2,341143
ADANIENT,22-APR-2019,138.0,138.65,134.35,135.15,3189574
ADANIGAS,22-APR-2019,139.7,152.3,138.55,145.5,2627799
ADANIGREEN,22-APR-2019,44.4,46.95,43.65,44.75,2596859
ADANIPORTS,22-APR-2019,388.4,391.8,384.25,391.05,2279282
ADANIPOWER,22-APR-2019,53.8,54.5,50.35,50.85,13818482
ADANITRANS,22-APR-2019,223.75,226.7,219.2,220.95,67489
ADFFOODS,22-APR-2019,247.55,247.55,240.7,242.0,26316
ADHUNIK,22-APR-2019,2.35,2.35,2.35,2.35,6639
ADHUNIKIND,22-APR-2019,60.95,60.95,60.0,60.15,50742
ADLABS,22-APR-2019,9.2,9.25,8.85,8.9,173603
ADORWELD,22-APR-2019,343.95,343.95,330.05,331.55,5381
ADROITINFO,22-APR-2019,16.5,16.5,15.25,15.25,571
ADSL,22-APR-2019,17.25,19.1,16.9,18.75,1047351
ADVANIHOTR,22-APR-2019,67.95,69.6,66.0,68.6,8211
ADVENZYMES,22-APR-2019,189.0,191.35,187.5,188.45,103383
AEGISCHEM,22-APR-2019,206.8,210.0,202.75,205.2,79645
AGARIND,22-APR-2019,179.0,194.65,175.0,178.25,55210
AGCNET,22-APR-2019,117.45,121.95,115.55,119.0,9058
AGLSL,22-APR-2019,58.05,58.05,57.2,57.3,3577
AGRITECH,22-APR-2019,64.0,65.6,61.0,61.3,12140
AGROPHOS,22-APR-2019,72.6,73.0,69.85,69.85,122
AHLADA,22-APR-2019,77.8,77.8,75.0,75.0,2000
AHLEAST,22-APR-2019,235.4,238.0,235.4,236.6,436
AHLUCONT,22-APR-2019,336.0,337.15,320.55,322.0,1417
AHLWEST,22-APR-2019,361.6,376.0,359.85,376.0,270
AIAENG,22-APR-2019,1805.95,1818.0,1797.0,1800.1,21765
AIFL,22-APR-2019,11.7,11.7,10.9,11.05,17009
AIONJSW,22-APR-2019,27.5,27.6,25.35,26.0,21172
