SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,20-JUL-2018,34.9,35.2,33.9,34.4,42383
21STCENMGM,20-JUL-2018,34.9,34.9,34.9,34.9,1202
3IINFOTECH,20-JUL-2018,3.55,3.7,3.5,3.5,2998992
3MINDIA,20-JUL-2018,21541.0,23490.0,21318.55,23338.75,9813
3PLAND,20-JUL-2018,15.0,15.0,12.65,13.15,2517
5PAISA,20-JUL-2018,294.75,304.95,294.75,300.85,2925
63MOONS,20-JUL-2018,65.25,66.8,63.1,65.55,216988
8KMILES,20-JUL-2018,335.0,339.0,307.5,307.5,1422247
A2ZINFRA,20-JUL-2018,19.65,20.1,19.3,19.8,168417
AARTIDRUGS,20-JUL-2018,520.7,527.0,520.0,521.75,5263
AARTIIND,20-JUL-2018,1197.15,1229.8,1197.15,1215.45,7544
AARVEEDEN,20-JUL-2018,29.6,30.4,28.8,29.1,8583
ABAN,20-JUL-2018,101.8,103.95,100.15,101.9,462821
ABB,20-JUL-2018,1164.9,1179.95,1129.0,1134.95,186787
ABBOTINDIA,20-JUL-2018,7286.0,7348.75,7193.6,7311.95,3185
ABCAPITAL,20-JUL-2018,126.0,127.8,125.1,126.45,1206816
ABFRL,20-JUL-2018,136.05,136.8,134.25,135.05,883312
ABGSHIP,20-JUL-2018,5.7,5.7,5.3,5.65,12835
ACC,20-JUL-2018,1297.0,1297.0,1267.65,1293.0,272055
ACCELYA,20-JUL-2018,1069.0,1101.85,1058.45,1096.9,4517
ACE,20-JUL-2018,120.3,129.75,120.0,129.05,258631
ADANIENT,20-JUL-2018,152.1,164.7,149.7,162.95,27020824
ADANIGREEN,20-JUL-2018,29.95,35.6,29.5,35.4,5891772
ADANIPORTS,20-JUL-2018,369.6,376.9,366.9,370.05,1886770
ADANIPOWER,20-JUL-2018,22.3,25.0,21.65,24.65,82844118
ADANITRANS,20-JUL-2018,149.2,157.45,147.8,150.4,464642
ADFFOODS,20-JUL-2018,236.95,244.0,235.0,236.45,89169
ADHUNIK,20-JUL-2018,4.25,4.25,3.95,3.95,91468
ADHUNIKIND,20-JUL-2018,76.5,76.5,71.0,74.0,69953
ADLABS,20-JUL-2018,32.2,33.9,32.2,32.95,37660
