SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,14-AUG-2019,35.8,35.8,33.75,34.3,44006
21STCENMGM,14-AUG-2019,13.0,13.25,13.0,13.0,195
3IINFOTECH,14-AUG-2019,2.0,2.0,1.9,1.95,1403689
3MINDIA,14-AUG-2019,21013.0,21850.05,20916.0,21000.5,2810
3PLAND,14-AUG-2019,6.8,7.45,6.5,7.45,3619
5PAISA,14-AUG-2019,142.45,142.55,135.5,142.55,16324
63MOONS,14-AUG-2019,93.9,94.5,91.0,91.55,68561
772GS2049,14-AUG-2019,100.0,100.0,100.0,100.0,100
8KMILES,14-AUG-2019,57.8,58.75,54.85,55.6,108972
A2ZINFRA,14-AUG-2019,10.3,10.45,9.75,9.95,266277
AAKASH,14-AUG-2019,17.6,17.6,17.6,17.6,2000
AARON,14-AUG-2019,51.3,51.3,51.3,51.3,3000
AARTIDRUGS,14-AUG-2019,461.5,466.05,454.0,460.15,2619
AARTIIND,14-AUG-2019,1770.0,1791.65,1729.9,1737.35,51251
AARVEEDEN,14-AUG-2019,13.3,14.7,13.15,14.35,21366
AAVAS,14-AUG-2019,1511.0,1599.0,1511.0,1562.4,112770
ABAN,14-AUG-2019,25.9,25.9,24.8,25.25,62836
ABB,14-AUG-2019,1380.3,1393.0,1311.5,1348.95,76794
ABBOTINDIA,14-AUG-2019,9184.0,9248.0,9051.15,9147.5,9034
ABCAPITAL,14-AUG-2019,86.4,89.0,84.25,88.2,1457892
ABFRL,14-AUG-2019,201.1,202.1,194.3,196.0,501810
ABSLFTSLRG,14-AUG-2019,9.1,9.1,9.1,9.1,100
ABSLNN50ET,14-AUG-2019,257.74,257.74,257.74,257.74,1
ABSLRIF6RG,14-AUG-2019,6.55,6.75,6.55,6.75,6268
ACC,14-AUG-2019,1548.0,1602.9,1548.0,1597.4,688864
ACCELYA,14-AUG-2019,770.0,780.0,765.0,768.3,1327
ACCURACY,14-AUG-2019,29.1,29.1,29.1,29.1,3200
ACE,14-AUG-2019,67.95,68.25,65.15,65.75,83436
ADANIENT,14-AUG-2019,130.9,132.45,127.35,130.65,4761139
ADANIGAS,14-AUG-2019,154.5,156.6,151.55,153.45,310914
ADANIGREEN,14-AUG-2019,46.5,47.0,46.3,46.6,219496
ADANIPORTS,14-AUG-2019,361.55,363.0,356.6,358.85,4506969
ADANIPOWER,14-AUG-2019,59.0,59.45,57.6,59.2,8253507
ADANITRANS,14-AUG-2019,215.65,218.0,209.15,210.75,65429
ADFFOODS,14-AUG-2019,253.05,257.0,252.5,256.25,24656
ADHUNIK,14-AUG-2019,1.2,1.25,1.2,1.2,14002
ADHUNIKIND,14-AUG-2019,84.95,87.25,84.0,86.75,47308
ADLABS,14-AUG-2019,3.85,4.0,3.75,3.8,102240
ADORWELD,14-AUG-2019,299.85,299.85,282.5,285.05,10619
ADROITINFO,14-AUG-2019,10.25,10.85,10.25,10.85,1227
ADSL,14-AUG-2019,12.7,15.15,12.65,15.15,59460
ADVANIHOTR,14-AUG-2019,55.75,55.8,53.05,54.05,2459
ADVENZYMES,14-AUG-2019,151.05,154.0,150.05,153.5,63047
AEGISCHEM,14-AUG-2019,196.1,201.75,192.15,194.45,63223
