SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,04-NOV-2016,43.3,43.7,39.75,41.0,610389
3IINFOTECH,04-NOV-2016,6.6,6.6,6.0,6.1,4564822
3MINDIA,04-NOV-2016,13135.0,13135.0,12374.4,12735.45,2543
8KMILES,04-NOV-2016,780.0,782.0,750.0,762.2,39608
A2ZINFRA,04-NOV-2016,45.5,45.7,41.1,42.15,1559515
AARTIDRUGS,04-NOV-2016,644.0,644.05,591.0,615.5,30999
AARTIIND,04-NOV-2016,742.05,758.75,731.0,739.1,60792
AARVEEDEN,04-NOV-2016,99.0,99.0,90.0,90.9,27682
ABAN,04-NOV-2016,249.9,254.0,237.6,239.5,1633191
ABB,04-NOV-2016,1090.0,1091.0,1044.0,1088.5,35661
ABBOTINDIA,04-NOV-2016,4652.7,4789.9,4646.0,4697.3,2138
ABFRL,04-NOV-2016,155.5,156.5,148.35,149.95,2064194
ABGSHIP,04-NOV-2016,37.7,37.9,33.5,34.65,1537120
ABIRLANUVO,04-NOV-2016,1319.7,1323.05,1269.45,1283.2,418155
ACC,04-NOV-2016,1511.7,1526.35,1474.1,1490.05,362809
ACCELYA,04-NOV-2016,1380.0,1384.9,1302.0,1376.0,1660
ACE,04-NOV-2016,55.2,56.3,48.8,50.55,1013667
ADANIENT,04-NOV-2016,64.7,65.0,61.8,62.4,2569558
ADANIPORTS,04-NOV-2016,289.0,291.85,284.25,287.7,6331988
ADANIPOWER,04-NOV-2016,26.35,26.65,25.2,25.35,7184973
ADANITRANS,04-NOV-2016,45.85,45.9,44.5,45.55,1283711
ADFFOODS,04-NOV-2016,166.85,173.2,155.05,156.3,307013
ADHUNIK,04-NOV-2016,7.85,8.1,7.55,7.65,179147
ADHUNIKIND,04-NOV-2016,115.0,117.9,110.5,112.0,46032
ADI,04-NOV-2016,517.05,522.0,491.0,502.8,11668
ADLABS,04-NOV-2016,98.9,99.8,94.0,95.0,225961
ADORWELD,04-NOV-2016,312.0,314.95,293.0,294.3,18656
ADSL,04-NOV-2016,32.0,32.45,30.75,31.2,145985
ADVANIHOTR,04-NOV-2016,56.2,58.5,51.95,56.95,6704
ADVENZYMES,04-NOV-2016,2000.0,2020.0,1876.0,1890.4,320698
AEGISCHEM,04-NOV-2016,160.0,163.0,152.0,154.1,260469
AFL,04-NOV-2016,66.0,66.45,61.6,63.5,33977
AGARIND,04-NOV-2016,335.15,343.0,325.5,328.35,37896
AGCNET,04-NOV-2016,106.45,113.6,96.5,99.3,235229
AGRITECH,04-NOV-2016,40.0,41.0,37.35,38.0,5505
AGRODUTCH,04-NOV-2016,2.15,2.25,2.15,2.25,706
AHLEAST,04-NOV-2016,212.0,220.0,207.0,210.0,2334
AHLUCONT,04-NOV-2016,282.0,289.0,275.55,281.3,5124
AHLWEST,04-NOV-2016,210.1,216.9,210.0,210.0,1408
AIAENG,04-NOV-2016,1281.0,1281.0,1240.0,1245.95,13308
AICHAMP,04-NOV-2016,29.1,29.1,26.4,28.0,174
AIFL,04-NOV-2016,415.0,429.8,414.0,421.4,77120
AJANTPHARM,04-NOV-2016,1942.0,1942.0,1852.0,1876.85,135203
AJMERA,04-NOV-2016,147.9,149.5,141.95,144.0,44979
AKSHOPTFBR,04-NOV-2016,28.95,29.7,26.45,27.6,10662703
AKZOINDIA,04-NOV-2016,1660.45,1660.45,1630.0,1635.2,3666
ALANKIT,04-NOV-2016,65.8,66.55,62.0,62.65,572180
ALBERTDAVD,04-NOV-2016,371.5,371.5,341.0,347.65,10759
ALBK,04-NOV-2016,74.4,74.6,70.85,72.2,6439756
ALCHEM,04-NOV-2016,25.2,25.2,24.0,24.0,9112
ALEMBICLTD,04-NOV-2016,39.3,39.55,37.6,38.15,303965
ALICON,04-NOV-2016,438.0,444.0,416.05,436.5,7757
ALKALI,04-NOV-2016,85.85,85.85,77.1,79.45,16712
ALKEM,04-NOV-2016,1607.0,1642.0,1565.0,1577.4,27317
ALKYLAMINE,04-NOV-2016,336.0,336.0,320.0,323.5,12603
ALLCARGO,04-NOV-2016,199.0,202.0,188.15,192.2,267882
ALLSEC,04-NOV-2016,317.05,318.9,298.0,304.55,25843
ALMONDZ,04-NOV-2016,16.45,16.5,15.6,16.1,12118
ALOKTEXT,04-NOV-2016,3.3,3.35,3.2,3.2,2731421
ALPA,04-NOV-2016,41.45,41.5,38.95,38.95,24185
ALPHAGEO,04-NOV-2016,981.45,998.0,952.5,980.05,16065
ALPSINDUS,04-NOV-2016,7.15,7.55,6.6,6.75,73969
AMARAJABAT,04-NOV-2016,1024.0,1049.7,1000.7,1007.45,399158
AMBIKCO,04-NOV-2016,1009.0,1020.0,990.05,1003.35,12943
AMBUJACEM,04-NOV-2016,242.95,245.9,238.05,240.85,3607951
AMDIND,04-NOV-2016,39.2,39.25,34.7,36.0,46184
AMRUTANJAN,04-NOV-2016,580.3,589.9,559.2,575.8,31432
