SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,06-FEB-2017,41.55,41.75,40.35,41.4,72128
3IINFOTECH,06-FEB-2017,5.65,5.65,5.5,5.5,2719835
3MINDIA,06-FEB-2017,11715.8,12100.05,11500.0,11985.6,1394
549,06-FEB-2017,11.5,11.5,11.5,11.5,1
63MOONS,06-FEB-2017,82.75,87.0,82.75,84.3,320048
8KMILES,06-FEB-2017,632.8,648.2,627.0,630.7,49865
A2ZINFRA,06-FEB-2017,42.6,44.15,42.5,43.35,846880
AARTIDRUGS,06-FEB-2017,620.0,650.0,609.0,633.25,16471
AARTIIND,06-FEB-2017,770.0,796.65,755.1,778.65,68843
AARVEEDEN,06-FEB-2017,94.15,95.45,91.15,93.25,30744
ABAN,06-FEB-2017,248.0,251.5,246.15,246.85,1073299
ABB,06-FEB-2017,1108.0,1141.9,1108.0,1125.15,100302
ABBOTINDIA,06-FEB-2017,4489.95,4692.0,4470.0,4597.15,18611
ABFRL,06-FEB-2017,146.5,148.3,143.6,147.5,522881
ABGSHIP,06-FEB-2017,29.1,29.1,28.5,28.9,68472
ABIRLANUVO,06-FEB-2017,1417.4,1423.3,1397.0,1406.1,259681
ACC,06-FEB-2017,1412.1,1502.75,1402.0,1480.15,1276805
ACCELYA,06-FEB-2017,1795.0,1890.0,1670.1,1682.45,41501
ACE,06-FEB-2017,53.45,54.4,52.0,52.6,401124
ADANIENT,06-FEB-2017,95.1,100.2,94.65,97.2,7629554
ADANIPORTS,06-FEB-2017,305.85,311.0,302.6,309.2,2426463
ADANIPOWER,06-FEB-2017,36.85,37.6,36.7,37.2,6158224
ADANITRANS,06-FEB-2017,66.0,66.9,65.1,65.95,478068
ADFFOODS,06-FEB-2017,151.2,153.85,151.0,152.9,73218
ADHUNIK,06-FEB-2017,7.4,8.65,7.4,8.0,654824
ADHUNIKIND,06-FEB-2017,102.0,104.4,101.7,103.25,33507
ADLABS,06-FEB-2017,76.8,79.45,76.4,78.7,813822
ADORWELD,06-FEB-2017,298.1,310.05,298.1,309.2,3347
ADSL,06-FEB-2017,35.0,35.0,33.3,34.15,43575
ADVANIHOTR,06-FEB-2017,54.65,56.9,54.65,55.8,4614
ADVENZYMES,06-FEB-2017,1867.0,1902.0,1852.0,1880.65,132302
AEGISCHEM,06-FEB-2017,150.95,179.75,150.15,178.55,2789332
AFL,06-FEB-2017,63.0,63.45,60.35,61.15,31575
AGARIND,06-FEB-2017,408.65,421.0,395.0,401.35,24429
AGCNET,06-FEB-2017,88.0,93.6,88.0,92.95,10362
AGRITECH,06-FEB-2017,32.25,34.0,32.25,32.95,4169
AGROPHOS,06-FEB-2017,22.6,22.65,22.6,22.6,18000
AHLEAST,06-FEB-2017,200.25,204.8,200.25,203.1,899
AHLUCONT,06-FEB-2017,278.5,286.0,274.0,282.9,19826
AHLWEST,06-FEB-2017,224.45,224.45,220.0,221.5,526
AIAENG,06-FEB-2017,1374.0,1400.0,1360.15,1384.6,23537
AICHAMP,06-FEB-2017,24.7,24.7,24.7,24.7,60
AIFL,06-FEB-2017,436.05,437.55,424.3,426.5,47675
AJANTPHARM,06-FEB-2017,1725.0,1766.2,1710.4,1751.5,319820
AJMERA,06-FEB-2017,178.5,180.5,172.05,173.25,285884
AKSHOPTFBR,06-FEB-2017,25.15,25.4,24.6,24.9,1951413
AKZOINDIA,06-FEB-2017,1529.9,1529.9,1490.0,1509.95,7498
ALANKIT,06-FEB-2017,35.1,35.1,33.9,34.0,1424134
ALBERTDAVD,06-FEB-2017,371.0,378.0,365.1,374.6,4957
ALBK,06-FEB-2017,75.0,75.8,73.6,74.8,4796749
ALCHEM,06-FEB-2017,22.35,22.45,21.7,22.15,16019
ALEMBICLTD,06-FEB-2017,36.0,37.0,35.8,36.65,543898
ALICON,06-FEB-2017,382.0,392.0,380.0,388.4,2062
ALKALI,06-FEB-2017,76.7,78.9,76.7,77.6,14897
ALKEM,06-FEB-2017,1834.0,1834.0,1788.05,1818.9,27089
ALKYLAMINE,06-FEB-2017,351.6,360.65,348.0,357.25,51067
ALLCARGO,06-FEB-2017,174.55,179.5,174.5,177.7,100758
ALLSEC,06-FEB-2017,431.75,455.0,430.0,445.9,43505
ALMONDZ,06-FEB-2017,16.5,17.5,16.1,16.95,15559
ALOKTEXT,06-FEB-2017,3.75,3.85,3.4,3.8,14696796
ALPA,06-FEB-2017,35.0,37.9,35.0,37.3,21862
ALPHAGEO,06-FEB-2017,940.0,975.9,937.05,963.35,63864
ALPSINDUS,06-FEB-2017,8.55,8.8,8.5,8.7,53074
AMARAJABAT,06-FEB-2017,915.0,915.0,885.1,892.75,481781
AMBIKCO,06-FEB-2017,1133.7,1163.3,1125.0,1150.6,3726
AMBUJACEM,06-FEB-2017,230.3,242.8,228.5,239.6,5393544
AMDIND,06-FEB-2017,30.3,30.75,30.0,30.4,22838
AMRUTANJAN,06-FEB-2017,614.6,645.0,608.3,635.1,31966
AMTEKAUTO,06-FEB-2017,34.0,35.75,34.0,34.85,1877738
AMTL,06-FEB-2017,28.7,29.2,28.0,28.5,4503
ANANDAMRUB,06-FEB-2017,17.6,17.6,17.6,17.6,1
ANANTRAJ,06-FEB-2017,49.45,50.95,49.2,49.85,1913853
ANDHRABANK,06-FEB-2017,57.5,57.7,55.95,56.7,4385864
ANDHRACEMT,06-FEB-2017,11.6,13.5,11.6,13.1,4880192
ANDHRSUGAR,06-FEB-2017,261.1,278.5,261.1,271.5,654046
ANGIND,06-FEB-2017,10.65,11.0,10.65,10.75,79938
ANIKINDS,06-FEB-2017,26.0,26.0,26.0,26.0,200
ANKITMETAL,06-FEB-2017,2.0,2.0,1.95,2.0,104580
ANSALAPI,06-FEB-2017,16.25,16.8,16.05,16.4,404859
ANSALHSG,06-FEB-2017,26.25,26.25,25.1,25.35,122979
ANTGRAPHIC,06-FEB-2017,1.5,1.5,1.4,1.5,329755
APARINDS,06-FEB-2017,656.45,682.0,656.45,678.65,52321
APCOTEXIND,06-FEB-2017,311.0,312.8,304.1,311.5,5781
APLAPOLLO,06-FEB-2017,1113.5,1124.0,1105.0,1116.05,8012
APLLTD,06-FEB-2017,559.5,566.0,554.0,555.05,80082
APOLLOHOSP,06-FEB-2017,1280.8,1284.9,1255.45,1266.95,154621
APOLLOTYRE,06-FEB-2017,184.0,184.9,181.35,182.15,1670342
APOLSINHOT,06-FEB-2017,414.75,414.75,414.75,414.75,279
APTECHT,06-FEB-2017,189.95,193.7,188.05,188.85,500951
ARCHIDPLY,06-FEB-2017,62.9,63.95,62.5,63.0,38728
ARCHIES,06-FEB-2017,24.6,25.9,24.6,25.7,422214
ARCOTECH,06-FEB-2017,585.4,607.95,580.2,583.2,135133
ARIES,06-FEB-2017,180.0,186.45,180.0,183.95,238075
ARIHANT,06-FEB-2017,58.0,58.0,55.55,55.55,670
ARMANFIN,06-FEB-2017,220.0,243.05,220.0,239.5,55252
AROGRANITE,06-FEB-2017,75.5,78.7,75.05,76.0,80957
ARROWGREEN,06-FEB-2017,524.95,527.95,513.0,516.6,10337
ARROWTEX,06-FEB-2017,53.2,56.0,51.65,52.85,319639
ARSHIYA,06-FEB-2017,50.75,58.3,50.7,57.3,1181556
ARSSINFRA,06-FEB-2017,71.9,72.5,70.5,71.0,173204
ARVIND,06-FEB-2017,380.0,382.75,376.65,378.4,1041621
ARVSMART,06-FEB-2017,72.5,73.4,71.95,72.4,34009
ASAHIINDIA,06-FEB-2017,201.0,205.0,200.5,200.9,34242
ASAHISONG,06-FEB-2017,250.0,252.15,244.25,247.5,44775
ASAL,06-FEB-2017,70.0,72.4,70.0,71.85,17540
ASHAPURMIN,06-FEB-2017,67.9,68.95,67.25,67.75,51737
ASHIANA,06-FEB-2017,177.0,203.5,177.0,198.8,694158
ASHIMASYN,06-FEB-2017,15.9,16.2,15.65,15.75,38025
