SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,07-APR-2017,40.35,42.5,39.25,40.45,327072
3IINFOTECH,07-APR-2017,5.4,5.6,5.4,5.45,3363904
3MINDIA,07-APR-2017,12153.15,12199.9,11871.0,11998.4,1094
63MOONS,07-APR-2017,80.0,82.95,80.0,80.9,167035
8KMILES,07-APR-2017,607.7,608.0,598.05,599.1,36593
A2ZINFRA,07-APR-2017,43.75,44.95,43.2,43.4,905538
AARTIDRUGS,07-APR-2017,585.9,585.9,570.0,570.8,6075
AARTIIND,07-APR-2017,775.0,789.0,768.7,784.9,82564
AARVEEDEN,07-APR-2017,72.45,73.0,70.2,72.3,10982
ABAN,07-APR-2017,230.8,239.2,228.85,230.85,2027765
ABB,07-APR-2017,1300.5,1388.75,1300.5,1379.85,160940
ABBOTINDIA,07-APR-2017,4800.0,4820.0,4725.9,4757.95,1789
ABFRL,07-APR-2017,159.1,162.0,158.6,160.05,406741
ABGSHIP,07-APR-2017,21.0,21.85,20.95,21.45,23139
ABIRLANUVO,07-APR-2017,1532.1,1554.7,1514.55,1523.45,393873
ABMINTLTD,07-APR-2017,73.55,73.55,73.55,73.55,150
ACC,07-APR-2017,1480.0,1489.5,1461.45,1468.1,186840
ACCELYA,07-APR-2017,1483.65,1498.0,1441.35,1462.05,2572
ACE,07-APR-2017,67.35,69.9,65.1,65.75,838080
ADANIENT,07-APR-2017,114.5,119.55,114.3,117.4,5580242
ADANIPORTS,07-APR-2017,352.25,353.35,345.55,347.15,4918075
ADANIPOWER,07-APR-2017,44.55,44.55,43.35,43.65,8906844
ADANITRANS,07-APR-2017,75.9,83.2,74.6,81.35,5376552
ADFFOODS,07-APR-2017,175.8,175.8,169.0,171.25,60678
ADHUNIK,07-APR-2017,7.1,7.15,7.0,7.05,99885
ADHUNIKIND,07-APR-2017,107.9,108.9,107.1,108.0,68507
ADLABS,07-APR-2017,83.0,87.9,82.5,83.95,916287
ADORWELD,07-APR-2017,308.15,325.9,308.15,315.5,11969
ADSL,07-APR-2017,29.95,31.1,29.5,30.45,30139
ADVANIHOTR,07-APR-2017,65.8,67.5,60.95,64.75,26383
ADVENZYMES,07-APR-2017,2110.0,2150.0,2080.0,2091.85,143797
AEGISCHEM,07-APR-2017,195.0,196.35,191.45,192.9,183676
AFL,07-APR-2017,73.1,75.0,71.55,72.25,28220
AGARIND,07-APR-2017,620.0,635.0,620.0,633.9,4728
AGCNET,07-APR-2017,105.7,105.85,101.2,102.2,15176
AGRITECH,07-APR-2017,36.8,39.25,36.7,39.25,18080
AHLEAST,07-APR-2017,235.0,240.0,235.0,237.1,566
AHLUCONT,07-APR-2017,329.8,355.0,322.65,342.85,157307
AHLWEST,07-APR-2017,234.0,234.0,228.25,229.25,888
AIAENG,07-APR-2017,1572.0,1572.05,1541.1,1548.7,22448
AICHAMP,07-APR-2017,32.55,32.55,32.55,32.55,1
AIFL,07-APR-2017,414.0,421.85,412.2,414.05,72465
AIRAN,07-APR-2017,67.8,72.0,67.8,68.9,36000
AJANTPHARM,07-APR-2017,1746.75,1759.0,1712.55,1722.6,107071
AJMERA,07-APR-2017,219.0,222.0,213.05,214.55,149499
AKASH,07-APR-2017,128.0,128.0,128.0,128.0,13000
AKSHARCHEM,07-APR-2017,805.0,810.0,792.0,796.95,12561
AKSHOPTFBR,07-APR-2017,22.8,23.65,22.7,22.95,2010045
AKZOINDIA,07-APR-2017,1897.0,1898.9,1862.0,1869.85,8123
ALANKIT,07-APR-2017,22.7,23.0,22.5,22.65,209931
ALBERTDAVD,07-APR-2017,326.75,334.55,320.15,330.8,8228
ALBK,07-APR-2017,73.1,74.05,72.0,72.35,2128009
ALCHEM,07-APR-2017,23.3,23.6,22.75,23.0,58132
ALEMBICLTD,07-APR-2017,39.8,41.3,39.1,39.25,2254529
ALICON,07-APR-2017,453.9,489.9,453.9,467.0,15110
ALKALI,07-APR-2017,80.9,85.85,80.1,83.7,82709
ALKEM,07-APR-2017,2195.0,2211.9,2162.05,2202.0,19838
ALKYLAMINE,07-APR-2017,440.0,452.0,430.0,432.75,24966
ALLCARGO,07-APR-2017,177.5,178.95,174.1,174.75,205629
ALLSEC,07-APR-2017,377.35,384.9,377.35,380.9,5468
ALMONDZ,07-APR-2017,18.5,18.75,17.45,18.15,9702
ALOKTEXT,07-APR-2017,2.95,3.0,2.9,2.95,2576407
ALPA,07-APR-2017,41.0,42.3,40.1,42.05,27910
ALPHAGEO,07-APR-2017,918.0,931.9,892.3,897.35,21530
ALPSINDUS,07-APR-2017,7.9,7.95,7.55,7.7,51449
AMARAJABAT,07-APR-2017,899.75,905.0,888.05,892.05,175141
AMBIKCO,07-APR-2017,1352.55,1399.9,1342.55,1365.3,4704
AMBUJACEM,07-APR-2017,242.6,246.5,241.05,242.45,2654510
AMDIND,07-APR-2017,28.2,29.6,28.2,29.1,22880
AMRUTANJAN,07-APR-2017,625.0,630.45,620.05,623.55,8487
AMTEKAUTO,07-APR-2017,34.05,34.4,33.4,33.55,1606752
AMTL,07-APR-2017,24.3,25.05,23.7,23.9,30861
ANANTRAJ,07-APR-2017,51.3,52.1,49.7,50.1,1337881
ANDHRABANK,07-APR-2017,58.15,59.2,57.85,58.1,3174248
ANDHRACEMT,07-APR-2017,9.1,9.35,8.9,9.05,599344
ANDHRSUGAR,07-APR-2017,316.35,324.0,314.95,316.55,91962
ANGIND,07-APR-2017,11.7,12.2,11.6,12.2,187734
ANIKINDS,07-APR-2017,29.0,29.0,27.9,27.9,130
ANKITMETAL,07-APR-2017,1.8,1.85,1.75,1.75,96767
ANSALAPI,07-APR-2017,18.45,21.8,18.45,20.45,5549597
ANSALHSG,07-APR-2017,27.85,31.3,27.2,28.8,785495
ANTGRAPHIC,07-APR-2017,1.25,1.3,1.2,1.3,34630
APARINDS,07-APR-2017,787.0,797.9,777.05,785.4,135980
APCOTEXIND,07-APR-2017,320.0,330.0,315.5,317.45,12434
APLAPOLLO,07-APR-2017,1177.95,1208.95,1176.25,1200.4,11374
APLLTD,07-APR-2017,619.2,633.9,610.9,620.9,140948
APOLLOHOSP,07-APR-2017,1144.0,1182.9,1131.2,1162.1,642531
APOLLOTYRE,07-APR-2017,211.5,216.5,210.0,213.45,3579041
APOLSINHOT,07-APR-2017,650.0,685.0,650.0,666.65,27
APTECHT,07-APR-2017,233.0,238.45,226.25,227.45,503242
ARCHIDPLY,07-APR-2017,81.9,82.45,78.0,78.35,208926
ARCHIES,07-APR-2017,27.75,29.75,27.0,28.05,985884
ARCOTECH,07-APR-2017,505.0,520.0,497.0,511.85,75827
ARIES,07-APR-2017,150.95,155.85,150.0,151.85,39573
ARIHANT,07-APR-2017,49.55,50.1,49.5,50.1,175
ARIHANTSUP,07-APR-2017,127.0,131.5,126.5,128.05,820123
ARMANFIN,07-APR-2017,209.75,216.0,201.85,202.6,21391
AROGRANITE,07-APR-2017,79.2,86.4,79.2,82.75,515552
ARROWGREEN,07-APR-2017,444.9,458.8,440.25,443.75,17786
ARROWTEX,07-APR-2017,45.6,45.6,44.55,44.9,57482
ARSHIYA,07-APR-2017,68.0,74.2,67.2,74.2,203029
ARSSINFRA,07-APR-2017,73.65,75.75,72.2,72.7,335272
