SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,04-SEP-2017,39.85,40.8,38.8,39.75,122248
3IINFOTECH,04-SEP-2017,4.15,4.15,3.95,4.0,1552609
3MINDIA,04-SEP-2017,14779.95,14780.0,14500.05,14634.8,836
63MOONS,04-SEP-2017,62.75,63.0,61.5,62.45,74363
8KMILES,04-SEP-2017,500.0,507.05,492.05,495.3,57430
A2ZINFRA,04-SEP-2017,37.2,39.1,37.0,37.6,1125905
AARTIDRUGS,04-SEP-2017,511.0,523.9,511.0,520.1,7394
AARTIIND,04-SEP-2017,885.0,892.0,845.0,854.15,29766
AARVEEDEN,04-SEP-2017,45.25,45.25,43.6,45.25,1994758
ABAN,04-SEP-2017,178.7,182.6,177.2,178.4,1324463
ABB,04-SEP-2017,1333.0,1344.2,1298.8,1318.2,80703
ABBOTINDIA,04-SEP-2017,4175.0,4270.0,4170.0,4242.35,4201
ABCAPITAL,04-SEP-2017,225.65,225.65,225.65,225.65,309923
ABFRL,04-SEP-2017,171.1,172.9,169.7,171.25,404648
ABGSHIP,04-SEP-2017,11.1,11.1,10.5,10.7,18298
ABMINTLTD,04-SEP-2017,62.15,63.0,62.1,62.1,473
ACC,04-SEP-2017,1823.7,1823.7,1765.4,1771.1,470091
ACCELYA,04-SEP-2017,1419.75,1419.75,1405.0,1410.05,4356
ACCORD,04-SEP-2017,56.95,61.5,56.05,56.05,18000
ACE,04-SEP-2017,70.25,70.25,65.05,68.0,657848
ACEINTEG,04-SEP-2017,40.2,40.2,38.05,40.1,48000
ADANIENT,04-SEP-2017,136.2,136.45,128.0,130.8,10003075
ADANIPORTS,04-SEP-2017,396.0,396.0,380.3,384.85,2425859
ADANIPOWER,04-SEP-2017,32.5,32.55,30.4,30.85,17809991
ADANITRANS,04-SEP-2017,127.7,128.0,120.7,123.45,618689
ADFFOODS,04-SEP-2017,239.2,241.8,232.9,234.3,123845
ADHUNIK,04-SEP-2017,3.8,3.8,3.6,3.65,144291
ADHUNIKIND,04-SEP-2017,98.85,98.85,98.85,98.85,5
ADLABS,04-SEP-2017,71.1,73.2,66.2,68.15,745756
ADORWELD,04-SEP-2017,381.55,411.0,381.0,403.75,33668
ADSL,04-SEP-2017,22.45,23.0,22.45,22.85,42340
ADVANIHOTR,04-SEP-2017,59.3,59.3,55.2,56.75,5722
ADVENZYMES,04-SEP-2017,306.9,314.4,292.15,294.7,549776
AEGISCHEM,04-SEP-2017,189.95,190.5,186.0,189.85,341676
AGARIND,04-SEP-2017,620.0,632.35,600.0,610.0,7543
AGCNET,04-SEP-2017,110.0,110.0,107.6,108.35,674
AGLSL,04-SEP-2017,116.8,119.5,112.05,115.05,9252
AGRITECH,04-SEP-2017,109.8,110.4,109.1,110.4,99573
AHLEAST,04-SEP-2017,276.25,285.0,269.5,276.85,1100
AHLUCONT,04-SEP-2017,279.85,284.5,277.0,279.9,64324
AHLWEST,04-SEP-2017,168.0,180.0,163.0,163.0,1098
AIAENG,04-SEP-2017,1315.15,1318.0,1295.0,1314.35,33656
AIFL,04-SEP-2017,396.55,398.0,392.55,394.7,59223
AJANTPHARM,04-SEP-2017,1202.0,1217.55,1182.4,1194.55,134836
AJMERA,04-SEP-2017,208.0,213.0,206.35,208.8,100658
AKASH,04-SEP-2017,97.5,97.65,80.25,96.9,333000
AKSHARCHEM,04-SEP-2017,740.05,767.0,740.0,756.25,27532
AKSHOPTFBR,04-SEP-2017,26.65,26.85,25.55,25.95,1716025
AKZOINDIA,04-SEP-2017,1868.9,1870.0,1809.1,1832.0,8273
ALANKIT,04-SEP-2017,36.0,36.2,35.2,35.8,1431800
ALBERTDAVD,04-SEP-2017,312.0,319.95,312.0,318.8,1654
ALBK,04-SEP-2017,69.0,69.45,67.4,68.65,1757203
ALCHEM,04-SEP-2017,13.85,14.15,13.5,13.7,22686
ALEMBICLTD,04-SEP-2017,40.25,40.3,39.0,39.35,256567
ALICON,04-SEP-2017,547.25,548.15,530.1,533.0,580
ALKALI,04-SEP-2017,83.4,83.5,78.0,78.45,80496
