SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,18-DEC-2017,56.25,57.75,52.5,55.65,243941
3IINFOTECH,18-DEC-2017,4.55,4.8,4.3,4.6,7807518
3MINDIA,18-DEC-2017,16050.0,16349.85,15834.55,16026.4,2718
5PAISA,18-DEC-2017,304.75,304.75,304.75,304.75,20830
63MOONS,18-DEC-2017,94.75,97.9,91.15,93.35,464091
8KMILES,18-DEC-2017,913.0,928.6,882.1,899.55,122077
A2ZINFRA,18-DEC-2017,37.7,39.25,35.4,37.6,1692846
AARTIDRUGS,18-DEC-2017,546.0,561.85,535.0,553.35,7357
AARTIIND,18-DEC-2017,951.0,979.7,909.95,973.75,75363
AARVEEDEN,18-DEC-2017,46.0,46.2,44.1,45.75,19166
AARVI,18-DEC-2017,113.0,113.0,110.0,110.0,4000
ABAN,18-DEC-2017,190.0,195.15,184.15,191.75,800686
ABB,18-DEC-2017,1387.0,1416.0,1358.8,1389.35,54768
ABBOTINDIA,18-DEC-2017,5440.0,5449.95,5351.0,5402.05,2577
ABCAPITAL,18-DEC-2017,184.25,187.0,179.0,185.05,3345536
ABFRL,18-DEC-2017,168.95,172.0,165.1,168.8,1874467
ABGSHIP,18-DEC-2017,12.0,12.6,11.8,12.2,9143
ABMINTLTD,18-DEC-2017,36.5,36.5,36.0,36.05,681
ACC,18-DEC-2017,1687.6,1708.65,1655.5,1696.85,658326
ACCELYA,18-DEC-2017,1448.0,1454.0,1421.05,1425.55,2055
ACE,18-DEC-2017,140.9,143.8,133.3,140.95,667145
ADANIENT,18-DEC-2017,148.0,166.45,139.7,159.95,36258411
ADANIPORTS,18-DEC-2017,395.8,414.5,374.05,404.6,9127457
ADANIPOWER,18-DEC-2017,34.5,36.7,31.85,35.6,42047762
ADANITRANS,18-DEC-2017,200.0,214.8,186.6,203.45,1572428
ADFFOODS,18-DEC-2017,303.55,331.3,292.1,322.7,763158
ADHUNIK,18-DEC-2017,4.4,4.4,4.1,4.25,31437
