SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,16-MAR-2016,28.0,28.75,27.6,28.65,45539
3IINFOTECH,16-MAR-2016,4.2,4.3,4.2,4.2,889778
3MINDIA,16-MAR-2016,10800.0,10800.0,10660.75,10772.7,467
549,16-MAR-2016,7.0,7.0,7.0,7.0,2
8KMILES,16-MAR-2016,2140.1,2146.4,2020.0,2099.4,49307
A2ZINFRA,16-MAR-2016,20.6,20.7,19.5,19.7,421640
AARTIDRUGS,16-MAR-2016,494.95,495.0,478.5,481.95,3786
AARTIIND,16-MAR-2016,496.5,497.85,486.05,487.9,11807
AARVEEDEN,16-MAR-2016,54.8,54.8,51.25,51.95,2328
ABAN,16-MAR-2016,185.0,185.35,179.15,182.5,1069694
ABB,16-MAR-2016,1140.0,1151.5,1115.9,1126.1,27822
ABBOTINDIA,16-MAR-2016,4890.0,4950.0,4800.0,4818.95,1352
ABFRL,16-MAR-2016,142.4,145.55,138.8,140.8,479448
ABGSHIP,16-MAR-2016,54.6,55.7,52.0,53.3,184309
ABIRLANUVO,16-MAR-2016,774.0,779.2,758.25,772.55,266993
ACC,16-MAR-2016,1240.4,1247.5,1228.05,1236.15,133474
ACCELYA,16-MAR-2016,882.0,885.0,866.0,873.1,2655
ACE,16-MAR-2016,37.5,37.5,35.9,36.75,678665
ACROPETAL,16-MAR-2016,2.75,2.9,2.75,2.8,2241
ADANIENT,16-MAR-2016,67.9,68.3,65.3,66.1,3609167
ADANIPORTS,16-MAR-2016,229.0,229.5,222.75,228.55,2172701
ADANIPOWER,16-MAR-2016,30.0,30.1,29.4,29.85,2846050
ADANITRANS,16-MAR-2016,31.75,32.3,31.4,31.9,944322
ADFFOODS,16-MAR-2016,80.0,80.8,78.5,80.0,6204
ADHUNIK,16-MAR-2016,11.0,11.45,10.9,11.3,14946
ADI,16-MAR-2016,290.0,290.0,270.0,274.75,6110
ADLABS,16-MAR-2016,90.4,91.85,87.0,90.0,75483
ADORWELD,16-MAR-2016,260.6,263.9,259.5,262.85,2864
ADSL,16-MAR-2016,40.05,41.2,38.65,40.7,94781
ADVANIHOTR,16-MAR-2016,47.05,47.05,47.0,47.0,2000
ADVANTA,16-MAR-2016,435.65,439.0,428.9,435.55,5791
