SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,21-MAR-2017,35.75,35.75,34.5,34.65,18571
3IINFOTECH,21-MAR-2017,5.05,5.05,4.75,4.85,2768739
3MINDIA,21-MAR-2017,11136.4,11136.4,11020.0,11063.3,2208
63MOONS,21-MAR-2017,77.0,77.65,76.0,76.6,65024
8KMILES,21-MAR-2017,617.95,618.5,598.05,600.7,37940
A2ZINFRA,21-MAR-2017,48.05,48.9,46.1,46.45,1474123
AARTIDRUGS,21-MAR-2017,578.0,580.0,570.0,572.1,5985
AARTIIND,21-MAR-2017,790.9,795.0,786.0,789.75,26292
AARVEEDEN,21-MAR-2017,73.1,74.5,72.55,73.0,2139
ABAN,21-MAR-2017,224.9,224.95,220.05,221.65,514878
ABB,21-MAR-2017,1218.2,1221.0,1192.05,1196.7,21929
ABBOTINDIA,21-MAR-2017,4500.0,4522.0,4463.65,4499.05,23910
ABFRL,21-MAR-2017,156.5,157.05,149.4,150.2,577586
ABGSHIP,21-MAR-2017,24.0,24.35,24.0,24.35,57148
ABIRLANUVO,21-MAR-2017,1540.25,1581.15,1532.3,1573.7,637648
ABMINTLTD,21-MAR-2017,41.15,41.15,41.15,41.15,14
ACC,21-MAR-2017,1411.0,1421.2,1406.05,1413.05,165807
ACCELYA,21-MAR-2017,1404.7,1415.0,1399.95,1410.3,4382
ACE,21-MAR-2017,53.9,54.0,53.4,53.5,114370
ADANIENT,21-MAR-2017,103.2,104.4,101.5,103.6,2632837
ADANIPORTS,21-MAR-2017,325.0,327.3,320.05,325.75,2802311
ADANIPOWER,21-MAR-2017,40.35,40.5,39.35,39.95,8941213
ADANITRANS,21-MAR-2017,65.6,65.65,63.5,64.35,560873
ADFFOODS,21-MAR-2017,169.0,170.4,165.0,165.8,51914
ADHUNIK,21-MAR-2017,7.35,7.65,7.05,7.4,120245
ADHUNIKIND,21-MAR-2017,107.5,107.5,102.05,104.85,35280
ADLABS,21-MAR-2017,85.6,85.9,82.6,83.6,295918
ADORWELD,21-MAR-2017,304.5,304.5,300.0,302.65,2182
ADSL,21-MAR-2017,30.0,30.8,29.75,29.95,21392
ADVANIHOTR,21-MAR-2017,56.95,56.95,54.5,56.05,6006
ADVENZYMES,21-MAR-2017,2036.0,2042.0,1919.0,1998.75,726087
AEGISCHEM,21-MAR-2017,206.0,208.0,205.25,206.85,324523
AFL,21-MAR-2017,70.05,72.0,68.1,68.85,17257
AGARIND,21-MAR-2017,522.25,573.0,522.25,570.3,12248
AGCNET,21-MAR-2017,85.15,87.0,85.05,85.65,4952
AGRITECH,21-MAR-2017,41.0,41.0,37.8,39.7,20839
AGROPHOS,21-MAR-2017,22.2,23.0,20.7,21.0,240000
AHLEAST,21-MAR-2017,215.3,219.0,215.15,219.0,1230
AHLUCONT,21-MAR-2017,321.0,321.95,318.0,320.1,16973
AHLWEST,21-MAR-2017,225.7,233.9,210.0,214.3,1011
AIAENG,21-MAR-2017,1522.8,1535.3,1486.3,1512.55,28864
AIFL,21-MAR-2017,383.9,384.0,380.1,380.55,19504
AJANTPHARM,21-MAR-2017,1832.95,1850.0,1812.55,1844.7,171432
AJMERA,21-MAR-2017,196.3,202.95,194.0,200.8,266137
AKASH,21-MAR-2017,127.65,128.1,127.65,128.1,78000
AKSHOPTFBR,21-MAR-2017,23.15,23.4,22.8,22.9,764041
AKZOINDIA,21-MAR-2017,1600.0,1637.7,1599.0,1628.5,29817
ALANKIT,21-MAR-2017,22.45,23.1,20.95,21.15,1260608
ALBERTDAVD,21-MAR-2017,331.8,333.45,327.1,330.0,2536
ALBK,21-MAR-2017,72.1,72.4,70.25,71.0,3019232
ALCHEM,21-MAR-2017,25.75,30.5,24.55,30.15,1772146
ALEMBICLTD,21-MAR-2017,37.05,37.45,35.65,36.65,821482
ALICON,21-MAR-2017,411.0,412.4,400.0,407.9,12117
ALKALI,21-MAR-2017,79.8,80.0,76.75,77.7,10687
ALKEM,21-MAR-2017,2119.95,2169.0,2085.0,2134.15,66877
ALKYLAMINE,21-MAR-2017,370.0,375.0,368.5,373.85,25243
ALLCARGO,21-MAR-2017,172.0,172.5,169.5,170.05,189202
ALLSEC,21-MAR-2017,381.0,393.0,378.05,384.5,12967
ALMONDZ,21-MAR-2017,15.1,15.1,13.5,13.85,3400
ALOKTEXT,21-MAR-2017,3.1,3.1,3.0,3.0,2565509
ALPA,21-MAR-2017,41.0,41.0,39.75,40.1,15551
ALPHAGEO,21-MAR-2017,933.25,933.25,891.15,903.45,32215
ALPSINDUS,21-MAR-2017,6.85,7.0,6.75,6.85,23634
AMARAJABAT,21-MAR-2017,874.35,874.4,855.15,862.8,264609
AMBIKCO,21-MAR-2017,1318.0,1333.1,1316.05,1324.7,2312
AMBUJACEM,21-MAR-2017,234.2,238.35,234.2,237.15,1673926
AMDIND,21-MAR-2017,27.95,28.25,27.6,28.0,11989
AMRUTANJAN,21-MAR-2017,554.75,565.0,540.5,561.3,28396
AMTEKAUTO,21-MAR-2017,35.65,35.9,35.05,35.25,995084
AMTL,21-MAR-2017,24.0,24.8,24.0,24.1,781
ANANTRAJ,21-MAR-2017,48.4,48.85,47.2,48.15,603222
ANDHRABANK,21-MAR-2017,57.0,57.0,55.4,55.75,1996392
ANDHRACEMT,21-MAR-2017,9.8,9.8,9.25,9.25,191759
ANDHRSUGAR,21-MAR-2017,290.3,294.0,283.5,287.25,99739
ANGIND,21-MAR-2017,10.05,10.15,9.9,9.95,22188
ANIKINDS,21-MAR-2017,25.05,26.0,24.8,24.85,1860
ANKITMETAL,21-MAR-2017,1.8,1.8,1.75,1.8,36511
ANSALAPI,21-MAR-2017,15.25,15.55,15.2,15.45,126706
ANSALHSG,21-MAR-2017,22.65,22.95,22.4,22.8,48516
ANTGRAPHIC,21-MAR-2017,1.2,1.25,1.2,1.25,2500
APARINDS,21-MAR-2017,713.25,718.0,703.0,704.15,69383
APCOTEXIND,21-MAR-2017,315.95,315.95,310.5,311.7,5440
APLAPOLLO,21-MAR-2017,1139.3,1139.3,1111.0,1119.25,7437
