SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY
20MICRONS,26-NOV-2018,46.05,46.55,42.5,43.85,88107
21STCENMGM,26-NOV-2018,23.15,23.6,22.9,22.9,211
3IINFOTECH,26-NOV-2018,3.9,4.05,3.75,3.9,4339047
3MINDIA,26-NOV-2018,20989.95,21088.05,20690.0,20790.6,789
3PLAND,26-NOV-2018,12.45,12.45,12.45,12.45,5
5PAISA,26-NOV-2018,196.65,199.9,195.2,196.15,2039
63MOONS,26-NOV-2018,105.0,112.4,101.4,107.5,2611075
8KMILES,26-NOV-2018,151.35,151.35,151.35,151.35,21382
A2ZINFRA,26-NOV-2018,13.3,13.75,13.3,13.5,202054
AAKASH,26-NOV-2018,29.0,29.0,29.0,29.0,4000
AARON,26-NOV-2018,40.5,41.0,40.0,40.5,9000
AARTIDRUGS,26-NOV-2018,552.9,568.0,552.85,557.65,11992
AARTIIND,26-NOV-2018,1479.2,1489.0,1453.0,1469.5,70731
AARVEEDEN,26-NOV-2018,24.45,24.85,23.8,24.45,4475
AAVAS,26-NOV-2018,733.0,742.5,726.0,732.6,16043
ABAN,26-NOV-2018,81.15,81.65,78.25,79.25,459895
ABB,26-NOV-2018,1350.05,1365.85,1334.4,1348.7,47967
ABBOTINDIA,26-NOV-2018,7383.6,7401.75,7245.25,7269.5,4632
ABCAPITAL,26-NOV-2018,113.5,113.6,107.75,108.7,925288
ABFRL,26-NOV-2018,192.8,193.0,187.5,188.65,727665
ABGSHIP,26-NOV-2018,2.6,2.6,2.4,2.55,58576
ACC,26-NOV-2018,1461.5,1466.55,1429.0,1439.1,1177139
ACCELYA,26-NOV-2018,931.0,956.0,920.6,935.0,2116
ACE,26-NOV-2018,97.0,97.0,92.15,92.8,73623
ADANIENT,26-NOV-2018,158.5,159.9,155.65,157.35,2428238
ADANIGAS,26-NOV-2018,114.1,114.7,102.0,104.1,7818868
ADANIGREEN,26-NOV-2018,46.6,47.9,46.2,47.9,1426646
ADANIPORTS,26-NOV-2018,368.45,370.4,356.0,369.05,3906643
ADANIPOWER,26-NOV-2018,48.0,51.0,48.0,50.5,31492363
ADANITRANS,26-NOV-2018,237.0,241.55,233.3,239.5,428899
ADFFOODS,26-NOV-2018,243.5,255.7,242.5,244.1,66957
ADHUNIK,26-NOV-2018,2.7,2.7,2.6,2.7,11643
ADHUNIKIND,26-NOV-2018,50.0,50.0,45.0,46.85,10616
ADLABS,26-NOV-2018,11.8,11.8,11.3,11.3,109190
ADORWELD,26-NOV-2018,376.95,380.05,365.55,372.9,5423
ADROITINFO,26-NOV-2018,19.4,19.95,19.4,19.95,306
ADSL,26-NOV-2018,13.8,13.95,13.55,13.55,6304
ADVANIHOTR,26-NOV-2018,59.5,61.7,59.4,60.7,8347
ADVENZYMES,26-NOV-2018,188.5,190.8,185.8,187.5,39643
AEGISCHEM,26-NOV-2018,230.0,230.0,226.55,227.75,43545
AGARIND,26-NOV-2018,184.5,190.0,179.0,182.45,25018
AGCNET,26-NOV-2018,66.65,69.75,66.0,68.85,2191
AGLSL,26-NOV-2018,73.0,76.05,73.0,75.7,3547
AGRITECH,26-NOV-2018,67.0,72.4,65.4,72.4,130533
AGROPHOS,26-NOV-2018,42.05,45.0,39.25,45.0,564000
